#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,07,40,0.4,0.1,5.9,0.4,3.1,S,NNE,,3.0,13
2024,05,16,07,10,0.4,0.1,6.2,0.4,3.1,SSE,N,,3.0,353
2024,05,16,06,40,0.4,0.1,7.7,0.4,3.0,E,N,,3.1,1
2024,05,16,06,10,0.5,0.1,6.7,0.4,3.1,ESE,N,,3.0,4
2024,05,16,05,40,0.4,0.1,6.2,0.4,2.9,N,N,,3.0,4
2024,05,16,05,10,0.4,0.1,8.3,0.4,2.9,NNW,N,,3.1,359
2024,05,16,04,40,0.4,0.1,6.7,0.4,3.1,S,N,,3.0,357
2024,05,16,04,10,0.4,0.1,6.2,0.4,3.1,WSW,N,,3.0,358
2024,05,16,03,40,0.4,0.2,6.7,0.4,3.0,MM,NNE,,3.1,18
2024,05,16,03,10,0.3,0.1,7.7,0.3,3.0,N,NNE,,3.0,13
2024,05,16,02,40,0.3,0.1,6.2,0.2,3.7,NE,ENE,,3.2,76
2024,05,16,02,10,0.3,0.1,5.0,0.3,4.0,N,ENE,,3.2,78
2024,05,16,01,40,0.3,0.2,12.1,0.3,4.0,ENE,ENE,,3.5,75
2024,05,16,01,10,0.3,0.1,4.8,0.3,4.0,ENE,E,,3.3,83
2024,05,16,00,40,0.3,0.2,4.2,0.3,3.4,E,E,,3.3,83
2024,05,16,00,10,0.3,0.2,6.2,0.3,3.8,N,E,,3.4,82
2024,05,15,23,40,0.3,0.2,4.2,0.3,3.7,E,E,,3.4,81
2024,05,15,23,10,0.4,0.2,6.2,0.3,4.0,N,E,,3.3,91
2024,05,15,22,40,0.4,0.2,4.2,0.3,3.8,E,E,,3.3,87
2024,05,15,22,10,0.4,0.2,6.7,0.3,4.0,NE,E,,3.3,87
2024,05,15,21,40,0.4,0.2,5.6,0.4,4.0,ENE,E,,3.3,85
2024,05,15,21,10,0.5,0.3,4.2,0.3,3.7,E,E,,3.7,91
2024,05,15,20,40,0.5,0.2,7.1,0.4,3.8,E,E,,3.4,85
2024,05,15,20,10,0.4,0.1,8.3,0.4,4.2,SW,E,,3.3,84
2024,05,15,19,40,0.5,0.1,6.7,0.4,4.0,SSE,E,,3.3,80
2024,05,15,19,10,0.5,0.1,5.9,0.4,3.6,NE,ENE,,3.2,71
2024,05,15,18,40,0.5,0.1,6.2,0.5,3.8,S,E,,3.2,80
2024,05,15,18,10,0.5,0.1,6.2,0.5,3.8,SE,ENE,,3.2,78
2024,05,15,17,40,0.5,0.1,12.1,0.5,3.8,NE,ENE,,3.3,71
2024,05,15,17,10,0.5,0.1,6.2,0.5,4.0,N,ENE,,3.2,74
2024,05,15,16,40,0.5,0.1,14.8,0.5,3.6,E,ENE,,3.1,68
2024,05,15,16,10,0.5,0.1,7.1,0.5,3.3,SW,NE,,3.2,49
2024,05,15,15,40,0.5,0.1,5.9,0.5,3.2,SSW,NE,,3.1,41
2024,05,15,15,10,0.5,0.1,6.7,0.5,3.3,E,NE,,3.0,44
2024,05,15,14,40,0.5,0.1,6.7,0.5,3.3,E,NNE,,3.1,33
2024,05,15,14,10,0.5,0.1,6.7,0.5,3.2,NE,NE,,3.1,35
2024,05,15,13,40,0.5,0.1,5.9,0.5,3.3,S,NNE,,3.1,24
2024,05,15,13,10,0.5,0.1,7.1,0.5,3.3,E,NNE,,3.1,21
2024,05,15,12,40,0.5,0.1,5.9,0.5,3.3,NE,NNE,,3.1,15
2024,05,15,12,10,0.5,0.1,5.9,0.5,3.2,N,NNE,,3.0,29
2024,05,15,11,40,0.5,0.1,5.9,0.5,3.4,SW,N,,3.1,10
2024,05,15,11,10,0.5,0.2,10.0,0.5,3.3,ENE,NNE,,3.2,14
2024,05,15,10,40,0.5,0.1,6.7,0.5,3.3,NNE,NNE,,3.1,15
2024,05,15,10,10,0.5,0.1,6.2,0.5,3.4,N,N,,3.1,11
2024,05,15,09,40,0.5,0.1,6.2,0.5,3.2,NW,NNE,,3.1,18
2024,05,15,09,10,0.5,0.1,7.7,0.5,3.2,WNW,NNE,,3.1,12
2024,05,15,08,40,0.5,0.1,7.1,0.5,3.4,SSW,N,,3.0,9
2024,05,15,08,10,0.5,0.1,6.2,0.5,3.3,N,NNE,,3.1,12
2024,05,15,07,40,0.5,0.1,6.7,0.5,3.6,NW,N,,3.1,4
2024,05,15,07,10,0.5,0.1,6.2,0.5,3.4,W,MM,,3.1,0
2024,05,15,06,40,0.5,0.1,7.1,0.5,3.3,NNE,N,,3.2,1
2024,05,15,06,10,0.5,0.1,6.7,0.4,3.4,N,N,,3.1,3
2024,05,15,05,40,0.5,0.2,12.1,0.5,3.3,NNW,N,,3.2,1
2024,05,15,05,10,0.4,0.1,6.2,0.4,3.0,N,N,,3.0,6
2024,05,15,04,40,0.3,0.1,8.3,0.3,2.6,N,NNE,,2.8,30
2024,05,15,04,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,03,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,03,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,15,02,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,01,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,01,10,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,00,40,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,00,10,0.0,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,23,40,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,14,23,10,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,22,40,0.0,MM,MM,MM,MM,MM,MM,,3.9,-99
2024,05,14,22,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,14,21,40,0.0,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,21,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,20,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,20,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,19,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,14,19,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,18,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,18,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,17,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,17,10,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,14,16,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,16,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,15,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,15,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,14,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,14,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,13,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,13,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,12,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,12,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,11,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,11,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,10,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,10,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,09,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,09,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,14,08,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,14,08,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,14,07,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,07,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,06,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,06,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,05,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,05,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,04,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,04,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,03,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,14,03,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,14,02,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,02,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,01,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,01,10,0.3,0.1,6.2,0.3,2.9,E,SW,,2.8,215
2024,05,14,00,40,0.3,0.1,9.1,0.2,3.1,WSW,SSW,,2.8,205
2024,05,14,00,10,0.3,0.1,5.9,0.3,3.1,NNW,SSW,,2.9,200
2024,05,13,23,40,0.3,0.1,6.2,0.3,2.9,N,SSW,,2.9,211
2024,05,13,23,10,0.4,0.2,16.0,0.3,3.1,W,SSW,,3.4,266
2024,05,13,22,40,0.3,0.1,6.2,0.3,2.9,SW,SW,,3.0,218
2024,05,13,22,10,0.3,0.1,5.9,0.3,3.1,SSW,SW,,2.8,219
2024,05,13,21,40,0.3,0.1,5.9,0.3,2.9,NNW,SW,,2.9,227
2024,05,13,21,10,0.3,0.1,5.0,0.2,2.7,NE,SW,,2.8,227
2024,05,13,20,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,13,20,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,13,19,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,13,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,13,18,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,13,18,10,0.3,0.1,5.9,0.2,2.9,SW,WSW,,3.0,250
2024,05,13,17,40,0.3,MM,MM,MM,MM,MM,MM,,3.0,222
2024,05,13,17,10,0.3,0.1,7.1,0.3,2.9,E,SW,,3.0,226
2024,05,13,16,40,0.4,0.1,5.6,0.4,3.2,SSW,SW,,3.1,220
2024,05,13,16,10,0.4,0.1,7.7,0.4,3.4,NNW,SSW,,3.1,209
2024,05,13,15,40,0.4,0.1,5.9,0.4,3.3,SW,SW,,3.1,214
2024,05,13,15,10,0.6,0.4,17.4,0.4,3.4,ESE,SSW,,4.0,115
2024,05,13,14,40,0.4,0.1,8.3,0.4,3.4,SSW,SSW,,3.2,202
2024,05,13,14,10,0.5,0.2,11.4,0.5,3.4,NNE,SW,,3.1,214
2024,05,13,13,40,0.5,0.1,7.1,0.5,3.6,SW,SSW,,3.2,209
2024,05,13,13,10,0.6,0.0,MM,0.6,3.4,MM,SSW,,3.2,208
2024,05,13,12,40,0.5,0.1,8.3,0.5,3.6,WNW,SSW,,3.2,201
2024,05,13,12,10,0.5,0.1,6.2,0.5,3.6,NE,SSW,,3.2,204
2024,05,13,11,40,0.6,0.1,6.7,0.6,3.6,N,SSW,,3.1,207
2024,05,13,11,10,0.6,0.1,7.7,0.6,3.4,SW,SSW,,3.2,202
2024,05,13,10,40,0.6,0.1,7.1,0.6,3.6,SW,SSW,,3.2,200
2024,05,13,10,10,0.6,0.0,MM,0.6,3.4,MM,SSW,,3.2,202
2024,05,13,09,40,0.6,0.2,12.9,0.6,3.6,SW,SSW,,3.3,203
2024,05,13,09,10,0.6,0.0,MM,0.6,3.4,MM,SSW,,3.1,197
2024,05,13,08,40,0.5,0.1,7.1,0.5,3.4,S,S,,3.0,190
2024,05,13,08,10,0.5,0.1,10.8,0.5,3.4,W,S,,3.0,182
2024,05,13,07,40,0.5,0.1,6.7,0.5,3.2,N,S,,3.0,181
2024,05,13,07,10,0.5,0.1,6.7,0.5,3.4,SW,S,,3.0,171
2024,05,13,06,40,0.5,0.1,7.1,0.5,3.1,SSE,S,,3.0,175
2024,05,13,06,10,0.5,0.3,14.8,0.4,2.9,S,SSE,,3.2,189
2024,05,13,05,40,0.4,0.1,6.2,0.4,2.5,S,NNW,,2.7,340
2024,05,13,05,10,0.3,0.1,7.1,0.3,2.7,S,ESE,,2.8,121
2024,05,13,04,40,0.3,0.1,8.3,0.3,2.1,SSE,NNW,,2.7,157
2024,05,13,04,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,13,03,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,13,03,10,0.3,0.1,11.4,0.2,2.9,ESE,ESE,,2.8,108
2024,05,13,02,40,0.3,0.1,5.9,0.3,2.9,ESE,ESE,,2.8,113
2024,05,13,02,10,0.3,0.1,5.3,0.3,2.9,SW,ESE,,2.8,118
2024,05,13,01,40,0.4,0.1,5.9,0.4,2.9,ESE,ESE,,2.8,112
2024,05,13,01,10,0.3,0.1,6.2,0.3,2.6,SSE,ESE,,2.8,121
2024,05,13,00,40,0.3,0.1,5.6,0.3,2.6,W,ESE,,2.8,122
2024,05,13,00,10,0.3,0.1,10.8,0.3,2.5,ESE,NW,,2.7,304
2024,05,12,23,40,0.3,0.1,8.3,0.3,2.4,WNW,NW,,2.7,296
2024,05,12,23,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,12,22,40,0.2,MM,MM,MM,MM,MM,MM,,4.2,-99
2024,05,12,22,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,21,40,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,21,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,20,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,20,10,0.2,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,12,19,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,19,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,12,18,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,18,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,12,17,40,0.2,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,12,17,10,0.3,0.2,8.3,0.2,3.7,NW,ESE,,3.3,323
2024,05,12,16,40,0.3,0.2,7.7,0.2,2.6,NNE,NNW,,3.3,32
2024,05,12,16,10,0.3,0.2,6.7,0.2,2.6,NNE,NNW,,3.1,334
2024,05,12,15,40,0.3,0.1,5.9,0.3,2.7,N,NW,,3.0,322
2024,05,12,15,10,0.3,0.1,4.8,0.3,2.9,ESE,NNW,,3.0,329
2024,05,12,14,40,0.3,0.1,5.6,0.3,3.1,E,NNW,,3.0,331
2024,05,12,14,10,0.4,0.2,5.9,0.3,3.0,ENE,NNW,,3.0,333
2024,05,12,13,40,0.4,0.1,5.6,0.4,3.3,ESE,NW,,3.0,325
2024,05,12,13,10,0.5,0.1,8.3,0.5,3.3,SSE,NW,,3.1,323
2024,05,12,12,40,0.5,0.1,5.6,0.5,3.4,E,NW,,3.1,319
2024,05,12,12,10,0.5,0.1,8.3,0.5,3.4,NW,NW,,3.1,323
2024,05,12,11,40,0.6,0.1,7.1,0.6,3.4,NE,NW,,3.2,320
2024,05,12,11,10,0.6,0.1,10.8,0.6,3.2,SSE,NNW,,3.2,328
2024,05,12,10,40,0.6,0.1,9.1,0.6,3.4,WNW,NW,,3.2,324
2024,05,12,10,10,0.6,0.1,7.7,0.6,3.6,E,NNW,,3.2,327
2024,05,12,09,40,0.6,0.1,7.1,0.6,3.4,N,NW,,3.2,317
2024,05,12,09,10,0.6,0.1,6.2,0.6,3.6,ESE,NW,,3.2,322
2024,05,12,08,40,0.7,0.1,6.2,0.7,3.8,SE,NW,,3.3,311
2024,05,12,08,10,0.6,0.0,6.7,0.6,4.0,NW,WNW,,3.3,298
2024,05,12,07,40,0.7,0.1,7.1,0.7,3.7,N,NW,,3.4,311
2024,05,12,07,10,0.8,0.1,7.1,0.8,3.8,WSW,NW,,3.4,313
2024,05,12,06,40,0.8,0.1,7.1,0.8,3.8,WNW,NW,,3.5,309
2024,05,12,06,10,0.9,0.1,7.7,0.9,3.6,WNW,WNW,VERY_STEEP,3.5,296
2024,05,12,05,40,0.8,0.0,8.3,0.8,4.0,SW,NW,VERY_STEEP,3.4,304
2024,05,12,05,10,0.8,0.1,7.1,0.8,4.0,ENE,NW,VERY_STEEP,3.5,306
2024,05,12,04,40,0.8,0.1,7.1,0.8,4.0,E,W,VERY_STEEP,3.5,279
2024,05,12,04,10,0.8,0.0,MM,0.8,3.8,MM,W,,3.4,272
2024,05,12,03,40,0.8,0.0,MM,0.8,4.2,MM,W,,3.5,268
2024,05,12,03,10,0.7,0.1,8.3,0.7,3.8,W,W,,3.4,265
2024,05,12,02,40,0.7,0.1,6.7,0.7,4.2,NE,W,,3.5,278
2024,05,12,02,10,0.8,0.0,MM,0.8,3.8,MM,WNW,,3.5,282
2024,05,12,01,40,0.8,0.1,6.7,0.8,4.0,N,W,VERY_STEEP,3.6,276
2024,05,12,01,10,0.8,0.1,7.1,0.8,4.0,SE,WNW,VERY_STEEP,3.7,283
2024,05,12,00,40,1.0,0.1,8.3,1.0,4.2,SW,WNW,VERY_STEEP,3.8,291
2024,05,12,00,10,1.1,0.2,12.9,1.1,4.5,NE,W,VERY_STEEP,4.0,277
2024,05,11,23,40,1.1,0.0,MM,1.1,4.3,MM,WNW,VERY_STEEP,3.9,298
2024,05,11,23,10,1.2,0.1,9.1,1.2,4.3,SE,WNW,VERY_STEEP,3.9,292
2024,05,11,22,40,1.1,0.1,11.4,1.1,4.8,ESE,WNW,VERY_STEEP,3.7,283
2024,05,11,22,10,1.2,0.0,MM,1.2,4.5,MM,W,VERY_STEEP,3.9,275
2024,05,11,21,40,1.3,0.0,MM,1.3,4.8,MM,WNW,VERY_STEEP,3.9,282
