#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,06,56,2.7,1.4,10.5,2.4,9.9,NNW,NW,AVERAGE,7.6,316
2024,05,16,06,26,2.9,1.6,10.5,2.5,9.1,NW,NNW,AVERAGE,7.8,326
2024,05,16,05,56,2.5,1.2,11.1,2.3,9.1,NW,NNW,AVERAGE,7.5,316
2024,05,16,05,26,2.6,1.2,10.5,2.4,9.9,NNW,NW,AVERAGE,7.8,319
2024,05,16,04,56,2.6,1.2,10.5,2.4,9.9,NW,NNW,AVERAGE,7.5,330
2024,05,16,04,26,2.8,1.1,11.1,2.7,9.1,NW,NNW,AVERAGE,7.4,337
2024,05,16,03,56,3.4,1.3,10.5,3.2,9.1,NW,NNW,STEEP,7.7,342
2024,05,16,03,26,3.2,1.3,10.5,2.9,9.1,NW,NNW,STEEP,7.5,342
2024,05,16,02,56,3.4,1.4,10.5,3.1,9.1,NW,NNW,STEEP,7.6,342
2024,05,16,02,26,3.5,1.4,10.5,3.3,9.1,NNW,NNW,STEEP,7.6,340
2024,05,16,01,56,3.2,1.2,11.1,3.1,9.9,NW,NNW,AVERAGE,7.5,330
2024,05,16,01,26,3.3,1.3,10.5,3.1,9.1,NW,NNW,STEEP,7.4,336
2024,05,16,00,56,2.8,1.4,10.5,2.5,9.9,NW,NNW,AVERAGE,7.2,325
2024,05,16,00,26,3.0,1.3,11.1,2.7,9.1,NW,NNW,STEEP,7.4,335
2024,05,15,23,56,3.0,1.4,11.1,2.8,9.9,NW,NW,AVERAGE,7.8,323
2024,05,15,23,26,2.9,1.4,10.5,2.6,9.1,NW,NNW,AVERAGE,7.7,318
2024,05,15,22,56,2.8,1.3,10.5,2.5,9.1,NW,NNW,AVERAGE,7.6,322
2024,05,15,22,26,3.2,1.6,10.5,2.9,9.1,NW,NNW,STEEP,8.0,336
2024,05,15,21,56,3.0,1.4,11.1,2.7,8.3,NW,NNW,STEEP,7.6,337
2024,05,15,21,26,3.0,1.5,10.5,2.7,9.9,NW,NW,AVERAGE,7.8,323
2024,05,15,20,56,2.9,1.2,10.5,2.8,9.1,NW,NNW,STEEP,7.6,339
2024,05,15,20,26,2.7,1.3,11.8,2.5,9.9,NW,NW,AVERAGE,7.9,318
2024,05,15,19,56,2.7,1.4,10.5,2.5,9.9,WNW,NW,AVERAGE,8.1,319
2024,05,15,19,26,2.7,1.7,10.5,2.2,9.9,NW,NW,AVERAGE,8.2,305
2024,05,15,18,56,2.4,1.5,11.1,1.9,8.3,NW,NW,AVERAGE,8.1,311
2024,05,15,18,26,2.8,1.7,10.5,2.3,9.9,NW,NNW,AVERAGE,8.4,318
2024,05,15,17,56,2.6,1.4,10.5,2.4,9.9,NNW,NW,AVERAGE,8.4,315
2024,05,15,17,26,2.6,1.6,11.1,2.1,9.9,NW,NW,AVERAGE,8.2,316
2024,05,15,16,56,2.6,1.5,10.5,2.1,9.1,NW,NW,AVERAGE,8.1,315
2024,05,15,16,26,2.5,1.7,11.1,2.0,9.1,NW,NW,AVERAGE,8.1,322
2024,05,15,15,56,2.8,1.5,11.1,2.4,9.1,NW,NNW,AVERAGE,7.8,314
2024,05,15,15,26,2.9,1.6,10.5,2.5,9.1,NW,NNW,AVERAGE,8.0,326
2024,05,15,14,56,2.9,1.6,11.8,2.4,9.1,NW,NNW,AVERAGE,8.1,342
2024,05,15,14,26,2.8,1.6,10.5,2.4,9.1,NNW,NNW,AVERAGE,7.9,333
2024,05,15,13,56,2.8,1.5,11.8,2.5,9.9,WNW,NNW,AVERAGE,8.0,330
2024,05,15,13,26,2.9,1.7,10.5,2.4,9.1,NW,NNW,AVERAGE,8.0,318
2024,05,15,12,56,2.9,1.5,11.8,2.5,9.9,WNW,NNW,AVERAGE,8.0,332
2024,05,15,12,26,2.9,1.5,11.1,2.6,9.9,NW,NW,AVERAGE,7.8,326
2024,05,15,11,56,2.8,1.4,10.5,2.4,9.9,NW,NNW,AVERAGE,8.0,337
2024,05,15,11,26,2.8,1.5,10.5,2.4,9.1,NNW,NNW,AVERAGE,7.8,344
2024,05,15,10,56,3.2,1.9,11.1,2.7,9.9,NW,NNW,AVERAGE,8.2,328
2024,05,15,10,26,3.4,2.1,11.1,2.8,9.9,NW,NNW,AVERAGE,8.2,333
2024,05,15,09,56,3.0,1.6,11.1,2.7,9.9,NW,NNW,AVERAGE,7.8,335
2024,05,15,09,26,3.0,1.7,11.8,2.5,9.9,NW,NNW,AVERAGE,7.7,312
2024,05,15,08,56,2.9,1.8,10.5,2.4,9.1,NNW,NNW,AVERAGE,7.7,330
2024,05,15,08,26,3.1,1.9,11.8,2.5,9.9,NW,NNW,AVERAGE,8.1,330
2024,05,15,07,56,2.8,1.7,10.5,2.3,9.9,NNW,NW,AVERAGE,7.8,325
2024,05,15,07,26,2.9,1.9,10.5,2.2,9.1,NNW,NNW,AVERAGE,7.9,333
2024,05,15,06,56,3.0,1.8,10.5,2.5,9.1,NW,NNW,AVERAGE,7.8,314
2024,05,15,06,26,3.3,1.9,11.1,2.9,9.9,NW,NNW,AVERAGE,7.9,340
2024,05,15,05,56,3.1,1.8,10.5,2.6,9.9,NW,NNW,AVERAGE,7.8,321
2024,05,15,05,26,3.3,1.9,11.8,2.8,9.9,WNW,NW,AVERAGE,7.9,326
2024,05,15,04,56,3.3,2.0,11.1,2.7,9.1,NW,NNW,AVERAGE,7.9,307
2024,05,15,04,26,3.4,1.9,10.5,2.9,9.1,NNW,N,AVERAGE,7.8,328
2024,05,15,03,56,3.9,2.2,12.5,3.4,9.9,WNW,NNW,STEEP,8.4,339
2024,05,15,03,26,3.6,1.9,11.1,3.2,9.1,NW,NNW,STEEP,8.0,347
2024,05,15,02,56,3.4,2.0,11.1,2.8,9.9,NW,NW,AVERAGE,8.0,308
2024,05,15,02,26,3.2,1.8,10.5,2.8,9.9,NW,NW,AVERAGE,7.8,326
2024,05,15,01,56,3.6,2.0,12.5,3.1,9.1,WNW,NNW,STEEP,7.8,347
2024,05,15,01,26,3.2,1.9,12.5,2.7,9.9,WNW,NW,AVERAGE,7.9,299
2024,05,15,00,56,3.3,2.2,12.5,2.5,9.1,NW,NNW,AVERAGE,8.1,307
2024,05,15,00,26,3.4,1.9,12.5,2.9,9.1,WNW,NNW,STEEP,8.0,340
2024,05,14,23,56,3.3,1.8,13.3,2.8,8.3,WNW,NNW,STEEP,8.0,343
2024,05,14,23,26,3.1,1.9,12.5,2.6,9.1,NW,NNW,AVERAGE,8.1,304
2024,05,14,22,56,3.1,1.9,12.5,2.6,9.9,WNW,NW,AVERAGE,8.0,301
2024,05,14,22,26,3.4,2.1,13.3,2.7,9.1,WNW,NNW,AVERAGE,8.3,299
2024,05,14,21,56,3.0,1.8,11.1,2.5,9.1,NW,NNW,AVERAGE,7.9,309
2024,05,14,21,26,3.1,1.9,13.3,2.4,9.9,WNW,NNW,AVERAGE,8.0,297
2024,05,14,20,56,3.1,1.9,13.3,2.5,9.1,WNW,NNW,AVERAGE,7.7,299
2024,05,14,20,26,3.0,1.9,11.8,2.4,9.1,WNW,NNW,AVERAGE,7.9,299
2024,05,14,19,56,3.1,1.9,11.8,2.5,9.9,WNW,NNW,AVERAGE,7.8,295
2024,05,14,19,26,3.0,1.8,14.3,2.4,9.1,WNW,NNW,AVERAGE,7.9,290
2024,05,14,18,56,3.2,1.9,13.3,2.6,9.9,NW,NNW,AVERAGE,7.8,304
2024,05,14,18,26,3.3,2.0,14.3,2.6,9.9,WNW,NW,AVERAGE,8.1,319
2024,05,14,17,56,3.0,1.8,14.3,2.5,9.9,WNW,NW,AVERAGE,7.5,291
2024,05,14,17,26,3.0,1.8,14.3,2.5,9.9,WNW,NW,AVERAGE,7.5,294
2024,05,14,16,56,2.9,1.7,14.3,2.5,9.9,WNW,NW,AVERAGE,7.5,290
2024,05,14,16,26,3.1,1.8,14.3,2.5,9.1,WNW,NNW,AVERAGE,7.3,290
2024,05,14,15,56,3.1,1.7,14.3,2.6,8.3,WNW,NNW,AVERAGE,7.1,288
2024,05,14,15,26,3.2,1.8,15.4,2.6,9.9,W,NW,AVERAGE,7.3,278
2024,05,14,14,56,3.3,2.0,11.8,2.6,8.3,WNW,NNW,AVERAGE,7.4,294
2024,05,14,14,26,3.4,1.7,12.5,3.0,8.3,WNW,NNW,STEEP,7.1,336
2024,05,14,13,56,3.6,1.9,12.5,3.1,9.1,WNW,NNW,STEEP,7.4,337
2024,05,14,13,26,3.6,1.7,11.1,3.2,9.1,WNW,NNW,STEEP,7.2,339
2024,05,14,12,56,3.5,1.7,10.5,3.1,8.3,NW,N,STEEP,7.1,350
2024,05,14,12,26,3.5,1.7,11.1,3.1,9.1,WNW,NNW,STEEP,7.3,346
2024,05,14,11,56,3.6,1.8,11.1,3.2,9.1,WNW,NNW,STEEP,7.4,336
2024,05,14,11,26,3.5,1.7,11.8,3.1,9.9,NW,NNW,AVERAGE,7.5,330
2024,05,14,10,56,3.2,1.7,11.8,2.7,8.3,WNW,NNW,STEEP,7.3,343
2024,05,14,10,26,3.1,1.6,11.8,2.7,9.9,WNW,NW,AVERAGE,7.6,323
2024,05,14,09,56,3.0,1.8,12.5,2.5,7.7,WNW,NNW,AVERAGE,7.5,297
2024,05,14,09,26,2.8,1.5,15.4,2.5,9.1,WNW,NNW,AVERAGE,7.2,336
2024,05,14,08,56,3.2,1.7,11.1,2.8,9.1,WNW,NNW,STEEP,7.8,342
2024,05,14,08,26,3.2,2.0,12.5,2.5,9.1,WNW,NNW,AVERAGE,7.9,301
2024,05,14,07,56,3.0,1.6,11.8,2.6,9.1,WNW,NNW,STEEP,7.4,344
2024,05,14,07,26,3.0,1.5,11.1,2.6,9.1,NW,NNW,STEEP,7.2,340
2024,05,14,06,56,3.0,1.5,11.8,2.6,8.3,WNW,NNW,STEEP,7.5,342
2024,05,14,06,26,3.0,1.5,12.5,2.7,8.3,WNW,NNW,STEEP,7.3,340
2024,05,14,05,56,3.0,1.5,11.8,2.6,8.3,WNW,NNW,STEEP,7.3,337
2024,05,14,05,26,2.8,1.3,15.4,2.5,8.3,W,NNW,STEEP,6.8,337
2024,05,14,04,56,3.0,1.5,15.4,2.6,9.1,WSW,NNW,STEEP,7.2,336
2024,05,14,04,26,3.0,1.4,12.5,2.6,7.7,WNW,NNW,STEEP,6.9,344
2024,05,14,03,56,3.1,1.9,13.3,2.5,8.3,WNW,NNW,AVERAGE,7.6,298
2024,05,14,03,26,2.5,1.4,13.3,2.2,9.1,WNW,NNW,AVERAGE,6.8,285
2024,05,14,02,56,3.0,1.5,12.5,2.6,9.1,WNW,NNW,STEEP,7.3,336
2024,05,14,02,26,2.8,1.4,13.3,2.5,8.3,WNW,NNW,STEEP,7.1,342
2024,05,14,01,56,3.0,1.4,12.5,2.6,8.3,WNW,NNW,STEEP,7.0,336
2024,05,14,01,26,2.7,1.3,16.7,2.4,8.3,WSW,NNW,STEEP,6.9,335
2024,05,14,00,56,2.6,1.3,13.3,2.3,7.7,WNW,NNW,AVERAGE,7.0,290
2024,05,14,00,26,2.6,1.1,13.3,2.4,8.3,WNW,NNW,STEEP,6.8,336
2024,05,13,23,56,2.4,1.1,13.3,2.1,8.3,W,NNW,AVERAGE,6.6,281
2024,05,13,23,26,2.7,1.3,12.5,2.4,7.7,WNW,NNW,AVERAGE,6.8,298
2024,05,13,22,56,2.8,1.3,13.3,2.5,7.1,WNW,NNW,VERY_STEEP,7.0,340
2024,05,13,22,26,2.8,1.1,15.4,2.6,7.7,W,NNW,STEEP,6.8,333
2024,05,13,21,56,2.8,1.1,13.3,2.6,7.7,W,NNW,STEEP,6.8,333
2024,05,13,21,26,2.6,1.0,13.3,2.4,7.7,WNW,NNW,STEEP,6.7,344
2024,05,13,20,56,2.8,1.1,13.3,2.6,7.7,WNW,NNW,STEEP,6.9,342
2024,05,13,20,26,2.8,1.2,16.7,2.5,7.7,SSW,NNW,STEEP,6.7,336
2024,05,13,19,56,2.9,1.2,15.4,2.6,8.3,SW,NNW,STEEP,6.7,333
2024,05,13,19,26,2.7,1.1,16.7,2.5,8.3,SSW,NNW,STEEP,6.7,333
2024,05,13,18,56,2.9,1.1,16.7,2.6,7.7,SW,NNW,STEEP,6.6,339
2024,05,13,18,26,2.7,0.9,15.4,2.6,7.7,W,NNW,STEEP,6.2,337
2024,05,13,17,56,2.6,1.0,16.7,2.4,7.1,SW,NNW,VERY_STEEP,6.0,346
2024,05,13,17,26,2.6,1.0,16.7,2.4,6.7,SSW,NNW,VERY_STEEP,6.0,335
2024,05,13,16,56,2.5,0.9,16.7,2.4,7.1,SW,NNW,STEEP,6.0,337
2024,05,13,16,26,2.4,0.8,16.7,2.3,7.1,SSW,NNW,STEEP,5.9,347
2024,05,13,15,56,2.5,0.9,15.4,2.4,6.7,SW,N,VERY_STEEP,6.0,349
2024,05,13,15,26,2.7,0.9,14.3,2.5,7.1,W,NNW,VERY_STEEP,6.0,346
2024,05,13,14,56,2.6,0.9,16.7,2.5,7.7,SW,NNW,STEEP,6.0,343
2024,05,13,14,26,2.6,0.7,16.7,2.5,7.1,SW,N,STEEP,5.8,352
2024,05,13,13,56,2.8,0.8,15.4,2.7,7.1,SW,N,VERY_STEEP,5.9,352
2024,05,13,13,26,2.6,0.8,16.7,2.4,6.7,SW,NNW,VERY_STEEP,6.0,346
2024,05,13,12,56,2.3,0.9,16.7,2.2,7.1,SW,NNW,AVERAGE,5.8,226
2024,05,13,12,26,2.4,0.8,16.7,2.2,7.1,SW,NNW,STEEP,5.8,342
2024,05,13,11,56,2.1,0.8,16.7,1.9,6.7,SW,NNW,STEEP,5.8,335
2024,05,13,11,26,2.0,0.8,16.7,1.9,7.1,SSW,NNW,AVERAGE,5.6,204
2024,05,13,10,56,2.0,0.8,16.7,1.9,7.1,SW,NNW,AVERAGE,5.7,225
2024,05,13,10,26,1.9,0.7,16.7,1.7,5.6,SW,NNW,AVERAGE,5.5,233
2024,05,13,09,56,1.9,0.8,16.7,1.8,7.1,SW,NNW,AVERAGE,5.8,222
2024,05,13,09,26,1.9,0.8,16.7,1.7,6.7,SW,NNW,AVERAGE,5.9,235
2024,05,13,08,56,1.8,0.8,16.7,1.6,6.7,SW,NNW,AVERAGE,5.7,218
2024,05,13,08,26,1.9,0.9,16.7,1.6,7.7,SW,NNW,AVERAGE,6.2,217
2024,05,13,07,56,1.9,0.9,16.7,1.7,6.7,SSW,NNW,AVERAGE,6.1,211
2024,05,13,07,26,1.8,0.6,16.7,1.7,6.2,SW,NNW,AVERAGE,5.5,236
2024,05,13,06,56,1.8,0.8,16.7,1.6,6.2,SSW,NNW,AVERAGE,5.7,204
2024,05,13,06,26,1.8,0.8,16.7,1.6,7.7,SW,NNW,AVERAGE,5.9,222
2024,05,13,05,56,1.7,0.7,16.7,1.6,7.7,SW,NNW,AVERAGE,5.6,228
2024,05,13,05,26,1.8,0.8,16.7,1.6,4.8,SW,N,AVERAGE,5.6,222
2024,05,13,04,56,1.8,0.8,16.7,1.6,5.9,SW,N,AVERAGE,5.7,218
2024,05,13,04,26,1.7,0.7,16.7,1.6,7.1,SW,NNW,AVERAGE,5.3,224
2024,05,13,03,56,1.9,0.7,16.7,1.7,5.6,SW,NNW,AVERAGE,5.5,221
2024,05,13,03,26,1.9,0.7,16.7,1.7,5.9,SW,NNW,AVERAGE,5.5,217
2024,05,13,02,56,1.9,0.6,16.7,1.8,7.1,SW,NNW,STEEP,5.4,339
2024,05,13,02,26,1.7,0.5,18.2,1.7,5.0,SW,NNW,VERY_STEEP,5.4,337
2024,05,13,01,56,1.7,0.8,18.2,1.6,7.7,SSW,NW,AVERAGE,5.8,208
2024,05,13,01,26,1.9,1.0,16.7,1.6,7.1,SW,NNW,AVERAGE,6.3,222
2024,05,13,00,56,1.6,0.6,16.7,1.5,6.2,SW,NNW,AVERAGE,5.6,217
2024,05,13,00,26,1.8,0.9,16.7,1.5,7.7,SW,NNW,AVERAGE,6.3,224
2024,05,12,23,56,1.6,0.7,16.7,1.5,7.7,SW,NW,AVERAGE,6.2,217
