#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,07,30,0.9,0.2,10.0,0.9,7.4,E,SE,AVERAGE,4.5,138
2024,05,17,07,00,0.8,0.2,10.0,0.8,6.7,ENE,SE,AVERAGE,4.4,137
2024,05,17,06,30,0.9,0.2,10.5,0.8,7.7,ENE,ESE,AVERAGE,4.2,103
2024,05,17,06,00,0.9,0.2,10.0,0.9,7.1,E,S,AVERAGE,4.5,171
2024,05,17,05,30,0.9,0.2,10.0,0.9,6.9,ENE,SSE,AVERAGE,4.5,149
2024,05,17,05,00,0.9,0.2,10.5,0.9,7.4,E,SE,AVERAGE,5.0,141
2024,05,17,04,30,0.9,0.2,10.0,0.9,7.4,ENE,SE,AVERAGE,5.4,136
2024,05,17,04,00,1.0,0.3,10.0,0.9,7.4,ENE,SE,AVERAGE,5.6,137
2024,05,17,03,30,1.0,0.2,10.5,0.9,6.7,ENE,ESE,AVERAGE,5.6,103
2024,05,17,03,00,0.8,0.3,10.5,0.8,7.7,ENE,SSE,AVERAGE,5.5,159
2024,05,17,02,30,0.9,0.3,10.5,0.9,8.0,E,SSE,AVERAGE,6.0,165
2024,05,17,02,00,0.9,0.3,10.5,0.9,7.7,ENE,SE,AVERAGE,6.1,142
2024,05,17,01,30,0.9,0.3,10.0,0.8,7.4,ENE,SSE,AVERAGE,6.0,150
2024,05,17,01,00,0.9,0.2,10.0,0.9,8.0,E,SSE,AVERAGE,6.2,141
2024,05,17,00,30,0.9,0.3,10.0,0.9,8.0,E,S,AVERAGE,6.3,174
2024,05,17,00,00,0.9,0.2,10.5,0.9,8.0,E,S,AVERAGE,6.1,169
2024,05,16,23,30,0.9,0.2,10.0,0.9,8.3,ENE,SE,AVERAGE,6.1,141
2024,05,16,23,00,0.9,0.2,10.0,0.8,8.0,E,SE,AVERAGE,6.0,135
2024,05,16,22,30,1.0,0.2,10.0,0.9,8.3,ENE,SSE,AVERAGE,6.2,164
2024,05,16,22,00,0.9,0.3,10.0,0.9,8.7,E,SE,AVERAGE,6.1,146
2024,05,16,21,30,0.9,0.2,10.5,0.9,8.3,E,SSE,AVERAGE,6.0,157
2024,05,16,21,00,1.0,0.2,10.5,1.0,8.7,E,SSE,AVERAGE,6.2,168
2024,05,16,20,30,0.9,0.2,10.0,0.9,8.0,E,SSE,AVERAGE,5.9,161
2024,05,16,20,00,1.0,0.2,10.0,1.0,8.3,E,S,AVERAGE,6.1,169
2024,05,16,19,30,1.0,0.2,10.5,0.9,8.7,E,SSE,AVERAGE,5.9,158
2024,05,16,19,00,1.1,0.3,10.0,1.0,7.7,ESE,SE,AVERAGE,6.1,138
2024,05,16,18,30,1.0,0.2,10.0,1.0,8.3,E,SE,AVERAGE,5.8,143
2024,05,16,18,00,1.1,0.2,10.0,1.0,8.3,E,SSE,AVERAGE,5.9,161
2024,05,16,17,30,1.1,0.2,10.0,1.1,7.1,SE,SE,AVERAGE,5.9,138
2024,05,16,17,00,1.1,0.2,10.0,1.1,7.1,SE,ESE,AVERAGE,5.9,122
2024,05,16,16,30,1.1,0.2,10.0,1.1,8.3,SE,SSE,AVERAGE,5.9,148
2024,05,16,16,00,1.1,0.2,10.0,1.0,8.0,ESE,SE,AVERAGE,5.7,138
2024,05,16,15,30,1.1,0.3,10.0,1.1,8.3,E,SE,AVERAGE,5.9,141
2024,05,16,15,00,1.1,0.2,10.0,1.0,7.7,E,SE,AVERAGE,5.9,137
2024,05,16,14,30,1.2,0.3,10.0,1.2,8.3,SE,SE,AVERAGE,6.0,137
2024,05,16,14,00,1.2,0.3,10.0,1.1,7.7,SE,SE,AVERAGE,5.8,128
2024,05,16,13,30,1.1,0.3,10.0,1.1,7.7,ESE,SE,AVERAGE,5.6,128
2024,05,16,13,00,1.2,0.3,10.0,1.1,7.4,ESE,SE,AVERAGE,5.5,127
2024,05,16,12,30,1.2,0.3,10.0,1.2,8.3,ESE,SSE,AVERAGE,5.5,158
2024,05,16,12,00,1.2,0.3,10.5,1.2,7.7,ESE,ESE,AVERAGE,5.7,111
2024,05,16,11,30,1.2,0.2,10.0,1.2,8.3,E,SE,AVERAGE,5.7,146
2024,05,16,11,00,1.3,0.3,10.0,1.3,8.3,ESE,SSE,AVERAGE,5.9,150
2024,05,16,10,30,1.4,0.3,10.0,1.4,8.3,SE,SSE,AVERAGE,6.0,153
2024,05,16,10,00,1.4,0.3,10.0,1.4,7.4,SE,SE,AVERAGE,5.8,137
2024,05,16,09,30,1.4,0.3,10.0,1.3,7.7,SE,SE,AVERAGE,5.8,135
2024,05,16,09,00,1.2,0.2,10.5,1.2,7.7,ESE,SSE,AVERAGE,5.3,147
2024,05,16,08,30,1.3,0.3,10.0,1.3,7.7,SSE,SE,AVERAGE,5.7,142
2024,05,16,08,00,1.3,0.2,10.0,1.3,7.4,SE,SE,AVERAGE,5.4,146
2024,05,16,07,30,1.3,0.3,10.0,1.3,7.7,SE,SSE,AVERAGE,5.6,158
2024,05,16,07,00,1.4,0.3,10.0,1.4,8.7,SE,SSE,AVERAGE,5.8,155
2024,05,16,06,30,1.4,0.3,10.0,1.4,8.3,SSE,SE,AVERAGE,5.7,146
2024,05,16,06,00,1.3,0.3,10.0,1.3,8.3,SE,SSE,AVERAGE,5.5,154
2024,05,16,05,30,1.3,0.3,10.0,1.3,8.7,SE,SSE,AVERAGE,5.6,154
2024,05,16,05,00,1.3,0.3,10.0,1.2,8.7,SE,SSE,AVERAGE,5.5,157
2024,05,16,04,30,1.4,0.3,10.0,1.3,8.3,ESE,SE,AVERAGE,5.8,145
2024,05,16,04,00,1.4,0.3,10.0,1.4,8.0,SE,SSE,AVERAGE,6.1,148
2024,05,16,03,30,1.3,0.3,10.0,1.3,8.3,SSE,SSE,AVERAGE,5.9,150
2024,05,16,03,00,1.4,0.4,10.0,1.4,8.0,SSE,SE,AVERAGE,6.1,145
2024,05,16,02,30,1.3,0.3,10.0,1.2,8.3,SSE,SSE,AVERAGE,5.9,153
2024,05,16,02,00,1.3,0.3,10.0,1.3,8.7,SSE,SSE,AVERAGE,5.9,162
2024,05,16,01,30,1.4,0.3,10.0,1.3,8.3,SE,SSE,AVERAGE,6.2,158
2024,05,16,01,00,1.4,0.3,10.0,1.4,8.7,SSE,SSE,AVERAGE,6.4,163
2024,05,16,00,30,1.4,0.3,10.0,1.3,8.7,SSE,SSE,AVERAGE,6.4,154
2024,05,16,00,00,1.4,0.3,10.0,1.4,8.3,SSE,SSE,AVERAGE,6.8,148
2024,05,15,23,30,1.4,0.3,10.0,1.4,8.7,SSE,SSE,AVERAGE,6.7,156
2024,05,15,23,00,1.4,0.3,10.0,1.4,9.1,SE,SSE,AVERAGE,6.7,151
2024,05,15,22,30,1.4,0.3,10.0,1.4,8.3,SSE,SSE,AVERAGE,6.6,149
2024,05,15,22,00,1.4,0.3,10.0,1.3,9.1,SSE,SSE,AVERAGE,6.6,148
2024,05,15,21,30,1.6,0.4,10.0,1.5,8.3,SSE,SSE,AVERAGE,6.8,156
2024,05,15,21,00,1.7,0.4,10.0,1.6,8.3,SSE,SSE,AVERAGE,7.0,159
2024,05,15,20,30,1.7,0.4,10.0,1.6,8.3,SSE,SSE,AVERAGE,7.0,152
2024,05,15,20,00,1.7,0.5,10.0,1.6,8.7,SE,SSE,AVERAGE,6.9,151
2024,05,15,19,30,1.8,0.3,10.0,1.8,8.7,SE,SSE,AVERAGE,6.9,147
2024,05,15,19,00,1.8,0.4,10.0,1.7,8.3,SE,SSE,AVERAGE,6.9,151
2024,05,15,18,30,1.8,0.5,10.0,1.8,8.7,SSE,SE,AVERAGE,7.0,143
2024,05,15,18,00,1.6,0.4,10.0,1.6,8.7,SE,SSE,AVERAGE,6.7,157
2024,05,15,17,30,1.7,0.5,10.0,1.6,8.3,SSE,SSE,AVERAGE,6.7,151
2024,05,15,17,00,1.6,0.5,10.0,1.6,8.7,SE,SSE,AVERAGE,6.6,153
2024,05,15,16,30,1.8,0.4,10.0,1.7,9.1,SE,SSE,AVERAGE,6.6,155
2024,05,15,16,00,1.8,0.5,10.0,1.8,9.1,SSE,SSE,AVERAGE,6.7,147
2024,05,15,15,30,1.8,0.5,10.0,1.7,8.7,SE,SSE,AVERAGE,6.4,164
2024,05,15,15,00,1.7,0.5,10.0,1.7,8.7,SSE,SSE,AVERAGE,6.4,148
2024,05,15,14,30,1.7,0.5,10.0,1.6,8.0,SE,SSE,AVERAGE,6.3,147
2024,05,15,14,00,1.8,0.5,10.0,1.7,8.7,SSE,SSE,AVERAGE,6.3,147
2024,05,15,13,30,1.9,0.6,10.0,1.9,8.3,SSE,SSE,AVERAGE,6.5,153
2024,05,15,13,00,1.8,0.5,10.0,1.7,8.3,SSE,SSE,AVERAGE,6.1,150
2024,05,15,12,30,1.9,0.5,10.0,1.9,8.3,SSE,SE,AVERAGE,6.3,143
2024,05,15,12,00,1.9,0.5,10.0,1.9,8.3,SE,SE,AVERAGE,6.2,146
2024,05,15,11,30,2.0,0.5,10.0,1.9,8.3,SSE,SSE,AVERAGE,6.4,155
2024,05,15,11,00,2.0,0.5,10.0,2.0,8.7,SE,SSE,AVERAGE,6.1,154
2024,05,15,10,30,2.1,0.4,10.0,2.0,7.4,SSE,SSE,STEEP,6.1,148
2024,05,15,10,00,2.5,0.6,10.0,2.5,8.7,SSE,SSE,STEEP,6.5,150
2024,05,15,09,30,2.4,0.5,10.0,2.3,8.7,SE,SSE,AVERAGE,6.4,154
2024,05,15,09,00,2.6,0.6,10.0,2.5,8.7,SSE,SSE,STEEP,6.5,163
2024,05,15,08,30,2.7,0.6,10.0,2.7,8.7,SSE,SSE,STEEP,6.5,159
2024,05,15,08,00,2.9,0.6,10.0,2.8,8.7,SE,SSE,STEEP,6.5,165
2024,05,15,07,30,2.7,0.5,10.0,2.6,8.3,SSE,SSE,STEEP,6.2,161
2024,05,15,07,00,2.7,0.4,10.5,2.7,8.0,SE,SSE,STEEP,6.0,158
2024,05,15,06,30,2.9,0.4,10.0,2.8,6.9,SE,SSE,VERY_STEEP,6.0,155
2024,05,15,06,00,2.8,0.4,10.0,2.7,7.1,SE,SSE,VERY_STEEP,5.8,154
2024,05,15,05,30,3.0,0.4,10.0,2.9,7.4,SE,SSE,STEEP,6.0,159
2024,05,15,05,00,3.0,0.5,10.0,3.0,7.4,ESE,S,VERY_STEEP,5.9,169
2024,05,15,04,30,3.0,0.5,10.0,3.0,7.4,ESE,SSE,VERY_STEEP,5.9,158
2024,05,15,04,00,2.8,0.4,10.0,2.7,7.1,ENE,SSE,VERY_STEEP,5.8,154
2024,05,15,03,30,2.7,0.4,10.0,2.6,7.1,E,SSE,VERY_STEEP,5.7,155
2024,05,15,03,00,2.9,0.4,10.0,2.8,7.4,ENE,SSE,STEEP,5.9,165
2024,05,15,02,30,2.4,0.4,10.0,2.3,6.5,E,SSE,VERY_STEEP,5.4,149
2024,05,15,02,00,2.6,0.4,10.0,2.5,6.7,E,SSE,VERY_STEEP,5.6,151
2024,05,15,01,30,2.5,0.4,10.5,2.4,6.2,E,SSE,VERY_STEEP,5.5,153
2024,05,15,01,00,2.4,0.4,10.0,2.4,6.9,E,SSE,VERY_STEEP,5.5,159
2024,05,15,00,30,2.3,0.4,10.0,2.3,6.5,ENE,SSE,VERY_STEEP,5.4,151
2024,05,15,00,00,2.1,0.4,10.0,2.1,5.9,ENE,SSE,VERY_STEEP,5.2,150
2024,05,14,23,30,2.0,0.4,10.0,1.9,5.9,ENE,SSE,VERY_STEEP,5.1,149
2024,05,14,23,00,2.0,0.4,10.5,1.9,5.7,E,SSE,VERY_STEEP,5.1,154
2024,05,14,22,30,1.8,0.4,10.0,1.7,5.6,ENE,SSE,VERY_STEEP,4.9,149
2024,05,14,22,00,1.8,0.4,10.0,1.8,5.9,ENE,SSE,VERY_STEEP,5.0,163
2024,05,14,21,30,1.7,0.4,10.0,1.6,5.4,ENE,SSE,VERY_STEEP,4.9,154
2024,05,14,21,00,1.7,0.4,10.0,1.6,5.4,ENE,SSE,VERY_STEEP,4.8,155
2024,05,14,20,30,1.6,0.4,10.0,1.6,5.3,ENE,SSE,VERY_STEEP,4.8,161
2024,05,14,20,00,1.5,0.4,10.0,1.5,5.3,ENE,SSE,VERY_STEEP,4.6,155
2024,05,14,19,30,1.4,0.4,10.0,1.4,5.1,ENE,SSE,VERY_STEEP,4.7,148
2024,05,14,19,00,1.4,0.4,10.0,1.4,4.8,ENE,SSE,VERY_STEEP,4.6,164
2024,05,14,18,30,1.3,0.5,10.0,1.2,9.5,ENE,ENE,AVERAGE,4.7,69
2024,05,14,18,00,1.2,0.4,10.0,1.1,4.4,ENE,SE,VERY_STEEP,4.7,146
2024,05,14,17,30,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,4.9,65
2024,05,14,17,00,1.1,0.4,10.0,1.1,9.5,ENE,ENE,AVERAGE,4.6,69
2024,05,14,16,30,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,4.7,59
2024,05,14,16,00,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,4.8,73
2024,05,14,15,30,1.2,0.4,10.0,1.1,8.3,ENE,ENE,AVERAGE,4.8,65
2024,05,14,15,00,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,4.8,66
2024,05,14,14,30,1.2,0.5,10.5,1.1,9.5,ENE,ENE,AVERAGE,4.8,66
2024,05,14,14,00,1.2,0.4,10.0,1.1,9.5,ENE,ENE,AVERAGE,4.9,59
2024,05,14,13,30,1.2,0.6,10.0,1.1,9.1,ENE,ENE,AVERAGE,5.4,60
2024,05,14,13,00,1.1,0.5,10.0,1.0,9.5,ENE,ENE,AVERAGE,5.3,65
2024,05,14,12,30,1.0,0.4,10.0,0.9,9.5,ENE,ENE,AVERAGE,5.5,60
2024,05,14,12,00,1.0,0.5,10.5,0.8,9.5,ENE,ENE,AVERAGE,5.5,63
2024,05,14,11,30,1.0,0.5,10.0,0.9,9.5,ENE,ENE,AVERAGE,6.1,59
2024,05,14,11,00,1.1,0.5,10.0,0.9,9.1,ENE,ENE,AVERAGE,6.2,59
2024,05,14,10,30,1.0,0.5,10.0,0.8,9.5,ENE,ENE,AVERAGE,5.8,68
2024,05,14,10,00,1.0,0.5,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.0,72
2024,05,14,09,30,1.0,0.5,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.3,67
2024,05,14,09,00,1.0,0.6,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.6,71
2024,05,14,08,30,1.0,0.5,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.5,70
2024,05,14,08,00,1.0,0.6,10.0,0.8,9.1,ENE,ENE,AVERAGE,6.8,69
2024,05,14,07,30,0.9,0.6,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.8,62
2024,05,14,07,00,1.0,0.6,10.5,0.8,9.5,ENE,ENE,AVERAGE,6.8,69
2024,05,14,06,30,1.0,0.6,10.5,0.8,9.1,ENE,ENE,AVERAGE,7.0,63
2024,05,14,06,00,1.0,0.7,10.5,0.7,9.5,ENE,ENE,SWELL,7.4,65
2024,05,14,05,30,1.0,0.6,10.5,0.7,9.5,ENE,ENE,AVERAGE,7.5,74
2024,05,14,05,00,1.0,0.7,10.5,0.8,9.5,ENE,ENE,AVERAGE,7.6,64
2024,05,14,04,30,1.0,0.6,11.1,0.8,9.1,ENE,ENE,AVERAGE,7.4,77
2024,05,14,04,00,1.0,0.7,10.5,0.8,9.5,ENE,ENE,AVERAGE,7.8,68
2024,05,14,03,30,0.9,0.6,11.1,0.7,9.5,ENE,ENE,AVERAGE,7.5,69
2024,05,14,03,00,0.9,0.6,10.5,0.7,9.5,ENE,ENE,AVERAGE,7.2,65
2024,05,14,02,30,1.0,0.6,10.5,0.7,9.5,ENE,ENE,AVERAGE,7.3,64
2024,05,14,02,00,0.9,0.7,10.5,0.7,9.5,ENE,ENE,SWELL,7.2,65
2024,05,14,01,30,1.0,0.6,10.5,0.7,9.5,ENE,ENE,AVERAGE,7.1,70
2024,05,14,01,00,1.0,0.6,11.1,0.8,9.5,ENE,ENE,AVERAGE,7.1,70
2024,05,14,00,30,1.1,0.8,11.1,0.8,9.5,ENE,ENE,SWELL,7.7,70
2024,05,14,00,00,1.0,0.7,11.1,0.8,9.5,ENE,ENE,AVERAGE,7.2,74
2024,05,13,23,30,1.0,0.7,11.1,0.7,9.5,ENE,ENE,SWELL,7.4,75
2024,05,13,23,00,0.9,0.6,11.1,0.7,9.5,ENE,ENE,AVERAGE,7.2,68
2024,05,13,22,30,1.0,0.6,11.1,0.7,9.5,ENE,NE,AVERAGE,7.3,74
2024,05,13,22,00,0.9,0.6,11.1,0.7,9.5,ENE,ENE,AVERAGE,7.1,68
2024,05,13,21,30,1.0,0.7,10.0,0.7,9.5,ENE,ENE,SWELL,7.4,60
2024,05,13,21,00,1.0,0.6,11.1,0.8,9.5,NE,ENE,AVERAGE,7.2,56
2024,05,13,20,30,1.1,0.7,11.1,0.8,8.7,ENE,ENE,AVERAGE,7.4,64
2024,05,13,20,00,1.0,0.7,10.5,0.8,9.1,ENE,ENE,AVERAGE,7.3,64
2024,05,13,19,30,1.1,0.7,10.0,0.8,9.5,ENE,ENE,AVERAGE,7.2,64
2024,05,13,19,00,1.1,0.8,11.8,0.8,9.5,ENE,ENE,SWELL,7.4,70
2024,05,13,18,30,1.0,0.7,11.8,0.7,9.1,ENE,ENE,SWELL,7.0,77
2024,05,13,18,00,1.1,0.7,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.8,62
2024,05,13,17,30,1.1,0.7,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.6,61
2024,05,13,17,00,1.1,0.7,10.0,0.8,9.5,ENE,ENE,AVERAGE,6.7,66
2024,05,13,16,30,1.1,0.7,11.8,0.8,9.5,ENE,ENE,AVERAGE,6.5,69
2024,05,13,16,00,1.1,0.8,11.1,0.8,9.5,ENE,ENE,SWELL,6.8,61
2024,05,13,15,30,1.1,0.8,11.1,0.8,8.7,ENE,ENE,SWELL,7.1,72
2024,05,13,15,00,1.1,0.8,12.5,0.8,9.5,E,ENE,SWELL,7.4,81
2024,05,13,14,30,1.1,0.8,11.1,0.9,9.5,ENE,NE,AVERAGE,7.2,70
2024,05,13,14,00,1.2,0.8,10.5,0.9,9.5,ENE,ENE,AVERAGE,7.2,59
2024,05,13,13,30,1.2,0.8,10.5,0.9,9.5,NE,NE,AVERAGE,7.2,52
2024,05,13,13,00,1.1,0.7,10.5,0.8,9.5,NE,NE,AVERAGE,6.9,50
2024,05,13,12,30,1.1,0.7,10.0,0.8,9.5,NE,NE,AVERAGE,6.9,51
2024,05,13,12,00,1.1,0.6,10.5,0.9,9.5,NE,NE,AVERAGE,6.9,55
2024,05,13,11,30,1.1,0.7,10.5,0.8,9.5,ENE,NE,AVERAGE,7.8,57
2024,05,13,11,00,1.1,0.7,10.5,0.8,9.1,ENE,NE,AVERAGE,7.8,58
2024,05,13,10,30,1.1,0.7,10.5,0.8,9.1,ENE,NE,AVERAGE,7.8,59
2024,05,13,10,00,1.1,0.7,10.0,0.8,9.5,ENE,ENE,AVERAGE,7.6,57
2024,05,13,09,30,1.1,0.7,10.5,0.8,9.5,ENE,NE,AVERAGE,7.4,68
2024,05,13,09,00,1.1,0.7,10.5,0.9,9.5,ENE,ENE,AVERAGE,7.3,61
2024,05,13,08,30,1.0,0.6,10.5,0.8,9.1,NE,NE,AVERAGE,6.8,56
2024,05,13,08,00,1.0,0.6,11.1,0.8,9.1,ENE,NE,AVERAGE,6.8,64
2024,05,13,07,30,1.1,0.6,10.0,0.9,9.5,ENE,ENE,AVERAGE,6.7,63
2024,05,13,07,00,1.1,0.5,10.0,1.0,9.1,NE,ENE,AVERAGE,6.3,60
2024,05,13,06,30,1.1,0.5,10.0,1.0,9.5,ENE,ENE,AVERAGE,5.8,64
2024,05,13,06,00,1.2,0.5,10.0,1.0,9.1,ENE,ENE,AVERAGE,6.1,60
2024,05,13,05,30,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,5.9,68
2024,05,13,05,00,1.1,0.5,10.0,1.0,9.5,ENE,ENE,AVERAGE,5.7,59
2024,05,13,04,30,1.3,0.5,10.0,1.2,9.1,ENE,ENE,AVERAGE,5.8,67
2024,05,13,04,00,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,5.6,60
2024,05,13,03,30,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,5.7,65
2024,05,13,03,00,1.2,0.4,10.0,1.1,9.1,ENE,ENE,AVERAGE,5.6,57
2024,05,13,02,30,1.2,0.5,10.0,1.1,9.1,ENE,ENE,AVERAGE,5.6,63
2024,05,13,02,00,1.2,0.5,10.0,1.1,9.5,ENE,ENE,AVERAGE,5.9,60
