#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,04,56,1.1,0.2,10.5,1.1,7.1,ESE,ESE,AVERAGE,5.3,114
2024,05,16,04,26,1.1,0.2,10.5,1.1,8.3,E,ESE,AVERAGE,5.4,120
2024,05,16,03,56,1.2,0.2,10.5,1.2,7.7,E,ESE,AVERAGE,5.5,117
2024,05,16,03,26,1.1,0.2,10.5,1.1,8.3,E,ESE,AVERAGE,5.4,117
2024,05,16,02,56,1.1,0.2,10.5,1.1,8.3,E,ESE,AVERAGE,5.4,121
2024,05,16,02,26,1.1,0.2,10.5,1.1,9.1,E,ESE,AVERAGE,5.4,111
2024,05,16,01,56,1.2,0.2,10.5,1.2,8.3,E,SE,AVERAGE,5.4,128
2024,05,16,01,26,1.1,0.2,10.5,1.1,9.1,E,ESE,AVERAGE,5.3,109
2024,05,16,00,56,1.2,0.2,10.5,1.2,8.3,ESE,SE,AVERAGE,5.1,132
2024,05,16,00,26,1.2,0.2,10.5,1.2,9.1,SE,SE,AVERAGE,5.2,127
2024,05,15,23,56,1.3,0.2,10.5,1.2,9.1,ESE,ESE,AVERAGE,5.3,123
2024,05,15,23,26,1.3,0.2,10.5,1.3,8.3,ESE,SE,AVERAGE,5.6,131
2024,05,15,22,56,1.3,0.2,10.5,1.3,9.1,ESE,ESE,AVERAGE,5.5,121
2024,05,15,22,26,1.2,0.2,10.5,1.2,9.9,ESE,SE,AVERAGE,5.5,124
2024,05,15,21,56,1.2,0.2,10.5,1.2,8.3,ESE,ESE,AVERAGE,5.5,123
2024,05,15,21,26,1.3,0.2,10.5,1.2,9.1,ESE,SE,AVERAGE,5.6,130
2024,05,15,20,56,1.3,0.2,10.5,1.3,8.3,ESE,SE,AVERAGE,5.4,128
2024,05,15,20,26,1.3,0.3,10.5,1.3,9.1,ESE,SE,AVERAGE,5.5,131
2024,05,15,19,56,1.2,0.2,11.1,1.2,9.1,SE,SE,AVERAGE,5.3,132
2024,05,15,19,26,1.3,0.3,10.5,1.2,8.3,ESE,SE,AVERAGE,5.4,132
2024,05,15,18,56,1.3,0.3,10.5,1.2,9.1,SE,ESE,AVERAGE,5.7,121
2024,05,15,18,26,1.3,0.3,11.1,1.2,8.3,ESE,SE,AVERAGE,5.7,131
2024,05,15,17,56,1.4,0.3,11.1,1.3,8.3,ESE,ESE,AVERAGE,5.6,120
2024,05,15,17,26,1.4,0.3,10.5,1.4,8.3,ESE,SE,AVERAGE,5.3,125
2024,05,15,16,56,1.4,0.2,10.5,1.4,8.3,E,SE,AVERAGE,5.0,124
2024,05,15,16,26,1.4,0.2,10.5,1.4,8.3,SE,SE,AVERAGE,5.2,127
2024,05,15,15,56,1.4,0.2,10.5,1.4,9.1,ESE,ESE,AVERAGE,5.0,123
2024,05,15,15,26,1.4,0.3,10.5,1.4,8.3,E,ESE,AVERAGE,5.0,123
2024,05,15,14,56,1.5,0.3,10.5,1.4,8.3,ESE,SE,AVERAGE,5.3,127
2024,05,15,14,26,1.5,0.3,10.5,1.5,8.3,SE,SE,AVERAGE,5.4,125
2024,05,15,13,56,1.5,0.2,11.8,1.5,8.3,ESE,SE,AVERAGE,5.3,131
2024,05,15,13,26,1.5,0.3,10.5,1.5,8.3,ESE,SE,AVERAGE,5.7,125
2024,05,15,12,56,1.6,0.3,10.5,1.5,9.1,ESE,SE,AVERAGE,5.6,131
2024,05,15,12,26,1.5,0.2,11.1,1.5,7.7,ESE,SE,AVERAGE,5.5,130
2024,05,15,11,56,1.6,0.2,11.1,1.5,9.1,ESE,SE,AVERAGE,6.0,137
2024,05,15,11,26,1.5,0.2,10.5,1.5,7.7,ESE,SE,AVERAGE,5.8,132
2024,05,15,10,56,1.6,0.2,10.5,1.6,8.3,ESE,SE,AVERAGE,5.9,139
2024,05,15,10,26,1.5,0.2,10.5,1.5,7.7,ESE,SSE,AVERAGE,5.7,149
2024,05,15,09,56,1.4,0.2,10.5,1.4,7.7,ESE,SE,AVERAGE,5.3,142
2024,05,15,09,26,1.6,0.2,13.3,1.6,7.1,E,SE,STEEP,5.3,145
2024,05,15,08,56,1.6,0.2,11.8,1.6,7.1,ESE,SSE,STEEP,5.1,147
2024,05,15,08,26,1.7,0.2,10.5,1.7,6.7,ESE,SE,STEEP,4.9,138
2024,05,15,07,56,1.8,0.2,13.3,1.8,6.2,E,SE,VERY_STEEP,4.8,141
2024,05,15,07,26,1.8,0.2,11.1,1.8,6.7,E,SE,STEEP,4.8,141
2024,05,15,06,56,1.6,0.2,11.8,1.6,5.6,ESE,SE,VERY_STEEP,4.5,128
2024,05,15,06,26,1.4,0.2,10.5,1.4,5.9,E,SE,VERY_STEEP,4.2,141
2024,05,15,05,56,1.5,0.2,11.8,1.4,4.2,E,SE,VERY_STEEP,4.0,124
2024,05,15,05,26,1.5,0.2,10.5,1.5,4.2,ESE,SE,VERY_STEEP,3.9,138
2024,05,15,04,56,1.4,0.2,12.5,1.4,4.3,SE,SE,VERY_STEEP,3.9,141
2024,05,15,04,26,1.4,0.2,12.5,1.3,4.5,E,SSE,VERY_STEEP,3.8,156
2024,05,15,03,56,1.3,0.2,11.1,1.3,4.3,ESE,SSE,VERY_STEEP,3.7,158
2024,05,15,03,26,1.1,0.2,12.5,1.1,4.0,ESE,SE,VERY_STEEP,3.6,144
2024,05,15,02,56,1.1,0.2,12.5,1.0,3.7,ESE,SSE,VERY_STEEP,3.6,147
2024,05,15,02,26,1.0,0.2,12.5,1.0,3.7,E,SE,VERY_STEEP,3.6,142
2024,05,15,01,56,0.9,0.2,13.3,0.9,3.7,ESE,SSE,VERY_STEEP,3.7,158
2024,05,15,01,26,0.9,0.2,11.8,0.9,3.5,E,SSE,VERY_STEEP,3.7,151
2024,05,15,00,56,0.9,0.2,13.3,0.8,3.7,ESE,SSE,VERY_STEEP,3.9,159
2024,05,15,00,26,0.8,0.2,10.5,0.8,3.6,E,SSE,VERY_STEEP,3.7,161
2024,05,14,23,56,0.8,0.3,12.5,0.8,9.1,E,E,AVERAGE,4.0,83
2024,05,14,23,26,0.7,0.2,11.8,0.7,9.1,ESE,E,,4.2,92
2024,05,14,22,56,0.8,0.3,12.5,0.7,8.3,ESE,E,,4.2,82
2024,05,14,22,26,0.8,0.2,10.5,0.7,9.9,E,E,,4.0,93
2024,05,14,21,56,0.7,0.2,10.5,0.7,9.9,E,E,,3.9,86
2024,05,14,21,26,0.8,0.3,13.3,0.8,9.1,ESE,E,AVERAGE,4.1,92
2024,05,14,20,56,0.8,0.2,10.5,0.8,9.1,E,E,AVERAGE,4.1,90
2024,05,14,20,26,0.8,0.2,11.1,0.8,3.6,ENE,SSE,VERY_STEEP,3.9,165
2024,05,14,19,56,0.9,0.2,11.1,0.8,9.9,E,E,AVERAGE,3.9,82
2024,05,14,19,26,0.9,0.2,13.3,0.8,3.6,ESE,SSE,VERY_STEEP,3.8,161
2024,05,14,18,56,0.8,0.2,10.5,0.8,9.1,E,E,AVERAGE,4.0,89
2024,05,14,18,26,0.8,0.2,10.5,0.8,9.9,E,E,AVERAGE,4.1,82
2024,05,14,17,56,0.8,0.3,10.5,0.7,9.1,E,E,,4.2,82
2024,05,14,17,26,0.8,0.2,10.5,0.7,9.1,E,E,,4.4,90
2024,05,14,16,56,0.8,0.3,11.1,0.7,9.1,E,E,,4.6,82
2024,05,14,16,26,0.8,0.3,10.5,0.7,8.3,ENE,E,,4.4,72
2024,05,14,15,56,0.8,0.2,13.3,0.8,9.9,ESE,E,,4.3,86
2024,05,14,15,26,0.8,0.2,10.5,0.8,9.1,E,E,AVERAGE,4.4,85
2024,05,14,14,56,0.8,0.2,10.5,0.8,9.1,E,E,AVERAGE,4.3,93
2024,05,14,14,26,0.9,0.2,10.5,0.8,9.1,ENE,E,AVERAGE,4.3,79
2024,05,14,13,56,0.8,0.3,10.5,0.8,8.3,E,E,AVERAGE,4.2,99
2024,05,14,13,26,0.8,0.3,10.5,0.7,8.3,E,ENE,,4.3,75
2024,05,14,12,56,0.8,0.2,10.5,0.7,9.1,E,E,,4.2,79
2024,05,14,12,26,0.8,0.2,11.1,0.7,9.1,ESE,E,,4.4,83
2024,05,14,11,56,0.7,0.2,11.1,0.7,9.9,E,E,,4.3,86
2024,05,14,11,26,0.7,0.3,10.5,0.7,9.1,E,ENE,,4.4,80
2024,05,14,10,56,0.7,0.2,10.5,0.7,9.9,E,ENE,,4.5,75
2024,05,14,10,26,0.8,0.3,11.8,0.7,9.1,E,E,,4.5,82
2024,05,14,09,56,0.7,0.2,11.8,0.7,9.9,E,E,,4.6,79
2024,05,14,09,26,0.8,0.3,10.5,0.7,9.9,E,ENE,,4.8,78
2024,05,14,08,56,0.8,0.3,10.5,0.7,9.1,E,ENE,,4.7,79
2024,05,14,08,26,0.8,0.3,10.5,0.7,9.9,E,ENE,,4.6,72
2024,05,14,07,56,0.8,0.3,10.5,0.7,9.9,ENE,E,,4.7,85
2024,05,14,07,26,0.8,0.3,11.1,0.8,9.9,ENE,ENE,,4.9,78
2024,05,14,06,56,0.8,0.3,10.5,0.8,9.9,E,E,AVERAGE,4.8,89
2024,05,14,06,26,0.8,0.3,10.5,0.8,9.9,ENE,ENE,AVERAGE,4.6,73
2024,05,14,05,56,0.9,0.4,10.5,0.8,9.9,E,E,AVERAGE,4.7,80
2024,05,14,05,26,0.9,0.3,10.5,0.9,9.9,E,ENE,AVERAGE,4.6,66
2024,05,14,04,56,0.9,0.3,10.5,0.9,9.9,E,E,AVERAGE,4.2,79
2024,05,14,04,26,1.0,0.3,10.5,0.9,3.7,ENE,SSW,AVERAGE,4.3,75
2024,05,14,03,56,1.0,0.3,10.5,1.0,9.9,ENE,E,AVERAGE,4.5,79
2024,05,14,03,26,1.0,0.3,10.5,0.9,9.9,ENE,E,AVERAGE,4.3,75
2024,05,14,02,56,1.0,0.3,10.5,1.0,9.9,E,ENE,AVERAGE,4.3,78
2024,05,14,02,26,1.0,0.3,10.5,0.9,9.9,E,ENE,AVERAGE,4.4,69
2024,05,14,01,56,0.9,0.3,10.5,0.9,9.9,ENE,E,AVERAGE,4.7,82
2024,05,14,01,26,0.9,0.3,10.5,0.9,9.9,ENE,E,AVERAGE,4.8,83
2024,05,14,00,56,0.9,0.3,10.5,0.9,9.9,E,ENE,AVERAGE,4.8,75
2024,05,14,00,26,0.9,0.4,11.1,0.8,9.9,E,E,AVERAGE,4.8,83
2024,05,13,23,56,0.9,0.5,10.5,0.8,9.9,E,E,AVERAGE,5.3,85
2024,05,13,23,26,0.9,0.5,10.5,0.8,9.1,E,E,AVERAGE,5.3,79
2024,05,13,22,56,0.9,0.3,10.5,0.8,9.1,E,E,AVERAGE,5.0,83
2024,05,13,22,26,0.9,0.4,10.5,0.8,9.9,E,ENE,AVERAGE,5.0,80
2024,05,13,21,56,0.9,0.4,11.1,0.8,9.1,E,ENE,AVERAGE,5.3,82
2024,05,13,21,26,0.9,0.4,10.5,0.8,9.9,E,ENE,AVERAGE,5.2,69
2024,05,13,20,56,0.9,0.5,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.4,75
2024,05,13,20,26,0.9,0.5,10.5,0.8,9.9,E,ENE,AVERAGE,5.5,80
2024,05,13,19,56,0.8,0.4,10.5,0.7,9.9,ENE,ENE,AVERAGE,5.4,76
2024,05,13,19,26,0.8,0.4,11.8,0.7,8.3,E,ENE,,5.9,80
2024,05,13,18,56,0.9,0.4,11.1,0.8,9.9,E,ENE,AVERAGE,6.6,79
2024,05,13,18,26,0.9,0.5,10.5,0.8,9.9,ENE,E,AVERAGE,7.2,82
2024,05,13,17,56,0.9,0.6,11.8,0.7,9.9,E,ENE,AVERAGE,7.4,82
2024,05,13,17,26,0.8,0.5,11.1,0.7,9.9,E,ENE,AVERAGE,7.1,79
2024,05,13,16,56,0.9,0.5,10.5,0.8,9.9,ENE,ENE,AVERAGE,7.1,72
2024,05,13,16,26,0.8,0.4,11.1,0.7,9.9,E,ENE,AVERAGE,6.8,82
2024,05,13,15,56,0.9,0.5,11.8,0.8,9.1,E,ENE,AVERAGE,6.9,80
2024,05,13,15,26,0.9,0.5,11.1,0.8,9.9,E,ENE,AVERAGE,6.8,82
2024,05,13,14,56,0.9,0.5,11.8,0.8,9.1,ENE,ENE,AVERAGE,7.0,72
2024,05,13,14,26,0.9,0.5,11.1,0.8,9.9,ENE,ENE,AVERAGE,7.1,78
2024,05,13,13,56,0.9,0.6,11.8,0.7,9.1,ENE,ENE,AVERAGE,7.2,75
2024,05,13,13,26,0.9,0.6,10.5,0.8,9.9,ENE,ENE,AVERAGE,7.3,76
2024,05,13,12,56,0.9,0.6,11.1,0.7,9.1,ENE,ENE,AVERAGE,7.4,76
2024,05,13,12,26,0.9,0.6,11.1,0.7,9.9,ENE,ENE,AVERAGE,7.3,71
2024,05,13,11,56,0.9,0.5,11.1,0.7,9.9,E,ENE,AVERAGE,7.2,80
2024,05,13,11,26,0.9,0.5,11.8,0.7,9.9,ENE,ENE,AVERAGE,7.2,76
2024,05,13,10,56,0.9,0.5,10.5,0.7,9.9,ENE,ENE,AVERAGE,7.4,66
2024,05,13,10,26,0.9,0.6,10.5,0.7,9.9,ENE,ENE,AVERAGE,7.2,71
2024,05,13,09,56,0.8,0.6,11.1,0.7,9.9,ENE,ENE,AVERAGE,7.4,76
2024,05,13,09,26,0.8,0.4,11.8,0.7,9.9,E,ENE,,6.8,80
2024,05,13,08,56,0.9,0.5,11.1,0.8,9.9,ENE,ENE,AVERAGE,6.9,68
2024,05,13,08,26,0.9,0.4,10.5,0.8,9.9,ENE,ENE,AVERAGE,6.9,69
2024,05,13,07,56,0.8,0.4,11.1,0.7,9.9,ENE,ENE,AVERAGE,6.7,64
2024,05,13,07,26,0.9,0.4,10.5,0.8,9.9,ENE,ENE,AVERAGE,6.6,68
2024,05,13,06,56,0.9,0.4,11.1,0.8,9.1,ENE,ENE,AVERAGE,6.6,75
2024,05,13,06,26,0.9,0.4,10.5,0.8,9.1,ENE,ENE,AVERAGE,6.3,73
2024,05,13,05,56,0.8,0.3,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.9,69
2024,05,13,05,26,0.9,0.4,11.1,0.8,9.9,ENE,ENE,AVERAGE,6.1,73
2024,05,13,04,56,0.9,0.4,11.1,0.9,9.9,ENE,ENE,AVERAGE,6.3,76
2024,05,13,04,26,0.9,0.3,10.5,0.9,9.9,ENE,E,AVERAGE,6.3,79
2024,05,13,03,56,0.9,0.3,11.1,0.9,9.9,ENE,E,AVERAGE,5.9,79
2024,05,13,03,26,1.0,0.4,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.8,75
2024,05,13,02,56,0.9,0.3,11.1,0.9,8.3,E,ENE,AVERAGE,5.5,69
2024,05,13,02,26,0.9,0.3,11.1,0.9,8.3,ENE,ENE,AVERAGE,5.3,73
2024,05,13,01,56,1.0,0.3,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.4,73
2024,05,13,01,26,1.0,0.3,10.5,0.9,9.1,ENE,ENE,AVERAGE,5.3,71
2024,05,13,00,56,0.9,0.3,10.5,0.8,9.9,ENE,ENE,AVERAGE,5.0,71
2024,05,13,00,26,0.9,0.2,11.1,0.9,9.1,E,ENE,AVERAGE,5.1,71
2024,05,12,23,56,0.9,0.3,10.5,0.9,8.3,ENE,ENE,AVERAGE,5.2,69
2024,05,12,23,26,0.8,0.2,10.5,0.8,9.1,ENE,ENE,AVERAGE,5.0,66
2024,05,12,22,56,0.8,0.2,10.5,0.8,9.1,ENE,E,AVERAGE,5.4,79
2024,05,12,22,26,0.8,0.2,10.5,0.8,9.1,ENE,ENE,,6.0,73
2024,05,12,21,56,0.8,0.2,10.5,0.8,9.1,ENE,ENE,,6.3,75
2024,05,12,21,26,0.8,0.2,10.5,0.8,9.1,ENE,ENE,AVERAGE,6.1,71
