#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,22,10,1.6,0.7,12.9,1.5,6.7,NW,ESE,STEEP,4.9,111
2024,05,16,21,40,1.7,0.3,11.4,1.6,6.2,SSE,ESE,VERY_STEEP,4.9,117
2024,05,16,21,10,1.6,0.0,MM,1.6,6.2,MM,ESE,STEEP,4.8,122
2024,05,16,20,40,1.5,0.0,MM,1.5,6.2,MM,ESE,STEEP,4.8,117
2024,05,16,20,10,1.6,0.0,MM,1.6,6.2,MM,ESE,STEEP,4.8,108
2024,05,16,19,40,1.5,0.2,12.1,1.5,5.9,E,ESE,VERY_STEEP,4.8,102
2024,05,16,19,10,1.4,0.2,12.1,1.3,6.7,ESE,ESE,STEEP,4.9,108
2024,05,16,18,40,1.4,0.0,MM,1.4,7.1,MM,ESE,STEEP,5.0,107
2024,05,16,18,10,1.4,0.0,MM,1.4,6.7,MM,ESE,STEEP,5.0,111
2024,05,16,17,40,1.4,0.8,6.7,1.1,5.6,ESE,ESE,STEEP,5.0,105
2024,05,16,17,10,1.3,0.4,14.8,1.3,6.7,E,ESE,STEEP,4.9,102
2024,05,16,16,40,1.5,0.7,7.1,1.4,5.6,ESE,ESE,STEEP,5.0,110
2024,05,16,16,10,1.6,0.3,11.4,1.5,6.7,ENE,ESE,STEEP,4.9,109
2024,05,16,15,40,1.5,0.2,11.4,1.5,6.7,N,ESE,STEEP,4.9,109
2024,05,16,15,10,1.4,0.0,MM,1.4,6.2,MM,ESE,STEEP,4.8,109
2024,05,16,14,40,1.4,0.0,MM,1.4,6.2,MM,E,STEEP,4.8,100
2024,05,16,14,10,1.4,0.0,MM,1.4,6.2,MM,ESE,STEEP,4.9,112
2024,05,16,13,40,1.5,0.5,13.8,1.4,5.9,E,ESE,VERY_STEEP,5.0,109
2024,05,16,13,10,1.4,0.0,MM,1.4,6.2,MM,ESE,STEEP,4.9,104
2024,05,16,12,40,1.5,1.1,6.7,1.0,4.2,ESE,ESE,STEEP,4.9,119
2024,05,16,12,10,1.6,0.7,11.4,1.4,5.9,E,ESE,VERY_STEEP,4.7,106
2024,05,16,11,40,1.6,0.0,MM,1.6,6.2,MM,ESE,STEEP,4.8,117
2024,05,16,11,10,1.5,0.0,MM,1.5,5.6,MM,ESE,VERY_STEEP,4.6,106
2024,05,16,10,40,1.5,0.2,12.9,1.5,6.2,WNW,ESE,STEEP,4.4,121
2024,05,16,10,10,1.5,0.0,MM,1.5,5.9,MM,ESE,VERY_STEEP,4.6,114
2024,05,16,09,40,1.7,0.1,10.8,1.7,6.2,W,SE,VERY_STEEP,4.6,133
2024,05,16,09,10,1.6,0.0,MM,1.6,5.9,MM,ESE,VERY_STEEP,4.6,119
2024,05,16,08,40,1.4,0.0,MM,1.4,5.6,MM,ESE,VERY_STEEP,4.4,123
2024,05,16,08,10,1.5,0.0,MM,1.5,5.9,MM,ESE,VERY_STEEP,4.5,123
2024,05,16,06,40,1.5,0.1,10.0,1.5,5.6,WSW,ESE,VERY_STEEP,4.5,115
2024,05,16,06,10,1.3,0.0,MM,1.3,5.9,MM,ESE,STEEP,4.3,118
2024,05,16,05,40,1.4,0.0,MM,1.4,4.8,MM,ESE,VERY_STEEP,4.3,115
2024,05,16,05,10,1.3,0.3,7.7,1.3,5.6,ESE,ESE,VERY_STEEP,4.3,108
2024,05,16,04,40,1.4,0.0,MM,1.4,5.0,MM,ESE,VERY_STEEP,4.4,117
2024,05,16,04,10,1.3,0.0,MM,1.3,5.3,MM,ESE,VERY_STEEP,4.3,115
2024,05,16,03,40,1.3,0.3,12.9,1.2,4.5,NW,ESE,VERY_STEEP,4.2,115
2024,05,16,03,10,1.2,0.0,MM,1.2,5.0,MM,SE,VERY_STEEP,4.2,125
2024,05,16,02,40,1.1,0.5,7.7,1.0,4.3,ESE,ESE,AVERAGE,4.2,112
2024,05,16,02,10,1.2,0.5,7.1,1.1,6.2,ESE,ESE,STEEP,4.3,123
2024,05,16,01,40,1.1,0.5,7.1,1.0,5.3,SE,SE,AVERAGE,4.3,124
2024,05,16,01,10,1.1,0.6,7.1,1.0,4.5,ESE,ESE,AVERAGE,4.5,108
2024,05,16,00,40,1.1,0.6,7.7,1.0,6.2,ESE,SE,STEEP,4.5,130
2024,05,16,00,10,1.1,0.5,7.1,0.9,4.3,ESE,ESE,AVERAGE,4.3,116
2024,05,15,23,40,1.1,0.6,8.3,0.8,6.2,ESE,SE,AVERAGE,4.6,105
2024,05,15,23,10,1.0,0.5,8.3,0.9,6.2,ESE,SE,AVERAGE,4.4,109
2024,05,15,22,40,1.0,0.6,8.3,0.8,4.0,ESE,ESE,AVERAGE,4.5,111
2024,05,15,22,10,1.0,0.6,7.1,0.8,4.2,ESE,ESE,AVERAGE,4.5,116
2024,05,15,21,40,0.9,0.5,8.3,0.8,6.7,ESE,ESE,AVERAGE,4.6,102
2024,05,15,21,10,0.9,0.7,7.7,0.7,4.3,ESE,ESE,AVERAGE,4.9,117
2024,05,15,20,40,1.0,0.7,7.1,0.7,4.8,ESE,SE,AVERAGE,4.7,110
2024,05,15,20,10,1.0,0.7,7.7,0.7,5.6,ESE,ESE,AVERAGE,4.8,113
2024,05,15,19,40,1.0,0.6,6.7,0.7,4.5,ESE,SE,AVERAGE,4.7,118
2024,05,15,19,10,1.0,0.7,8.3,0.7,5.0,ESE,ESE,SWELL,4.7,112
2024,05,15,18,40,1.0,0.7,7.1,0.6,5.6,ESE,SE,AVERAGE,4.8,116
2024,05,15,18,10,0.9,0.7,6.7,0.7,5.9,SE,SE,AVERAGE,4.7,124
2024,05,15,17,40,0.9,0.7,6.7,0.6,4.5,ESE,ESE,AVERAGE,4.7,122
2024,05,15,17,10,1.0,0.7,7.1,0.6,5.3,ESE,ESE,AVERAGE,4.7,120
2024,05,15,16,40,1.0,0.8,7.7,0.6,4.2,SE,SE,AVERAGE,4.7,136
2024,05,15,16,10,0.9,0.8,7.1,0.6,5.0,ESE,SE,AVERAGE,4.8,120
2024,05,15,15,40,1.0,0.8,6.7,0.6,4.5,SE,SE,AVERAGE,4.7,124
2024,05,15,15,10,0.9,0.7,6.7,0.6,5.0,SE,SE,AVERAGE,4.5,134
2024,05,15,14,40,0.9,0.7,6.2,0.5,3.8,SE,SE,STEEP,4.4,128
2024,05,15,14,10,1.0,0.8,6.7,0.6,3.6,SE,SE,AVERAGE,4.5,136
2024,05,15,13,40,0.9,0.5,6.2,0.7,5.3,SE,SE,STEEP,4.3,137
2024,05,15,13,10,1.0,0.7,6.7,0.7,4.3,SE,SE,AVERAGE,4.5,125
2024,05,15,12,40,0.9,0.7,6.2,0.6,5.0,SE,ESE,STEEP,4.3,134
2024,05,15,12,10,0.9,0.7,6.7,0.7,5.6,SE,SE,AVERAGE,4.2,141
2024,05,15,11,40,0.9,0.7,6.7,0.6,5.3,SE,ESE,AVERAGE,4.3,141
2024,05,15,11,10,0.9,0.7,6.7,0.6,5.0,SE,ESE,AVERAGE,4.4,139
2024,05,15,10,40,1.0,0.9,6.7,0.6,4.3,SE,SE,AVERAGE,4.8,127
2024,05,15,10,10,1.0,0.8,7.1,0.6,5.3,SE,ESE,AVERAGE,4.5,140
2024,05,15,09,40,0.9,0.8,7.1,0.5,4.3,SE,ESE,AVERAGE,4.6,128
2024,05,15,09,10,1.0,0.8,7.1,0.6,5.0,SE,ESE,AVERAGE,4.8,137
2024,05,15,08,40,1.0,0.8,6.7,0.6,4.8,SE,E,AVERAGE,5.1,129
2024,05,15,08,10,1.0,0.9,7.1,0.5,5.6,ESE,E,AVERAGE,5.5,122
2024,05,15,07,40,1.0,0.9,7.1,0.5,4.8,SE,E,AVERAGE,5.8,126
2024,05,15,07,10,1.0,0.9,7.1,0.4,4.2,SE,E,AVERAGE,5.7,132
2024,05,15,06,40,1.0,1.0,7.7,0.3,3.7,SE,ENE,AVERAGE,5.9,137
2024,05,15,06,10,1.0,1.0,7.7,0.3,4.2,ESE,E,AVERAGE,5.8,122
2024,05,15,05,40,1.0,0.9,7.7,0.3,4.0,SE,E,AVERAGE,5.7,136
2024,05,15,05,10,1.0,0.9,7.7,0.3,4.0,SE,ENE,AVERAGE,5.7,132
2024,05,15,04,40,1.0,1.0,7.1,0.3,3.7,ESE,ENE,AVERAGE,5.7,115
2024,05,15,04,10,1.0,1.0,6.7,0.3,4.0,E,ENE,AVERAGE,5.7,99
2024,05,15,03,10,1.0,1.0,6.2,0.3,3.8,E,E,STEEP,5.5,100
2024,05,15,02,40,1.0,1.0,6.7,0.3,3.7,ESE,ENE,AVERAGE,5.4,102
2024,05,15,02,10,1.0,0.9,7.1,0.4,3.7,ESE,ENE,AVERAGE,5.3,108
2024,05,15,01,40,1.0,0.9,7.7,0.3,3.8,ESE,ENE,AVERAGE,5.3,112
2024,05,15,01,10,1.0,0.9,7.7,0.3,3.6,ESE,ENE,AVERAGE,5.4,115
2024,05,15,00,40,1.0,0.9,7.7,0.3,3.6,ESE,ENE,AVERAGE,5.3,105
2024,05,14,23,40,1.1,1.1,7.7,0.4,3.6,ESE,ENE,AVERAGE,5.4,111
2024,05,14,23,10,1.1,1.0,7.1,0.4,4.0,E,ENE,AVERAGE,5.3,101
2024,05,14,22,40,1.1,1.0,6.7,0.4,4.0,ESE,NE,STEEP,5.2,102
2024,05,14,22,10,1.1,1.0,8.3,0.4,3.7,ESE,ENE,AVERAGE,5.2,102
2024,05,14,21,40,1.1,1.0,6.7,0.4,3.6,ESE,NNE,STEEP,5.2,104
2024,05,14,21,10,1.2,1.1,7.7,0.5,3.4,ESE,NE,AVERAGE,5.2,104
2024,05,14,20,40,1.2,1.1,7.7,0.4,3.7,ESE,NE,AVERAGE,5.3,102
2024,05,14,20,10,1.2,1.1,7.7,0.4,3.6,ESE,NE,AVERAGE,5.3,102
2024,05,14,19,40,1.2,1.2,8.3,0.4,3.8,ESE,ENE,AVERAGE,5.4,108
2024,05,14,19,10,1.3,1.2,8.3,0.4,3.3,ESE,NE,AVERAGE,5.4,111
2024,05,14,18,40,1.2,1.2,6.2,0.4,3.7,ESE,NNE,STEEP,5.4,111
2024,05,14,18,10,1.2,1.2,7.1,0.4,3.6,E,NE,AVERAGE,5.5,100
2024,05,14,17,40,1.2,1.1,7.7,0.4,3.4,E,NE,AVERAGE,5.4,100
2024,05,14,17,10,1.2,1.1,7.1,0.4,3.8,E,ENE,AVERAGE,5.4,95
2024,05,14,16,40,1.2,1.2,7.1,0.4,3.3,E,NE,AVERAGE,5.5,88
2024,05,14,16,10,1.2,1.2,7.1,0.4,4.0,E,NNE,AVERAGE,5.3,97
2024,05,14,15,40,1.1,1.0,6.7,0.4,3.7,E,NE,STEEP,5.0,85
2024,05,14,15,10,1.1,1.0,6.2,0.4,4.0,E,ENE,STEEP,5.0,95
2024,05,14,14,40,1.0,1.0,6.7,0.4,3.7,E,NE,AVERAGE,5.0,101
2024,05,14,14,10,1.1,1.0,6.2,0.4,3.6,E,NE,STEEP,5.0,89
2024,05,14,13,40,1.2,0.9,6.7,0.7,4.8,E,ENE,STEEP,5.1,97
2024,05,14,13,10,1.1,0.9,6.2,0.6,4.3,E,NE,STEEP,4.8,92
2024,05,14,12,40,1.1,1.0,6.2,0.5,4.0,E,NE,STEEP,4.9,98
2024,05,14,12,10,1.1,1.0,6.7,0.4,3.4,E,ENE,STEEP,5.0,98
2024,05,14,11,40,1.1,1.0,7.1,0.5,4.0,ESE,NE,AVERAGE,4.8,108
2024,05,14,11,10,1.1,1.0,6.7,0.5,4.0,ESE,NE,STEEP,4.7,104
2024,05,14,10,40,1.1,1.0,7.1,0.5,3.8,E,ENE,AVERAGE,4.8,95
2024,05,14,10,10,1.1,1.0,6.2,0.5,4.0,E,ENE,STEEP,4.7,96
2024,05,14,09,40,1.2,1.1,7.1,0.5,3.8,E,ENE,AVERAGE,4.8,88
2024,05,14,09,10,1.2,0.9,5.9,0.8,4.5,E,ENE,STEEP,4.6,86
2024,05,14,08,40,1.3,1.1,6.7,0.7,4.3,E,E,STEEP,4.7,85
2024,05,14,08,10,1.4,1.2,6.7,0.7,4.0,E,ENE,STEEP,4.8,88
2024,05,14,07,40,1.5,1.1,5.9,0.9,4.8,ENE,E,VERY_STEEP,4.9,77
2024,05,14,06,40,1.6,1.4,6.2,0.7,3.4,NE,ESE,STEEP,4.8,56
2024,05,14,06,10,1.7,1.5,5.9,0.8,4.3,ENE,E,VERY_STEEP,4.8,58
2024,05,14,05,40,1.8,1.4,6.7,1.2,5.6,E,ENE,STEEP,5.1,89
2024,05,14,05,10,1.9,1.7,6.7,0.8,3.8,E,E,STEEP,5.1,85
2024,05,14,04,40,1.8,1.6,6.2,0.7,3.7,ENE,ENE,VERY_STEEP,5.0,69
2024,05,14,04,10,1.8,1.1,7.1,1.4,5.9,E,NE,VERY_STEEP,4.8,55
2024,05,14,03,40,1.7,0.0,MM,1.7,7.1,MM,E,STEEP,4.7,99
2024,05,14,03,10,1.8,0.0,MM,1.8,5.6,MM,NE,VERY_STEEP,4.6,39
2024,05,14,02,40,1.8,0.0,MM,1.8,5.9,MM,NNE,VERY_STEEP,4.6,22
2024,05,14,02,10,1.8,0.1,12.1,1.8,5.9,E,NNE,VERY_STEEP,4.8,27
2024,05,14,01,40,1.9,0.0,MM,1.9,5.6,MM,N,VERY_STEEP,4.7,9
2024,05,14,01,10,2.0,0.0,MM,2.0,5.6,MM,NNE,VERY_STEEP,4.7,21
2024,05,14,00,40,1.8,0.3,16.0,1.8,5.6,S,NNE,VERY_STEEP,4.6,23
2024,05,14,00,10,1.7,0.9,7.1,1.4,4.8,ESE,NNE,STEEP,4.6,113
2024,05,13,23,40,1.6,1.1,7.7,1.2,5.9,ESE,ENE,AVERAGE,4.8,123
2024,05,13,23,10,1.4,0.9,7.7,1.0,6.2,ESE,ESE,AVERAGE,5.0,118
2024,05,13,22,40,1.4,1.1,7.1,0.9,5.9,ESE,ESE,STEEP,5.6,110
2024,05,13,22,10,1.4,1.3,7.7,0.5,4.0,SE,SE,AVERAGE,5.4,126
2024,05,13,21,40,1.4,1.3,7.1,0.5,3.8,ESE,SE,STEEP,5.3,113
2024,05,13,21,10,1.5,1.4,7.1,0.5,4.0,ESE,SE,STEEP,5.3,122
2024,05,13,20,40,1.4,1.3,7.1,0.5,3.7,ESE,SE,STEEP,5.1,119
2024,05,13,20,10,1.5,1.4,7.1,0.6,3.7,SE,SE,STEEP,5.0,130
2024,05,13,19,40,1.5,0.0,MM,1.5,6.7,MM,ESE,STEEP,4.6,122
2024,05,13,19,10,1.7,0.6,13.8,1.6,7.1,NNW,ESE,STEEP,4.7,115
2024,05,13,18,40,1.5,0.5,10.8,1.5,5.9,SSE,ESE,VERY_STEEP,4.5,116
2024,05,13,18,10,1.5,0.4,7.7,1.5,6.7,ESE,ESE,STEEP,4.5,119
2024,05,13,17,40,1.5,0.4,10.8,1.4,6.2,NW,ESE,STEEP,4.5,115
2024,05,13,17,10,1.3,0.0,MM,1.3,6.2,MM,ESE,STEEP,4.6,104
2024,05,13,16,40,1.3,0.8,6.7,1.1,4.8,ESE,SE,STEEP,4.8,110
2024,05,13,16,10,1.2,0.2,11.4,1.2,6.7,WSW,ESE,STEEP,4.6,110
2024,05,13,15,40,1.3,0.8,6.2,0.9,5.6,ESE,ESE,STEEP,4.6,112
2024,05,13,15,10,1.2,0.0,MM,1.2,6.2,MM,ESE,STEEP,4.7,114
2024,05,13,14,40,1.3,0.0,MM,1.3,6.2,MM,ESE,STEEP,5.0,111
2024,05,13,14,10,1.2,0.8,6.2,1.0,4.8,ESE,SE,STEEP,4.8,107
2024,05,13,13,40,1.1,0.9,5.9,0.7,4.0,ESE,ESE,STEEP,4.6,105
2024,05,13,13,10,1.2,0.8,6.2,0.9,5.3,ESE,SE,STEEP,4.5,109
2024,05,13,12,40,1.2,0.0,MM,1.2,6.2,MM,SE,STEEP,4.6,131
2024,05,13,12,10,1.2,0.0,MM,1.2,6.7,MM,ESE,STEEP,4.7,113
2024,05,13,11,40,1.1,0.0,MM,1.1,6.7,MM,ESE,STEEP,4.8,120
2024,05,13,11,10,1.2,1.1,6.2,0.4,3.8,E,SE,STEEP,4.9,97
2024,05,13,10,40,1.2,1.1,6.7,0.5,3.8,ESE,SE,STEEP,5.0,116
2024,05,13,10,10,1.2,1.1,5.9,0.5,3.8,ESE,ESE,STEEP,4.9,115
2024,05,13,09,40,1.3,1.2,6.7,0.5,3.3,ESE,SE,STEEP,5.0,120
2024,05,13,09,10,1.2,1.1,6.7,0.5,3.7,E,SE,STEEP,4.8,98
2024,05,13,08,40,1.2,1.0,6.2,0.7,5.0,ESE,ESE,STEEP,4.8,107
2024,05,13,08,10,1.3,0.8,6.2,1.0,5.3,E,E,STEEP,4.8,93
2024,05,13,07,40,1.3,0.0,MM,1.3,6.2,MM,E,STEEP,4.9,101
2024,05,13,07,10,1.2,0.1,12.1,1.2,6.7,ESE,ESE,STEEP,4.8,114
2024,05,13,06,40,1.2,1.0,6.7,0.8,5.0,ESE,E,STEEP,5.0,107
2024,05,13,06,10,1.3,1.0,6.7,0.8,4.5,E,ESE,STEEP,5.0,100
2024,05,13,05,40,1.3,0.0,MM,1.3,6.7,MM,ESE,STEEP,4.8,115
2024,05,13,05,10,1.4,0.5,11.4,1.3,6.7,W,E,STEEP,4.8,97
2024,05,13,04,40,1.4,0.5,12.9,1.3,6.7,ESE,ESE,STEEP,4.7,106
2024,05,13,04,10,1.3,0.0,MM,1.3,6.2,MM,ESE,STEEP,4.5,109
2024,05,13,03,40,1.2,0.0,MM,1.2,6.7,MM,E,STEEP,4.9,100
2024,05,13,03,10,1.3,1.0,6.7,0.9,4.5,ESE,ESE,STEEP,5.1,110
2024,05,13,02,40,1.4,0.0,MM,1.4,6.2,MM,E,STEEP,5.2,97
2024,05,13,02,10,1.3,0.8,7.1,1.0,3.7,E,ESE,STEEP,5.0,99
2024,05,13,01,40,1.4,1.0,6.7,1.0,5.3,ESE,ESE,STEEP,5.1,106
2024,05,13,01,10,1.4,0.0,MM,1.4,6.7,MM,ESE,STEEP,5.0,117
2024,05,13,00,40,1.5,1.0,7.1,1.1,4.8,E,ESE,STEEP,5.2,101
2024,05,13,00,10,1.4,0.9,7.1,1.1,4.0,E,SE,STEEP,5.0,83
