#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,03,56,1.4,0.9,13.3,1.1,9.1,W,WNW,AVERAGE,6.2,268
2024,05,18,03,26,1.5,0.9,13.3,1.1,9.9,W,NW,AVERAGE,6.1,279
2024,05,18,02,56,1.4,0.9,13.3,1.1,9.1,WSW,NW,AVERAGE,6.0,240
2024,05,18,02,26,1.4,0.9,18.2,1.1,9.1,SSW,NW,AVERAGE,6.1,203
2024,05,18,01,56,1.3,0.8,13.3,1.0,9.1,WNW,NW,AVERAGE,5.9,282
2024,05,18,01,26,1.3,0.9,13.3,1.0,9.9,W,NW,AVERAGE,6.5,278
2024,05,18,00,56,1.4,1.0,13.3,1.1,9.9,W,WNW,AVERAGE,6.8,265
2024,05,18,00,26,1.4,1.0,13.3,1.0,9.1,WNW,NW,SWELL,7.0,285
2024,05,17,23,56,1.3,0.8,13.3,1.0,9.9,W,NW,AVERAGE,6.7,275
2024,05,17,23,26,1.4,0.9,13.3,1.0,9.9,WNW,NW,AVERAGE,7.2,295
2024,05,17,22,56,1.3,0.9,14.3,1.0,9.9,W,NW,AVERAGE,7.1,271
2024,05,17,22,26,1.4,1.0,13.3,1.0,9.1,W,NW,SWELL,7.2,278
2024,05,17,21,56,1.4,1.0,14.3,1.1,9.1,WNW,NW,AVERAGE,7.5,282
2024,05,17,21,26,1.3,0.9,14.3,1.0,9.1,W,WNW,AVERAGE,7.2,272
2024,05,17,20,56,1.3,0.8,14.3,1.0,9.1,WNW,NW,AVERAGE,7.2,295
2024,05,17,20,26,1.4,1.0,14.3,1.1,9.9,WNW,NW,AVERAGE,7.8,289
2024,05,17,19,56,1.3,0.8,10.5,1.1,9.9,NW,NW,AVERAGE,7.3,313
2024,05,17,19,26,1.3,0.9,14.3,1.0,9.9,W,WNW,AVERAGE,7.4,271
2024,05,17,18,56,1.3,0.9,14.3,1.0,9.9,WNW,NW,AVERAGE,7.3,282
2024,05,17,18,26,1.2,0.7,13.3,1.0,9.9,SW,WNW,AVERAGE,6.8,303
2024,05,17,17,56,1.3,0.8,14.3,1.0,9.9,W,NW,AVERAGE,7.2,260
2024,05,17,17,26,1.2,0.7,10.5,1.0,9.9,NW,WNW,AVERAGE,6.9,300
2024,05,17,16,56,1.3,0.8,11.8,1.0,9.1,W,WNW,AVERAGE,7.3,271
2024,05,17,16,26,1.4,0.9,14.3,1.0,9.9,W,NW,AVERAGE,7.4,278
2024,05,17,15,56,1.3,0.9,10.5,1.0,9.9,WNW,WNW,AVERAGE,7.2,297
2024,05,17,15,26,1.2,0.8,14.3,1.0,9.9,W,WNW,AVERAGE,6.9,260
2024,05,17,14,56,1.3,0.9,11.1,1.0,9.9,WNW,NW,AVERAGE,7.1,302
2024,05,17,14,26,1.4,0.8,14.3,1.2,9.9,W,NW,AVERAGE,6.9,306
2024,05,17,13,56,1.3,0.8,15.4,1.0,9.9,W,NW,AVERAGE,6.7,276
2024,05,17,13,26,1.3,0.8,13.3,1.0,9.9,S,NW,AVERAGE,6.6,191
2024,05,17,12,56,1.3,0.8,13.3,1.0,9.9,SSW,NW,AVERAGE,6.7,192
2024,05,17,12,26,1.3,0.8,15.4,1.1,9.9,W,NW,AVERAGE,6.4,274
2024,05,17,11,56,1.4,0.9,11.8,1.1,9.9,W,WNW,AVERAGE,6.7,260
2024,05,17,11,26,1.4,0.8,11.8,1.2,9.9,WNW,WNW,AVERAGE,6.3,296
2024,05,17,10,56,1.5,0.9,10.5,1.2,9.9,NW,NW,AVERAGE,6.5,306
2024,05,17,10,26,1.4,0.8,15.4,1.2,9.1,WNW,NW,AVERAGE,5.8,288
2024,05,17,09,56,1.4,0.8,10.5,1.2,9.9,NW,WNW,AVERAGE,6.1,312
2024,05,17,09,26,1.4,0.8,14.3,1.2,9.9,SSW,NW,AVERAGE,5.8,202
2024,05,17,08,56,1.5,0.8,11.1,1.3,9.9,WNW,NW,AVERAGE,5.9,309
2024,05,17,08,26,1.5,0.9,11.1,1.2,9.9,WNW,NW,AVERAGE,6.0,297
2024,05,17,07,56,1.5,0.8,11.1,1.3,9.1,WNW,WNW,AVERAGE,5.8,299
2024,05,17,07,26,1.4,0.8,11.1,1.2,9.9,WNW,WNW,AVERAGE,5.8,292
2024,05,17,06,56,1.4,0.8,11.8,1.2,9.9,WNW,NW,AVERAGE,5.7,296
2024,05,17,06,26,1.5,0.8,11.8,1.3,9.9,WNW,NW,AVERAGE,5.9,307
2024,05,17,05,56,1.4,0.8,11.1,1.2,9.1,WNW,WNW,AVERAGE,5.7,295
2024,05,17,05,26,1.5,0.9,11.1,1.2,9.9,NW,WNW,AVERAGE,6.0,305
2024,05,17,04,56,1.4,0.8,11.1,1.1,9.1,WNW,WNW,AVERAGE,5.8,296
2024,05,17,04,26,1.4,0.8,12.5,1.1,9.9,WSW,NW,AVERAGE,6.0,250
2024,05,17,03,56,1.5,0.9,10.5,1.2,9.9,WNW,WNW,AVERAGE,6.1,297
2024,05,17,03,26,1.4,0.9,11.8,1.1,9.9,WNW,NW,AVERAGE,5.8,292
2024,05,17,02,56,1.4,0.9,11.1,1.0,9.9,NW,WNW,AVERAGE,6.2,306
2024,05,17,02,26,1.3,0.8,10.5,1.1,9.9,NW,WNW,AVERAGE,6.0,306
2024,05,17,01,56,1.3,0.9,10.5,1.0,9.9,WNW,WNW,AVERAGE,6.0,297
2024,05,17,01,26,1.4,1.0,12.5,1.0,9.9,WSW,WNW,SWELL,6.8,258
2024,05,17,00,56,1.3,0.8,10.5,0.9,9.1,NW,WNW,AVERAGE,6.6,313
2024,05,17,00,26,1.2,0.8,11.1,1.0,9.9,WNW,WNW,AVERAGE,6.6,299
2024,05,16,23,56,1.1,0.7,10.5,1.0,9.9,NW,NW,AVERAGE,6.7,310
2024,05,16,23,26,1.3,0.9,10.5,1.0,9.9,NW,NW,AVERAGE,7.5,305
2024,05,16,22,56,1.2,0.8,11.1,0.9,9.9,NW,WNW,AVERAGE,7.1,309
2024,05,16,22,26,1.3,0.9,11.1,1.0,9.9,WNW,WNW,AVERAGE,7.3,302
2024,05,16,21,56,1.3,0.8,11.8,1.0,9.9,NW,NW,AVERAGE,7.0,307
2024,05,16,21,26,1.3,0.9,10.5,1.0,9.1,WNW,NW,AVERAGE,7.0,299
2024,05,16,20,56,1.4,1.0,11.8,1.0,9.9,WNW,NW,SWELL,7.3,285
2024,05,16,20,26,1.3,0.9,10.5,0.9,9.9,WNW,WNW,SWELL,6.7,299
2024,05,16,19,56,1.3,0.9,10.5,0.9,9.9,NW,NW,SWELL,6.8,305
2024,05,16,19,26,1.3,0.9,11.8,0.9,9.9,WNW,WNW,SWELL,6.8,289
2024,05,16,18,56,1.3,0.9,11.8,0.9,9.9,WNW,NW,SWELL,7.0,292
2024,05,16,18,26,1.2,0.9,12.5,0.8,9.9,WSW,WNW,SWELL,6.7,252
2024,05,16,17,56,1.3,1.0,11.8,0.9,9.9,WNW,WNW,SWELL,7.0,285
2024,05,16,17,26,1.3,0.9,12.5,1.0,9.9,W,WNW,AVERAGE,6.8,265
2024,05,16,16,56,1.4,1.0,12.5,1.0,9.9,W,NW,SWELL,6.8,278
2024,05,16,16,26,1.4,1.0,11.8,1.0,9.9,WNW,NW,SWELL,6.9,295
2024,05,16,15,56,1.5,1.2,13.3,1.0,9.9,SW,WNW,SWELL,7.7,236
2024,05,16,15,26,1.4,1.0,11.8,1.0,9.9,W,WNW,SWELL,6.7,281
2024,05,16,14,56,1.5,1.0,11.8,1.1,9.1,WNW,WNW,AVERAGE,6.8,297
2024,05,16,14,26,1.5,1.0,11.1,1.1,9.9,WNW,NW,AVERAGE,7.0,303
2024,05,16,13,56,1.4,1.0,11.8,1.1,9.9,WNW,WNW,AVERAGE,7.0,296
2024,05,16,13,26,1.4,1.0,12.5,1.0,9.9,WNW,NW,SWELL,7.3,295
2024,05,16,12,56,1.3,0.9,12.5,1.0,9.9,NW,WNW,AVERAGE,6.8,306
2024,05,16,12,26,1.4,0.9,13.3,1.0,9.9,WSW,NW,AVERAGE,7.0,247
2024,05,16,11,56,1.5,1.1,13.3,1.1,9.9,WSW,NW,SWELL,7.5,251
2024,05,16,11,26,1.5,1.1,12.5,1.0,9.9,WNW,WNW,SWELL,7.8,297
2024,05,16,10,56,1.4,1.0,11.1,1.1,9.9,WNW,NW,AVERAGE,7.5,300
2024,05,16,10,26,1.4,1.0,11.1,1.1,9.9,NW,WNW,AVERAGE,7.4,302
2024,05,16,09,56,1.4,1.0,13.3,1.0,9.9,WSW,WNW,SWELL,7.6,254
2024,05,16,09,26,1.5,1.1,11.8,1.0,9.1,WNW,NW,SWELL,7.8,295
2024,05,16,08,56,1.5,1.2,11.1,1.0,9.9,WNW,WNW,SWELL,8.2,289
2024,05,16,08,26,1.4,1.0,13.3,1.1,9.9,W,WNW,AVERAGE,7.7,262
2024,05,16,07,56,1.6,1.2,12.5,1.0,9.9,WNW,WNW,SWELL,8.6,295
2024,05,16,07,26,1.5,1.1,11.8,1.0,9.9,NW,WNW,SWELL,8.3,309
2024,05,16,06,56,1.5,1.1,11.8,1.1,9.9,WNW,WNW,SWELL,8.3,293
2024,05,16,06,26,1.5,1.1,12.5,1.0,9.9,WNW,WNW,SWELL,8.3,297
2024,05,16,05,56,1.5,1.1,11.1,1.0,9.1,WNW,NW,SWELL,8.2,297
2024,05,16,05,26,1.4,1.1,13.3,1.0,9.9,W,NW,SWELL,7.9,281
2024,05,16,04,56,1.5,1.2,12.5,1.0,9.9,WNW,NW,SWELL,8.4,289
2024,05,16,04,26,1.4,1.1,12.5,1.0,9.1,WNW,NW,SWELL,8.1,296
2024,05,16,03,56,1.4,1.0,13.3,1.0,9.1,W,NW,SWELL,7.6,278
2024,05,16,03,26,1.6,1.2,12.5,1.0,9.9,WNW,WNW,SWELL,8.5,303
2024,05,16,02,56,1.5,1.2,12.5,1.0,9.9,WNW,NW,SWELL,8.4,303
2024,05,16,02,26,1.4,1.1,12.5,1.0,9.9,NW,NW,SWELL,8.2,305
2024,05,16,01,56,1.6,1.3,12.5,0.9,9.1,WNW,WNW,SWELL,8.6,299
2024,05,16,01,26,1.5,1.1,13.3,1.0,9.9,WNW,WNW,SWELL,8.4,283
2024,05,16,00,56,1.4,1.1,13.3,0.9,9.9,NW,NW,SWELL,8.1,310
2024,05,16,00,26,1.5,1.2,14.3,1.0,9.1,W,NW,SWELL,8.5,267
2024,05,15,23,56,1.6,1.2,13.3,1.1,9.1,WNW,WNW,SWELL,8.7,297
2024,05,15,23,26,1.7,1.3,13.3,1.1,9.9,WNW,NW,SWELL,8.7,297
2024,05,15,22,56,1.7,1.3,13.3,1.1,9.1,NW,NW,SWELL,8.9,306
2024,05,15,22,26,1.5,1.1,14.3,1.1,9.1,WNW,NW,SWELL,8.3,293
2024,05,15,21,56,1.7,1.4,13.3,1.1,9.9,W,NW,SWELL,9.0,268
2024,05,15,21,26,1.6,1.2,13.3,1.1,9.9,NW,WNW,SWELL,8.5,309
2024,05,15,20,56,1.6,1.2,13.3,1.1,9.9,WNW,WNW,SWELL,8.5,283
2024,05,15,20,26,1.7,1.4,13.3,1.1,9.1,WNW,NW,SWELL,8.7,290
2024,05,15,19,56,1.5,1.0,13.3,1.1,9.9,WNW,NW,AVERAGE,8.1,310
2024,05,15,19,26,1.6,1.2,14.3,1.1,9.1,W,NW,SWELL,8.3,268
2024,05,15,18,56,1.7,1.3,13.3,1.1,9.9,WNW,WNW,SWELL,8.7,290
2024,05,15,18,26,1.7,1.3,13.3,1.1,9.9,WNW,NW,SWELL,8.7,289
2024,05,15,17,56,1.6,1.2,13.3,1.0,9.9,W,NW,SWELL,8.5,271
2024,05,15,17,26,1.6,1.3,10.5,1.0,9.9,WNW,NW,SWELL,8.5,302
2024,05,15,16,56,1.6,1.2,13.3,1.1,9.9,W,NW,SWELL,8.4,278
2024,05,15,16,26,1.5,1.1,14.3,1.0,9.1,WNW,WNW,SWELL,8.1,292
2024,05,15,15,56,1.5,1.1,14.3,1.0,9.1,WNW,WNW,SWELL,8.0,283
2024,05,15,15,26,1.7,1.4,13.3,1.0,9.9,WNW,WNW,SWELL,8.8,292
2024,05,15,14,56,1.8,1.5,14.3,1.1,9.9,W,NW,SWELL,8.9,267
2024,05,15,14,26,1.6,1.3,12.5,1.0,9.1,WNW,WNW,SWELL,8.4,288
2024,05,15,13,56,1.6,1.2,13.3,0.9,9.1,WSW,WNW,SWELL,8.3,248
2024,05,15,13,26,1.5,1.1,14.3,1.1,9.9,W,NW,SWELL,7.9,268
2024,05,15,12,56,1.6,1.3,14.3,1.0,9.1,W,WNW,SWELL,8.8,265
2024,05,15,12,26,1.6,1.2,14.3,1.0,9.9,W,WNW,SWELL,8.2,279
2024,05,15,11,56,1.5,1.2,14.3,1.0,9.1,WSW,NW,SWELL,8.2,254
2024,05,15,11,26,1.5,1.1,14.3,1.1,9.9,W,WNW,SWELL,8.1,281
2024,05,15,10,56,1.6,1.3,14.3,1.0,9.9,W,NW,SWELL,8.5,268
2024,05,15,10,26,1.6,1.3,14.3,1.0,9.9,W,NW,SWELL,8.6,262
2024,05,15,09,56,1.6,1.2,14.3,1.0,9.1,W,NW,SWELL,8.3,260
2024,05,15,09,26,1.5,1.1,14.3,1.0,9.9,W,WNW,SWELL,7.8,275
2024,05,15,08,56,1.5,1.1,14.3,1.1,9.9,WSW,NW,SWELL,7.7,238
2024,05,15,08,26,1.5,1.2,14.3,1.0,9.1,WSW,NW,SWELL,7.7,244
2024,05,15,07,56,1.5,1.1,14.3,1.1,9.9,W,NW,SWELL,7.7,271
2024,05,15,07,26,1.6,1.2,15.4,1.0,9.9,WSW,NW,SWELL,8.0,248
2024,05,15,06,56,1.6,1.2,15.4,1.0,8.3,W,NW,SWELL,7.8,272
2024,05,15,06,26,1.6,1.2,15.4,1.0,9.9,W,NW,SWELL,7.8,265
2024,05,15,05,56,1.4,0.9,15.4,1.0,9.1,W,NW,AVERAGE,6.5,260
2024,05,15,05,26,1.4,1.0,15.4,1.0,9.1,WSW,WNW,SWELL,6.7,255
2024,05,15,04,56,1.4,1.0,15.4,1.0,9.1,WSW,WNW,SWELL,6.6,247
2024,05,15,04,26,1.6,1.2,15.4,1.0,8.3,WSW,WNW,SWELL,7.6,243
2024,05,15,03,56,1.5,1.1,15.4,1.1,9.9,WSW,NW,SWELL,6.9,250
2024,05,15,03,26,1.4,1.0,15.4,1.1,8.3,W,NW,AVERAGE,6.3,262
2024,05,15,02,56,1.5,1.0,14.3,1.0,9.1,SSW,NW,SWELL,6.6,210
2024,05,15,02,26,1.4,1.1,15.4,1.0,8.3,WSW,NW,SWELL,7.1,258
2024,05,15,01,56,1.4,1.1,15.4,1.0,9.1,WNW,WNW,SWELL,7.3,293
2024,05,15,01,26,1.4,1.1,15.4,0.9,9.1,W,WNW,SWELL,7.5,276
2024,05,15,00,56,1.4,1.0,15.4,1.0,9.1,W,WNW,SWELL,7.2,261
2024,05,15,00,26,1.3,0.9,15.4,0.9,8.3,WSW,WNW,SWELL,6.8,257
2024,05,14,23,56,1.4,1.1,12.5,0.9,8.3,WNW,WNW,SWELL,7.3,292
2024,05,14,23,26,1.4,1.0,15.4,1.0,8.3,WSW,NW,SWELL,7.1,250
2024,05,14,22,56,1.3,0.9,15.4,0.9,8.3,SW,NW,SWELL,6.6,230
2024,05,14,22,26,1.4,0.9,13.3,1.0,8.3,WNW,NW,AVERAGE,6.5,283
2024,05,14,21,56,1.4,0.9,13.3,1.0,7.7,WNW,NW,AVERAGE,6.5,290
2024,05,14,21,26,1.3,0.9,15.4,1.0,8.3,SW,WNW,AVERAGE,6.4,223
2024,05,14,20,56,1.4,1.0,13.3,1.0,7.7,WSW,NW,SWELL,6.7,251
2024,05,14,20,26,1.3,0.8,15.4,1.1,7.7,SW,NW,AVERAGE,6.1,217
2024,05,14,19,56,1.4,0.9,13.3,1.1,5.6,W,NW,AVERAGE,6.5,272
2024,05,14,19,26,1.4,0.9,15.4,1.1,8.3,SSW,NW,AVERAGE,6.5,207
2024,05,14,18,56,1.4,0.9,15.4,1.1,8.3,SSW,NW,AVERAGE,6.2,193
2024,05,14,18,26,1.4,0.9,16.7,1.1,8.3,W,NW,AVERAGE,6.4,274
2024,05,14,17,56,1.3,0.8,13.3,1.1,5.0,NW,NW,AVERAGE,5.9,305
2024,05,14,17,26,1.5,1.0,15.4,1.1,5.3,SSW,NW,AVERAGE,6.8,202
2024,05,14,16,56,1.4,1.0,15.4,1.1,5.6,SSW,NW,AVERAGE,6.3,202
2024,05,14,16,26,1.4,0.9,16.7,1.1,5.0,WSW,NW,AVERAGE,6.0,258
2024,05,14,15,56,1.5,0.8,14.3,1.2,5.0,SW,NW,AVERAGE,5.8,229
2024,05,14,15,26,1.4,0.7,15.4,1.2,5.3,SSW,NW,AVERAGE,5.5,200
2024,05,14,14,56,1.4,0.8,14.3,1.1,5.3,WSW,NW,AVERAGE,5.5,254
2024,05,14,14,26,1.4,0.9,15.4,1.1,5.0,SSW,NW,AVERAGE,5.9,202
2024,05,14,13,56,1.5,0.9,15.4,1.2,5.6,SW,NW,AVERAGE,5.8,215
2024,05,14,13,26,1.3,0.8,15.4,1.1,5.3,SW,NW,AVERAGE,5.4,217
2024,05,14,12,56,1.5,0.9,14.3,1.2,5.6,WSW,NW,AVERAGE,5.9,248
2024,05,14,12,26,1.4,0.6,14.3,1.2,5.3,W,NW,AVERAGE,5.3,265
2024,05,14,11,56,1.4,0.8,14.3,1.2,5.6,WSW,NW,AVERAGE,5.5,240
2024,05,14,11,26,1.4,0.8,14.3,1.2,5.6,WSW,NW,AVERAGE,5.5,240
2024,05,14,10,56,1.4,0.8,15.4,1.1,5.3,SW,WNW,AVERAGE,5.5,233
2024,05,14,10,26,1.5,0.9,15.4,1.2,5.6,SSW,NW,AVERAGE,5.7,206
2024,05,14,09,56,1.3,0.7,15.4,1.1,5.0,SW,NW,AVERAGE,5.1,220
2024,05,14,09,26,1.4,0.9,15.4,1.1,5.0,SW,NW,AVERAGE,5.7,219
2024,05,14,08,56,1.3,0.8,15.4,1.1,5.0,SSW,NW,AVERAGE,5.2,198
2024,05,14,08,26,1.3,0.7,15.4,1.1,5.0,SSW,NW,AVERAGE,5.2,212
2024,05,14,07,56,1.3,0.7,15.4,1.1,5.3,SW,WNW,AVERAGE,5.1,217
2024,05,14,07,26,1.3,0.7,15.4,1.1,5.3,SSW,NW,AVERAGE,5.1,210
2024,05,14,06,56,1.2,0.7,15.4,1.0,4.5,SSW,NW,AVERAGE,5.2,212
2024,05,14,06,26,1.2,0.7,15.4,1.0,4.2,SW,NW,AVERAGE,5.1,220
2024,05,14,05,56,1.2,0.7,15.4,1.0,3.9,SSW,NW,AVERAGE,5.1,209
2024,05,14,05,26,1.2,0.7,15.4,0.9,4.0,SSW,NW,AVERAGE,5.2,205
2024,05,14,04,56,1.2,0.7,15.4,0.9,4.0,SW,NW,AVERAGE,5.2,220
2024,05,14,04,26,1.2,0.7,16.7,1.0,5.6,SSW,WNW,AVERAGE,4.9,205
2024,05,14,03,56,1.2,0.7,15.4,1.0,3.9,SW,NW,AVERAGE,5.1,217
2024,05,14,03,26,1.2,0.7,16.7,1.0,9.9,SW,WNW,AVERAGE,5.1,216
2024,05,14,02,56,1.2,0.8,15.4,1.0,5.3,SSW,NW,AVERAGE,5.4,200
2024,05,14,02,26,1.3,0.8,15.4,1.0,9.9,SW,W,AVERAGE,5.7,223
2024,05,14,01,56,1.2,0.7,15.4,1.0,9.9,SSW,WNW,AVERAGE,5.2,207
2024,05,14,01,26,1.1,0.6,15.4,0.9,9.9,SSW,W,AVERAGE,5.0,206
2024,05,14,00,56,1.2,0.8,15.4,0.9,9.1,SSW,WNW,AVERAGE,6.0,203
2024,05,14,00,26,1.1,0.7,15.4,0.9,5.0,SSW,NW,AVERAGE,5.4,199
2024,05,13,23,56,1.2,0.8,15.4,0.9,9.9,SSW,WNW,AVERAGE,6.2,199
2024,05,13,23,26,1.1,0.7,16.7,0.9,5.0,SSW,NW,AVERAGE,5.7,205
2024,05,13,22,56,1.1,0.7,15.4,0.9,4.8,SW,NW,AVERAGE,5.5,217
2024,05,13,22,26,1.2,0.8,16.7,0.9,5.3,SSW,NW,AVERAGE,5.9,210
2024,05,13,21,56,1.1,0.7,16.7,0.9,9.9,SSW,W,AVERAGE,5.5,206
2024,05,13,21,26,1.1,0.6,15.4,0.9,5.0,SSW,NW,AVERAGE,5.5,205
2024,05,13,20,56,1.2,0.7,16.7,0.9,5.3,SSW,NW,AVERAGE,5.9,209
2024,05,13,20,26,1.1,0.8,15.4,0.9,5.3,SSW,NW,AVERAGE,6.3,199
2024,05,13,19,56,1.1,0.8,16.7,0.9,9.9,SSW,W,AVERAGE,6.5,206
2024,05,13,19,26,1.1,0.7,16.7,0.9,9.9,SSW,WNW,AVERAGE,6.1,203
2024,05,13,18,56,1.1,0.7,15.4,0.9,9.9,SSW,WNW,AVERAGE,5.9,198
2024,05,13,18,26,1.2,0.9,15.4,0.9,9.9,SSW,WNW,SWELL,6.9,210
2024,05,13,17,56,1.3,0.9,16.7,1.0,9.9,SSW,W,AVERAGE,6.6,213
2024,05,13,17,26,1.2,0.7,16.7,0.9,5.3,SW,NW,AVERAGE,5.9,215
2024,05,13,16,56,1.2,0.7,16.7,1.0,5.3,SSW,NW,AVERAGE,5.8,195
2024,05,13,16,26,1.2,0.8,16.7,1.0,5.0,SSW,NW,AVERAGE,6.0,205
2024,05,13,15,56,1.3,0.9,16.7,1.0,9.9,SSW,WNW,AVERAGE,6.3,203
2024,05,13,15,26,1.3,0.8,15.4,1.0,5.3,SSW,WNW,AVERAGE,6.1,206
2024,05,13,14,56,1.2,0.7,15.4,1.0,9.9,SSW,W,AVERAGE,6.0,212
2024,05,13,14,26,1.3,0.7,15.4,1.1,5.3,SW,NW,AVERAGE,5.8,222
2024,05,13,13,56,1.2,0.6,16.7,1.1,5.0,S,NW,AVERAGE,5.4,186
2024,05,13,13,26,1.3,0.8,16.7,1.0,5.3,SSW,NW,AVERAGE,6.2,193
2024,05,13,12,56,1.3,0.8,16.7,1.1,5.3,SSW,NW,AVERAGE,6.0,195
2024,05,13,12,26,1.3,0.7,16.7,1.1,5.3,SSW,NW,AVERAGE,5.5,193
2024,05,13,11,56,1.3,0.8,16.7,1.1,5.3,SSW,NW,AVERAGE,5.8,196
2024,05,13,11,26,1.4,0.7,16.7,1.1,5.3,SSW,NW,AVERAGE,5.6,199
2024,05,13,10,56,1.4,0.8,16.7,1.1,5.6,SSW,NW,AVERAGE,6.0,200
2024,05,13,10,26,1.4,0.8,16.7,1.1,5.3,SW,NW,AVERAGE,6.0,226
2024,05,13,09,56,1.4,0.8,16.7,1.1,5.3,SSW,NW,AVERAGE,5.4,202
2024,05,13,09,26,1.3,0.8,15.4,1.1,5.0,SW,NW,AVERAGE,5.4,219
2024,05,13,08,56,1.4,0.9,16.7,1.1,5.0,SSW,WNW,AVERAGE,5.6,200
2024,05,13,08,26,1.5,0.9,16.7,1.1,5.3,SW,NW,AVERAGE,5.7,215
2024,05,13,07,56,1.5,1.0,16.7,1.1,4.8,SW,NW,AVERAGE,5.7,219
2024,05,13,07,26,1.5,0.9,16.7,1.1,4.5,SSW,NW,AVERAGE,5.6,203
2024,05,13,06,56,1.4,0.8,16.7,1.1,5.0,SSW,NW,AVERAGE,5.2,200
2024,05,13,06,26,1.4,0.8,16.7,1.1,4.8,SSW,NW,AVERAGE,5.1,205
2024,05,13,05,56,1.4,0.9,16.7,1.1,4.2,SW,WNW,AVERAGE,5.5,216
2024,05,13,05,26,1.4,0.8,16.7,1.1,4.3,SSW,WNW,AVERAGE,5.0,212
2024,05,13,04,56,1.4,1.0,16.7,1.0,9.9,SW,W,SWELL,5.9,216
2024,05,13,04,26,1.3,0.8,16.7,1.1,9.9,SSW,WNW,AVERAGE,5.4,206
2024,05,13,03,56,1.4,0.9,16.7,1.1,9.9,SSW,W,AVERAGE,5.4,209
2024,05,13,03,26,1.3,0.8,16.7,1.1,9.9,SW,WNW,AVERAGE,5.1,216
2024,05,13,02,56,1.2,0.7,16.7,1.0,9.9,SSW,WNW,AVERAGE,4.9,193
2024,05,13,02,26,1.2,0.8,16.7,0.9,9.9,SSW,NW,AVERAGE,5.5,206
2024,05,13,01,56,1.3,0.9,16.7,0.9,9.9,SSW,WNW,SWELL,6.0,209
2024,05,13,01,26,1.3,0.8,16.7,0.9,9.9,SSW,W,AVERAGE,5.8,199
2024,05,13,00,56,1.2,0.8,16.7,0.9,9.9,SSW,W,AVERAGE,5.4,210
2024,05,13,00,26,1.4,1.0,16.7,0.9,9.9,SSW,WNW,SWELL,6.6,206
2024,05,12,23,56,1.2,0.8,18.2,0.9,9.1,SSW,WNW,AVERAGE,5.9,193
2024,05,12,23,26,1.1,0.7,16.7,0.8,9.9,SSW,WNW,AVERAGE,5.8,210
