#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,08,30,0.3,0.0,10.0,0.3,7.1,SSW,SW,,3.3,216
2024,05,17,08,00,0.3,0.0,10.0,0.3,6.7,SW,SW,,3.3,216
2024,05,17,07,30,0.3,0.0,10.0,0.3,6.9,SSW,SSW,,3.5,213
2024,05,17,07,00,0.3,0.0,10.0,0.3,6.9,SSW,SW,,3.5,216
2024,05,17,06,30,0.3,0.0,10.0,0.3,6.5,SSW,SW,,3.6,214
2024,05,17,06,00,0.3,0.0,10.0,0.3,6.9,SSW,SSW,,3.6,213
2024,05,17,05,30,0.3,0.0,10.0,0.3,6.9,SSW,SSW,,3.6,213
2024,05,17,05,00,0.4,0.0,10.0,0.4,6.7,SSW,SSW,,3.5,211
2024,05,17,04,30,0.4,0.0,10.0,0.4,6.9,SSW,SSW,,3.5,207
2024,05,17,04,00,0.4,0.0,10.0,0.4,7.1,SSW,SSW,,3.5,210
2024,05,17,03,30,0.4,0.0,10.0,0.4,6.9,SSW,SSW,,3.6,209
2024,05,17,03,00,0.4,0.0,10.0,0.4,6.5,SW,SSW,,3.7,207
2024,05,17,02,30,0.4,0.0,10.0,0.4,6.7,SSW,SSW,,3.8,205
2024,05,17,02,00,0.4,0.0,10.0,0.4,6.9,SSW,SSW,,4.1,208
2024,05,17,01,30,0.4,0.0,10.0,0.4,7.1,SSW,SSW,,4.3,204
2024,05,17,01,00,0.4,0.0,10.0,0.4,6.9,SSW,SSW,,4.4,205
2024,05,17,00,30,0.4,0.0,10.0,0.4,7.4,SSW,SSW,,4.1,206
2024,05,17,00,00,0.4,0.0,10.0,0.4,7.4,SW,SSW,,4.0,209
2024,05,16,23,30,0.4,0.0,10.0,0.4,6.9,S,SSW,,4.0,213
2024,05,16,23,00,0.4,0.0,10.0,0.4,6.9,SSW,SSW,,3.8,211
2024,05,16,22,30,0.4,0.0,10.5,0.4,5.7,SSW,SW,,4.3,215
2024,05,16,22,00,0.4,0.0,10.0,0.4,6.9,SSW,SSW,,4.3,213
2024,05,16,21,30,0.4,0.0,10.0,0.4,7.1,SSW,SW,,4.3,217
2024,05,16,21,00,0.5,0.0,10.0,0.5,7.1,SW,SW,,4.4,215
2024,05,16,20,30,0.5,0.0,10.0,0.5,7.1,SSW,SW,,4.3,214
2024,05,16,20,00,0.6,0.0,10.0,0.6,7.1,SW,SW,,4.3,214
2024,05,16,19,30,0.6,0.0,10.0,0.6,5.6,SW,SW,,4.2,219
2024,05,16,19,00,0.6,0.0,15.4,0.6,7.4,SSW,SW,,4.2,214
2024,05,16,18,30,0.7,0.0,10.0,0.7,7.7,SSW,SSW,,4.2,212
2024,05,16,18,00,0.7,0.0,10.0,0.7,7.1,SSW,SSW,,4.2,213
2024,05,16,17,30,0.8,0.0,10.0,0.8,6.9,SSW,SSW,,4.4,212
2024,05,16,17,00,0.9,0.0,10.0,0.9,5.9,S,SW,STEEP,4.4,215
2024,05,16,16,30,0.9,0.0,10.0,0.9,5.7,S,SW,STEEP,4.5,214
2024,05,16,16,00,1.0,0.0,10.0,1.0,5.6,SW,SSW,STEEP,4.6,210
2024,05,16,15,30,0.9,0.0,10.0,0.9,5.9,SSW,SSW,STEEP,4.7,211
2024,05,16,15,00,1.0,0.0,10.0,1.0,5.9,S,SSW,STEEP,4.8,213
2024,05,16,14,30,1.0,0.0,10.0,1.0,7.1,SW,SSW,AVERAGE,5.0,212
2024,05,16,14,00,1.0,0.0,14.3,1.0,5.9,SW,SSW,STEEP,4.9,210
2024,05,16,13,30,1.0,0.0,10.0,1.0,6.1,SW,SW,STEEP,4.8,214
2024,05,16,13,00,0.8,0.0,10.0,0.8,6.2,SSW,SW,STEEP,4.7,215
2024,05,16,12,30,0.9,0.0,10.0,0.9,6.7,SSW,SW,AVERAGE,4.8,218
2024,05,16,12,00,0.9,0.0,10.0,0.9,7.1,SSW,SW,AVERAGE,5.2,215
2024,05,16,11,30,0.9,0.0,10.0,0.9,7.4,SSW,SW,AVERAGE,5.2,214
2024,05,16,11,00,0.9,0.0,10.0,0.9,6.7,SSW,SSW,AVERAGE,4.8,212
2024,05,16,10,30,0.9,0.0,10.0,0.9,6.7,SSW,SW,AVERAGE,4.5,222
2024,05,16,10,00,0.8,0.0,10.0,0.8,6.2,SW,SW,,4.5,221
2024,05,16,09,30,0.8,0.0,10.0,0.8,6.7,SSW,SW,,4.2,221
2024,05,16,09,00,0.8,0.0,10.0,0.8,6.2,SSW,SW,STEEP,4.0,225
2024,05,16,08,30,0.9,0.0,10.0,0.9,6.1,SSW,SW,STEEP,3.7,221
2024,05,16,08,00,0.9,0.0,10.0,0.9,6.5,SSW,SW,AVERAGE,3.8,223
2024,05,16,07,30,0.9,0.0,10.0,0.9,6.2,SW,SW,STEEP,3.7,226
2024,05,16,07,00,1.0,0.0,10.0,1.0,6.1,SW,SW,STEEP,3.8,223
2024,05,16,06,30,0.9,0.0,10.0,0.9,6.5,SSW,SW,AVERAGE,3.7,221
2024,05,16,06,00,1.0,0.0,10.0,1.0,5.9,SW,SW,STEEP,3.9,221
2024,05,16,05,30,1.1,0.1,10.0,1.1,6.1,SW,SW,STEEP,4.0,220
2024,05,16,05,00,1.1,0.1,10.0,1.1,5.9,SW,SW,STEEP,4.0,219
2024,05,16,04,30,1.1,0.0,20.0,1.1,5.9,WSW,SW,STEEP,3.9,218
2024,05,16,04,00,1.1,0.1,10.0,1.1,5.0,SW,SW,VERY_STEEP,3.8,217
2024,05,16,03,30,1.1,0.1,15.4,1.1,5.7,SW,SW,STEEP,3.8,215
2024,05,16,03,00,1.1,0.0,15.4,1.1,5.3,SW,SSW,VERY_STEEP,3.9,212
2024,05,16,02,30,1.1,0.0,20.0,1.1,5.4,SW,SW,VERY_STEEP,3.9,215
2024,05,16,02,00,1.1,0.0,15.4,1.1,5.0,SW,SW,VERY_STEEP,4.1,225
2024,05,16,01,30,1.1,0.0,15.4,1.1,5.1,SW,SW,VERY_STEEP,4.2,221
2024,05,16,01,00,1.1,0.1,16.7,1.1,5.6,SW,SW,STEEP,4.3,215
2024,05,16,00,30,1.1,0.0,16.7,1.1,5.4,SSW,SW,VERY_STEEP,4.3,221
2024,05,16,00,00,1.0,0.0,22.2,1.0,5.7,SSW,SW,STEEP,4.3,220
2024,05,15,23,30,1.0,0.0,22.2,0.9,5.9,SW,SW,STEEP,4.2,223
2024,05,15,23,00,0.9,0.0,20.0,0.9,6.1,SW,SW,STEEP,4.1,216
2024,05,15,22,30,0.9,0.0,20.0,0.9,5.7,SW,SW,STEEP,4.1,215
2024,05,15,22,00,0.8,0.0,16.7,0.8,5.7,SSW,SW,STEEP,4.0,222
2024,05,15,21,30,0.7,0.0,10.5,0.7,5.4,SW,SW,,3.8,225
2024,05,15,21,00,0.7,0.0,10.0,0.7,5.4,SSW,SW,,3.7,226
2024,05,15,20,30,0.7,0.0,10.0,0.7,5.6,SW,SW,,3.6,226
2024,05,15,20,00,0.6,0.0,16.7,0.6,5.3,SW,SW,,3.5,228
2024,05,15,19,30,0.6,0.0,16.7,0.6,5.7,WSW,SW,,3.5,224
2024,05,15,19,00,0.6,0.0,15.4,0.6,5.6,WSW,SW,,3.7,220
2024,05,15,18,30,0.6,0.0,15.4,0.6,5.3,SW,SW,,3.9,221
2024,05,15,18,00,0.6,0.0,15.4,0.6,5.7,WSW,SW,,3.8,217
2024,05,15,17,30,0.6,0.0,15.4,0.6,5.1,WSW,SW,,3.9,219
2024,05,15,17,00,0.7,0.0,15.4,0.7,5.1,WSW,SW,,3.9,215
2024,05,15,16,30,0.6,0.0,15.4,0.6,5.6,SW,SSW,,3.9,213
2024,05,15,16,00,0.7,0.0,12.5,0.7,5.3,SW,SW,,3.9,215
2024,05,15,15,30,0.7,0.0,11.8,0.7,5.4,SW,SW,,4.0,216
2024,05,15,15,00,0.7,0.0,10.0,0.7,5.6,SW,SSW,,4.1,211
2024,05,15,14,30,0.7,0.0,10.0,0.7,5.9,SW,SSW,,4.2,209
2024,05,15,14,00,0.7,0.0,10.0,0.7,5.7,SSW,SSW,,4.2,210
2024,05,15,13,30,0.6,0.0,16.7,0.6,5.6,SW,SSW,,4.1,208
2024,05,15,13,00,0.6,0.0,16.7,0.6,6.1,WSW,SW,,4.2,214
2024,05,15,12,30,0.6,0.0,10.0,0.6,6.2,SW,SSW,,4.0,212
2024,05,15,12,00,0.5,0.0,10.0,0.5,5.7,SW,SSW,,3.8,209
2024,05,15,11,30,0.6,0.0,10.0,0.6,6.1,SSW,SSW,,3.7,210
2024,05,15,11,00,0.6,0.0,10.0,0.6,6.1,SSW,SSW,,3.8,209
2024,05,15,10,30,0.7,0.0,10.0,0.7,6.5,WSW,SSW,,3.8,212
2024,05,15,10,00,0.6,0.0,10.0,0.7,6.5,SW,SW,,3.6,214
2024,05,15,09,30,0.7,0.0,10.0,0.7,6.5,SW,SW,,3.6,217
2024,05,15,09,00,0.6,0.0,10.0,0.6,6.7,SW,SW,,3.5,220
2024,05,15,08,30,0.6,0.0,10.0,0.6,6.5,SW,SW,,3.5,218
2024,05,15,08,00,0.6,0.0,10.0,0.6,6.7,SW,SW,,3.6,220
2024,05,15,07,30,0.7,0.0,10.0,0.7,6.7,SW,SW,,3.6,217
2024,05,15,07,00,0.7,0.0,10.0,0.7,6.7,SW,SW,,3.5,222
2024,05,15,06,30,0.6,0.0,11.1,0.6,6.5,SW,SW,,3.3,221
2024,05,15,06,00,0.6,0.0,10.0,0.6,6.7,SW,SW,,3.6,218
2024,05,15,05,30,0.7,0.0,10.0,0.7,6.7,SSW,SW,,3.5,219
2024,05,15,05,00,0.7,0.0,10.0,0.7,6.5,SW,SW,,3.7,215
2024,05,15,04,30,0.8,0.0,10.0,0.8,6.7,SW,SW,,3.8,214
2024,05,15,04,00,0.8,0.0,10.0,0.8,6.5,SW,SW,,3.6,214
2024,05,15,03,30,0.8,0.0,12.5,0.7,6.1,W,SSW,,3.6,208
2024,05,15,03,00,0.8,0.0,13.3,0.8,5.9,WSW,SSW,,3.6,212
2024,05,15,02,30,0.8,0.0,16.7,0.8,5.1,W,SW,,3.6,225
2024,05,15,02,00,0.8,0.0,15.4,0.8,5.6,SW,SW,STEEP,3.6,215
2024,05,15,01,30,0.9,0.0,10.0,0.9,6.1,SW,SSW,STEEP,4.0,206
2024,05,15,01,00,1.0,0.0,10.0,1.0,5.7,SW,SSW,STEEP,4.2,207
2024,05,15,00,30,0.9,0.0,10.0,0.9,5.9,SSW,SSW,STEEP,4.3,210
2024,05,15,00,00,0.9,0.0,10.0,0.9,5.7,SW,SSW,STEEP,4.3,210
2024,05,14,23,30,0.8,0.0,10.0,0.8,6.5,SSW,SSW,AVERAGE,4.3,206
2024,05,14,23,00,0.8,0.0,10.0,0.8,5.7,SSW,SSW,,4.2,205
2024,05,14,22,30,0.7,0.0,10.0,0.7,5.9,SW,SSW,,3.9,211
2024,05,14,22,00,0.6,0.0,10.0,0.6,4.4,SW,WSW,,3.8,242
2024,05,14,21,30,0.6,0.0,10.0,0.6,4.9,SSW,WSW,,3.9,253
2024,05,14,21,00,0.6,0.0,10.0,0.6,5.3,SSW,SW,,3.8,234
2024,05,14,20,30,0.6,0.0,10.0,0.6,5.1,SSW,WSW,,4.0,245
2024,05,14,20,00,0.6,0.0,10.0,0.6,5.0,SW,WSW,,4.2,246
2024,05,14,19,30,0.6,0.0,10.0,0.6,4.9,SW,WSW,,4.1,244
2024,05,14,19,00,0.7,0.0,10.0,0.7,5.0,SSW,WSW,,4.2,246
2024,05,14,18,30,0.7,0.0,10.0,0.7,5.3,SSW,WSW,,4.2,243
2024,05,14,18,00,0.7,0.0,10.0,0.7,5.1,SSW,WSW,,4.0,241
2024,05,14,17,30,0.7,0.0,10.0,0.7,5.0,SSW,WSW,,3.8,237
2024,05,14,17,00,0.7,0.0,10.0,0.7,5.0,SSW,WSW,,3.6,239
2024,05,14,16,30,0.6,0.0,10.5,0.6,4.1,SSW,SW,,3.4,231
2024,05,14,16,00,0.6,0.0,10.0,0.6,4.0,SSW,SW,,3.2,223
2024,05,14,15,30,0.6,0.0,10.0,0.6,3.9,SSW,SW,,3.0,222
2024,05,14,15,00,0.5,0.0,10.0,0.6,4.0,SW,SW,,2.8,221
2024,05,14,14,30,0.5,0.0,10.0,0.5,3.9,SE,SW,,2.7,217
2024,05,14,14,00,0.5,0.0,16.7,0.5,3.7,SW,SW,,2.7,219
2024,05,14,13,30,0.5,0.0,10.0,0.5,3.6,SW,SW,,2.6,219
2024,05,14,13,00,0.5,0.0,10.0,0.5,3.6,SW,SW,,2.7,229
2024,05,14,12,30,0.5,0.0,16.7,0.5,3.7,SE,SW,,2.6,234
2024,05,14,12,00,0.4,0.0,10.0,0.4,3.3,S,SW,,2.6,238
2024,05,14,11,30,0.4,0.0,10.0,0.4,3.1,SSW,SW,,2.5,238
2024,05,14,11,00,0.4,0.0,10.0,0.4,2.9,SW,WSW,,2.5,247
2024,05,14,10,30,0.4,0.0,10.0,0.4,3.0,SW,SW,,2.5,229
2024,05,14,10,00,0.3,0.0,10.0,0.3,2.9,SW,WSW,,2.5,241
2024,05,14,09,30,0.3,0.0,10.0,0.3,2.6,SSW,SW,,2.5,221
2024,05,14,09,00,0.3,0.0,10.0,0.3,2.7,SSW,SSW,,2.4,202
2024,05,14,08,30,0.3,0.0,10.0,0.3,2.4,SW,SSW,,2.3,205
2024,05,14,08,00,0.3,0.0,10.0,0.3,2.3,SSW,SSW,,2.3,204
2024,05,14,07,30,0.2,0.0,10.0,0.2,2.1,SW,SW,,2.2,-99
2024,05,14,07,00,0.2,0.0,10.0,0.2,2.4,SSW,W,,2.1,-99
2024,05,14,06,30,0.2,0.0,13.3,0.2,2.4,W,W,,2.1,-99
2024,05,14,05,30,0.2,0.0,10.0,0.2,6.1,SW,SW,,2.0,-99
2024,05,14,02,30,0.2,0.0,10.0,0.2,2.1,SSW,W,,2.1,-99
2024,05,14,02,00,0.2,0.0,10.0,0.2,2.2,SW,WNW,,2.1,-99
2024,05,14,01,30,0.2,0.0,10.0,0.2,4.3,SW,SW,,2.4,-99
2024,05,14,00,30,0.2,0.0,10.0,0.2,3.3,SSW,NNW,,2.4,-99
2024,05,14,00,00,0.2,0.0,10.0,0.2,3.1,SW,NW,,2.5,-99
2024,05,13,23,30,0.3,0.0,10.0,0.3,2.9,WSW,NW,,2.4,325
2024,05,13,23,00,0.3,0.0,10.0,0.3,2.9,WSW,NNW,,2.4,328
2024,05,13,22,30,0.4,0.0,10.0,0.4,2.8,SSW,NW,,2.4,327
2024,05,13,22,00,0.5,0.0,10.0,0.5,2.7,SW,NNW,,2.3,324
2024,05,13,21,30,0.5,0.0,10.0,0.5,2.6,WSW,NNW,,2.2,332
2024,05,13,21,00,0.5,0.0,10.0,0.5,2.6,SW,NNW,,2.2,335
2024,05,13,20,30,0.5,0.0,10.0,0.5,2.6,SW,NNW,,2.1,331
2024,05,13,20,00,0.5,0.0,10.0,0.5,2.4,SSW,NNW,,2.1,340
2024,05,13,19,30,0.5,0.0,10.0,0.5,2.4,SSW,NNW,,2.1,339
2024,05,13,19,00,0.5,0.1,10.0,0.4,2.5,SSW,NNW,,2.1,337
2024,05,13,18,30,0.4,0.1,10.0,0.4,2.4,SSW,NNW,,2.2,336
2024,05,13,18,00,0.2,0.1,10.0,0.2,9.5,SSW,SSW,,2.4,-99
2024,05,13,17,30,0.2,0.1,10.0,0.2,9.5,SW,SW,,2.7,-99
2024,05,13,17,00,0.2,0.1,10.0,0.2,8.7,SW,SSW,,2.6,-99
2024,05,13,16,30,0.2,0.1,10.0,0.2,9.1,SSW,SW,,3.5,-99
2024,05,13,16,00,0.1,0.1,10.0,0.1,7.4,SSW,SW,,3.9,-99
2024,05,13,15,30,0.1,0.1,11.1,0.1,8.3,SSW,SW,,3.9,-99
2024,05,13,15,00,0.2,0.1,10.0,0.1,8.7,SSW,SSW,,3.8,-99
2024,05,13,14,30,0.2,0.1,10.5,0.2,8.0,SSW,SW,,3.5,-99
2024,05,13,14,00,0.2,0.1,10.0,0.2,8.0,SSW,SW,,3.7,-99
2024,05,13,13,30,0.2,0.0,10.0,0.2,7.4,SSW,SSW,,3.7,-99
2024,05,13,13,00,0.2,0.1,10.0,0.2,8.3,SSW,SSW,,3.9,-99
2024,05,13,12,30,0.3,0.1,10.0,0.3,8.7,SSW,SSW,,3.9,205
2024,05,13,12,00,0.3,0.1,10.0,0.3,8.0,SSW,SSW,,3.6,206
2024,05,13,11,30,0.3,0.1,10.0,0.3,4.4,SSW,SSW,,4.3,211
2024,05,13,11,00,0.3,0.1,10.0,0.3,4.4,SSW,SW,,4.6,223
2024,05,13,10,30,0.3,0.1,10.0,0.2,4.9,SSW,SSW,,4.6,213
2024,05,13,10,00,0.3,0.1,10.0,0.3,4.8,SSW,SSW,,4.9,210
2024,05,13,09,30,0.3,0.1,10.0,0.3,5.3,SSW,SSW,,4.7,212
2024,05,13,09,00,0.3,0.1,10.0,0.3,5.1,SSW,SW,,4.8,217
2024,05,13,08,30,0.3,0.1,10.0,0.3,5.6,SSW,SW,,4.6,215
2024,05,13,08,00,0.3,0.1,10.0,0.3,5.4,SSW,SSW,,4.5,201
2024,05,13,07,30,0.3,0.1,10.5,0.3,5.7,SSW,SW,,4.3,221
2024,05,13,07,00,0.3,0.1,10.5,0.3,5.7,SSW,SW,,4.1,205
2024,05,13,06,30,0.3,0.1,10.0,0.3,5.4,SSW,SW,,3.6,227
2024,05,13,06,00,0.2,0.1,10.5,0.2,5.6,SSW,SW,,4.2,229
2024,05,13,05,30,0.2,0.1,10.0,0.2,5.6,SSW,SW,,4.4,-99
2024,05,13,05,00,0.2,0.1,10.0,0.2,4.9,SSW,W,,4.3,264
2024,05,13,04,30,0.2,0.1,10.5,0.2,4.8,SSW,WNW,,3.9,287
2024,05,13,04,00,0.2,0.0,10.5,0.2,5.1,SSW,SW,,3.6,-99
2024,05,13,03,30,0.2,0.0,10.0,0.2,5.3,SSW,SW,,3.4,225
2024,05,13,03,00,0.2,0.0,11.1,0.2,4.9,SSW,SW,,3.1,224
2024,05,13,02,30,0.2,0.0,11.1,0.2,4.8,SSW,SW,,3.0,228
2024,05,13,02,00,0.3,0.0,10.5,0.3,4.5,SSW,SW,,2.8,226
2024,05,13,01,30,0.3,0.1,10.0,0.3,4.8,SSW,SW,,2.7,219
2024,05,13,01,00,0.3,0.1,10.0,0.3,9.5,SSW,SSW,,2.6,226
2024,05,13,00,30,0.3,0.1,10.5,0.3,2.6,SSW,SW,,2.6,226
2024,05,13,00,00,0.3,0.0,10.0,0.3,2.9,SW,SW,,2.5,226
2024,05,12,23,30,0.3,0.0,10.0,0.3,2.9,SW,SW,,2.6,224
2024,05,12,23,00,0.3,0.0,11.1,0.3,2.9,SSW,SW,,2.9,233
2024,05,12,22,30,0.3,0.0,10.0,0.3,3.5,SSW,WSW,,3.1,238
2024,05,12,22,00,0.3,0.1,10.0,0.3,3.5,SSW,SW,,3.2,231
2024,05,12,21,30,0.3,0.1,10.0,0.3,3.6,SSW,SW,,3.2,242
2024,05,12,21,00,0.3,0.1,11.1,0.3,7.4,SSW,SSW,,3.2,211
2024,05,12,20,30,0.4,0.1,10.0,0.3,7.1,SSW,SSW,,3.1,212
2024,05,12,20,00,0.4,0.1,10.0,0.4,7.7,SSW,SSW,,3.0,247
2024,05,12,19,30,0.4,0.1,10.0,0.4,3.7,SSW,WSW,,2.9,254
2024,05,12,19,00,0.5,0.1,10.0,0.4,3.7,SSW,WSW,,2.8,262
2024,05,12,18,30,0.5,0.1,10.0,0.5,3.6,SSW,W,,2.8,262
2024,05,12,18,00,0.5,0.1,10.0,0.5,3.7,SSW,WSW,,2.8,258
2024,05,12,17,30,0.5,0.1,10.0,0.5,3.5,SSW,W,,2.9,270
2024,05,12,17,00,0.5,0.1,10.0,0.5,3.3,SW,W,,3.0,273
2024,05,12,16,30,0.5,0.1,10.0,0.5,3.3,SSW,W,,3.2,278
2024,05,12,16,00,0.5,0.1,11.8,0.4,3.3,SW,W,,3.2,278
2024,05,12,15,30,0.4,0.1,10.0,0.4,9.5,SW,SW,,3.2,223
2024,05,12,15,00,0.5,0.1,10.0,0.5,3.0,SW,W,,3.0,275
2024,05,12,14,30,0.4,0.1,11.1,0.4,2.8,SSW,WSW,,2.8,257
2024,05,12,14,00,0.5,0.1,10.0,0.4,2.6,SSW,WSW,,2.7,245
2024,05,12,13,30,0.5,0.1,11.8,0.4,2.6,SSW,WSW,,2.7,206
2024,05,12,13,00,0.5,0.1,11.8,0.5,2.8,SSW,WSW,,2.6,239
2024,05,12,12,30,0.5,0.2,11.8,0.5,2.6,SSW,SW,,2.8,212
2024,05,12,12,00,0.5,0.1,11.1,0.5,2.9,SW,SW,,2.8,234
2024,05,12,11,30,0.6,0.1,11.1,0.6,2.9,SSW,SW,,2.8,236
2024,05,12,11,00,0.6,0.1,11.1,0.6,2.9,SSW,SW,,2.8,231
2024,05,12,10,30,0.7,0.1,10.5,0.6,3.1,SSW,WSW,,3.0,240
2024,05,12,10,00,0.7,0.1,10.0,0.7,3.5,SSW,WSW,,3.1,246
2024,05,12,09,30,0.7,0.1,10.0,0.7,3.3,SSW,SW,,3.3,231
2024,05,12,09,00,0.7,0.1,10.0,0.7,3.5,SSW,SW,,3.2,232
2024,05,12,08,30,0.7,0.1,10.5,0.7,3.2,SSW,SW,,3.2,227
2024,05,12,08,00,0.6,0.1,10.0,0.6,2.9,SSW,SW,,3.3,234
2024,05,12,07,30,0.6,0.1,10.0,0.6,5.0,SSW,NW,,3.6,311
2024,05,12,07,00,0.6,0.1,11.1,0.6,5.1,SSW,NNW,,3.8,327
2024,05,12,06,30,0.6,0.1,10.0,0.6,5.4,SSW,NW,,4.0,319
2024,05,12,06,00,0.6,0.1,10.0,0.6,5.6,SSW,NW,,4.5,325
2024,05,12,05,30,0.7,0.1,10.0,0.7,5.6,SSW,NW,,4.9,325
