#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,15,16,40,1.3,1.2,14.8,0.3,4.0,WNW,ENE,SWELL,7.2,289
2024,05,15,16,10,1.3,1.3,14.8,0.4,4.0,NW,E,SWELL,7.1,307
2024,05,15,15,40,1.5,1.4,14.8,0.4,4.3,W,ENE,SWELL,7.9,271
2024,05,15,15,10,1.3,1.3,14.8,0.3,4.0,WSW,NE,SWELL,7.7,239
2024,05,15,14,40,1.3,1.3,14.8,0.3,3.8,WSW,ENE,SWELL,7.5,243
2024,05,15,14,10,1.2,1.2,14.8,0.3,3.7,SSW,ENE,SWELL,7.2,200
2024,05,15,13,40,1.4,1.3,10.0,0.3,3.7,WNW,E,SWELL,7.6,299
2024,05,15,13,10,1.2,1.2,14.8,0.4,4.5,WSW,NE,SWELL,7.3,254
2024,05,15,12,40,1.4,1.3,10.0,0.3,3.8,WNW,E,SWELL,7.6,299
2024,05,15,12,10,1.3,1.2,14.8,0.4,4.0,S,ENE,SWELL,7.4,182
2024,05,15,11,40,1.3,1.3,14.8,0.3,3.8,SSW,ENE,SWELL,7.4,192
2024,05,15,11,10,1.2,1.2,14.8,0.3,4.0,SSW,E,SWELL,7.1,208
2024,05,15,10,40,1.3,1.2,9.1,0.3,4.2,WNW,ENE,SWELL,7.2,297
2024,05,15,10,10,1.2,1.1,11.4,0.3,4.2,WNW,NE,SWELL,7.0,285
2024,05,15,09,40,1.2,1.2,10.0,0.3,4.0,WNW,ENE,SWELL,7.1,292
2024,05,15,09,10,1.2,1.2,14.8,0.3,3.7,S,ENE,SWELL,7.2,186
2024,05,15,08,40,1.3,1.3,10.8,0.3,4.0,W,E,SWELL,7.4,279
2024,05,15,08,10,1.2,1.2,10.0,0.4,4.3,WNW,ENE,SWELL,7.2,291
2024,05,15,07,40,1.3,1.3,9.1,0.3,3.8,WNW,ENE,SWELL,7.4,291
2024,05,15,07,10,1.2,1.2,10.8,0.3,3.8,WNW,NE,SWELL,7.3,293
2024,05,15,06,40,1.3,1.2,14.8,0.3,3.8,SSW,ENE,SWELL,7.6,201
2024,05,15,06,10,1.4,1.3,14.8,0.4,4.2,SSW,ENE,SWELL,7.7,195
2024,05,15,05,40,1.3,1.3,10.8,0.3,4.0,WNW,NE,SWELL,7.7,299
2024,05,15,05,10,1.3,1.3,10.8,0.3,4.0,WNW,NE,SWELL,7.6,298
2024,05,15,04,40,1.3,1.3,10.0,0.3,3.6,WNW,NE,SWELL,7.7,293
2024,05,15,04,10,1.3,1.2,11.4,0.3,2.9,NW,ENE,SWELL,7.7,305
2024,05,15,03,40,1.3,1.3,14.8,0.3,3.7,S,NE,SWELL,7.5,186
2024,05,15,03,10,1.3,1.2,10.8,0.3,3.7,WNW,NE,SWELL,7.7,296
2024,05,15,02,40,1.3,1.3,10.8,0.3,3.8,NW,NE,SWELL,7.7,308
2024,05,15,02,10,1.4,1.4,14.8,0.3,3.8,SSW,NE,SWELL,7.9,194
2024,05,15,01,40,1.3,1.2,11.4,0.3,3.7,NW,NE,SWELL,7.4,305
2024,05,15,01,10,1.6,1.5,12.1,0.3,3.7,WNW,NE,SWELL,8.1,296
2024,05,15,00,40,1.3,1.3,11.4,0.3,4.0,WNW,NE,SWELL,7.5,299
2024,05,15,00,10,1.4,1.4,9.1,0.3,4.0,WNW,NE,SWELL,7.5,293
2024,05,14,23,40,1.4,1.3,11.4,0.3,3.7,WNW,ENE,SWELL,7.3,299
2024,05,14,23,10,1.4,1.4,11.4,0.3,3.8,WNW,NE,SWELL,7.4,298
2024,05,14,22,40,1.4,1.4,11.4,0.3,3.8,WNW,NE,SWELL,7.4,302
2024,05,14,22,10,1.5,1.4,11.4,0.3,4.0,WNW,N,SWELL,7.7,295
2024,05,14,21,40,1.5,1.5,11.4,0.3,4.0,NW,NE,SWELL,7.9,306
2024,05,14,21,10,1.6,1.6,12.1,0.3,3.8,NW,NNE,SWELL,8.1,309
2024,05,14,20,40,1.5,1.5,11.4,0.3,3.6,WNW,NNE,SWELL,8.0,292
2024,05,14,20,10,1.6,1.5,12.1,0.3,4.0,NW,NNE,SWELL,7.8,308
2024,05,14,19,40,1.4,1.4,10.8,0.3,4.0,WNW,NNE,SWELL,7.7,298
2024,05,14,19,10,1.7,1.7,12.1,0.3,3.7,WNW,NE,SWELL,8.4,295
2024,05,14,18,40,1.6,1.6,10.8,0.3,3.8,WNW,NE,SWELL,8.2,295
2024,05,14,18,10,1.8,1.7,10.8,0.3,3.8,WNW,NNE,SWELL,8.5,285
2024,05,14,17,40,1.6,1.6,10.0,0.3,3.3,WNW,NNE,SWELL,8.4,292
2024,05,14,17,10,1.6,1.6,11.4,0.3,4.0,WNW,NNE,SWELL,8.4,292
2024,05,14,16,40,1.7,1.7,12.1,0.2,3.3,WNW,NE,SWELL,8.9,291
2024,05,14,16,10,1.6,1.6,11.4,0.2,3.7,W,NNE,SWELL,8.5,279
2024,05,14,15,40,1.6,1.6,10.8,0.3,4.0,WNW,N,SWELL,8.4,291
2024,05,14,15,10,1.6,1.6,12.1,0.3,3.4,WNW,NNE,SWELL,8.2,301
2024,05,14,14,40,1.7,1.7,10.0,0.3,3.7,WNW,N,SWELL,8.5,290
2024,05,14,14,10,1.5,1.5,12.1,0.3,3.7,WNW,NE,SWELL,8.1,300
2024,05,14,13,40,1.8,1.8,12.1,0.3,3.7,WNW,NNE,SWELL,8.5,299
2024,05,14,13,10,1.8,1.8,12.1,0.3,3.6,WNW,NE,SWELL,8.5,293
2024,05,14,12,40,1.9,1.8,11.4,0.3,3.6,WNW,NE,SWELL,8.6,294
2024,05,14,12,10,1.8,1.8,12.9,0.3,3.8,WNW,N,SWELL,8.6,289
2024,05,14,11,40,1.8,1.8,11.4,0.3,3.7,WNW,NE,SWELL,8.6,300
2024,05,14,11,10,1.8,1.8,11.4,0.3,4.0,WNW,N,SWELL,8.3,293
2024,05,14,10,40,1.9,1.9,11.4,0.3,4.0,WNW,NNE,SWELL,8.9,297
2024,05,14,10,10,1.9,1.8,11.4,0.3,3.0,WNW,N,SWELL,8.5,297
2024,05,14,09,40,1.9,1.9,11.4,0.3,3.7,NW,NNE,SWELL,8.8,305
2024,05,14,09,10,1.8,1.7,11.4,0.3,3.7,WNW,N,SWELL,8.4,296
2024,05,14,08,40,2.0,2.0,12.1,0.3,3.7,WNW,NNW,SWELL,8.7,292
2024,05,14,08,10,2.2,2.2,11.4,0.3,3.8,WNW,N,SWELL,9.0,298
2024,05,14,07,40,1.8,1.8,13.8,0.3,3.4,WNW,NNW,SWELL,8.4,290
2024,05,14,07,10,2.2,2.1,13.8,0.3,3.2,WNW,N,SWELL,9.2,294
2024,05,14,06,40,2.0,2.0,12.9,0.3,3.8,WNW,N,SWELL,9.0,289
2024,05,14,06,10,2.2,2.2,13.8,0.3,4.0,WNW,N,SWELL,9.2,299
2024,05,14,05,40,2.1,2.1,14.8,0.3,4.0,W,N,SWELL,9.1,268
2024,05,14,05,10,1.9,1.9,13.8,0.3,3.8,WNW,N,SWELL,8.7,290
2024,05,14,04,40,2.0,2.0,12.1,0.3,4.0,WNW,NNW,SWELL,9.0,298
2024,05,14,04,10,2.4,2.3,12.9,0.3,4.0,WNW,N,SWELL,9.4,299
2024,05,14,03,40,2.0,1.9,14.8,0.3,3.4,WNW,NNW,SWELL,8.7,289
2024,05,14,03,10,2.2,2.2,13.8,0.3,3.4,WNW,NNW,SWELL,9.1,288
2024,05,14,02,40,2.4,2.3,12.9,0.3,4.0,WNW,NNW,SWELL,9.4,301
2024,05,14,02,10,2.5,2.5,12.9,0.4,4.0,WNW,NNW,SWELL,9.6,297
2024,05,14,01,40,2.4,2.4,12.9,0.3,3.8,NW,N,SWELL,9.5,304
2024,05,14,01,10,2.4,2.4,13.8,0.4,3.8,WNW,NNW,SWELL,9.5,297
2024,05,14,00,40,2.4,2.4,13.8,0.4,4.0,WNW,NNW,SWELL,9.3,295
2024,05,14,00,10,2.2,2.2,13.8,0.4,3.8,WNW,NNW,SWELL,9.0,303
2024,05,13,23,40,2.3,2.2,14.8,0.4,3.7,W,NNW,SWELL,9.2,281
2024,05,13,23,10,2.3,2.3,14.8,0.4,4.2,WNW,NW,SWELL,9.0,299
2024,05,13,22,40,2.4,2.4,14.8,0.4,3.6,WNW,NNW,SWELL,9.5,290
2024,05,13,22,10,2.4,2.4,13.8,0.4,3.4,WNW,NNW,SWELL,9.5,297
2024,05,13,21,40,2.0,2.0,12.9,0.4,3.6,WNW,NNW,SWELL,8.8,300
2024,05,13,21,10,2.7,2.6,12.9,0.4,4.0,WNW,NW,SWELL,9.4,303
2024,05,13,20,40,2.4,2.4,13.8,0.5,3.8,NW,NNW,SWELL,9.0,308
2024,05,13,20,10,2.5,2.4,12.1,0.5,3.7,WNW,NW,SWELL,9.3,298
2024,05,13,19,40,2.4,2.3,13.8,0.5,4.0,WNW,NW,SWELL,9.3,296
2024,05,13,19,10,2.2,2.2,13.8,0.4,3.8,WNW,NW,SWELL,9.4,298
2024,05,13,18,40,2.3,2.2,11.4,0.3,3.8,WNW,NW,SWELL,9.3,293
2024,05,13,18,10,2.6,2.6,12.9,0.4,3.8,WNW,NW,SWELL,10.0,298
2024,05,13,17,40,2.3,2.3,12.1,0.4,3.7,WNW,NNW,SWELL,9.3,292
2024,05,13,17,10,2.3,2.3,13.8,0.4,3.8,WNW,NW,SWELL,9.7,303
2024,05,13,16,40,2.2,2.2,12.9,0.4,3.8,WNW,NNW,SWELL,9.1,294
2024,05,13,16,10,2.5,2.5,13.8,0.4,3.6,NW,NW,SWELL,9.7,304
2024,05,13,15,40,2.4,2.3,13.8,0.4,4.2,WNW,NW,SWELL,9.6,284
2024,05,13,15,10,2.2,2.1,13.8,0.5,4.0,WNW,NW,SWELL,8.9,301
2024,05,13,14,40,2.1,2.0,14.8,0.4,4.2,WNW,NW,SWELL,9.2,298
2024,05,13,14,10,2.3,2.3,13.8,0.4,4.2,WNW,NNW,SWELL,9.7,297
2024,05,13,13,40,2.1,2.0,14.8,0.4,4.3,WNW,NNW,SWELL,9.2,298
2024,05,13,13,10,2.2,2.1,14.8,0.4,4.2,WNW,NNW,SWELL,9.5,299
2024,05,13,12,40,2.0,2.0,14.8,0.4,4.0,WNW,NW,SWELL,9.0,303
2024,05,13,12,10,2.2,2.2,14.8,0.4,4.0,WNW,NNW,SWELL,9.6,283
2024,05,13,11,40,2.3,2.3,16.0,0.4,3.4,W,NW,SWELL,10.0,269
2024,05,13,11,10,2.2,2.2,16.0,0.4,4.2,WNW,N,SWELL,9.6,289
2024,05,13,10,40,2.1,2.1,14.8,0.4,4.5,WNW,N,SWELL,9.5,288
2024,05,13,10,10,2.1,2.1,14.8,0.4,3.4,WNW,NW,SWELL,9.4,302
2024,05,13,09,40,2.2,2.1,16.0,0.3,3.1,W,NW,SWELL,9.6,265
2024,05,13,09,10,2.0,2.0,14.8,0.3,3.3,W,NW,SWELL,9.0,273
2024,05,13,08,40,2.2,2.1,16.0,0.3,3.3,WNW,NNW,SWELL,9.8,291
2024,05,13,08,10,1.9,1.9,16.0,0.3,3.1,W,NW,SWELL,9.1,270
2024,05,13,07,40,2.1,2.1,16.0,0.3,3.2,W,NNW,SWELL,9.5,278
2024,05,13,07,10,1.9,1.9,16.0,0.3,3.1,WSW,NW,SWELL,9.1,250
2024,05,13,06,40,2.1,2.1,10.8,0.3,3.3,WNW,N,SWELL,9.5,292
2024,05,13,06,10,2.1,2.1,16.0,0.2,3.1,WSW,NNW,SWELL,9.5,238
2024,05,13,05,40,2.0,1.9,10.8,0.2,3.1,WNW,NNW,SWELL,9.2,290
2024,05,13,05,10,2.2,2.2,16.0,0.2,3.2,SW,NW,SWELL,9.8,231
2024,05,13,04,40,2.1,2.1,11.4,0.2,3.3,WNW,N,SWELL,9.5,295
2024,05,13,04,10,2.1,2.1,10.8,0.2,3.4,WNW,N,SWELL,9.4,296
2024,05,13,03,40,1.9,1.9,11.4,0.3,3.3,NW,NNW,SWELL,9.0,304
2024,05,13,03,10,2.1,2.0,12.1,0.2,3.3,NW,NW,SWELL,9.5,304
2024,05,13,02,40,2.2,2.2,11.4,0.2,3.3,WNW,NNW,SWELL,10.1,303
2024,05,13,02,10,1.8,1.8,10.8,0.3,4.0,NW,NNE,SWELL,9.0,308
2024,05,13,01,40,1.9,1.9,11.4,0.3,3.3,NW,NNW,SWELL,8.9,304
2024,05,13,01,10,1.7,1.7,12.9,0.3,3.3,WNW,NNW,SWELL,8.4,296
2024,05,13,00,40,1.9,1.9,12.1,0.3,3.4,WNW,NNW,SWELL,8.7,303
2024,05,13,00,10,1.8,1.8,12.1,0.3,3.1,WNW,NW,SWELL,8.4,295
2024,05,12,23,40,1.6,1.6,12.9,0.3,3.8,WNW,NNE,SWELL,8.2,299
2024,05,12,23,10,1.7,1.7,12.1,0.3,4.0,WNW,NNE,SWELL,8.6,296
2024,05,12,22,40,1.9,1.9,12.1,0.3,2.6,WNW,WNW,SWELL,9.2,288
2024,05,12,22,10,1.7,1.7,12.9,0.2,2.6,WNW,WNW,SWELL,8.7,299
2024,05,12,21,40,1.6,1.6,12.9,0.2,3.7,WNW,NE,SWELL,8.7,284
2024,05,12,21,10,1.6,1.5,12.9,0.2,4.0,WNW,ENE,SWELL,8.6,294
2024,05,12,20,40,1.6,1.6,12.9,0.3,4.2,WNW,NE,SWELL,8.7,293
2024,05,12,20,10,1.6,1.6,17.4,0.2,3.8,S,ENE,SWELL,8.7,190
