#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,21,10,1.3,1.2,9.1,0.5,4.3,NW,W,SWELL,6.6,310
2024,05,16,20,40,1.5,1.4,10.8,0.5,4.5,NW,W,SWELL,7.1,306
2024,05,16,20,10,1.5,1.4,10.8,0.5,4.3,NW,W,SWELL,7.1,311
2024,05,16,19,40,1.4,1.3,10.0,0.6,5.0,NW,W,SWELL,6.9,306
2024,05,16,19,10,1.5,1.4,10.0,0.5,4.5,NW,W,SWELL,7.2,307
2024,05,16,18,40,1.3,1.3,11.4,0.5,4.2,WNW,W,SWELL,6.9,293
2024,05,16,18,10,1.3,1.2,10.8,0.5,4.5,WNW,WNW,SWELL,6.9,293
2024,05,16,17,40,1.3,1.2,11.4,0.5,4.5,WNW,WNW,SWELL,6.8,299
2024,05,16,17,10,1.4,1.3,10.8,0.5,4.3,WNW,W,SWELL,7.1,301
2024,05,16,16,40,1.5,1.5,11.4,0.3,3.8,WNW,WNW,SWELL,7.9,297
2024,05,16,16,10,1.4,1.4,11.4,0.4,3.4,WNW,WNW,SWELL,7.5,296
2024,05,16,15,40,1.4,1.4,11.4,0.4,3.7,WNW,W,SWELL,7.5,302
2024,05,16,15,10,1.4,1.4,12.1,0.3,4.0,WNW,W,SWELL,7.4,283
2024,05,16,14,40,1.5,1.4,10.8,0.4,3.0,NW,NW,SWELL,7.5,304
2024,05,16,14,10,1.5,1.4,11.4,0.5,4.8,NW,WNW,SWELL,7.2,305
2024,05,16,13,40,1.5,1.4,10.0,0.5,4.0,NW,WNW,SWELL,7.0,307
2024,05,16,13,10,1.3,1.3,10.0,0.5,5.0,NW,WNW,SWELL,6.8,312
2024,05,16,12,40,1.5,1.4,12.1,0.6,5.3,WNW,WNW,SWELL,7.3,285
2024,05,16,12,10,1.5,1.4,10.8,0.5,5.3,WNW,WNW,SWELL,7.0,296
2024,05,16,11,40,1.4,1.3,11.4,0.5,5.0,WNW,WNW,SWELL,6.9,300
2024,05,16,11,10,1.5,1.4,12.1,0.6,3.3,WNW,WNW,SWELL,7.2,294
2024,05,16,10,40,1.6,1.6,12.9,0.5,5.6,W,NW,SWELL,7.7,277
2024,05,16,10,10,1.5,1.4,10.0,0.6,4.5,NW,WNW,SWELL,6.8,309
2024,05,16,09,40,1.7,1.6,10.8,0.5,5.3,NW,WNW,SWELL,7.5,311
2024,05,16,09,10,1.5,1.3,10.8,0.6,4.8,WNW,WNW,SWELL,6.8,303
2024,05,16,08,40,1.7,1.6,12.1,0.6,5.3,WNW,WNW,SWELL,7.4,297
2024,05,16,08,10,1.7,1.5,10.8,0.6,5.0,NW,W,SWELL,7.5,308
2024,05,16,07,40,1.6,1.4,10.0,0.6,5.6,NW,W,SWELL,7.2,307
2024,05,16,07,10,1.5,1.4,12.9,0.6,5.3,W,W,SWELL,7.2,281
2024,05,16,06,40,1.8,1.7,12.1,0.6,5.0,WNW,W,SWELL,7.7,293
2024,05,16,06,10,1.6,1.4,11.4,0.7,5.0,WNW,WNW,SWELL,7.1,303
2024,05,16,05,40,1.7,1.6,12.1,0.6,4.8,WNW,WNW,SWELL,7.8,299
2024,05,16,05,10,1.5,1.4,12.9,0.5,5.3,WNW,WNW,SWELL,7.4,289
2024,05,16,04,40,1.6,1.5,11.4,0.5,4.8,WNW,WNW,SWELL,7.3,301
2024,05,16,04,10,1.6,1.5,12.9,0.5,4.2,WNW,WNW,SWELL,7.5,291
2024,05,16,03,40,1.6,1.5,12.9,0.5,4.8,WNW,W,SWELL,7.8,294
2024,05,16,03,10,1.6,1.6,12.1,0.4,3.8,WNW,WNW,SWELL,7.9,296
2024,05,16,02,40,1.5,1.4,13.8,0.4,4.5,WNW,WNW,SWELL,7.5,285
2024,05,16,02,10,1.6,1.6,13.8,0.4,4.8,WNW,WNW,SWELL,8.0,296
2024,05,16,01,40,1.6,1.6,12.1,0.4,4.0,WNW,WNW,SWELL,8.0,299
2024,05,16,01,10,1.6,1.5,13.8,0.4,3.8,W,WNW,SWELL,8.0,277
2024,05,16,00,40,1.5,1.4,13.8,0.4,4.3,W,WNW,SWELL,7.7,260
2024,05,16,00,10,1.5,1.5,13.8,0.3,4.2,W,WNW,SWELL,8.2,260
2024,05,15,23,40,1.6,1.6,12.9,0.3,4.2,WNW,WNW,SWELL,8.2,289
2024,05,15,23,10,1.7,1.6,13.8,0.4,4.0,WNW,W,SWELL,8.0,297
2024,05,15,22,40,1.5,1.4,12.1,0.5,5.6,WNW,WNW,SWELL,7.2,296
2024,05,15,22,10,1.8,1.7,13.8,0.4,3.7,W,WNW,SWELL,8.2,270
2024,05,15,21,40,1.6,1.6,13.8,0.5,5.0,WNW,WNW,SWELL,7.8,293
2024,05,15,21,10,1.6,1.5,13.8,0.5,5.3,WNW,WNW,SWELL,7.5,283
2024,05,15,20,40,1.8,1.7,13.8,0.5,4.5,W,WNW,SWELL,8.1,268
2024,05,15,20,10,1.6,1.5,12.9,0.5,4.5,W,WNW,SWELL,7.6,280
2024,05,15,19,40,1.7,1.6,12.9,0.5,4.3,W,WNW,SWELL,7.9,277
2024,05,15,19,10,1.7,1.7,14.8,0.4,4.3,W,W,SWELL,7.9,259
2024,05,15,18,40,1.8,1.7,12.9,0.5,4.3,WNW,WNW,SWELL,8.0,287
2024,05,15,18,10,1.7,1.6,13.8,0.5,4.3,WSW,W,SWELL,7.9,256
2024,05,15,17,40,1.9,1.8,13.8,0.5,4.2,WNW,W,SWELL,8.5,293
2024,05,15,17,10,1.7,1.6,13.8,0.5,3.8,WNW,WNW,SWELL,8.0,288
2024,05,15,16,40,1.7,1.6,13.8,0.5,4.8,W,W,SWELL,8.3,268
2024,05,15,16,10,1.7,1.6,13.8,0.5,3.6,WSW,WNW,SWELL,7.9,254
2024,05,15,15,40,1.5,1.5,14.8,0.5,4.2,WSW,W,SWELL,7.6,243
2024,05,15,15,10,1.8,1.7,13.8,0.5,4.8,W,W,SWELL,7.9,281
2024,05,15,14,40,1.7,1.6,13.8,0.5,4.5,W,WNW,SWELL,7.9,270
2024,05,15,14,10,1.7,1.6,14.8,0.5,4.0,W,WNW,SWELL,8.0,261
2024,05,15,13,40,1.6,1.5,13.8,0.6,4.0,W,WNW,SWELL,7.2,272
2024,05,15,13,10,1.6,1.5,14.8,0.6,4.8,WSW,WNW,SWELL,7.5,244
2024,05,15,12,40,1.5,1.4,13.8,0.6,3.7,WNW,WNW,SWELL,7.1,283
2024,05,15,12,10,1.6,1.5,13.8,0.6,4.0,W,WNW,SWELL,7.6,260
2024,05,15,11,40,1.6,1.5,13.8,0.6,5.0,WSW,WNW,SWELL,7.6,258
2024,05,15,11,10,1.8,1.7,13.8,0.5,4.5,W,WNW,SWELL,8.1,281
2024,05,15,10,40,1.7,1.6,14.8,0.6,5.6,WNW,WNW,SWELL,7.4,283
2024,05,15,10,10,1.8,1.7,13.8,0.6,3.8,WNW,WNW,SWELL,7.7,290
2024,05,15,09,40,1.8,1.7,14.8,0.6,3.8,WNW,WNW,SWELL,7.8,287
2024,05,15,09,10,1.7,1.6,14.8,0.6,4.0,WNW,WNW,SWELL,7.5,295
2024,05,15,08,40,1.8,1.7,14.8,0.6,4.3,W,WNW,SWELL,7.7,262
2024,05,15,08,10,1.9,1.7,14.8,0.6,3.8,WNW,WNW,SWELL,7.4,291
2024,05,15,07,40,1.7,1.5,14.8,0.6,5.3,SSW,WNW,SWELL,7.1,213
2024,05,15,07,10,1.6,1.4,14.8,0.7,4.0,SSW,WNW,SWELL,6.9,206
2024,05,15,06,40,1.6,1.5,14.8,0.7,5.6,WSW,WNW,SWELL,7.1,242
2024,05,15,06,10,1.6,1.5,10.0,0.7,4.5,NW,WNW,SWELL,6.9,308
2024,05,15,05,40,1.8,1.6,14.8,0.7,4.8,WNW,WNW,SWELL,7.2,290
2024,05,15,05,10,1.6,1.4,14.8,0.7,4.5,W,W,SWELL,6.9,264
2024,05,15,04,40,1.5,1.2,14.8,0.8,4.8,W,W,SWELL,6.3,259
2024,05,15,04,10,1.4,1.2,13.8,0.7,3.8,W,WNW,SWELL,6.4,278
2024,05,15,03,40,1.5,1.3,14.8,0.7,5.3,WNW,WNW,SWELL,6.4,285
2024,05,15,03,10,1.6,1.4,14.8,0.7,6.2,W,WNW,SWELL,7.3,275
2024,05,15,02,40,1.5,1.3,14.8,0.7,5.0,W,NW,SWELL,6.9,259
2024,05,15,02,10,1.6,1.4,14.8,0.7,5.6,SSW,WNW,SWELL,7.2,202
2024,05,15,01,40,1.6,1.5,14.8,0.6,4.8,WSW,WNW,SWELL,7.3,256
2024,05,15,01,10,1.4,1.2,16.0,0.7,4.8,NW,WNW,SWELL,6.7,305
2024,05,15,00,40,1.4,1.2,14.8,0.6,5.6,W,NW,SWELL,6.7,270
2024,05,15,00,10,1.5,1.3,16.0,0.6,5.6,W,WNW,SWELL,7.1,264
2024,05,14,23,40,1.4,1.2,16.0,0.6,5.3,W,WNW,SWELL,6.5,269
2024,05,14,23,10,1.3,1.2,16.0,0.6,4.8,WNW,WNW,SWELL,6.7,301
2024,05,14,22,40,1.3,1.1,16.0,0.6,5.9,WNW,WNW,SWELL,6.4,288
2024,05,14,22,10,1.1,0.9,12.9,0.7,5.0,WNW,WNW,SWELL,5.7,291
2024,05,14,21,40,1.2,1.0,14.8,0.7,4.8,WNW,WNW,SWELL,5.8,303
2024,05,14,21,10,1.3,1.1,16.0,0.7,4.8,W,WNW,SWELL,6.4,265
2024,05,14,20,40,1.2,1.0,16.0,0.7,5.6,WSW,WNW,SWELL,5.9,250
2024,05,14,20,10,1.3,1.0,16.0,0.8,5.0,SW,W,SWELL,6.0,217
2024,05,14,19,40,1.2,1.0,16.0,0.7,5.0,W,W,SWELL,6.2,277
2024,05,14,19,10,1.2,1.0,14.8,0.6,5.3,SW,WNW,SWELL,6.3,226
2024,05,14,18,40,1.2,0.9,16.0,0.7,5.3,SW,WNW,SWELL,5.7,234
2024,05,14,18,10,1.2,1.0,16.0,0.7,5.0,SW,WNW,SWELL,5.8,231
2024,05,14,17,40,1.3,1.0,16.0,0.8,5.3,SSW,WNW,SWELL,5.7,201
2024,05,14,17,10,1.3,1.0,16.0,0.8,5.0,SW,WNW,SWELL,5.7,219
2024,05,14,16,40,1.3,1.0,13.8,0.8,5.0,WNW,WNW,SWELL,5.6,282
2024,05,14,16,10,1.2,0.9,16.0,0.8,5.6,SW,WNW,SWELL,5.7,222
2024,05,14,15,40,1.1,0.8,16.0,0.8,5.3,S,W,SWELL,5.3,176
2024,05,14,15,10,1.3,0.9,16.0,0.9,4.8,SSW,WNW,SWELL,5.5,196
2024,05,14,14,40,1.3,0.9,16.0,1.0,5.3,S,W,AVERAGE,5.4,185
2024,05,14,14,10,1.3,0.8,14.8,1.0,4.8,SSW,NW,AVERAGE,5.2,208
2024,05,14,13,40,1.4,0.8,14.8,1.1,5.0,S,WNW,AVERAGE,5.1,190
2024,05,14,13,10,1.3,0.8,14.8,1.0,4.8,SSW,WNW,AVERAGE,5.1,204
2024,05,14,12,40,1.4,0.9,14.8,1.1,5.0,SW,WNW,AVERAGE,5.4,235
2024,05,14,12,10,1.3,0.8,14.8,1.0,5.0,W,NW,AVERAGE,5.2,262
2024,05,14,11,40,1.4,0.9,14.8,1.0,4.5,SW,NW,AVERAGE,5.3,218
2024,05,14,11,10,1.3,0.8,14.8,1.0,4.5,SSW,NW,AVERAGE,5.1,203
2024,05,14,10,40,1.3,0.8,16.0,1.0,4.8,SW,NW,AVERAGE,5.2,216
2024,05,14,10,10,1.3,0.7,16.0,1.1,4.8,S,NW,AVERAGE,4.9,188
2024,05,14,09,40,1.3,0.7,14.8,1.0,5.3,SSE,NW,AVERAGE,4.8,168
2024,05,14,09,10,1.4,0.8,14.8,1.1,4.8,SW,NW,AVERAGE,5.2,221
2024,05,14,08,40,1.4,0.8,16.0,1.2,5.0,S,WNW,AVERAGE,4.7,179
2024,05,14,08,10,1.6,1.0,14.8,1.3,5.0,SW,WNW,AVERAGE,5.2,217
2024,05,14,07,40,1.4,0.8,16.0,1.2,5.0,SSW,NW,AVERAGE,4.9,203
2024,05,14,07,10,1.4,0.8,16.0,1.2,4.8,SSW,NW,AVERAGE,5.0,193
2024,05,14,06,40,1.3,0.7,14.8,1.1,4.5,SW,NW,AVERAGE,4.8,226
2024,05,14,06,10,1.2,0.7,16.0,1.0,5.0,WSW,NW,AVERAGE,4.9,242
2024,05,14,05,40,1.3,0.8,14.8,1.0,4.3,SW,WNW,AVERAGE,5.1,224
2024,05,14,05,10,1.2,0.8,16.0,0.9,4.8,SW,WNW,AVERAGE,5.0,216
2024,05,14,04,40,1.2,0.8,16.0,0.9,4.5,SW,WNW,AVERAGE,5.0,228
2024,05,14,04,10,1.1,0.7,14.8,0.9,5.3,SSW,WNW,AVERAGE,4.6,210
2024,05,14,03,40,1.2,0.8,16.0,0.9,4.5,SSW,WNW,AVERAGE,4.8,205
2024,05,14,03,10,1.2,0.8,14.8,0.9,4.5,SSW,NW,AVERAGE,4.9,194
2024,05,14,02,40,1.2,0.8,16.0,0.9,5.0,SSE,WNW,AVERAGE,4.9,155
2024,05,14,02,10,1.1,0.8,16.0,0.8,5.3,S,WNW,SWELL,4.8,187
2024,05,14,01,40,1.1,0.8,16.0,0.8,4.0,S,WNW,SWELL,4.8,183
2024,05,14,01,10,1.1,0.9,14.8,0.7,5.0,SW,WNW,SWELL,5.3,218
2024,05,14,00,40,1.1,0.7,14.8,0.8,5.0,W,WNW,AVERAGE,4.7,261
2024,05,14,00,10,1.0,0.8,16.0,0.7,5.3,SSW,WNW,SWELL,5.2,208
2024,05,13,23,40,1.0,0.8,16.0,0.7,5.0,SSW,WNW,SWELL,5.0,196
2024,05,13,23,10,1.1,0.8,16.0,0.8,5.0,SW,NW,SWELL,5.3,226
2024,05,13,22,40,1.1,0.8,16.0,0.7,5.3,SW,WNW,SWELL,5.2,228
2024,05,13,22,10,1.2,0.9,16.0,0.7,5.0,SW,WNW,SWELL,5.5,223
2024,05,13,21,40,1.1,0.8,14.8,0.7,5.6,S,WNW,SWELL,5.2,177
2024,05,13,21,10,1.2,0.9,16.0,0.8,5.3,SSW,WNW,SWELL,5.6,194
2024,05,13,20,40,1.2,0.9,16.0,0.7,5.3,SSE,WNW,SWELL,5.5,165
2024,05,13,20,10,1.1,0.8,16.0,0.7,4.8,SW,WNW,SWELL,5.4,229
2024,05,13,19,40,1.2,0.9,16.0,0.8,4.8,SW,WNW,SWELL,5.7,215
2024,05,13,19,10,1.2,0.9,16.0,0.8,5.0,SSW,WNW,SWELL,5.6,202
2024,05,13,18,40,1.2,1.0,14.8,0.6,4.5,SW,WNW,SWELL,6.1,217
2024,05,13,18,10,1.2,1.0,16.0,0.6,4.8,SSW,WNW,SWELL,6.1,203
2024,05,13,17,40,1.1,1.0,16.0,0.5,4.0,SW,WNW,SWELL,6.0,224
2024,05,13,17,10,1.1,1.0,16.0,0.4,3.4,SW,WNW,SWELL,5.9,215
2024,05,13,16,40,1.1,1.0,16.0,0.4,3.7,SW,W,SWELL,5.8,222
2024,05,13,16,10,1.0,0.8,16.0,0.6,4.3,SW,WNW,SWELL,5.4,218
2024,05,13,15,40,1.1,1.0,16.0,0.6,4.0,SW,WNW,SWELL,5.7,222
2024,05,13,15,10,1.2,1.0,16.0,0.7,5.3,SSW,WNW,SWELL,5.7,210
2024,05,13,14,40,1.3,1.1,16.0,0.8,5.0,SSW,WNW,SWELL,6.2,206
2024,05,13,14,10,1.2,0.9,16.0,0.8,5.0,SW,WNW,SWELL,5.5,218
2024,05,13,13,40,1.2,0.8,16.0,0.9,5.3,S,WNW,AVERAGE,5.2,189
2024,05,13,13,10,1.2,0.9,16.0,0.9,5.0,SSE,WNW,SWELL,5.4,154
2024,05,13,12,40,1.3,0.9,16.0,0.9,5.3,SW,WNW,SWELL,5.4,226
2024,05,13,12,10,1.2,0.9,16.0,0.9,5.0,WSW,WNW,SWELL,5.2,244
2024,05,13,11,40,1.2,0.8,16.0,0.9,5.3,SSW,WNW,AVERAGE,4.9,199
2024,05,13,11,10,1.3,0.8,16.0,1.0,5.0,SSW,NW,AVERAGE,5.1,207
2024,05,13,10,40,1.3,0.7,16.0,1.1,5.0,SSW,WNW,AVERAGE,4.8,211
2024,05,13,10,10,1.4,0.9,16.0,1.1,4.8,SSW,WNW,AVERAGE,5.1,200
2024,05,13,09,40,1.3,0.9,16.0,1.0,5.0,WSW,WNW,AVERAGE,5.0,250
2024,05,13,09,10,1.4,0.9,16.0,1.1,5.0,SW,WNW,AVERAGE,5.1,227
2024,05,13,08,40,1.3,0.7,16.0,1.1,5.0,SSW,WNW,VERY_STEEP,4.7,298
2024,05,13,08,10,1.4,0.7,16.0,1.2,5.0,SSW,NW,AVERAGE,4.8,207
2024,05,13,07,40,1.3,0.8,16.0,1.1,4.8,WSW,WNW,AVERAGE,4.8,256
2024,05,13,07,10,1.3,0.8,16.0,1.1,5.0,SW,WNW,AVERAGE,4.9,232
2024,05,13,06,40,1.4,0.8,16.0,1.1,5.0,SW,NW,AVERAGE,4.9,235
2024,05,13,06,10,1.3,0.8,16.0,1.0,5.0,SSW,WNW,AVERAGE,4.9,211
2024,05,13,05,40,1.3,0.9,17.4,1.0,4.8,SSW,WNW,AVERAGE,5.1,192
2024,05,13,05,10,1.3,0.9,16.0,1.0,5.0,WSW,WNW,AVERAGE,4.9,250
2024,05,13,04,40,1.3,0.8,16.0,1.0,4.3,SSW,WNW,AVERAGE,5.0,205
2024,05,13,04,10,1.3,0.9,17.4,0.9,4.5,SW,WNW,SWELL,5.1,225
2024,05,13,03,40,1.3,0.8,17.4,1.0,4.8,SE,WNW,AVERAGE,4.8,144
2024,05,13,03,10,1.3,0.9,17.4,0.9,4.0,WSW,WNW,SWELL,4.9,254
2024,05,13,02,40,1.3,1.0,17.4,0.8,4.5,SW,WNW,SWELL,5.3,229
2024,05,13,02,10,1.1,0.8,17.4,0.8,4.2,ESE,WNW,SWELL,4.9,121
2024,05,13,01,40,1.1,0.9,17.4,0.7,5.3,WNW,WNW,SWELL,5.2,287
2024,05,13,01,10,1.1,0.9,17.4,0.7,5.0,W,WNW,SWELL,5.3,265
2024,05,13,00,40,1.1,0.9,16.0,0.7,5.3,SW,WNW,SWELL,5.1,222
2024,05,13,00,10,1.2,0.9,17.4,0.7,5.3,SSW,WNW,SWELL,5.4,200
2024,05,12,23,40,1.1,0.9,17.4,0.7,4.5,W,WNW,SWELL,5.1,276
2024,05,12,23,10,1.2,0.9,11.4,0.8,4.8,W,WNW,SWELL,5.3,268
2024,05,12,22,40,1.2,0.9,16.0,0.8,5.0,SW,WNW,SWELL,5.1,215
2024,05,12,22,10,1.3,1.0,17.4,0.8,4.5,SW,NW,SWELL,5.5,234
2024,05,12,21,40,1.1,0.8,17.4,0.7,4.8,SSW,WNW,SWELL,5.2,210
2024,05,12,21,10,1.2,0.9,17.4,0.8,5.0,SW,WNW,SWELL,5.5,223
2024,05,12,20,40,1.1,0.9,17.4,0.7,4.5,SSW,WNW,SWELL,5.6,204
2024,05,12,20,10,1.1,0.8,11.4,0.6,4.8,SW,WNW,SWELL,5.6,223
