#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,03,40,0.9,0.8,6.7,0.4,4.5,SW,SW,AVERAGE,6.0,232
2024,05,18,03,10,0.9,0.8,7.7,0.3,4.8,SW,SW,AVERAGE,6.4,220
2024,05,18,02,40,0.8,0.8,6.2,0.3,4.5,WSW,SW,STEEP,6.5,238
2024,05,18,02,10,0.9,0.8,6.7,0.2,3.3,SW,SW,AVERAGE,6.4,232
2024,05,18,01,40,0.8,0.8,9.1,0.2,3.4,SW,SW,SWELL,6.6,217
2024,05,18,01,10,0.8,0.8,14.8,0.2,4.0,SSE,SW,SWELL,6.6,157
2024,05,18,00,40,0.9,0.9,7.1,0.2,4.0,WSW,SW,AVERAGE,6.5,239
2024,05,18,00,10,0.9,0.8,7.1,0.2,3.7,WSW,SW,AVERAGE,6.4,248
2024,05,17,23,40,0.9,0.9,7.7,0.2,3.2,WSW,SW,AVERAGE,6.7,239
2024,05,17,23,10,0.9,0.9,7.1,0.2,3.6,WSW,SW,AVERAGE,6.4,237
2024,05,17,22,40,0.8,0.8,7.1,0.3,3.7,WSW,SW,AVERAGE,6.2,240
2024,05,17,22,10,0.8,0.7,14.8,0.2,3.4,S,SW,,6.2,171
2024,05,17,21,40,0.9,0.8,7.7,0.2,3.4,SW,SSW,AVERAGE,6.1,235
2024,05,17,21,10,0.9,0.9,7.1,0.2,3.4,SW,SW,AVERAGE,6.2,222
2024,05,17,20,40,0.9,0.8,8.3,0.3,4.0,SW,SW,SWELL,6.0,226
2024,05,17,20,10,0.9,0.8,6.7,0.3,4.0,SW,SSW,AVERAGE,6.1,232
2024,05,17,19,40,0.9,0.8,7.7,0.3,4.0,WSW,SW,AVERAGE,5.9,245
2024,05,17,19,10,0.9,0.9,6.2,0.3,3.4,SW,SSW,STEEP,5.9,233
2024,05,17,18,40,0.9,0.9,5.9,0.3,3.8,WSW,SW,STEEP,5.9,237
2024,05,17,18,10,0.9,0.9,14.8,0.3,3.8,SE,SW,SWELL,6.1,125
2024,05,17,17,40,1.0,0.9,6.7,0.3,3.7,WSW,SW,AVERAGE,5.9,238
2024,05,17,17,10,0.9,0.9,13.8,0.3,3.8,SSW,SW,SWELL,6.1,207
2024,05,17,16,40,1.0,1.0,7.1,0.3,3.8,SW,SW,AVERAGE,6.2,233
2024,05,17,16,10,0.9,0.8,6.2,0.3,3.8,SW,SW,STEEP,5.9,236
2024,05,17,15,40,0.8,0.8,6.7,0.2,3.7,SW,SW,AVERAGE,6.1,233
2024,05,17,15,10,0.8,0.8,13.8,0.2,3.8,SW,SSW,SWELL,6.0,215
2024,05,17,14,40,0.8,0.8,14.8,0.3,4.0,SE,SW,SWELL,5.8,143
2024,05,17,14,10,0.8,0.8,7.1,0.3,3.8,WSW,SW,AVERAGE,5.9,243
2024,05,17,13,40,0.8,0.8,6.7,0.3,3.7,WSW,WSW,AVERAGE,5.8,238
2024,05,17,13,10,0.8,0.8,6.7,0.3,4.0,WSW,SW,AVERAGE,5.8,240
2024,05,17,12,40,0.9,0.9,6.7,0.3,4.0,WSW,SW,AVERAGE,5.7,240
2024,05,17,12,10,0.9,0.9,6.7,0.3,4.0,WSW,WSW,AVERAGE,5.8,239
2024,05,17,11,40,0.9,0.8,7.1,0.3,3.7,SW,WSW,AVERAGE,5.4,236
2024,05,17,11,10,0.9,0.8,6.7,0.3,4.0,WSW,SW,AVERAGE,5.4,243
2024,05,17,10,40,1.0,0.9,7.1,0.4,3.6,WSW,SW,AVERAGE,5.4,238
2024,05,17,10,10,0.9,0.8,7.1,0.4,3.7,WSW,SW,AVERAGE,5.2,241
2024,05,17,09,40,1.0,0.9,7.1,0.4,3.7,SW,SW,AVERAGE,5.2,233
2024,05,17,09,10,0.9,0.9,7.1,0.4,4.0,SW,WSW,AVERAGE,5.1,232
2024,05,17,08,40,1.0,0.9,7.1,0.4,3.8,SW,SW,AVERAGE,5.3,231
2024,05,17,08,10,1.1,1.0,7.1,0.4,3.4,WSW,SW,AVERAGE,5.6,239
2024,05,17,07,40,1.1,1.0,7.1,0.4,3.7,WSW,SW,AVERAGE,5.7,246
2024,05,17,07,10,1.0,1.0,7.7,0.4,3.8,WSW,SW,AVERAGE,5.4,240
2024,05,17,06,40,1.0,0.9,7.1,0.5,4.3,SW,WSW,AVERAGE,5.4,231
2024,05,17,06,10,1.1,0.9,7.1,0.6,4.3,WSW,SW,AVERAGE,5.4,239
2024,05,17,05,40,1.1,1.0,7.7,0.6,5.3,WSW,SW,AVERAGE,5.5,243
2024,05,17,05,10,1.1,1.0,6.7,0.6,4.5,WSW,SW,STEEP,5.5,237
2024,05,17,04,40,1.0,0.9,7.1,0.5,5.0,SW,SW,AVERAGE,5.3,235
2024,05,17,04,10,1.0,0.8,7.1,0.6,5.0,SW,WSW,AVERAGE,5.3,236
2024,05,17,03,40,1.1,0.9,7.7,0.8,5.9,WSW,WSW,AVERAGE,5.1,241
2024,05,17,03,10,1.1,0.8,7.7,0.8,6.2,WSW,SW,AVERAGE,5.0,239
2024,05,17,02,40,1.1,0.8,7.1,0.8,5.6,WSW,WSW,AVERAGE,4.9,241
2024,05,17,02,10,1.0,0.7,7.1,0.7,4.5,SW,WSW,AVERAGE,4.9,227
2024,05,17,01,40,1.1,0.8,7.1,0.8,5.9,WSW,SW,AVERAGE,4.8,237
2024,05,17,01,10,1.1,0.7,13.8,0.8,4.0,SW,WSW,AVERAGE,4.7,219
2024,05,17,00,40,1.0,0.6,7.1,0.8,5.3,SW,SW,AVERAGE,4.5,229
2024,05,17,00,10,1.0,0.6,14.8,0.8,5.3,NW,WSW,AVERAGE,4.6,306
2024,05,16,23,40,1.0,0.6,14.8,0.8,5.6,SSW,WSW,AVERAGE,4.5,192
2024,05,16,23,10,0.9,0.5,7.1,0.8,5.0,SSW,WSW,AVERAGE,4.4,210
2024,05,16,22,40,1.0,0.5,14.8,0.8,5.6,SSE,WSW,AVERAGE,4.3,163
2024,05,16,22,10,1.0,0.5,14.8,0.9,5.3,S,WSW,VERY_STEEP,4.4,255
2024,05,16,21,40,0.9,0.5,7.7,0.8,5.9,SW,WSW,STEEP,4.4,245
2024,05,16,21,10,1.0,0.7,14.8,0.8,5.0,SSW,WSW,AVERAGE,4.5,200
2024,05,16,20,40,1.0,0.5,14.8,0.9,4.8,S,WSW,VERY_STEEP,4.4,240
2024,05,16,20,10,1.0,0.5,14.8,0.9,5.3,WSW,WSW,AVERAGE,4.4,241
2024,05,16,19,40,1.1,0.5,14.8,0.9,5.6,WSW,WSW,STEEP,4.5,251
2024,05,16,19,10,1.1,0.7,14.8,0.9,4.8,W,WSW,AVERAGE,4.5,265
2024,05,16,18,40,1.1,0.6,14.8,1.0,5.0,SSW,WSW,VERY_STEEP,4.6,242
2024,05,16,18,10,1.1,0.6,14.8,1.0,5.6,SSW,SW,STEEP,4.6,232
2024,05,16,17,40,1.2,0.6,14.8,1.1,5.3,WSW,SW,AVERAGE,4.7,258
2024,05,16,17,10,1.2,0.6,14.8,1.0,5.6,S,WSW,AVERAGE,4.6,188
2024,05,16,16,40,1.2,0.6,14.8,1.0,5.9,S,WSW,AVERAGE,4.7,178
2024,05,16,16,10,1.2,0.6,14.8,1.1,5.9,SW,SW,STEEP,4.8,233
2024,05,16,15,40,1.3,0.6,14.8,1.1,5.6,SW,WSW,VERY_STEEP,4.8,237
2024,05,16,15,10,1.3,0.5,14.8,1.2,6.2,S,WSW,STEEP,5.1,237
2024,05,16,14,40,1.3,0.6,14.8,1.1,5.6,SE,WSW,VERY_STEEP,4.8,247
2024,05,16,14,10,1.3,0.7,14.8,1.1,6.2,S,SW,STEEP,4.9,231
2024,05,16,13,40,1.3,0.5,16.0,1.2,5.3,SW,WSW,VERY_STEEP,4.7,251
2024,05,16,13,10,1.4,0.6,14.8,1.3,5.6,WSW,WSW,VERY_STEEP,4.8,248
2024,05,16,12,40,1.3,0.5,14.8,1.2,5.3,SW,WSW,VERY_STEEP,4.8,256
2024,05,16,12,10,1.3,0.7,14.8,1.2,4.8,SSW,WSW,VERY_STEEP,4.8,254
2024,05,16,11,40,1.4,0.7,14.8,1.2,5.3,SSW,WSW,VERY_STEEP,4.8,251
2024,05,16,11,10,1.3,0.6,7.7,1.1,4.8,SW,WSW,VERY_STEEP,4.6,257
2024,05,16,10,40,1.3,0.6,7.7,1.1,4.8,SSW,WSW,VERY_STEEP,4.7,252
2024,05,16,10,10,1.4,0.6,14.8,1.3,5.0,SW,WSW,VERY_STEEP,4.8,252
2024,05,16,09,40,1.3,0.6,14.8,1.2,4.8,SE,WSW,VERY_STEEP,4.5,251
2024,05,16,09,10,1.3,0.6,14.8,1.2,4.8,SSW,WSW,VERY_STEEP,4.6,258
2024,05,16,08,40,1.3,0.6,16.0,1.1,4.5,ENE,WSW,VERY_STEEP,4.5,253
2024,05,16,08,10,1.3,0.7,14.8,1.1,5.0,SSW,WSW,AVERAGE,4.5,201
2024,05,16,07,40,1.3,0.6,16.0,1.1,4.8,NNW,SW,VERY_STEEP,4.6,236
2024,05,16,07,10,1.3,0.7,7.7,1.0,4.5,SW,WSW,AVERAGE,4.6,226
2024,05,16,06,40,1.1,0.6,16.0,0.9,4.3,W,W,VERY_STEEP,4.6,262
2024,05,16,06,10,1.1,0.6,14.8,1.0,4.8,S,WSW,VERY_STEEP,4.6,248
2024,05,16,05,40,1.1,0.7,16.0,0.9,4.3,W,W,VERY_STEEP,4.6,263
2024,05,16,05,10,1.2,0.7,14.8,0.9,4.8,WSW,WSW,VERY_STEEP,4.7,238
2024,05,16,04,40,1.1,0.7,14.8,0.8,5.6,SSW,SW,AVERAGE,4.8,198
2024,05,16,04,10,1.1,0.8,14.8,0.7,5.0,SW,WSW,SWELL,5.4,236
2024,05,16,03,40,1.1,0.7,14.8,0.8,6.2,SW,SSW,AVERAGE,5.1,217
2024,05,16,03,10,1.1,0.9,16.0,0.7,4.3,WNW,WSW,SWELL,5.3,293
2024,05,16,02,40,1.1,0.8,16.0,0.7,4.8,SSW,WSW,SWELL,5.1,208
2024,05,16,02,10,1.1,0.8,14.8,0.8,4.3,S,W,SWELL,5.0,171
2024,05,16,01,40,1.2,0.8,16.0,0.9,4.5,SSE,WSW,AVERAGE,4.9,167
2024,05,16,01,10,1.1,0.8,14.8,0.8,6.2,SSE,S,SWELL,4.8,167
2024,05,16,00,40,1.1,0.8,16.0,0.8,4.2,S,WSW,SWELL,4.9,173
2024,05,16,00,10,1.1,0.8,16.0,0.8,4.2,W,WSW,SWELL,5.0,277
2024,05,15,23,40,1.1,0.9,16.0,0.7,3.6,SSW,WSW,SWELL,5.3,209
2024,05,15,23,10,1.0,0.8,16.0,0.6,5.3,SW,SE,SWELL,5.4,226
2024,05,15,22,40,1.0,0.9,8.3,0.6,5.3,SW,S,SWELL,5.5,222
2024,05,15,22,10,1.0,0.9,16.0,0.5,4.3,SSW,SE,SWELL,5.7,211
2024,05,15,21,40,1.0,0.9,16.0,0.4,4.0,SSE,S,SWELL,5.8,154
2024,05,15,21,10,1.1,1.0,16.0,0.3,3.4,SW,WSW,SWELL,6.3,221
2024,05,15,20,40,1.0,1.0,8.3,0.3,4.0,SW,SSE,SWELL,6.1,224
2024,05,15,20,10,1.0,0.9,16.0,0.3,3.3,SW,SW,SWELL,6.4,216
2024,05,15,19,40,0.9,0.9,14.8,0.2,3.8,SSW,ESE,SWELL,6.5,211
2024,05,15,19,10,1.0,1.0,16.0,0.2,4.0,S,SE,SWELL,6.7,186
2024,05,15,18,40,1.0,1.0,8.3,0.2,2.5,SSW,W,SWELL,6.7,213
2024,05,15,18,10,1.0,1.0,16.0,0.2,3.2,S,ESE,SWELL,6.9,191
2024,05,15,17,40,1.1,1.1,9.1,0.2,4.0,SW,ESE,SWELL,7.0,214
2024,05,15,17,10,1.1,1.1,9.1,0.2,3.7,SW,ESE,SWELL,6.9,223
2024,05,15,16,40,1.1,1.1,9.1,0.2,3.6,SW,ESE,SWELL,6.8,226
2024,05,15,16,10,1.1,1.0,16.0,0.2,3.1,SSW,E,SWELL,6.7,202
2024,05,15,15,40,1.0,1.0,16.0,0.2,3.8,S,ESE,SWELL,6.9,187
2024,05,15,15,10,1.1,1.1,9.1,0.3,3.6,SW,ESE,SWELL,6.8,219
2024,05,15,14,40,1.1,1.1,7.7,0.3,3.8,SW,ESE,AVERAGE,6.6,219
2024,05,15,14,10,1.1,1.1,8.3,0.3,4.0,SW,ESE,AVERAGE,6.5,228
2024,05,15,13,40,1.2,1.2,8.3,0.3,3.7,SW,E,AVERAGE,6.8,222
2024,05,15,13,10,1.1,1.1,8.3,0.3,4.0,SW,ESE,AVERAGE,6.4,230
2024,05,15,12,40,1.2,1.2,8.3,0.3,4.0,SW,ESE,AVERAGE,6.3,225
2024,05,15,12,10,1.1,1.1,7.7,0.3,4.0,SSW,ESE,AVERAGE,6.3,213
2024,05,15,11,40,1.1,1.1,8.3,0.3,3.4,SW,E,AVERAGE,6.2,236
2024,05,15,11,10,1.2,1.2,9.1,0.3,3.7,SW,E,SWELL,6.2,219
2024,05,15,10,40,1.2,1.1,8.3,0.4,3.8,SW,E,AVERAGE,5.9,232
2024,05,15,10,10,1.2,1.2,9.1,0.4,4.0,SW,E,SWELL,5.9,226
2024,05,15,09,40,1.2,1.1,16.0,0.4,3.8,SE,E,SWELL,5.8,135
2024,05,15,09,10,1.3,1.3,9.1,0.4,3.7,SW,E,SWELL,5.7,218
2024,05,15,08,40,1.3,1.2,9.1,0.4,3.8,SW,E,SWELL,5.6,230
2024,05,15,08,10,1.3,1.2,9.1,0.4,3.7,SW,E,SWELL,5.7,229
2024,05,15,07,40,1.4,1.3,8.3,0.4,3.4,SW,E,AVERAGE,5.7,228
2024,05,15,07,10,1.3,1.2,9.1,0.5,3.6,SW,E,SWELL,5.4,220
2024,05,15,06,40,1.3,1.2,9.1,0.6,4.3,SW,E,SWELL,5.4,224
2024,05,15,06,10,1.4,1.2,8.3,0.7,4.3,SSW,E,AVERAGE,5.4,204
2024,05,15,05,40,1.3,1.2,9.1,0.5,3.4,SW,ENE,SWELL,5.3,222
2024,05,15,05,10,1.3,1.1,9.1,0.7,4.8,SW,E,SWELL,5.3,227
2024,05,15,04,40,1.4,1.3,9.1,0.7,4.5,SW,ESE,SWELL,5.4,218
2024,05,15,04,10,1.4,1.1,9.1,0.9,5.6,SW,ESE,SWELL,5.3,223
2024,05,15,03,40,1.5,1.1,16.0,1.0,5.3,S,E,SWELL,5.5,189
2024,05,15,03,10,1.5,1.2,9.1,0.9,5.0,SW,E,AVERAGE,5.6,220
2024,05,15,02,40,1.5,1.0,9.1,1.1,5.3,SW,E,VERY_STEEP,5.2,95
2024,05,15,02,10,1.5,1.2,10.0,0.9,5.3,SSW,E,SWELL,5.6,204
2024,05,15,01,40,1.4,1.0,10.0,1.0,5.9,SW,ESE,SWELL,5.3,218
2024,05,15,01,10,1.5,1.1,9.1,1.0,5.3,SW,E,AVERAGE,5.5,221
2024,05,15,00,40,1.5,1.3,16.0,0.8,5.0,SE,E,SWELL,5.5,124
2024,05,15,00,10,1.5,1.1,7.1,1.0,5.6,SSE,E,STEEP,5.3,150
2024,05,14,23,40,1.6,1.1,10.0,1.1,5.9,SW,ESE,SWELL,5.3,215
2024,05,14,23,10,1.6,1.3,16.0,1.0,4.8,SSW,E,SWELL,5.6,200
2024,05,14,22,40,1.7,1.3,9.1,1.2,5.6,SSW,ESE,AVERAGE,5.5,202
2024,05,14,22,10,1.8,1.3,9.1,1.2,5.6,SW,ESE,AVERAGE,5.6,216
2024,05,14,21,40,1.8,1.1,9.1,1.4,5.6,SW,ESE,AVERAGE,5.5,223
2024,05,14,21,10,1.7,1.2,9.1,1.2,6.7,SSW,ESE,AVERAGE,5.7,208
2024,05,14,20,40,1.8,1.3,10.0,1.2,5.9,SSW,ESE,SWELL,5.8,207
2024,05,14,20,10,1.8,1.1,10.0,1.5,6.2,SSW,ESE,AVERAGE,5.5,213
2024,05,14,19,40,2.0,1.4,9.1,1.4,6.2,SW,ESE,AVERAGE,5.6,218
2024,05,14,19,10,1.9,1.2,10.0,1.5,6.7,SSW,E,AVERAGE,5.4,211
2024,05,14,18,40,2.1,1.4,10.0,1.5,6.7,SW,ESE,STEEP,5.6,113
2024,05,14,18,10,2.1,1.5,9.1,1.6,7.1,SSW,ESE,AVERAGE,5.9,202
2024,05,14,17,40,2.4,2.3,10.0,0.6,4.0,SSW,ENE,AVERAGE,6.2,205
2024,05,14,17,10,2.0,1.5,9.1,1.3,6.2,SSW,ESE,AVERAGE,5.7,198
2024,05,14,16,40,2.0,1.5,7.1,1.3,5.6,SE,ESE,STEEP,5.7,126
2024,05,14,16,10,2.1,1.6,10.8,1.4,6.7,SSW,SSE,SWELL,6.0,213
2024,05,14,15,40,1.9,1.3,7.1,1.4,5.6,SE,ESE,STEEP,5.6,124
2024,05,14,15,10,2.0,1.1,7.7,1.6,6.2,SSE,SE,STEEP,5.4,164
2024,05,14,14,40,1.9,1.0,8.3,1.6,7.1,S,SE,STEEP,5.4,126
2024,05,14,14,10,1.9,1.0,11.4,1.6,6.7,SE,SE,STEEP,5.4,133
2024,05,14,13,40,2.0,1.1,10.8,1.7,7.1,SSW,SE,STEEP,5.5,130
2024,05,14,13,10,1.9,0.9,12.1,1.7,7.7,S,ESE,STEEP,5.4,123
2024,05,14,12,40,1.9,0.7,16.0,1.8,7.7,S,ESE,STEEP,5.4,121
2024,05,14,12,10,2.0,0.8,16.0,1.8,7.7,E,ESE,STEEP,5.5,109
2024,05,14,11,40,2.0,0.6,12.1,1.9,7.1,ESE,ESE,STEEP,5.4,119
2024,05,14,11,10,2.0,0.5,16.0,1.9,7.7,SSE,ESE,STEEP,5.5,112
2024,05,14,10,40,2.2,1.1,17.4,2.0,7.7,SW,ESE,STEEP,5.6,111
2024,05,14,10,10,2.2,0.6,16.0,2.1,7.1,S,SE,STEEP,5.8,131
2024,05,14,09,40,2.4,1.2,17.4,2.0,7.7,E,E,STEEP,5.8,100
2024,05,14,09,10,2.2,1.0,12.9,1.9,7.7,S,E,STEEP,5.8,96
2024,05,14,08,40,2.1,1.1,17.4,1.8,7.7,SE,E,STEEP,5.8,100
2024,05,14,08,10,2.3,1.6,7.7,1.6,4.2,E,E,STEEP,5.7,100
2024,05,14,07,40,2.3,1.1,17.4,2.0,7.7,WSW,E,STEEP,5.6,95
2024,05,14,07,10,2.5,0.6,17.4,2.4,7.7,ENE,E,STEEP,5.7,92
2024,05,14,06,40,2.4,0.7,17.4,2.3,7.7,WSW,E,STEEP,5.8,89
2024,05,14,06,10,2.6,0.8,10.8,2.5,7.1,SSW,E,VERY_STEEP,5.7,86
2024,05,14,05,40,2.7,0.8,13.8,2.6,8.3,SSE,E,STEEP,5.9,100
2024,05,14,05,10,2.8,0.8,17.4,2.7,8.3,S,E,STEEP,6.0,100
2024,05,14,04,40,2.5,0.4,16.0,2.5,7.1,SSE,ESE,STEEP,5.7,102
2024,05,14,04,10,2.4,0.6,10.0,2.3,7.1,SW,ESE,STEEP,5.5,104
2024,05,14,03,40,2.2,0.6,10.0,2.2,6.7,SSW,E,VERY_STEEP,5.5,99
2024,05,14,03,10,2.2,0.6,13.8,2.2,7.1,SSE,ESE,STEEP,5.6,106
2024,05,14,02,40,2.0,0.8,9.1,1.8,6.7,SW,E,STEEP,5.5,91
2024,05,14,02,10,2.0,0.8,10.0,1.8,6.2,SW,ESE,VERY_STEEP,5.3,104
2024,05,14,01,40,2.0,0.7,10.0,1.9,6.2,SSW,ESE,VERY_STEEP,5.3,107
2024,05,14,01,10,2.1,0.7,9.1,2.0,6.7,SW,E,VERY_STEEP,5.4,89
2024,05,14,00,40,2.2,0.7,10.0,2.1,6.7,SW,E,VERY_STEEP,5.4,97
2024,05,14,00,10,2.3,0.7,10.8,2.1,6.2,SSW,E,VERY_STEEP,5.2,96
2024,05,13,23,40,2.2,0.8,10.8,2.1,6.2,SW,E,VERY_STEEP,5.2,93
2024,05,13,23,10,2.2,0.8,10.8,2.1,6.2,SW,E,VERY_STEEP,5.2,86
2024,05,13,22,40,2.2,0.8,9.1,2.1,6.2,SSW,E,VERY_STEEP,5.2,88
2024,05,13,22,10,2.2,0.7,17.4,2.1,6.2,ESE,E,VERY_STEEP,5.3,84
2024,05,13,21,40,2.0,0.8,12.1,1.9,5.9,S,E,VERY_STEEP,5.1,84
2024,05,13,21,10,2.0,0.8,10.8,1.8,5.0,SW,E,VERY_STEEP,4.9,79
2024,05,13,20,40,1.8,0.7,11.4,1.7,5.6,SW,ESE,VERY_STEEP,4.9,105
2024,05,13,20,10,2.1,0.8,10.0,1.9,5.9,SW,E,VERY_STEEP,5.1,80
2024,05,13,19,40,1.9,1.0,10.0,1.7,5.9,SW,E,VERY_STEEP,5.2,81
2024,05,13,19,10,1.8,1.0,10.0,1.5,5.3,SSW,E,VERY_STEEP,5.1,90
2024,05,13,18,40,1.9,0.9,10.0,1.6,5.3,SW,E,VERY_STEEP,5.2,81
2024,05,13,18,10,1.7,1.0,10.8,1.4,5.0,SSW,E,VERY_STEEP,5.0,86
2024,05,13,17,40,1.8,1.2,10.8,1.4,4.5,SW,E,AVERAGE,5.2,225
2024,05,13,17,10,1.8,1.3,10.8,1.2,4.5,SW,E,SWELL,5.6,221
2024,05,13,16,40,1.6,1.2,10.8,1.1,6.7,SSW,SSE,SWELL,5.6,212
2024,05,13,16,10,1.5,1.1,10.0,1.0,6.2,SSW,SSE,SWELL,5.2,211
2024,05,13,15,40,1.5,1.2,10.0,0.9,5.9,SSW,S,SWELL,5.5,211
2024,05,13,15,10,1.6,1.2,10.0,1.0,6.2,SW,SSE,SWELL,5.7,218
2024,05,13,14,40,1.5,1.2,10.8,0.9,5.9,SW,SSE,SWELL,5.7,226
2024,05,13,14,10,1.5,1.3,10.8,0.8,5.6,SW,SE,SWELL,5.9,232
2024,05,13,13,40,1.5,1.3,12.1,0.7,5.6,SW,S,SWELL,5.9,215
2024,05,13,13,10,1.5,1.2,11.4,0.9,5.6,SW,S,SWELL,5.6,219
2024,05,13,12,40,1.5,1.1,6.7,0.9,4.5,SSE,SSE,STEEP,5.4,163
2024,05,13,12,10,1.6,1.3,11.4,1.0,6.2,SW,S,SWELL,6.0,217
2024,05,13,11,40,1.7,1.4,10.8,0.9,5.6,SW,S,SWELL,6.0,229
2024,05,13,11,10,1.6,1.3,11.4,0.9,5.9,SW,S,SWELL,6.1,233
2024,05,13,10,40,1.6,1.4,11.4,0.8,5.6,SW,SSE,SWELL,6.1,224
2024,05,13,10,10,1.7,1.5,12.1,0.7,4.2,SW,SSE,SWELL,6.4,223
2024,05,13,09,40,1.7,1.5,10.8,0.7,5.6,SW,SSE,SWELL,6.4,228
2024,05,13,09,10,1.6,1.5,10.8,0.6,4.8,SW,SE,SWELL,6.4,219
2024,05,13,08,40,1.7,1.6,12.1,0.6,5.3,SW,S,SWELL,6.7,222
2024,05,13,08,10,1.8,1.7,11.4,0.5,3.7,SW,SE,SWELL,6.7,223
2024,05,13,07,40,1.8,1.7,11.4,0.7,4.8,SW,S,SWELL,6.9,229
2024,05,13,07,10,1.9,1.9,12.1,0.4,3.1,SW,SE,SWELL,6.8,234
2024,05,13,06,40,1.8,1.8,12.1,0.5,4.3,SW,SSE,SWELL,7.0,232
2024,05,13,06,10,1.9,1.9,11.4,0.4,3.8,SW,SW,SWELL,7.2,227
2024,05,13,05,40,1.7,1.5,12.1,0.6,5.3,SW,SSE,SWELL,6.8,224
2024,05,13,05,10,1.8,1.8,10.8,0.4,3.8,SW,ESE,SWELL,7.1,222
2024,05,13,04,40,1.9,1.9,10.0,0.4,3.8,SW,SE,SWELL,7.0,216
2024,05,13,04,10,2.2,2.1,12.1,0.4,4.0,SW,SE,SWELL,7.5,220
2024,05,13,03,40,2.1,2.0,10.8,0.6,4.5,SW,SSE,SWELL,7.1,230
2024,05,13,03,10,2.1,2.0,12.1,0.5,3.7,SW,ESE,SWELL,7.2,236
2024,05,13,02,40,2.1,2.0,7.1,0.5,3.7,SE,E,STEEP,7.0,143
2024,05,13,02,10,2.2,2.1,11.4,0.5,4.0,SW,SSE,SWELL,7.2,222
2024,05,13,01,40,2.3,2.2,11.4,0.5,3.8,SW,SE,SWELL,7.4,233
2024,05,13,01,10,2.3,2.2,11.4,0.5,3.3,SW,ESE,SWELL,7.5,233
2024,05,13,00,40,2.1,2.0,12.1,0.6,4.5,SW,SE,SWELL,7.1,226
2024,05,13,00,10,2.2,2.1,11.4,0.4,3.8,SW,SE,SWELL,7.3,230
2024,05,12,23,40,2.1,2.1,10.8,0.5,3.8,WSW,E,SWELL,7.1,239
2024,05,12,23,10,2.2,2.1,11.4,0.5,3.8,SW,SE,SWELL,7.0,226
2024,05,12,22,40,2.3,2.3,10.8,0.5,3.8,SW,SSE,SWELL,7.4,216
2024,05,12,22,10,2.3,2.2,12.1,0.5,3.8,SW,SE,SWELL,7.0,229
