#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,18,00,10,2.8,1.7,8.3,2.3,7.1,ENE,ENE,STEEP,6.2,59
2024,05,17,23,40,2.7,0.0,MM,2.7,7.7,MM,ENE,STEEP,5.9,75
2024,05,17,23,10,2.9,0.4,13.8,2.8,7.7,NNE,ENE,STEEP,6.2,75
2024,05,17,22,40,2.7,0.3,12.9,2.7,7.7,S,ENE,STEEP,6.0,70
2024,05,17,22,10,2.4,0.0,MM,2.4,7.1,MM,ENE,STEEP,5.6,78
2024,05,17,21,40,2.4,0.0,MM,2.4,7.7,MM,ENE,STEEP,5.7,69
2024,05,17,21,10,2.5,1.6,8.3,1.9,6.2,NE,E,STEEP,5.6,46
2024,05,17,20,40,2.3,0.8,13.8,2.2,7.7,NNW,NE,STEEP,5.7,35
2024,05,17,20,10,2.4,1.5,7.7,1.9,6.7,NNE,ENE,STEEP,5.6,29
2024,05,17,19,40,2.3,1.1,8.3,2.0,6.7,N,ENE,STEEP,5.4,355
2024,05,17,19,10,2.5,0.0,MM,2.5,8.3,MM,N,STEEP,5.6,352
2024,05,17,18,40,2.5,0.0,MM,2.5,8.3,MM,N,STEEP,5.4,2
2024,05,17,18,10,2.5,0.0,MM,2.5,7.7,MM,NNE,STEEP,5.6,23
2024,05,17,17,40,2.4,1.3,8.3,2.1,6.7,NNW,NNE,STEEP,5.3,348
2024,05,17,17,10,2.3,1.2,8.3,2.0,7.1,N,NNE,STEEP,5.4,356
2024,05,17,16,40,2.5,1.4,9.1,2.0,7.1,NNW,N,AVERAGE,5.6,328
2024,05,17,16,10,2.6,1.9,9.1,1.7,6.7,NW,N,AVERAGE,5.9,317
2024,05,17,15,40,2.4,1.5,8.3,1.9,7.1,NW,NNW,STEEP,5.6,320
2024,05,17,15,10,2.5,0.0,MM,2.5,8.3,MM,NW,STEEP,5.7,320
2024,05,17,14,40,2.3,1.3,8.3,1.9,6.7,NNW,NNW,STEEP,5.6,327
2024,05,17,14,10,2.4,1.4,8.3,2.0,7.1,NNW,NNW,STEEP,5.7,339
2024,05,17,13,40,2.4,1.5,9.1,1.9,4.8,NNW,NE,AVERAGE,5.5,336
2024,05,17,13,10,2.5,0.0,MM,2.5,8.3,MM,NNW,STEEP,5.8,339
2024,05,17,12,40,2.4,1.5,9.1,1.9,5.9,NNW,NE,AVERAGE,5.7,335
2024,05,17,12,10,2.4,0.0,MM,2.4,8.3,MM,NW,STEEP,5.8,325
2024,05,17,11,40,2.4,1.1,9.1,2.1,7.1,NNW,N,STEEP,5.5,10
2024,05,17,11,10,2.3,0.0,MM,2.3,7.7,MM,MM,STEEP,5.5,0
2024,05,17,10,40,2.1,1.3,9.1,1.7,6.7,NNW,N,AVERAGE,5.6,337
2024,05,17,10,10,2.1,1.3,9.1,1.7,6.2,NNW,NNE,AVERAGE,5.6,347
2024,05,17,09,40,2.4,0.0,MM,2.4,8.3,MM,NNW,STEEP,5.8,343
2024,05,17,09,10,2.4,1.3,9.1,2.0,5.6,NNW,NE,AVERAGE,5.8,344
2024,05,17,08,40,2.3,1.5,8.3,1.8,6.2,N,NE,STEEP,5.9,5
2024,05,17,08,10,2.1,1.4,8.3,1.5,7.1,N,NNE,AVERAGE,5.8,350
2024,05,17,07,40,2.3,1.7,9.1,1.5,6.7,NNW,N,AVERAGE,6.0,338
2024,05,17,07,10,2.2,1.6,9.1,1.5,5.9,N,NNE,AVERAGE,5.8,355
2024,05,17,06,40,2.5,2.1,9.1,1.3,6.7,NNW,NNW,AVERAGE,6.5,339
2024,05,17,06,10,2.3,1.8,9.1,1.5,5.3,NW,NNE,AVERAGE,6.4,325
2024,05,17,05,40,2.3,1.8,9.1,1.3,5.3,NNW,NNE,AVERAGE,6.3,329
2024,05,17,05,10,2.6,2.0,10.0,1.6,6.7,NW,NW,AVERAGE,6.6,326
2024,05,17,04,40,2.4,2.0,9.1,1.3,5.3,NW,NNW,AVERAGE,6.5,322
2024,05,17,04,10,2.6,2.2,10.0,1.4,4.3,W,NNW,AVERAGE,6.8,266
2024,05,17,03,40,2.5,2.0,10.0,1.4,5.9,NNW,W,AVERAGE,6.5,336
2024,05,17,03,10,2.9,2.4,10.0,1.6,7.1,NW,NW,AVERAGE,7.0,307
2024,05,17,02,40,2.8,2.3,10.0,1.6,5.9,NNW,W,AVERAGE,6.8,327
2024,05,17,02,10,2.8,2.4,10.0,1.4,5.6,W,NW,AVERAGE,6.9,269
2024,05,17,01,40,3.0,2.7,10.0,1.3,5.3,WNW,W,AVERAGE,7.3,299
2024,05,17,01,10,2.8,2.5,10.8,1.3,5.3,WSW,W,AVERAGE,6.9,242
2024,05,17,00,40,2.6,2.3,10.0,1.3,5.3,WNW,WSW,AVERAGE,6.9,287
2024,05,17,00,10,2.7,2.4,10.0,1.4,6.7,WNW,NW,AVERAGE,7.0,298
2024,05,16,23,40,2.7,2.3,9.1,1.5,7.1,WNW,NNW,AVERAGE,6.9,296
2024,05,16,23,10,2.9,2.5,9.1,1.4,6.7,NW,W,AVERAGE,7.1,313
2024,05,16,22,40,2.6,2.2,9.1,1.4,6.2,WNW,NW,AVERAGE,6.8,293
2024,05,16,22,10,2.8,2.5,9.1,1.2,6.7,NW,NW,AVERAGE,7.2,318
2024,05,16,21,40,2.9,2.6,10.0,1.3,6.7,SSW,WNW,AVERAGE,7.3,211
2024,05,16,21,10,2.9,2.8,10.0,1.0,5.0,NW,NNE,AVERAGE,7.6,305
2024,05,16,20,40,2.9,2.7,10.0,1.0,5.9,NW,WSW,AVERAGE,7.4,319
2024,05,16,20,10,2.9,2.7,10.0,1.1,5.9,NW,N,AVERAGE,7.4,307
2024,05,16,19,40,2.8,2.6,10.0,1.0,6.2,NNW,NE,AVERAGE,7.3,335
2024,05,16,19,10,2.8,2.5,10.0,1.3,6.2,NNW,MM,AVERAGE,7.3,338
2024,05,16,18,40,3.0,2.7,10.0,1.3,4.5,NNW,NE,AVERAGE,7.6,344
2024,05,16,18,10,3.0,2.8,10.0,1.1,4.8,N,NW,AVERAGE,7.5,358
2024,05,16,17,40,3.0,2.8,10.0,0.9,4.2,N,NE,AVERAGE,7.6,3
2024,05,16,17,10,2.6,2.3,10.0,1.1,5.9,N,N,AVERAGE,7.4,357
2024,05,16,16,40,2.6,2.5,10.0,1.0,5.3,N,NNE,AVERAGE,7.4,10
2024,05,16,16,10,2.7,2.5,9.1,1.0,5.3,NNW,NNE,AVERAGE,7.3,335
2024,05,16,15,40,2.6,2.4,9.1,0.9,4.5,W,NNW,AVERAGE,7.2,279
2024,05,16,15,10,2.5,2.3,10.0,1.0,5.6,SW,WSW,AVERAGE,7.1,227
2024,05,16,14,40,2.6,2.4,10.0,1.0,5.6,WSW,NNE,AVERAGE,7.4,237
2024,05,16,14,10,2.4,2.1,10.0,1.0,5.9,WSW,SW,AVERAGE,7.1,256
2024,05,16,13,40,2.3,2.1,10.0,0.8,4.5,WSW,WSW,AVERAGE,7.1,238
2024,05,16,13,10,2.1,1.9,9.1,0.8,3.8,WSW,E,AVERAGE,7.0,253
2024,05,16,12,40,1.6,1.5,9.1,0.7,4.0,WSW,E,AVERAGE,6.6,249
2024,05,16,12,10,1.2,1.0,10.0,0.7,3.8,NW,E,SWELL,5.6,305
2024,05,16,11,40,0.9,0.7,10.8,0.6,3.7,N,ESE,SWELL,4.6,354
2024,05,16,11,10,0.8,0.6,10.0,0.6,3.3,NE,ESE,SWELL,4.4,38
2024,05,16,10,40,0.8,0.6,10.8,0.6,3.6,SE,ESE,SWELL,4.3,144
2024,05,16,10,10,0.8,0.5,11.4,0.6,3.4,NE,ESE,,4.2,43
2024,05,16,09,40,0.7,0.5,8.3,0.5,5.6,ESE,E,,4.4,115
2024,05,16,09,10,0.7,0.5,9.1,0.5,3.1,ESE,ESE,,4.2,117
2024,05,16,08,40,0.7,0.5,9.1,0.5,3.2,E,ESE,,4.2,92
2024,05,16,08,10,0.7,0.5,8.3,0.5,3.2,ESE,ESE,,4.2,113
2024,05,16,07,40,0.7,0.5,7.7,0.4,2.9,ESE,ESE,,4.4,115
2024,05,16,07,10,0.6,0.5,9.1,0.4,3.0,ESE,E,,4.2,110
2024,05,16,06,40,0.6,0.5,9.1,0.4,2.9,E,E,,4.4,95
2024,05,16,06,10,0.6,0.5,8.3,0.4,3.0,E,E,,4.5,97
2024,05,16,05,40,0.7,0.5,9.1,0.4,3.0,E,E,,4.7,90
2024,05,16,05,10,0.7,0.5,8.3,0.4,4.5,E,WNW,,4.4,99
2024,05,16,04,40,0.6,0.5,9.1,0.4,2.9,ESE,ESE,,4.4,118
2024,05,16,04,10,0.6,0.5,9.1,0.3,2.7,ESE,ESE,,4.6,117
2024,05,16,03,40,0.6,0.5,8.3,0.3,2.9,ESE,ESE,,4.6,115
2024,05,16,03,10,0.6,0.5,8.3,0.3,2.7,ESE,ESE,,4.5,118
2024,05,16,02,40,0.5,0.4,9.1,0.3,2.9,SE,ESE,,4.6,136
2024,05,16,02,10,0.6,0.5,8.3,0.2,4.2,ESE,NW,,5.0,122
2024,05,16,01,40,0.5,0.5,8.3,0.2,3.7,ESE,WNW,,5.5,116
2024,05,16,01,10,0.6,0.5,8.3,0.2,3.7,ESE,WNW,,6.1,121
2024,05,16,00,40,0.5,0.5,7.1,0.1,3.4,ESE,NW,,6.0,121
2024,05,16,00,10,0.5,0.5,9.1,0.2,3.3,SE,NW,,5.7,134
2024,05,15,23,40,0.5,0.4,7.7,0.2,3.6,SE,NW,,5.8,138
2024,05,15,23,10,0.5,0.4,8.3,0.2,4.0,SE,NW,,5.7,137
2024,05,15,22,40,0.5,0.5,8.3,0.2,3.8,SE,NW,,5.7,145
2024,05,15,22,10,0.6,0.5,7.7,0.2,3.6,SE,NW,,5.8,139
2024,05,15,21,10,0.5,0.5,8.3,0.2,3.7,ESE,NW,,5.5,122
2024,05,15,20,40,0.5,0.5,7.7,0.2,3.7,ESE,WNW,,5.7,118
2024,05,15,20,10,0.5,0.5,8.3,0.2,4.0,SE,WNW,,5.7,124
2024,05,15,19,40,0.5,0.5,8.3,0.2,3.6,ESE,WNW,,5.5,116
2024,05,15,19,10,0.5,0.5,8.3,0.2,4.0,ESE,WNW,,5.5,123
2024,05,15,18,40,0.5,0.5,8.3,0.2,3.4,E,WNW,,5.5,99
2024,05,15,18,10,0.5,0.5,7.7,0.2,3.7,ESE,W,,5.5,107
2024,05,15,17,40,0.6,0.5,8.3,0.2,4.0,ENE,W,,5.6,77
2024,05,15,17,10,0.5,0.5,7.7,0.2,3.4,N,SSW,,5.3,352
2024,05,15,16,40,0.6,0.5,9.1,0.2,4.0,WNW,SSW,,5.4,286
2024,05,15,16,10,0.6,0.6,7.7,0.2,4.0,WNW,SSE,,5.6,289
2024,05,15,15,40,0.6,0.5,8.3,0.2,3.8,W,E,,5.8,271
2024,05,15,15,10,0.6,0.5,8.3,0.2,3.8,W,SSE,,5.8,272
2024,05,15,14,40,0.6,0.6,8.3,0.2,3.8,WSW,ESE,,5.7,252
2024,05,15,14,10,0.7,0.6,8.3,0.2,4.0,WSW,SE,,6.2,254
2024,05,15,13,40,0.7,0.6,6.7,0.2,3.7,WNW,SE,,6.0,283
2024,05,15,13,10,0.7,0.7,8.3,0.2,3.8,SW,SSE,,6.4,221
2024,05,15,12,40,0.7,0.7,8.3,0.2,4.0,SSW,SE,,6.2,204
2024,05,15,12,10,0.7,0.7,9.1,0.2,3.8,S,ESE,,6.3,172
2024,05,15,11,40,0.7,0.7,9.1,0.2,3.7,SSE,NNW,,6.5,157
2024,05,15,11,10,0.8,0.7,8.3,0.2,3.8,SE,ESE,,6.3,136
2024,05,15,10,40,0.7,0.7,9.1,0.2,3.8,SE,ESE,,6.1,141
2024,05,15,10,10,0.7,0.7,9.1,0.2,3.0,ESE,ESE,,6.3,120
2024,05,15,09,40,0.8,0.7,9.1,0.2,3.0,SE,ESE,,6.0,133
2024,05,15,09,10,0.8,0.8,9.1,0.2,2.9,SSE,ESE,,6.3,159
2024,05,15,08,40,0.8,0.7,8.3,0.2,3.1,S,SE,,6.2,181
2024,05,15,08,10,0.8,0.7,9.1,0.2,2.9,WSW,SSE,,6.0,245
2024,05,15,07,40,0.8,0.8,9.1,0.2,2.7,W,S,,6.0,265
2024,05,15,07,10,0.7,0.7,7.1,0.2,2.9,NNW,S,,6.1,335
2024,05,15,06,40,0.8,0.8,7.7,0.2,2.9,N,SW,SWELL,6.4,9
2024,05,15,06,10,0.7,0.7,7.7,0.2,3.6,NE,SW,,6.1,34
2024,05,15,05,40,0.7,0.7,7.7,0.2,2.9,N,SW,,6.3,359
2024,05,15,05,10,0.7,0.7,8.3,0.2,4.0,NNW,SSW,,6.3,345
2024,05,15,04,40,0.8,0.8,7.7,0.2,2.5,NW,SSW,SWELL,6.3,318
2024,05,15,04,10,0.8,0.8,7.7,0.2,3.6,WNW,S,SWELL,6.5,291
2024,05,15,03,40,0.7,0.7,7.7,0.2,3.8,W,S,,6.4,267
2024,05,15,03,10,0.8,0.8,7.7,0.2,4.0,W,SSE,SWELL,6.5,261
2024,05,15,02,40,0.8,0.8,7.7,0.2,4.0,WSW,SSE,SWELL,6.6,243
2024,05,15,02,10,0.9,0.8,7.7,0.2,4.0,SSW,SSE,AVERAGE,6.7,209
2024,05,15,01,40,0.9,0.9,7.7,0.2,4.0,SSE,SE,AVERAGE,6.8,163
2024,05,15,01,10,1.0,0.9,8.3,0.1,4.0,SE,ESE,SWELL,6.9,140
2024,05,15,00,40,0.9,0.9,8.3,0.2,4.0,SE,SE,SWELL,6.8,137
2024,05,15,00,10,1.0,0.9,8.3,0.1,3.2,SE,ESE,SWELL,6.9,126
2024,05,14,23,40,1.0,1.0,8.3,0.1,3.8,SE,ESE,SWELL,7.1,139
2024,05,14,23,10,1.0,0.9,8.3,0.2,3.7,SSE,SE,SWELL,7.1,157
2024,05,14,22,40,0.9,0.9,8.3,0.2,3.8,SSE,SE,SWELL,7.0,155
2024,05,14,22,10,0.9,0.9,8.3,0.2,3.7,SSE,NW,SWELL,7.1,157
2024,05,14,21,40,1.0,1.0,8.3,0.2,4.0,SSE,SE,SWELL,6.9,165
2024,05,14,21,10,0.8,0.8,9.1,0.2,3.6,SSW,SSE,SWELL,6.8,200
2024,05,14,20,40,0.9,0.9,8.3,0.2,3.8,WSW,SSE,SWELL,7.0,246
2024,05,14,20,10,0.9,0.9,8.3,0.2,3.7,WNW,S,SWELL,6.9,284
2024,05,14,19,40,0.8,0.8,8.3,0.2,3.3,N,SW,,6.6,8
2024,05,14,19,10,0.9,0.9,8.3,0.2,3.4,NNE,SW,SWELL,7.0,33
2024,05,14,18,40,0.8,0.8,9.1,0.2,4.0,NNE,SW,SWELL,6.7,12
2024,05,14,18,10,0.9,0.8,7.7,0.2,3.4,NE,NE,AVERAGE,6.9,36
2024,05,14,17,40,0.8,0.8,8.3,0.2,3.7,NE,SW,,6.7,41
2024,05,14,17,10,0.7,0.7,7.7,0.2,4.0,NNE,SW,,6.8,21
2024,05,14,16,40,0.7,0.7,8.3,0.2,2.9,NNE,NE,,6.5,22
2024,05,14,16,10,0.8,0.8,8.3,0.1,3.7,NNE,ESE,,6.9,23
2024,05,14,15,40,0.7,0.7,8.3,0.1,3.6,N,NE,,6.5,354
2024,05,14,15,10,0.8,0.8,8.3,0.2,3.8,NW,SSW,,6.8,311
2024,05,14,14,40,0.7,0.7,8.3,0.2,3.8,NW,N,,6.8,310
2024,05,14,14,10,0.8,0.7,8.3,0.2,3.7,W,NNE,,6.8,281
2024,05,14,13,40,0.7,0.7,9.1,0.2,3.7,WNW,NNW,,6.4,284
2024,05,14,13,10,0.7,0.7,7.1,0.2,3.8,SW,SW,,6.2,220
2024,05,14,12,40,0.7,0.7,8.3,0.2,3.8,WSW,NW,,6.3,249
2024,05,14,12,10,0.7,0.7,7.7,0.2,4.0,W,SW,,6.4,272
2024,05,14,11,40,0.8,0.8,7.7,0.2,3.7,S,NNW,,6.6,190
2024,05,14,11,10,0.7,0.7,8.3,0.2,3.7,SSW,S,,6.4,210
2024,05,14,10,40,0.7,0.7,7.7,0.2,3.8,S,SSE,,6.6,176
2024,05,14,10,10,0.7,0.7,7.1,0.2,3.1,S,NW,,6.5,172
2024,05,14,09,40,0.7,0.7,7.7,0.2,4.0,SSE,SE,,6.6,156
2024,05,14,09,10,0.7,0.7,8.3,0.2,4.0,SSE,SE,,6.6,151
2024,05,14,08,40,0.8,0.8,7.1,0.2,3.8,SSE,SE,AVERAGE,6.6,148
2024,05,14,08,10,0.8,0.8,7.7,0.2,3.7,SSE,SSW,SWELL,6.5,160
2024,05,14,07,40,0.7,0.7,8.3,0.2,3.8,S,SSE,,6.4,185
2024,05,14,07,10,0.7,0.7,9.1,0.2,4.0,SW,SSE,,6.2,234
2024,05,14,06,40,0.8,0.7,8.3,0.2,3.4,WNW,NNE,,6.4,284
2024,05,14,06,10,0.8,0.7,9.1,0.2,4.0,NNW,NE,,6.3,347
2024,05,14,05,40,0.8,0.7,8.3,0.2,3.8,NW,NNE,,6.3,312
2024,05,14,05,10,0.8,0.7,9.1,0.2,4.0,NW,NNE,,6.3,317
2024,05,14,04,40,0.8,0.8,9.1,0.2,3.6,NNW,NNE,SWELL,6.6,343
2024,05,14,04,10,0.8,0.7,9.1,0.2,3.6,NNW,NNE,,6.6,332
2024,05,14,03,40,0.7,0.7,9.1,0.2,3.7,NNW,NNE,,6.4,337
2024,05,14,03,10,0.8,0.8,10.0,0.2,4.0,WNW,N,SWELL,6.5,293
2024,05,14,02,40,0.8,0.8,7.7,0.2,4.0,SSW,N,,6.5,209
2024,05,14,02,10,0.9,0.9,10.0,0.2,3.7,W,NNW,SWELL,6.9,279
2024,05,14,01,40,0.9,0.9,9.1,0.2,3.8,W,NW,SWELL,6.6,276
2024,05,14,01,10,0.9,0.8,9.1,0.2,3.8,W,NNW,SWELL,6.5,259
2024,05,14,00,40,0.8,0.8,7.1,0.3,4.0,SSE,SW,AVERAGE,6.3,153
2024,05,14,00,10,0.9,0.8,10.0,0.3,3.7,WSW,SW,SWELL,6.3,251
2024,05,13,23,40,0.9,0.9,9.1,0.2,3.6,WSW,WSW,SWELL,6.7,242
2024,05,13,23,10,0.8,0.8,9.1,0.2,3.6,SW,WNW,SWELL,6.2,236
2024,05,13,22,40,0.9,0.9,10.0,0.3,2.9,WSW,NW,SWELL,6.5,251
2024,05,13,22,10,0.9,0.9,8.3,0.3,3.0,WSW,WNW,SWELL,6.3,251
2024,05,13,21,40,1.0,0.9,8.3,0.3,4.0,W,WSW,SWELL,6.4,266
2024,05,13,21,10,0.9,0.8,9.1,0.3,3.6,W,WNW,SWELL,6.2,272
2024,05,13,20,40,0.8,0.8,9.1,0.3,4.0,W,WSW,SWELL,5.8,273
2024,05,13,20,10,0.9,0.9,8.3,0.3,3.0,WSW,N,SWELL,6.1,253
2024,05,13,19,40,1.0,0.9,8.3,0.3,4.0,NW,MM,SWELL,6.1,316
2024,05,13,19,10,1.1,1.0,10.0,0.3,4.0,N,NNE,SWELL,6.3,355
2024,05,13,18,40,1.1,1.0,10.0,0.3,2.9,NNE,NE,SWELL,6.4,24
2024,05,13,18,10,1.1,1.0,10.0,0.3,3.8,NE,NE,SWELL,6.2,37
2024,05,13,17,40,1.2,1.2,10.0,0.3,4.2,NE,NE,SWELL,6.8,48
2024,05,13,17,10,1.1,1.0,10.8,0.4,4.8,NE,NE,SWELL,6.1,41
2024,05,13,16,40,1.1,1.0,8.3,0.4,5.0,N,NE,AVERAGE,6.5,350
2024,05,13,16,10,1.2,1.1,9.1,0.4,4.8,NE,NNE,SWELL,6.9,40
2024,05,13,15,40,1.2,1.1,10.0,0.4,4.2,NE,NNE,SWELL,7.1,38
2024,05,13,15,10,1.2,1.2,7.7,0.3,3.8,W,NNE,AVERAGE,7.0,274
2024,05,13,14,40,1.2,1.2,10.0,0.2,4.0,NW,N,SWELL,7.3,313
2024,05,13,14,10,1.2,1.2,9.1,0.2,4.0,NW,N,SWELL,7.1,325
2024,05,13,13,40,1.3,1.3,9.1,0.2,3.7,WNW,N,SWELL,7.3,294
2024,05,13,13,10,1.2,1.2,10.0,0.3,4.5,WNW,NNW,SWELL,7.1,298
2024,05,13,12,40,1.2,1.2,9.1,0.3,3.8,WNW,NW,SWELL,6.8,289
2024,05,13,12,10,1.2,1.2,8.3,0.2,3.4,WSW,NNW,AVERAGE,7.1,253
2024,05,13,11,40,1.3,1.2,9.1,0.3,4.0,WSW,WSW,SWELL,7.2,241
2024,05,13,11,10,1.3,1.3,8.3,0.3,4.2,SW,S,AVERAGE,7.3,222
2024,05,13,10,40,1.4,1.4,8.3,0.2,3.7,WSW,NW,AVERAGE,7.5,252
2024,05,13,10,10,1.4,1.4,9.1,0.2,3.8,WSW,WNW,SWELL,7.5,243
2024,05,13,09,40,1.4,1.4,9.1,0.2,3.7,SW,SSE,SWELL,7.7,230
2024,05,13,09,10,1.5,1.5,8.3,0.2,3.8,S,WNW,AVERAGE,7.6,181
2024,05,13,08,40,1.6,1.6,10.0,0.2,3.7,WSW,SSE,SWELL,7.8,243
2024,05,13,08,10,1.6,1.6,9.1,0.2,3.8,WSW,NNW,AVERAGE,7.7,237
2024,05,13,07,40,1.6,1.6,9.1,0.2,3.8,W,WNW,AVERAGE,7.8,259
2024,05,13,07,10,1.7,1.6,9.1,0.3,3.7,W,N,AVERAGE,7.7,267
2024,05,13,06,40,1.6,1.6,9.1,0.2,3.8,NNW,NNE,AVERAGE,7.6,335
2024,05,13,06,10,1.8,1.8,9.1,0.3,3.4,N,NNE,AVERAGE,7.9,9
2024,05,13,05,40,1.6,1.6,9.1,0.3,3.7,NNE,NNE,AVERAGE,7.6,26
2024,05,13,05,10,1.7,1.7,9.1,0.3,4.0,NE,NNE,AVERAGE,7.7,35
2024,05,13,04,40,1.5,1.5,9.1,0.3,4.0,NNE,NE,AVERAGE,7.4,31
2024,05,13,04,10,1.5,1.5,9.1,0.3,4.0,NNE,NE,AVERAGE,7.4,27
2024,05,13,03,40,1.6,1.6,10.0,0.3,3.6,NE,NE,SWELL,7.4,51
2024,05,13,03,10,1.7,1.6,9.1,0.3,4.0,NE,NE,AVERAGE,7.4,44
2024,05,13,02,40,1.7,1.7,9.1,0.3,4.0,N,NNE,AVERAGE,7.3,5
2024,05,13,02,10,1.6,1.6,10.0,0.4,4.0,NNW,N,SWELL,7.3,339
2024,05,13,01,40,1.7,1.7,9.1,0.3,4.0,NW,N,AVERAGE,7.3,306
2024,05,13,01,10,1.8,1.8,9.1,0.3,3.7,WNW,NW,AVERAGE,7.4,283
2024,05,13,00,40,1.8,1.7,9.1,0.3,4.0,W,S,AVERAGE,7.5,277
2024,05,13,00,10,2.0,1.9,9.1,0.3,4.0,WSW,NW,AVERAGE,7.8,248
2024,05,12,23,40,1.9,1.9,10.0,0.3,3.8,WSW,SSE,SWELL,7.6,239
2024,05,12,23,10,2.1,2.0,9.1,0.3,3.7,SW,SE,AVERAGE,7.9,226
2024,05,12,22,40,1.8,1.8,10.0,0.3,3.7,SW,SE,SWELL,7.6,228
2024,05,12,22,10,1.8,1.8,10.0,0.3,3.7,SW,SE,SWELL,7.6,214
2024,05,12,21,40,2.1,2.1,10.0,0.3,3.7,SSW,SE,AVERAGE,8.1,212
2024,05,12,21,10,1.9,1.9,10.0,0.3,3.8,SW,WNW,SWELL,7.9,219
2024,05,12,20,40,1.8,1.8,10.0,0.3,3.7,SW,SSE,SWELL,7.6,233
2024,05,12,20,10,2.2,2.2,10.0,0.3,3.7,SW,SSE,AVERAGE,8.2,233
2024,05,12,19,40,2.0,2.0,9.1,0.3,3.7,W,NW,AVERAGE,7.8,280
2024,05,12,19,10,2.1,2.1,10.0,0.3,3.8,NNW,NNE,AVERAGE,7.6,329
2024,05,12,18,40,1.9,1.9,9.1,0.4,4.0,NNE,NE,AVERAGE,7.5,18
2024,05,12,18,10,1.8,1.8,9.1,0.3,4.0,NE,NE,AVERAGE,7.4,47
2024,05,12,17,40,2.0,1.9,10.0,0.4,3.6,NE,NE,SWELL,7.5,40
2024,05,12,17,10,2.0,2.0,10.0,0.4,4.0,ENE,NE,AVERAGE,7.4,57
2024,05,12,16,40,1.7,1.7,9.1,0.4,3.8,NE,NE,AVERAGE,6.8,37
