#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,12,18,10,1.4,1.1,7.7,0.9,5.0,ESE,ESE,AVERAGE,5.4,103
2024,05,12,17,40,1.4,1.1,7.1,0.9,5.9,E,E,STEEP,5.4,101
2024,05,12,17,10,1.4,1.1,7.7,1.0,6.2,ESE,E,AVERAGE,5.4,111
2024,05,12,16,40,1.3,0.9,8.3,0.9,4.8,E,ESE,AVERAGE,5.3,96
2024,05,12,16,10,1.4,1.0,7.7,1.0,5.9,ESE,ESE,AVERAGE,5.5,105
2024,05,12,15,40,1.4,1.0,8.3,1.0,6.2,E,E,AVERAGE,5.5,100
2024,05,12,15,10,1.4,1.2,7.7,0.8,4.3,E,E,AVERAGE,5.5,99
2024,05,12,14,40,1.4,1.1,7.1,0.9,5.3,E,ESE,STEEP,5.4,85
2024,05,12,14,10,1.4,1.0,7.1,0.9,4.5,ESE,ESE,STEEP,5.5,115
2024,05,12,13,40,1.4,1.2,6.2,0.7,4.8,ESE,E,STEEP,5.4,104
2024,05,12,13,10,1.4,1.2,6.7,0.8,4.5,ESE,ESE,STEEP,5.6,102
2024,05,12,12,40,1.4,1.1,6.7,0.8,5.3,E,ESE,STEEP,5.5,93
2024,05,12,12,10,1.5,1.2,7.7,0.9,5.9,ESE,ESE,AVERAGE,5.8,109
2024,05,12,11,40,1.4,1.2,7.1,0.7,4.5,E,ESE,STEEP,5.7,82
2024,05,12,11,10,1.4,1.2,7.7,0.7,4.3,ESE,ESE,AVERAGE,5.6,112
2024,05,12,10,40,1.4,1.3,7.1,0.6,4.3,E,ESE,STEEP,5.7,100
2024,05,12,10,10,1.4,1.1,7.7,0.8,5.6,ESE,ESE,AVERAGE,5.7,106
2024,05,12,09,40,1.4,1.2,10.8,0.8,5.6,NE,E,SWELL,5.7,43
2024,05,12,09,10,1.4,1.1,7.7,0.8,5.0,E,E,AVERAGE,5.6,96
2024,05,12,08,40,1.4,1.0,7.7,1.0,6.2,E,ESE,STEEP,5.6,104
2024,05,12,08,10,1.5,1.2,7.1,0.9,4.0,E,ESE,STEEP,5.6,97
2024,05,12,07,40,1.4,1.1,7.7,0.8,5.6,E,E,AVERAGE,5.6,99
2024,05,12,07,10,1.4,1.1,7.1,0.8,5.6,ESE,E,STEEP,5.5,102
2024,05,12,06,40,1.4,1.1,10.0,0.8,5.6,NE,E,SWELL,5.7,34
2024,05,12,06,10,1.4,1.2,7.7,0.8,5.6,ESE,E,AVERAGE,5.7,112
2024,05,12,05,40,1.4,1.2,7.1,0.7,5.3,E,E,STEEP,5.6,97
2024,05,12,05,10,1.3,1.1,11.4,0.7,5.3,NNE,ESE,SWELL,5.6,28
2024,05,12,04,40,1.4,1.2,9.1,0.8,4.8,NE,E,SWELL,5.8,53
2024,05,12,04,10,1.4,1.1,7.7,0.9,4.5,E,ESE,AVERAGE,5.6,89
2024,05,12,03,40,1.4,1.2,11.4,0.8,5.0,NNE,ESE,SWELL,5.7,27
2024,05,12,03,10,1.4,1.1,7.7,0.8,5.6,ESE,ESE,AVERAGE,5.6,105
2024,05,12,02,40,1.4,1.2,8.3,0.9,5.3,ESE,E,AVERAGE,5.6,115
2024,05,12,02,10,1.4,1.2,8.3,0.8,5.3,ESE,ESE,AVERAGE,5.7,116
2024,05,12,01,40,1.4,1.2,11.4,0.8,5.9,NNE,ESE,SWELL,5.7,23
2024,05,12,01,10,1.5,1.2,6.7,0.9,5.3,E,ESE,STEEP,5.7,90
2024,05,12,00,40,1.5,1.3,7.1,0.8,4.3,ESE,E,STEEP,5.8,108
2024,05,12,00,10,1.5,1.2,8.3,0.8,5.6,E,ESE,AVERAGE,5.8,87
2024,05,11,23,40,1.5,1.3,10.8,0.7,5.0,NE,E,SWELL,6.2,41
2024,05,11,23,10,1.5,1.3,10.8,0.8,5.9,NNE,E,SWELL,6.0,30
2024,05,11,22,40,1.5,1.3,11.4,0.7,4.8,NNE,E,SWELL,6.0,28
2024,05,11,22,10,1.5,1.3,11.4,0.7,4.5,NE,E,SWELL,6.0,45
2024,05,11,21,40,1.4,1.3,11.4,0.6,4.8,NNE,ESE,SWELL,6.1,20
2024,05,11,21,10,1.5,1.4,12.1,0.6,3.8,NNE,E,SWELL,6.0,22
2024,05,11,20,40,1.5,1.4,10.8,0.6,4.3,NE,E,SWELL,6.2,36
2024,05,11,20,10,1.5,1.4,11.4,0.6,4.3,NNE,E,SWELL,6.0,19
2024,05,11,19,40,1.5,1.4,12.1,0.7,4.3,NNE,E,SWELL,6.1,21
2024,05,11,19,10,1.5,1.4,12.1,0.6,5.0,NNE,E,SWELL,6.2,22
2024,05,11,18,40,1.5,1.3,11.4,0.8,4.8,NNE,ESE,SWELL,5.9,28
2024,05,11,18,10,1.7,1.6,12.1,0.8,5.6,NNE,E,SWELL,6.5,25
2024,05,11,16,40,1.6,1.5,8.3,0.7,4.8,ESE,ESE,AVERAGE,6.0,105
2024,05,11,16,10,1.6,1.4,11.4,0.7,5.3,NNE,ENE,SWELL,6.1,12
2024,05,11,15,40,1.6,1.4,11.4,0.8,5.6,NE,ENE,SWELL,6.1,35
2024,05,11,15,10,1.5,1.2,8.3,0.9,5.6,E,E,AVERAGE,5.8,92
2024,05,11,14,40,1.8,1.5,11.4,0.9,5.9,NNE,E,SWELL,6.4,25
2024,05,11,14,10,1.6,1.4,9.1,0.9,5.6,NE,E,AVERAGE,6.0,55
2024,05,11,13,40,1.6,1.4,12.1,0.8,5.0,NNE,E,SWELL,6.2,19
2024,05,11,13,10,1.6,1.4,12.1,0.9,4.8,NNE,E,SWELL,6.0,25
2024,05,11,12,40,1.6,1.4,11.4,0.8,4.8,NNE,ESE,SWELL,6.4,28
2024,05,11,12,10,1.7,1.4,12.9,0.9,5.0,NE,SE,SWELL,6.5,35
2024,05,11,11,40,1.6,1.5,11.4,0.7,5.3,NNE,ESE,SWELL,6.5,18
2024,05,11,11,10,1.6,1.4,12.9,0.7,5.6,NNE,ESE,SWELL,6.5,17
2024,05,11,10,40,1.8,1.6,12.9,0.7,5.0,NNE,ESE,SWELL,6.9,23
2024,05,11,10,10,1.7,1.6,12.9,0.7,5.3,NNE,E,SWELL,6.8,21
2024,05,11,09,40,1.7,1.5,12.1,0.7,4.8,NNE,ESE,SWELL,6.7,12
2024,05,11,09,10,1.7,1.6,12.9,0.6,4.5,N,ESE,SWELL,6.9,10
2024,05,11,08,40,1.8,1.7,12.1,0.5,4.8,NNE,ESE,SWELL,7.2,19
2024,05,11,08,10,1.7,1.6,12.9,0.6,4.8,NNE,ESE,SWELL,6.8,17
2024,05,11,07,40,1.8,1.7,12.9,0.6,4.3,NNE,E,SWELL,7.2,21
2024,05,11,07,10,1.7,1.6,12.1,0.6,4.2,N,ESE,SWELL,7.0,9
2024,05,11,06,40,1.9,1.8,12.1,0.6,4.5,NNE,ESE,SWELL,7.2,21
2024,05,11,06,10,1.7,1.6,12.9,0.6,4.8,NNE,ESE,SWELL,7.1,22
2024,05,11,05,40,1.8,1.7,12.9,0.6,5.0,N,E,SWELL,7.3,6
2024,05,11,05,10,1.7,1.6,12.9,0.5,3.8,NNE,ESE,SWELL,6.9,31
2024,05,11,04,40,1.7,1.6,11.4,0.6,4.3,NNE,E,SWELL,7.3,13
2024,05,11,04,10,1.8,1.7,12.9,0.6,4.8,N,E,SWELL,7.2,7
2024,05,11,03,40,1.8,1.7,12.1,0.5,4.3,N,ESE,SWELL,7.3,10
2024,05,11,03,10,1.8,1.7,12.1,0.6,4.8,NNE,E,SWELL,6.9,15
2024,05,11,02,40,1.6,1.5,12.1,0.6,4.8,NNE,ESE,SWELL,6.8,16
2024,05,11,02,10,1.9,1.9,12.9,0.5,4.5,NNE,ESE,SWELL,7.6,14
2024,05,11,01,40,1.7,1.6,12.9,0.6,4.2,NNE,ESE,SWELL,6.9,17
2024,05,11,01,10,1.7,1.6,12.9,0.6,3.8,N,ESE,SWELL,6.9,10
2024,05,11,00,40,1.7,1.7,12.9,0.5,4.2,N,ESE,SWELL,7.2,10
2024,05,11,00,10,1.8,1.7,12.9,0.5,4.5,NNE,E,SWELL,6.9,27
2024,05,10,23,40,1.9,1.8,12.1,0.5,4.5,NNE,ENE,SWELL,7.6,23
2024,05,10,23,10,1.8,1.7,12.1,0.5,3.4,NNE,E,SWELL,7.3,13
2024,05,10,22,40,1.8,1.7,12.1,0.5,4.0,NNE,ESE,SWELL,7.1,14
2024,05,10,22,10,1.8,1.7,12.9,0.6,4.8,N,ESE,SWELL,7.1,6
2024,05,10,21,40,1.8,1.7,12.9,0.6,4.8,NNE,E,SWELL,7.3,22
2024,05,10,21,10,1.9,1.8,12.1,0.5,4.8,NNE,ESE,SWELL,7.3,24
2024,05,10,20,40,1.8,1.7,12.1,0.5,4.5,NNE,E,SWELL,7.3,13
2024,05,10,20,10,1.8,1.7,12.1,0.5,4.5,NNE,E,SWELL,7.3,21
2024,05,10,19,40,1.9,1.9,12.1,0.5,4.3,NNE,E,SWELL,7.4,20
2024,05,10,19,10,1.8,1.7,12.9,0.5,4.5,NNE,E,SWELL,7.0,19
2024,05,10,18,40,1.9,1.8,12.9,0.5,4.5,N,E,SWELL,7.3,10
2024,05,10,18,10,1.9,1.8,12.9,0.6,4.8,NNE,ESE,SWELL,7.2,18
2024,05,10,17,40,1.7,1.7,12.1,0.5,4.3,NNE,E,SWELL,7.0,19
2024,05,10,17,10,2.0,1.9,12.9,0.5,4.5,NNE,E,SWELL,7.3,13
2024,05,10,16,40,1.9,1.8,12.9,0.5,4.5,N,E,SWELL,7.6,8
2024,05,10,16,10,1.9,1.8,12.9,0.5,4.2,NNE,E,SWELL,7.4,17
2024,05,10,15,40,2.1,2.0,12.1,0.5,4.2,N,ESE,SWELL,7.7,9
2024,05,10,15,10,1.9,1.8,12.9,0.5,4.3,NNE,E,SWELL,7.3,14
2024,05,10,14,40,2.1,2.0,12.9,0.5,4.3,NNE,E,SWELL,7.7,21
2024,05,10,14,10,1.9,1.9,12.1,0.5,3.8,NNE,E,SWELL,7.3,12
2024,05,10,13,40,1.9,1.8,12.9,0.6,4.5,NNE,ESE,SWELL,7.2,18
2024,05,10,13,10,1.9,1.8,12.9,0.6,4.2,NNE,ESE,SWELL,6.8,18
2024,05,10,12,40,1.9,1.8,12.1,0.6,3.8,NNE,ESE,SWELL,7.1,16
2024,05,10,12,10,1.9,1.8,12.1,0.6,4.5,NNE,ESE,SWELL,6.9,12
2024,05,10,11,40,2.1,1.9,12.9,0.8,4.5,NNE,ESE,SWELL,7.3,20
2024,05,10,11,10,2.0,1.9,13.8,0.6,4.3,NNE,ESE,SWELL,7.2,15
2024,05,10,10,40,2.0,1.9,13.8,0.7,4.5,N,E,SWELL,7.2,7
2024,05,10,10,10,1.8,1.6,13.8,0.7,4.0,NNE,E,SWELL,6.9,23
2024,05,10,09,40,1.8,1.7,13.8,0.7,4.3,NNE,ESE,SWELL,6.9,15
2024,05,10,09,10,2.0,1.8,12.9,0.7,5.3,N,ESE,SWELL,7.4,11
2024,05,10,08,40,2.1,2.0,12.9,0.7,5.0,NNE,ESE,SWELL,7.5,18
2024,05,10,08,10,1.9,1.8,12.9,0.7,5.0,N,E,SWELL,7.1,9
2024,05,10,07,40,1.9,1.8,13.8,0.7,4.8,NNE,E,SWELL,7.0,13
2024,05,10,07,10,1.8,1.5,12.9,1.0,6.2,NNE,E,SWELL,6.6,25
2024,05,10,06,40,1.8,1.6,13.8,1.0,6.2,N,E,SWELL,6.7,6
2024,05,10,06,10,2.0,1.7,12.1,1.0,6.2,N,E,SWELL,7.1,5
2024,05,10,05,40,1.9,1.5,13.8,1.0,6.2,NNE,E,SWELL,6.7,30
2024,05,10,05,10,1.9,1.7,12.1,0.8,4.5,N,E,SWELL,7.2,11
2024,05,10,04,40,1.8,1.6,13.8,0.9,5.9,N,ENE,SWELL,6.9,11
2024,05,10,04,10,1.7,1.6,12.9,0.8,4.2,NNE,E,SWELL,7.0,16
2024,05,10,03,40,1.9,1.8,13.8,0.8,5.6,NNE,E,SWELL,7.1,18
2024,05,10,03,10,1.9,1.7,12.1,0.7,5.6,NNE,E,SWELL,7.2,17
2024,05,10,02,40,1.9,1.7,12.9,0.7,5.3,NNE,ESE,SWELL,6.8,13
2024,05,10,02,10,1.8,1.7,12.9,0.7,5.0,N,E,SWELL,6.9,5
2024,05,10,01,40,1.9,1.8,12.9,0.6,4.8,N,E,SWELL,7.0,9
2024,05,10,01,10,2.0,2.0,12.1,0.5,4.5,N,E,SWELL,7.2,10
2024,05,10,00,40,1.8,1.7,12.9,0.6,4.5,N,E,SWELL,6.9,6
2024,05,10,00,10,1.9,1.8,12.9,0.6,4.8,NNE,E,SWELL,7.1,12
2024,05,09,23,40,1.9,1.8,12.9,0.5,4.3,N,ESE,SWELL,6.9,8
2024,05,09,23,10,2.0,1.9,12.9,0.6,3.8,N,ESE,SWELL,7.4,8
2024,05,09,22,40,1.7,1.7,13.8,0.5,4.5,NNE,ESE,SWELL,7.0,16
2024,05,09,22,10,1.9,1.9,12.1,0.5,3.7,NNE,E,SWELL,7.2,13
2024,05,09,21,40,2.0,2.0,12.1,0.4,3.6,NNE,ESE,SWELL,7.5,13
2024,05,09,21,10,2.0,1.9,12.1,0.5,3.8,NNE,ESE,SWELL,7.4,19
2024,05,09,20,40,1.8,1.8,12.1,0.5,4.3,N,ESE,SWELL,7.0,8
2024,05,09,20,10,1.9,1.9,12.1,0.5,4.5,N,E,SWELL,7.1,2
2024,05,09,19,40,1.8,1.7,12.1,0.6,4.8,N,ESE,SWELL,6.8,4
2024,05,09,19,10,2.0,1.9,11.4,0.4,3.8,N,E,SWELL,7.1,5
2024,05,09,18,40,1.8,1.7,12.9,0.6,4.3,N,ESE,SWELL,6.7,10
2024,05,09,18,10,1.8,1.7,12.9,0.6,3.8,N,ESE,SWELL,7.1,356
2024,05,09,17,40,1.9,1.8,12.1,0.6,4.5,N,E,SWELL,7.0,9
2024,05,09,17,10,1.8,1.7,12.9,0.6,4.3,N,E,SWELL,6.9,2
2024,05,09,16,40,1.8,1.7,10.8,0.5,4.2,N,E,SWELL,6.8,2
2024,05,09,16,10,1.6,1.5,12.9,0.5,4.5,N,ESE,SWELL,6.6,6
2024,05,09,15,40,1.8,1.6,12.9,0.7,4.8,NNE,ESE,SWELL,6.7,13
2024,05,09,15,10,1.7,1.6,11.4,0.7,3.8,N,ESE,SWELL,6.4,10
2024,05,09,14,40,1.8,1.7,12.9,0.7,4.2,N,ESE,SWELL,6.7,5
2024,05,09,14,10,1.8,1.7,12.1,0.6,3.6,N,E,SWELL,6.5,2
2024,05,09,13,40,1.8,1.7,12.1,0.7,4.8,N,ESE,SWELL,6.6,4
2024,05,09,13,10,1.8,1.6,12.1,0.8,5.0,NNE,ESE,SWELL,6.7,14
2024,05,09,12,40,1.8,1.7,12.9,0.6,4.3,NNE,ESE,SWELL,6.4,12
2024,05,09,12,10,1.9,1.8,12.1,0.6,4.2,N,ESE,SWELL,6.6,11
2024,05,09,11,40,1.7,1.4,11.4,0.8,5.6,N,E,SWELL,6.2,8
2024,05,09,11,10,1.7,1.5,12.9,0.8,5.0,N,ESE,SWELL,6.5,7
2024,05,09,10,40,1.7,1.5,12.1,0.8,5.0,N,E,SWELL,6.2,3
2024,05,09,10,10,1.7,1.4,12.1,0.9,5.6,NNE,ESE,SWELL,6.4,13
2024,05,09,09,40,1.7,1.5,12.9,0.7,5.0,N,ESE,SWELL,6.4,5
2024,05,09,09,10,1.7,1.4,12.1,0.8,5.6,NNE,E,SWELL,6.4,13
2024,05,09,08,40,1.6,1.4,11.4,0.8,5.0,NNE,E,SWELL,6.3,17
2024,05,09,08,10,1.7,1.5,11.4,0.7,4.8,N,ESE,SWELL,6.6,6
2024,05,09,07,40,1.6,1.4,12.1,0.7,5.3,N,E,SWELL,6.2,2
2024,05,09,07,10,1.6,1.4,12.1,0.9,5.3,N,ENE,SWELL,6.1,4
2024,05,09,06,40,1.6,1.3,12.1,0.9,5.6,NNE,ENE,SWELL,6.2,16
2024,05,09,06,10,1.4,1.3,12.9,0.7,4.8,NNE,ESE,SWELL,6.1,21
2024,05,09,05,40,1.6,1.4,12.9,0.7,4.8,NNE,E,SWELL,6.6,17
2024,05,09,05,10,1.4,1.2,12.1,0.7,4.2,N,ESE,SWELL,6.0,6
2024,05,09,04,40,1.5,1.2,11.4,0.7,4.8,NNE,ESE,SWELL,6.1,19
2024,05,09,04,10,1.4,1.2,12.9,0.7,4.0,NNE,E,SWELL,6.0,24
2024,05,09,03,40,1.4,1.2,12.9,0.7,4.8,NE,E,SWELL,6.0,34
2024,05,09,03,10,1.4,1.1,12.1,0.8,6.2,N,E,SWELL,6.1,356
2024,05,09,02,40,1.3,1.1,10.8,0.7,5.6,NNE,E,SWELL,5.7,25
2024,05,09,02,10,1.4,1.2,12.1,0.7,5.3,N,E,SWELL,5.8,11
2024,05,09,01,40,1.4,1.3,11.4,0.7,4.5,NNE,ESE,SWELL,6.1,13
2024,05,09,01,10,1.3,1.2,11.4,0.6,4.8,NNE,ESE,SWELL,6.0,17
2024,05,09,00,40,1.4,1.3,11.4,0.5,4.2,NNE,ESE,SWELL,6.0,20
2024,05,09,00,10,1.3,1.2,11.4,0.5,4.5,NNE,ESE,SWELL,5.9,17
2024,05,08,23,40,1.3,1.2,11.4,0.5,4.2,NNE,ESE,SWELL,5.8,22
2024,05,08,23,10,1.3,1.2,7.7,0.4,4.2,E,ESE,AVERAGE,5.9,98
2024,05,08,22,40,1.2,1.1,8.3,0.5,4.0,SE,ESE,AVERAGE,5.6,134
2024,05,08,22,10,1.3,1.1,12.1,0.5,4.3,N,ESE,SWELL,5.8,358
2024,05,08,21,40,1.3,1.1,11.4,0.5,4.5,NE,ESE,SWELL,5.6,46
2024,05,08,21,10,1.2,1.2,7.7,0.5,4.3,ESE,ESE,AVERAGE,5.8,107
2024,05,08,20,40,1.2,1.1,11.4,0.5,4.2,NE,ESE,SWELL,5.8,39
2024,05,08,20,10,1.2,1.1,11.4,0.5,4.3,NE,ESE,SWELL,5.9,35
2024,05,08,19,40,1.2,1.1,7.1,0.6,5.0,ESE,ESE,AVERAGE,5.8,112
2024,05,08,19,10,1.2,1.0,11.4,0.6,4.5,NNE,E,SWELL,5.5,18
2024,05,08,18,40,1.1,1.0,6.7,0.6,5.0,E,ESE,STEEP,5.6,99
2024,05,08,18,10,1.2,1.1,11.4,0.6,4.3,NNE,ESE,SWELL,5.8,29
2024,05,08,17,40,1.1,1.0,7.7,0.6,4.3,ESE,E,AVERAGE,5.6,118
2024,05,08,17,10,1.2,1.0,11.4,0.5,4.8,N,ESE,SWELL,5.7,7
2024,05,08,16,40,1.2,1.1,7.7,0.6,4.5,SE,ESE,AVERAGE,5.6,130
2024,05,08,16,10,1.2,1.1,11.4,0.5,4.2,NNE,E,SWELL,5.7,26
2024,05,08,15,40,1.1,1.0,12.1,0.5,4.5,NNE,E,SWELL,5.6,29
2024,05,08,15,10,1.3,1.1,11.4,0.6,4.8,N,E,SWELL,5.8,11
2024,05,08,14,40,1.1,1.0,6.7,0.6,4.5,ESE,E,STEEP,5.6,108
2024,05,08,14,10,1.2,1.0,7.1,0.5,4.8,ESE,ESE,AVERAGE,5.8,118
2024,05,08,13,40,1.3,1.1,11.4,0.6,4.5,NNE,ESE,SWELL,6.0,26
2024,05,08,13,10,1.1,1.0,7.7,0.5,4.3,SE,ESE,AVERAGE,5.7,124
2024,05,08,12,40,1.2,1.0,11.4,0.6,4.8,NNE,E,SWELL,5.6,22
2024,05,08,12,10,1.2,1.1,8.3,0.5,4.2,ESE,ESE,AVERAGE,5.8,118
2024,05,08,11,40,1.2,1.1,7.1,0.5,3.8,ESE,ESE,AVERAGE,5.8,106
2024,05,08,11,10,1.3,1.2,12.1,0.5,4.0,NNE,ESE,SWELL,5.8,26
2024,05,08,10,40,1.1,1.0,8.3,0.5,3.8,ESE,ESE,AVERAGE,5.4,105
2024,05,08,10,10,1.3,1.1,7.7,0.6,4.0,ESE,ESE,AVERAGE,5.7,113
2024,05,08,09,40,1.3,1.1,7.7,0.6,4.5,ESE,ESE,AVERAGE,5.8,103
2024,05,08,09,10,1.1,1.0,11.4,0.6,4.5,NNE,SE,SWELL,5.7,19
2024,05,08,08,40,1.2,1.1,7.1,0.6,4.3,ESE,SE,AVERAGE,5.8,109
2024,05,08,08,10,1.2,1.0,8.3,0.6,5.0,ESE,ESE,AVERAGE,5.7,116
2024,05,08,07,40,1.2,1.1,11.4,0.6,4.5,NNE,ESE,SWELL,5.9,24
2024,05,08,07,10,1.2,1.0,8.3,0.6,5.0,ESE,ESE,AVERAGE,5.6,122
2024,05,08,06,40,1.2,1.0,7.7,0.6,4.8,ESE,ESE,AVERAGE,5.6,107
2024,05,08,06,10,1.2,1.0,8.3,0.6,5.6,ESE,E,AVERAGE,5.7,106
2024,05,08,05,40,1.2,1.0,7.7,0.6,5.6,SE,ESE,AVERAGE,5.4,140
2024,05,08,05,10,1.1,0.9,7.7,0.7,5.9,ESE,ESE,AVERAGE,5.5,115
2024,05,08,04,40,1.1,1.0,7.7,0.6,5.3,ESE,ESE,AVERAGE,5.5,111
2024,05,08,04,10,1.1,0.9,11.4,0.6,5.0,NNE,ESE,SWELL,5.3,30
2024,05,08,03,40,1.1,1.0,8.3,0.5,5.3,ESE,ESE,AVERAGE,5.6,120
2024,05,08,03,10,1.1,1.0,12.1,0.5,4.3,NE,ESE,SWELL,5.8,40
2024,05,08,02,40,1.1,1.0,12.1,0.5,3.2,NNE,ESE,SWELL,5.8,20
2024,05,08,02,10,1.2,1.0,7.1,0.6,5.6,ESE,ESE,AVERAGE,5.7,105
2024,05,08,01,40,1.1,1.0,7.7,0.5,4.5,ESE,ESE,AVERAGE,6.0,104
2024,05,08,01,10,1.1,1.0,7.7,0.4,4.8,ESE,SE,AVERAGE,5.9,103
2024,05,08,00,40,1.0,0.9,7.7,0.4,4.3,E,ESE,AVERAGE,5.6,100
2024,05,08,00,10,1.2,1.1,7.1,0.5,4.5,ESE,ESE,AVERAGE,6.0,110
2024,05,07,23,40,1.2,1.1,7.7,0.4,4.5,ESE,SE,AVERAGE,6.2,110
2024,05,07,23,10,1.1,1.0,7.7,0.3,3.8,E,SE,AVERAGE,5.9,91
2024,05,07,22,40,1.2,1.1,8.3,0.3,3.8,ESE,ESE,AVERAGE,6.2,108
2024,05,07,22,10,1.0,1.0,7.7,0.3,3.6,ESE,ESE,AVERAGE,5.9,103
2024,05,07,21,40,1.1,1.0,7.7,0.3,4.0,E,SE,AVERAGE,6.0,101
2024,05,07,21,10,1.1,1.1,7.7,0.3,3.8,ESE,SE,AVERAGE,6.1,116
2024,05,07,20,40,1.1,1.0,7.7,0.4,4.0,ESE,ESE,AVERAGE,6.0,115
2024,05,07,20,10,1.1,1.1,7.7,0.3,3.4,ESE,SE,AVERAGE,6.3,114
2024,05,07,19,40,1.1,1.0,8.3,0.3,4.0,ESE,ESE,AVERAGE,6.1,118
2024,05,07,19,10,1.1,1.1,7.1,0.3,3.8,E,ESE,AVERAGE,6.1,99
2024,05,07,18,40,1.2,1.1,7.7,0.3,3.7,ESE,ESE,AVERAGE,6.2,118
2024,05,07,18,10,1.0,1.0,6.7,0.4,3.8,ESE,ESE,AVERAGE,5.6,111
2024,05,07,17,40,1.1,1.0,7.7,0.4,3.7,ESE,ESE,AVERAGE,5.9,107
2024,05,07,17,10,1.2,1.1,7.7,0.3,3.8,ESE,ESE,AVERAGE,6.0,121
2024,05,07,16,40,1.1,1.1,7.7,0.4,3.4,ESE,ESE,AVERAGE,5.8,108
2024,05,07,16,10,1.1,1.1,7.1,0.3,3.8,ESE,ESE,AVERAGE,5.9,110
2024,05,07,15,40,1.1,1.0,7.7,0.4,2.9,E,ESE,AVERAGE,5.6,90
2024,05,07,15,10,1.1,1.0,6.7,0.3,3.7,ESE,ESE,AVERAGE,5.6,120
2024,05,07,14,40,1.2,1.1,7.7,0.4,3.7,E,ESE,AVERAGE,5.6,100
2024,05,07,14,10,1.1,1.1,7.7,0.4,3.8,ESE,ESE,AVERAGE,5.6,109
2024,05,07,13,40,1.1,1.0,7.7,0.4,4.2,ESE,ESE,AVERAGE,5.6,114
2024,05,07,13,10,1.2,1.1,7.1,0.4,3.4,E,ESE,AVERAGE,5.7,94
2024,05,07,12,40,1.1,1.1,7.7,0.4,3.8,ESE,ESE,AVERAGE,5.7,114
2024,05,07,12,10,1.2,1.1,8.3,0.4,4.2,E,E,AVERAGE,5.6,86
2024,05,07,11,40,1.1,1.0,8.3,0.4,3.8,SE,ESE,AVERAGE,5.5,125
2024,05,07,11,10,1.2,1.1,7.7,0.5,4.5,E,SE,AVERAGE,5.6,100
2024,05,07,10,40,1.1,1.0,7.7,0.5,5.0,E,SE,AVERAGE,5.5,95
2024,05,07,10,10,1.2,1.1,7.7,0.6,5.0,E,SE,AVERAGE,5.7,100
2024,05,07,09,40,1.1,0.9,8.3,0.5,4.0,ESE,ESE,SWELL,5.4,115
2024,05,07,09,10,1.2,1.1,7.7,0.5,4.0,E,SE,AVERAGE,5.7,81
2024,05,07,08,40,1.2,1.0,7.1,0.5,4.5,ESE,SE,AVERAGE,5.6,108
2024,05,07,08,10,1.1,1.0,7.1,0.5,4.2,ESE,ESE,AVERAGE,5.6,113
2024,05,07,07,40,1.2,1.1,7.7,0.4,3.4,ESE,ESE,AVERAGE,5.7,115
2024,05,07,07,10,1.1,1.0,8.3,0.5,4.2,ESE,ESE,SWELL,5.6,102
2024,05,07,06,40,1.1,1.0,8.3,0.5,4.0,ESE,ESE,AVERAGE,5.6,110
2024,05,07,06,10,1.0,0.9,8.3,0.5,5.0,E,ESE,SWELL,5.4,84
2024,05,07,05,40,1.2,1.1,7.7,0.5,4.5,E,ESE,AVERAGE,5.8,98
2024,05,07,05,10,1.1,1.0,8.3,0.4,4.3,ESE,ESE,SWELL,5.6,111
2024,05,07,04,40,1.2,1.1,7.7,0.4,4.2,ESE,ESE,AVERAGE,5.8,103
2024,05,07,04,10,1.1,1.0,8.3,0.5,4.3,E,ESE,AVERAGE,5.6,88
2024,05,07,03,40,1.1,1.0,8.3,0.5,4.3,E,ESE,AVERAGE,5.5,80
2024,05,07,03,10,1.1,1.0,7.7,0.5,4.5,E,ESE,AVERAGE,5.5,99
2024,05,07,02,40,1.2,1.1,8.3,0.5,4.3,ESE,ESE,AVERAGE,5.7,102
2024,05,07,02,10,1.2,1.0,8.3,0.5,4.8,E,ESE,AVERAGE,5.6,91
2024,05,07,01,40,1.2,1.1,7.7,0.5,4.5,E,ESE,AVERAGE,5.6,85
2024,05,07,01,10,1.2,1.0,8.3,0.5,4.0,E,E,AVERAGE,5.5,101
2024,05,07,00,40,1.1,1.0,7.7,0.5,4.2,E,ESE,AVERAGE,5.5,97
2024,05,07,00,10,1.2,1.1,8.3,0.5,4.2,E,ESE,AVERAGE,5.6,100
2024,05,06,23,40,1.3,1.1,8.3,0.6,4.5,E,ESE,AVERAGE,5.6,84
2024,05,06,23,10,1.2,1.1,8.3,0.6,5.3,ENE,SE,AVERAGE,5.8,77
2024,05,06,22,40,1.2,1.0,7.7,0.6,4.5,E,ESE,AVERAGE,5.4,98
2024,05,06,22,10,1.2,1.0,8.3,0.6,4.8,E,ESE,AVERAGE,5.6,101
2024,05,06,21,40,1.2,1.1,7.7,0.6,4.2,ESE,ESE,AVERAGE,5.5,106
2024,05,06,21,10,1.3,1.1,9.1,0.5,4.3,ENE,ESE,SWELL,5.6,67
2024,05,06,20,40,1.2,1.0,9.1,0.5,4.8,ENE,ESE,SWELL,5.6,75
2024,05,06,20,10,1.2,1.1,7.7,0.5,4.2,E,ESE,AVERAGE,5.6,100
