#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,23,26,0.1,0.0,25.0,0.1,3.6,NE,S,,3.2,-99
2024,05,17,22,56,0.1,0.0,25.0,0.1,3.7,NNE,S,,3.2,-99
2024,05,17,22,26,0.1,0.0,28.6,0.1,3.7,NNE,S,,3.2,-99
2024,05,17,21,56,0.1,0.0,22.2,0.1,3.9,N,S,,3.1,-99
2024,05,17,21,26,0.2,0.0,22.2,0.2,3.9,N,S,,3.2,-99
2024,05,17,20,56,0.2,0.0,28.6,0.2,3.9,NNW,S,,3.2,-99
2024,05,17,20,26,0.2,0.0,28.6,0.2,3.9,N,S,,3.1,-99
2024,05,17,19,56,0.2,0.0,22.2,0.2,3.7,NW,S,,3.2,-99
2024,05,17,19,26,0.2,0.0,22.2,0.2,3.7,SW,S,,3.2,-99
2024,05,17,18,56,0.2,0.0,25.0,0.2,3.7,WSW,S,,3.2,-99
2024,05,17,18,26,0.2,0.0,25.0,0.2,3.9,S,S,,3.2,178
2024,05,17,17,56,0.3,0.0,25.0,0.3,3.7,SSE,S,,3.2,183
2024,05,17,17,26,0.3,0.0,22.2,0.3,4.0,S,S,,3.3,181
2024,05,17,16,56,0.3,0.0,25.0,0.3,3.7,SSE,S,,3.2,169
2024,05,17,16,26,0.3,0.0,25.0,0.3,4.0,S,S,,3.3,181
2024,05,17,15,56,0.3,0.0,25.0,0.3,3.7,SE,S,,3.3,185
2024,05,17,15,26,0.4,0.0,25.0,0.4,4.0,SSE,S,,3.3,182
2024,05,17,14,56,0.4,0.0,25.0,0.4,3.9,SSE,S,,3.4,183
2024,05,17,14,26,0.4,0.0,20.0,0.4,3.9,S,S,,3.4,188
2024,05,17,13,56,0.4,0.0,28.6,0.4,4.0,SE,S,,3.4,185
2024,05,17,13,26,0.4,0.0,25.0,0.4,3.7,SSE,S,,3.4,178
2024,05,17,12,56,0.4,0.0,20.0,0.4,4.0,SE,S,,3.4,181
2024,05,17,12,26,0.4,0.0,28.6,0.4,3.9,SE,S,,3.5,179
2024,05,17,11,56,0.4,0.0,25.0,0.4,3.9,SSE,S,,3.4,179
2024,05,17,11,26,0.4,0.0,25.0,0.4,3.7,ESE,S,,3.4,172
2024,05,17,10,56,0.4,0.0,25.0,0.4,3.9,ESE,S,,3.4,181
2024,05,17,10,26,0.4,0.0,25.0,0.4,3.9,ESE,S,,3.4,171
2024,05,17,09,56,0.4,0.0,25.0,0.4,4.0,E,S,,3.4,182
2024,05,17,09,26,0.4,0.0,25.0,0.4,3.7,SE,SSE,,3.3,164
2024,05,17,08,56,0.4,0.0,22.2,0.4,3.6,SE,SSE,,3.2,151
2024,05,17,08,26,0.4,0.0,28.6,0.4,3.5,NNE,S,,3.2,169
2024,05,17,07,56,0.4,0.0,28.6,0.4,3.6,NW,S,,3.2,172
2024,05,17,07,26,0.4,0.0,25.0,0.4,3.7,SSE,S,,3.2,169
2024,05,17,06,56,0.4,0.0,25.0,0.4,3.5,SSW,SSE,,3.2,167
2024,05,17,06,26,0.4,0.0,25.0,0.4,3.7,SW,S,,3.1,178
2024,05,17,05,56,0.4,0.0,25.0,0.4,3.5,SW,S,,3.0,172
2024,05,17,05,26,0.4,0.0,25.0,0.4,3.3,SSW,SSE,,3.0,168
2024,05,17,04,56,0.4,0.0,25.0,0.4,3.5,SSW,S,,2.9,169
2024,05,17,04,26,0.4,0.0,25.0,0.4,3.5,SSW,SSE,,2.9,168
2024,05,17,03,56,0.4,0.0,25.0,0.4,3.3,SW,SSE,,2.8,162
2024,05,17,03,26,0.5,0.0,22.2,0.4,3.6,SSW,S,,2.9,171
2024,05,17,02,56,0.4,0.0,25.0,0.4,3.6,SSW,S,,2.9,172
2024,05,17,02,26,0.4,0.0,25.0,0.4,3.3,S,SSE,,2.9,165
2024,05,17,01,56,0.4,0.0,25.0,0.4,3.5,S,SSE,,2.9,154
2024,05,17,01,26,0.5,0.0,20.0,0.5,3.5,S,SSE,,3.0,167
2024,05,17,00,56,0.5,0.0,20.0,0.5,3.6,SSE,SSE,,2.9,153
2024,05,17,00,26,0.5,0.0,22.2,0.5,3.7,S,SSE,,3.0,150
2024,05,16,23,56,0.6,0.0,22.2,0.6,3.5,S,SSE,,3.1,165
2024,05,16,23,26,0.6,0.0,22.2,0.6,3.9,SSE,SSE,,3.1,150
2024,05,16,22,56,0.7,0.0,22.2,0.7,3.6,S,SSE,,3.2,164
2024,05,16,22,26,0.7,0.0,22.2,0.7,3.5,S,SSE,,3.2,165
2024,05,16,21,56,0.6,0.0,14.3,0.6,3.6,S,S,,3.0,169
2024,05,16,21,26,0.6,0.0,22.2,0.6,3.6,SSE,S,,3.0,169
2024,05,16,20,56,0.7,0.0,20.0,0.7,3.9,S,S,,3.1,172
2024,05,16,20,26,0.8,0.0,15.4,0.7,3.7,SSE,SSE,,3.1,168
2024,05,16,19,56,0.7,0.0,25.0,0.7,3.6,S,SSE,,2.9,162
2024,05,16,19,26,0.6,0.0,22.2,0.6,3.5,SSE,SSE,,2.8,162
2024,05,16,18,56,0.6,0.0,25.0,0.6,3.6,SSE,SSE,,3.0,158
2024,05,16,18,26,0.6,0.0,25.0,0.6,3.6,SSE,SSE,,2.9,154
2024,05,16,17,56,0.6,0.0,22.2,0.6,3.2,SSE,SSE,,2.9,154
2024,05,16,17,26,0.5,0.0,25.0,0.5,3.7,S,SSE,,2.9,150
2024,05,16,16,56,0.4,0.0,25.0,0.4,3.5,SSE,SSE,,2.8,150
2024,05,16,16,26,0.3,0.0,22.2,0.3,3.6,SSE,SSE,,3.0,148
2024,05,16,15,56,0.3,0.0,28.6,0.3,3.2,SSE,SE,,2.8,131
2024,05,16,15,26,0.2,0.0,25.0,0.2,2.9,SSE,ESE,,2.7,-99
2024,05,16,14,56,0.2,0.0,25.0,0.2,3.0,ESE,SE,,2.6,-99
2024,05,16,14,26,0.2,0.0,25.0,0.2,3.1,SE,SE,,2.7,-99
2024,05,16,13,56,0.2,0.0,28.6,0.2,3.1,S,ESE,,2.7,-99
2024,05,16,13,26,0.2,0.0,25.0,0.2,3.0,SSE,SE,,2.7,137
