#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,22,00,0.5,0.0,10.0,0.5,2.9,N,NE,,2.4,53
2024,05,17,21,30,0.5,0.0,10.0,0.5,2.9,NNE,NE,,2.5,39
2024,05,17,21,00,0.5,0.0,10.0,0.5,3.1,N,NNE,,2.5,24
2024,05,17,20,30,0.5,0.0,10.0,0.5,3.0,N,NE,,2.6,38
2024,05,17,20,00,0.6,0.0,10.0,0.6,3.1,N,NE,,2.7,33
2024,05,17,19,30,0.6,0.0,10.0,0.6,3.0,N,NE,,2.6,37
2024,05,17,19,00,0.6,0.1,10.0,0.6,3.1,NNE,NNE,,2.7,35
2024,05,17,18,30,0.7,0.0,10.0,0.7,3.6,N,N,,2.8,21
2024,05,17,18,00,0.7,0.0,10.0,0.7,3.6,N,NNE,,2.8,10
2024,05,17,17,30,0.7,0.1,10.0,0.7,3.7,N,N,,2.9,9
2024,05,17,17,00,0.8,0.1,10.0,0.8,3.7,NNE,N,,2.9,9
2024,05,17,16,30,0.7,0.1,10.0,0.7,3.6,N,NNE,,2.9,7
2024,05,17,16,00,0.7,0.1,10.0,0.7,3.6,N,N,,3.0,4
2024,05,17,15,30,0.7,0.1,10.0,0.7,4.0,NW,N,,2.9,356
2024,05,17,15,00,0.7,0.1,10.0,0.7,3.9,N,N,,3.0,354
2024,05,17,14,30,0.7,0.1,10.0,0.7,3.6,N,N,,3.0,7
2024,05,17,14,00,0.7,0.1,10.0,0.8,3.9,N,N,,3.1,353
2024,05,17,13,30,0.8,0.1,10.0,0.8,4.1,NNW,NNW,,3.1,343
2024,05,17,13,00,0.8,0.1,10.0,0.8,4.0,N,N,VERY_STEEP,3.1,353
2024,05,17,12,30,0.7,0.1,10.0,0.7,3.7,N,N,,3.0,13
2024,05,17,12,00,0.7,0.1,10.0,0.7,3.1,MM,NNE,,2.8,13
2024,05,17,11,30,0.7,0.1,10.0,0.7,3.5,N,N,,2.8,5
2024,05,17,11,00,0.6,0.0,10.0,0.6,3.0,N,NNE,,2.5,26
2024,05,17,10,30,0.6,0.0,10.0,0.5,2.9,N,NNE,,2.5,30
2024,05,17,10,00,0.5,0.0,10.0,0.5,2.9,N,NE,,2.5,34
2024,05,17,09,30,0.5,0.1,10.0,0.5,2.9,NNE,NE,,2.5,39
2024,05,17,09,00,0.5,0.0,10.0,0.5,3.2,N,NNE,,2.5,27
2024,05,17,08,30,0.5,0.0,10.0,0.5,2.8,N,NE,,2.5,41
2024,05,17,08,00,0.5,0.0,10.0,0.5,3.1,N,NNE,,2.5,33
2024,05,17,07,30,0.5,0.0,10.5,0.5,3.3,NNE,NNE,,2.5,25
2024,05,17,07,00,0.6,0.0,10.0,0.6,3.2,N,NNE,,2.6,33
2024,05,17,06,30,0.6,0.0,10.0,0.6,3.0,N,NNE,,2.5,33
2024,05,17,06,00,0.6,0.0,10.5,0.6,2.8,NNE,NE,,2.5,43
2024,05,17,05,30,0.6,0.0,10.0,0.6,2.9,N,NE,,2.5,44
2024,05,17,05,00,0.5,0.0,10.0,0.5,3.0,N,NE,,2.6,62
2024,05,17,04,30,0.6,0.0,10.5,0.6,3.0,NE,ENE,,2.6,58
2024,05,17,04,00,0.6,0.0,10.0,0.6,3.1,NNE,ENE,,2.7,60
2024,05,17,03,30,0.7,0.0,10.0,0.7,3.2,NNE,ENE,,2.7,66
2024,05,17,03,00,0.7,0.0,10.5,0.7,3.2,N,ENE,,2.8,74
2024,05,17,02,30,0.7,0.0,10.0,0.7,3.3,NNE,NE,,2.8,59
2024,05,17,02,00,0.7,0.0,10.5,0.7,3.5,NNE,NE,,2.8,45
2024,05,17,01,30,0.7,0.0,10.0,0.7,3.5,N,NE,,2.8,54
2024,05,17,01,00,0.7,0.0,10.0,0.7,3.5,N,NE,,2.8,54
2024,05,17,00,30,0.7,0.0,10.0,0.7,3.6,NNE,NE,,2.8,52
2024,05,17,00,00,0.7,0.1,11.1,0.7,3.5,NE,ENE,,2.9,58
2024,05,16,23,30,0.8,0.1,10.5,0.8,3.3,NNE,ENE,,2.9,57
2024,05,16,23,00,0.7,0.0,10.5,0.8,3.6,NE,ENE,,2.8,65
2024,05,16,22,30,0.7,0.0,11.1,0.7,3.5,ENE,ENE,,2.7,79
2024,05,16,22,00,0.7,0.0,10.5,0.7,3.5,NNE,ENE,,2.8,72
2024,05,16,21,30,0.7,0.0,25.0,0.7,3.6,ENE,ENE,,2.8,76
2024,05,16,21,00,0.7,0.0,10.0,0.7,3.3,NE,ENE,,2.7,70
2024,05,16,20,30,0.6,0.0,10.5,0.6,3.3,NE,ENE,,2.7,68
2024,05,16,20,00,0.7,0.0,11.1,0.7,3.2,NNE,ENE,,2.7,69
2024,05,16,19,30,0.7,0.0,11.1,0.7,3.2,NE,ENE,,2.7,65
2024,05,16,19,00,0.7,0.0,10.5,0.7,3.7,NE,ENE,,2.8,77
2024,05,16,18,30,0.8,0.0,20.0,0.8,3.5,ENE,ENE,,2.9,70
2024,05,16,18,00,0.8,0.0,25.0,0.8,3.6,ENE,ENE,,2.9,64
2024,05,16,17,30,0.8,0.0,25.0,0.8,3.3,ENE,ENE,,2.8,68
2024,05,16,17,00,0.8,0.0,22.2,0.8,3.6,ENE,ENE,,2.9,70
2024,05,16,16,30,0.8,0.0,10.0,0.8,3.7,NE,E,,2.9,80
2024,05,16,16,00,0.8,0.0,10.0,0.8,3.5,NE,ENE,,2.9,78
2024,05,16,15,30,0.7,0.0,12.5,0.7,3.6,ENE,E,,2.8,86
2024,05,16,15,00,0.6,0.0,10.5,0.6,3.6,NE,ENE,,2.6,76
2024,05,16,14,30,0.6,0.0,10.0,0.6,3.3,NNE,E,,2.6,80
2024,05,16,14,00,0.6,0.0,10.0,0.6,3.2,NE,E,,2.5,89
2024,05,16,13,30,0.7,0.0,20.0,0.7,3.3,E,E,,2.7,87
2024,05,16,13,00,0.7,0.0,22.2,0.7,3.5,ENE,E,,2.8,89
2024,05,16,12,30,0.7,0.0,10.5,0.7,3.7,ENE,E,,2.8,94
2024,05,16,12,00,0.8,0.0,22.2,0.8,3.6,E,E,,2.9,90
2024,05,16,11,30,0.8,0.0,10.0,0.8,3.6,NE,E,,2.8,88
2024,05,16,11,00,0.8,0.0,20.0,0.8,3.7,E,E,,2.9,86
2024,05,16,10,30,0.8,0.0,25.0,0.8,3.9,E,E,VERY_STEEP,2.9,88
2024,05,16,10,00,0.7,0.0,18.2,0.7,3.2,E,ENE,,2.8,73
2024,05,16,09,30,0.7,0.0,22.2,0.7,3.6,ENE,ENE,,2.8,68
2024,05,16,09,00,0.7,0.0,20.0,0.7,3.5,ENE,ENE,,2.8,80
2024,05,16,08,30,0.7,0.0,20.0,0.7,3.6,ENE,ENE,,2.8,78
2024,05,16,08,00,0.8,0.0,10.0,0.8,3.7,ENE,E,,2.9,86
2024,05,16,07,30,0.9,0.0,25.0,0.9,3.9,ENE,E,VERY_STEEP,3.0,85
2024,05,16,07,00,0.9,0.0,25.0,0.9,4.1,E,E,VERY_STEEP,3.0,84
2024,05,16,06,30,0.8,0.0,20.0,0.8,3.5,ENE,E,,2.8,83
2024,05,16,06,00,0.6,0.0,22.2,0.6,3.2,ENE,ENE,,2.5,70
2024,05,16,05,30,0.6,0.0,22.2,0.6,3.0,ENE,E,,2.4,80
2024,05,16,05,00,0.5,0.0,12.5,0.5,2.8,ENE,ENE,,2.3,75
2024,05,16,04,30,0.5,0.0,11.8,0.5,2.7,NE,E,,2.1,80
2024,05,16,04,00,0.4,0.0,10.0,0.4,2.5,N,E,,2.0,91
2024,05,16,03,30,0.4,0.0,10.0,0.4,2.3,N,E,,2.0,86
2024,05,16,03,00,0.4,0.0,10.0,0.4,2.2,NNE,E,,2.0,83
2024,05,16,02,30,0.3,0.0,10.0,0.3,2.0,NNE,E,,1.8,83
2024,05,16,01,00,0.1,0.0,12.5,0.1,7.4,N,N,,3.7,-99
2024,05,16,00,30,0.1,0.0,12.5,0.1,7.7,N,N,,3.4,-99
2024,05,16,00,00,0.1,0.0,10.0,0.1,7.4,N,N,,3.0,-99
2024,05,15,23,30,0.1,0.0,12.5,0.1,8.0,NNW,N,,2.7,-99
2024,05,15,18,30,0.2,0.0,12.5,0.2,2.0,NNW,S,,1.9,-99
2024,05,15,17,00,0.1,0.0,12.5,0.1,5.1,N,NNW,,2.1,-99
2024,05,15,15,00,0.1,0.0,10.0,0.1,8.3,N,N,,2.2,-99
2024,05,15,14,30,0.1,0.0,12.5,0.1,8.7,N,N,,2.8,-99
2024,05,15,14,00,0.1,0.0,10.0,0.1,9.5,N,N,,3.2,-99
2024,05,15,13,30,0.1,0.0,10.0,0.1,9.1,N,N,,3.2,-99
2024,05,15,13,00,0.1,0.0,10.0,0.1,8.3,N,NNW,,3.0,-99
2024,05,15,12,30,0.1,0.0,11.8,0.1,9.1,NNW,N,,2.7,-99
2024,05,15,12,00,0.1,0.0,10.0,0.1,8.3,NNW,NNW,,2.5,-99
2024,05,15,11,00,0.1,0.0,10.0,0.1,9.1,N,NNW,,2.3,-99
2024,05,15,09,30,0.1,0.0,13.3,0.1,2.0,NNW,SW,,1.9,-99
2024,05,15,09,00,0.1,0.0,12.5,0.1,2.0,NNW,SW,,2.0,-99
2024,05,15,08,30,0.1,0.0,12.5,0.1,2.1,NNW,SW,,2.0,-99
2024,05,15,08,00,0.2,0.0,13.3,0.2,2.3,NNE,SW,,2.1,-99
2024,05,15,07,30,0.3,0.0,12.5,0.3,2.3,N,WSW,,2.1,252
2024,05,15,07,00,0.3,0.0,10.0,0.3,2.6,NW,WSW,,2.1,238
2024,05,15,06,30,0.3,0.0,11.1,0.3,2.4,WNW,WSW,,2.1,241
2024,05,15,06,00,0.3,0.0,12.5,0.3,2.7,NE,WSW,,2.2,248
2024,05,15,05,30,0.3,0.0,12.5,0.3,2.9,W,WSW,,2.2,249
2024,05,15,05,00,0.4,0.0,12.5,0.4,2.9,WSW,WSW,,2.3,248
2024,05,15,04,30,0.4,0.0,10.0,0.4,2.8,WNW,WSW,,2.3,252
2024,05,15,04,00,0.4,0.0,12.5,0.4,2.9,W,WSW,,2.4,241
2024,05,15,03,30,0.5,0.0,12.5,0.5,2.9,WSW,WSW,,2.5,247
2024,05,15,03,00,0.5,0.0,12.5,0.5,2.9,W,WSW,,2.5,243
2024,05,15,02,30,0.5,0.0,10.0,0.5,3.0,WSW,WSW,,2.4,232
2024,05,15,02,00,0.5,0.0,13.3,0.6,2.9,WSW,WSW,,2.5,243
2024,05,15,01,30,0.5,0.0,12.5,0.5,3.0,NW,WSW,,2.4,250
2024,05,15,01,00,0.5,0.0,11.8,0.5,3.1,SW,WSW,,2.5,245
2024,05,15,00,30,0.6,0.0,13.3,0.5,3.1,WSW,SW,,2.5,234
2024,05,15,00,00,0.6,0.0,10.5,0.6,3.2,SW,WSW,,2.6,241
2024,05,14,23,30,0.6,0.0,12.5,0.6,3.2,NNE,WSW,,2.6,242
2024,05,14,23,00,0.6,0.0,20.0,0.6,2.9,SSW,SSW,,2.6,208
2024,05,14,22,30,0.7,0.0,22.2,0.7,3.2,SSW,SW,,2.7,209
2024,05,14,22,00,0.7,0.0,14.3,0.7,3.1,SSW,SSW,,2.6,209
2024,05,14,21,30,0.7,0.0,25.0,0.7,3.1,SW,SW,,2.7,217
2024,05,14,21,00,0.7,0.0,13.3,0.7,3.3,W,SW,,2.7,228
2024,05,14,20,30,0.7,0.0,13.3,0.7,3.5,W,SW,,2.7,228
2024,05,14,20,00,0.7,0.0,13.3,0.7,3.5,W,SW,,2.8,230
2024,05,14,19,30,0.7,0.0,20.0,0.7,3.1,SSW,SW,,2.7,224
2024,05,14,19,00,0.6,0.0,12.5,0.6,3.1,WSW,SW,,2.6,221
2024,05,14,18,30,0.6,0.0,14.3,0.6,3.0,SSW,SW,,2.6,226
2024,05,14,18,00,0.6,0.0,13.3,0.6,2.9,WSW,SW,,2.5,217
2024,05,14,17,30,0.6,0.0,10.0,0.6,2.9,WSW,SW,,2.4,227
2024,05,14,17,00,0.5,0.0,13.3,0.5,2.9,WNW,SW,,2.4,226
2024,05,14,16,30,0.5,0.0,12.5,0.5,2.8,NW,WSW,,2.2,244
2024,05,14,16,00,0.4,0.0,13.3,0.4,2.6,WNW,SW,,2.2,224
2024,05,14,15,30,0.4,0.0,12.5,0.4,2.4,NW,SW,,2.3,246
2024,05,14,15,00,0.4,0.0,13.3,0.4,2.4,NNW,SW,,2.1,223
2024,05,14,14,30,0.3,0.0,13.3,0.3,2.3,W,S,,2.0,190
2024,05,14,14,00,0.3,0.0,10.0,0.3,2.0,N,S,,1.9,181
2024,05,14,13,30,0.2,0.0,10.0,0.2,2.1,N,S,,1.9,-99
2024,05,14,13,00,0.2,0.0,13.3,0.2,2.1,NNW,S,,1.9,-99
2024,05,14,12,30,0.2,0.0,13.3,0.2,2.1,N,S,,1.9,-99
2024,05,14,12,00,0.3,0.0,10.0,0.3,2.1,NNW,S,,1.9,180
2024,05,14,11,30,0.3,0.0,11.1,0.3,2.3,NNW,S,,2.0,174
2024,05,14,11,00,0.3,0.0,10.0,0.3,2.3,NNW,S,,2.0,180
2024,05,14,10,30,0.3,0.0,10.0,0.3,2.3,NW,S,,2.1,176
2024,05,14,10,00,0.3,0.0,10.0,0.3,2.4,WNW,S,,2.0,173
2024,05,14,09,30,0.3,0.0,10.0,0.3,2.3,NNW,SSE,,2.1,178
2024,05,14,09,00,0.3,0.0,10.0,0.3,2.3,NNW,S,,2.1,181
2024,05,14,08,30,0.3,0.0,10.0,0.3,2.1,NNW,S,,2.0,176
2024,05,14,08,00,0.3,0.0,13.3,0.2,2.1,NNW,SSW,,2.1,195
2024,05,14,07,30,0.2,0.0,10.0,0.2,2.1,NW,SSW,,2.0,198
2024,05,14,07,00,0.2,0.0,10.0,0.2,2.2,N,S,,2.0,-99
2024,05,14,06,30,0.2,0.0,10.0,0.2,2.2,NW,SSW,,2.0,-99
2024,05,14,06,00,0.3,0.0,10.0,0.3,2.2,NNW,SSW,,2.1,196
2024,05,14,05,30,0.3,0.0,10.0,0.3,2.3,NNW,S,,2.0,197
2024,05,14,05,00,0.3,0.0,10.0,0.3,2.2,N,S,,2.0,182
2024,05,14,04,30,0.3,0.0,10.0,0.3,2.1,N,S,,2.0,186
2024,05,14,04,00,0.3,0.0,10.0,0.3,2.1,NNW,S,,2.0,189
2024,05,14,03,00,0.3,0.0,10.0,0.3,2.1,NNW,SSW,,1.9,193
2024,05,14,02,30,0.3,0.0,10.0,0.3,2.0,NNW,SSW,,1.9,201
2024,05,14,01,00,0.3,0.0,10.5,0.3,2.0,N,S,,1.9,171
2024,05,14,00,00,0.3,0.0,10.0,0.3,2.0,N,SSE,,1.9,164
2024,05,13,23,30,0.3,0.1,10.0,0.3,2.0,N,SSE,,1.9,164
2024,05,13,23,00,0.3,0.0,10.0,0.3,2.0,NNE,SSE,,2.0,154
2024,05,13,22,30,0.3,0.0,10.0,0.3,2.0,N,SSE,,1.9,154
2024,05,13,21,30,0.3,0.0,10.0,0.3,2.0,N,SSE,,1.9,149
2024,05,13,21,00,0.3,0.1,10.0,0.3,2.0,NNE,SSE,,2.0,152
2024,05,13,18,30,0.2,0.1,10.0,0.2,9.5,N,N,,2.1,-99
2024,05,13,18,00,0.1,0.0,10.0,0.1,9.5,N,N,,2.4,-99
2024,05,13,17,30,0.1,0.1,10.0,0.1,9.1,N,N,,3.2,-99
2024,05,13,17,00,0.1,0.1,10.0,0.1,9.1,N,N,,3.1,-99
2024,05,13,16,30,0.1,0.1,10.0,0.1,9.5,N,N,,3.1,-99
2024,05,13,16,00,0.2,0.1,10.0,0.1,9.5,N,N,,3.1,-99
2024,05,13,15,30,0.2,0.0,10.0,0.1,9.5,N,N,,3.0,-99
2024,05,13,15,00,0.2,0.1,10.0,0.2,9.5,N,N,,2.8,-99
2024,05,13,14,30,0.2,0.1,10.0,0.2,9.5,N,N,,2.7,-99
2024,05,13,14,00,0.2,0.1,10.0,0.2,9.5,N,N,,2.8,-99
2024,05,13,13,30,0.2,0.1,10.0,0.2,9.5,N,N,,2.9,-99
2024,05,13,13,00,0.2,0.1,10.0,0.2,9.5,N,N,,2.8,-99
2024,05,13,12,30,0.2,0.1,10.0,0.2,8.7,N,N,,2.7,-99
2024,05,13,12,00,0.2,0.1,10.0,0.2,8.7,N,N,,2.7,1
2024,05,13,11,30,0.3,0.1,10.0,0.3,8.7,N,N,,2.5,358
2024,05,13,11,00,0.3,0.1,10.0,0.3,8.7,N,N,,2.5,358
2024,05,13,10,30,0.3,0.1,10.0,0.3,2.4,N,W,,2.5,273
2024,05,13,10,00,0.3,0.1,10.0,0.3,2.5,NNW,W,,2.4,276
2024,05,13,09,30,0.4,0.1,10.5,0.4,2.6,N,W,,2.4,276
2024,05,13,09,00,0.4,0.1,10.0,0.3,2.6,NNW,W,,2.4,277
2024,05,13,08,30,0.4,0.1,10.0,0.4,2.6,NNW,W,,2.4,268
2024,05,13,08,00,0.4,0.1,10.0,0.4,2.4,NNW,W,,2.4,261
2024,05,13,07,30,0.4,0.1,10.5,0.3,2.5,N,W,,2.2,257
2024,05,13,07,00,0.3,0.1,11.1,0.3,2.6,NNW,WSW,,2.2,254
2024,05,13,06,30,0.3,0.1,10.0,0.3,2.5,N,WSW,,2.2,251
2024,05,13,06,00,0.3,0.1,10.0,0.3,2.5,NW,W,,2.1,258
2024,05,13,05,30,0.3,0.1,10.0,0.3,2.6,NNW,W,,2.2,255
2024,05,13,05,00,0.4,0.1,10.5,0.4,2.4,N,W,,2.2,260
2024,05,13,04,30,0.4,0.1,10.0,0.3,2.4,NNW,WSW,,2.1,251
2024,05,13,04,00,0.4,0.1,10.5,0.4,2.5,N,WSW,,2.2,254
2024,05,13,03,30,0.4,0.1,10.0,0.4,2.6,NNW,W,,2.2,259
2024,05,13,03,00,0.4,0.1,10.0,0.4,2.8,NNW,WSW,,2.3,257
2024,05,13,02,30,0.4,0.1,10.0,0.4,2.6,N,WSW,,2.2,253
2024,05,13,02,00,0.4,0.1,10.0,0.4,2.5,N,WSW,,2.2,247
2024,05,13,01,30,0.4,0.1,10.0,0.4,2.4,NNW,WSW,,2.1,237
2024,05,13,01,00,0.4,0.1,10.0,0.4,2.4,NNW,WSW,,2.1,240
2024,05,13,00,30,0.3,0.1,10.0,0.3,2.3,WNW,WSW,,2.1,250
2024,05,13,00,00,0.4,0.1,10.0,0.4,2.3,N,WSW,,2.2,250
2024,05,12,23,30,0.3,0.1,10.0,0.3,2.1,N,WSW,,2.2,252
2024,05,12,23,00,0.2,0.1,10.0,0.2,8.0,N,N,,2.1,-99
2024,05,12,22,30,0.2,0.1,10.0,0.2,8.3,NNW,N,,3.1,-99
2024,05,12,22,00,0.1,0.1,10.0,0.1,8.0,NNW,N,,4.8,-99
2024,05,12,21,30,0.1,0.1,10.0,0.1,8.3,N,N,,5.8,-99
2024,05,12,21,00,0.1,0.1,10.0,0.1,8.3,N,N,,5.7,-99
2024,05,12,20,30,0.1,0.0,10.0,0.1,8.7,NNW,N,,5.4,-99
2024,05,12,20,00,0.1,0.1,10.0,0.1,8.7,N,N,,5.1,-99
2024,05,12,19,30,0.1,0.0,10.0,0.1,8.7,N,N,,4.8,-99
2024,05,12,19,00,0.1,0.0,10.0,0.1,8.7,N,NNW,,4.3,-99
2024,05,12,18,30,0.1,0.0,10.0,0.1,8.3,N,N,,4.2,-99
2024,05,12,18,00,0.1,0.0,10.0,0.1,8.3,N,N,,4.3,-99
2024,05,12,17,30,0.1,0.0,14.3,0.1,8.3,N,N,,3.9,-99
2024,05,12,17,00,0.1,0.0,14.3,0.1,8.3,N,N,,4.0,-99
2024,05,12,16,30,0.1,0.0,10.0,0.1,8.7,N,N,,3.8,-99
2024,05,12,16,00,0.1,0.0,14.3,0.1,9.1,N,N,,3.9,-99
2024,05,12,15,30,0.1,0.0,14.3,0.1,8.0,N,NNW,,3.7,-99
2024,05,12,15,00,0.1,0.0,14.3,0.1,8.0,N,N,,3.8,-99
2024,05,12,14,30,0.1,0.0,13.3,0.1,8.3,N,NNW,,3.7,-99
2024,05,12,14,00,0.1,0.0,14.3,0.1,8.3,N,NNW,,3.6,-99
2024,05,12,13,30,0.1,0.0,14.3,0.1,7.7,N,NNW,,3.5,-99
2024,05,12,13,00,0.1,0.0,13.3,0.1,9.1,N,NNW,,3.8,-99
2024,05,12,12,30,0.1,0.0,14.3,0.1,8.0,N,NNW,,3.7,-99
2024,05,12,12,00,0.1,0.0,14.3,0.1,7.4,N,NNW,,3.8,-99
2024,05,12,11,30,0.1,0.0,14.3,0.1,7.4,N,NNW,,3.6,-99
2024,05,12,11,00,0.1,0.0,14.3,0.1,8.0,NNW,NNW,,3.4,-99
2024,05,12,10,30,0.1,0.0,14.3,0.1,6.2,NNW,NNW,,3.1,-99
2024,05,12,10,00,0.1,0.0,14.3,0.1,3.9,N,NNW,,3.2,-99
2024,05,12,09,30,0.1,0.0,14.3,0.1,6.1,N,N,,3.2,-99
2024,05,12,09,00,0.1,0.0,14.3,0.1,5.9,NNW,N,,3.7,-99
2024,05,12,08,30,0.1,0.0,14.3,0.1,7.1,N,NNW,,3.4,-99
2024,05,12,08,00,0.1,0.0,14.3,0.1,6.2,N,N,,3.1,-99
2024,05,12,07,30,0.1,0.0,14.3,0.1,6.9,NNW,N,,3.0,-99
2024,05,12,07,00,0.2,0.0,14.3,0.2,3.7,N,N,,2.8,-99
2024,05,12,06,30,0.2,0.0,15.4,0.2,3.6,N,N,,2.6,-99
2024,05,12,06,00,0.2,0.0,15.4,0.2,2.1,N,NE,,2.4,-99
2024,05,12,05,00,0.2,0.0,15.4,0.2,2.0,N,NE,,2.3,-99
2024,05,12,04,30,0.2,0.0,15.4,0.2,2.0,N,NNE,,2.2,-99
2024,05,12,04,00,0.3,0.0,14.3,0.3,2.1,N,NE,,2.2,49
2024,05,12,03,30,0.3,0.0,15.4,0.3,2.3,N,NNE,,2.2,28
2024,05,12,03,00,0.3,0.0,15.4,0.3,2.2,N,NE,,2.2,36
2024,05,12,02,30,0.3,0.0,14.3,0.3,2.3,N,NNE,,2.2,29
2024,05,12,02,00,0.3,0.0,15.4,0.3,2.6,N,NNE,,2.3,32
2024,05,12,01,30,0.4,0.0,15.4,0.4,2.7,N,NNE,,2.4,27
2024,05,12,01,00,0.4,0.0,14.3,0.4,2.6,N,NNE,,2.4,31
2024,05,12,00,30,0.4,0.0,14.3,0.4,2.8,N,NNE,,2.5,31
2024,05,12,00,00,0.4,0.0,14.3,0.4,2.8,N,NNE,,2.6,24
2024,05,11,23,30,0.5,0.0,14.3,0.5,2.9,N,NNE,,2.6,15
2024,05,11,23,00,0.5,0.0,14.3,0.5,3.3,N,NNE,,2.7,25
2024,05,11,22,30,0.5,0.0,14.3,0.5,3.2,NNE,NNE,,2.8,25
2024,05,11,22,00,0.6,0.0,15.4,0.6,3.5,N,NNE,,2.8,26
2024,05,11,21,30,0.6,0.0,14.3,0.6,3.5,N,NNE,,2.9,29
2024,05,11,21,00,0.6,0.1,14.3,0.6,3.6,N,NNE,,2.8,31
2024,05,11,20,30,0.7,0.0,15.4,0.7,3.3,NNE,NE,,2.9,37
2024,05,11,20,00,0.7,0.0,15.4,0.7,3.3,NE,NE,,2.8,38
2024,05,11,19,30,0.6,0.1,14.3,0.6,3.5,N,NE,,2.7,38
2024,05,11,19,00,0.6,0.0,15.4,0.6,3.2,NNE,NNE,,2.6,36
2024,05,11,18,30,0.6,0.0,15.4,0.6,3.2,NNE,NE,,2.6,41
2024,05,11,18,00,0.6,0.0,15.4,0.6,3.3,NNE,NE,,2.6,46
2024,05,11,17,30,0.6,0.0,15.4,0.6,3.1,NNE,NE,,2.6,48
2024,05,11,17,00,0.7,0.0,15.4,0.6,3.5,NNE,NE,,2.6,50
2024,05,11,16,30,0.7,0.0,15.4,0.7,3.3,NNE,NE,,2.6,43
2024,05,11,16,00,0.6,0.0,15.4,0.6,3.2,N,NE,,2.6,49
2024,05,11,15,30,0.7,0.0,15.4,0.6,3.2,NNW,NE,,2.6,46
2024,05,11,15,00,0.7,0.0,15.4,0.7,3.1,NNE,NE,,2.6,39
