#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,04,35,0.5,MM,MM,MM,MM,MM,MM,,3.2,82
2024,05,17,03,35,0.5,MM,MM,MM,MM,MM,MM,,3.3,77
2024,05,17,02,35,0.4,MM,MM,MM,MM,MM,MM,,3.3,76
2024,05,17,01,35,0.4,MM,MM,MM,MM,MM,MM,,3.3,80
2024,05,17,00,35,0.5,MM,MM,MM,MM,MM,MM,,3.0,83
2024,05,16,23,35,0.5,MM,MM,MM,MM,MM,MM,,3.1,79
2024,05,16,22,35,0.5,MM,MM,MM,MM,MM,MM,,3.1,74
2024,05,16,21,35,0.4,MM,MM,MM,MM,MM,MM,,3.4,71
2024,05,16,20,35,0.4,MM,MM,MM,MM,MM,MM,,4.2,84
2024,05,16,19,35,0.3,MM,MM,MM,MM,MM,MM,,4.3,94
2024,05,16,18,35,0.3,MM,MM,MM,MM,MM,MM,,4.4,101
2024,05,16,17,35,0.3,MM,MM,MM,MM,MM,MM,,4.1,95
2024,05,16,16,35,0.4,MM,MM,MM,MM,MM,MM,,3.9,87
2024,05,16,15,35,0.4,MM,MM,MM,MM,MM,MM,,3.5,87
2024,05,16,14,35,0.5,MM,MM,MM,MM,MM,MM,,3.4,105
2024,05,16,13,35,0.6,MM,MM,MM,MM,MM,MM,,3.4,125
2024,05,16,12,35,0.6,MM,MM,MM,MM,MM,MM,,3.5,117
2024,05,16,11,35,0.6,MM,MM,MM,MM,MM,MM,,3.6,110
2024,05,16,10,35,0.6,MM,MM,MM,MM,MM,MM,,3.7,103
2024,05,16,09,35,0.6,MM,MM,MM,MM,MM,MM,,4.2,103
2024,05,16,08,35,0.6,MM,MM,MM,MM,MM,MM,,4.2,104
2024,05,16,07,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,105
2024,05,16,06,35,0.7,MM,MM,MM,MM,MM,MM,,4.4,103
2024,05,16,05,35,0.6,MM,MM,MM,MM,MM,MM,,4.7,98
2024,05,16,04,35,0.6,MM,MM,MM,MM,MM,MM,,5.1,95
2024,05,16,03,35,0.6,MM,MM,MM,MM,MM,MM,,5.1,93
2024,05,16,02,35,0.6,MM,MM,MM,MM,MM,MM,,5.1,94
2024,05,16,01,35,0.7,MM,MM,MM,MM,MM,MM,,5.2,98
2024,05,16,00,35,0.6,MM,MM,MM,MM,MM,MM,,4.8,100
2024,05,15,23,35,0.6,MM,MM,MM,MM,MM,MM,,4.5,105
2024,05,15,22,35,0.6,MM,MM,MM,MM,MM,MM,,4.1,105
2024,05,15,21,35,0.7,MM,MM,MM,MM,MM,MM,,4.0,103
2024,05,15,20,35,0.8,MM,MM,MM,MM,MM,MM,,4.0,117
2024,05,15,19,35,0.8,MM,MM,MM,MM,MM,MM,,4.1,109
2024,05,15,18,35,0.8,MM,MM,MM,MM,MM,MM,,4.7,101
2024,05,15,17,35,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.9,103
2024,05,15,16,35,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,4.8,108
2024,05,15,15,35,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,4.8,112
2024,05,15,14,35,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,5.1,113
2024,05,15,13,35,1.0,MM,MM,MM,MM,MM,MM,STEEP,5.3,113
2024,05,15,12,35,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,5.5,109
2024,05,15,11,35,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,5.4,108
2024,05,15,10,35,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.9,118
2024,05,15,09,35,1.1,MM,MM,MM,MM,MM,MM,AVERAGE,5.0,110
2024,05,15,08,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,5.3,116
2024,05,15,07,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,5.1,111
2024,05,15,06,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,5.0,106
2024,05,15,05,35,1.3,MM,MM,MM,MM,MM,MM,STEEP,4.9,106
2024,05,15,04,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.7,104
2024,05,15,03,35,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.7,101
2024,05,15,02,35,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.7,100
2024,05,15,01,35,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.8,101
2024,05,15,00,35,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.8,103
2024,05,14,23,35,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.8,103
2024,05,14,22,35,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.5,108
2024,05,14,21,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.5,105
2024,05,14,20,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,4.4,104
2024,05,14,19,35,1.0,MM,MM,MM,MM,MM,MM,STEEP,4.5,96
2024,05,14,18,35,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.8,97
2024,05,14,17,35,1.1,MM,MM,MM,MM,MM,MM,STEEP,4.9,99
2024,05,14,16,35,1.2,MM,MM,MM,MM,MM,MM,STEEP,5.2,96
2024,05,14,15,35,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.2,95
2024,05,14,14,35,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.2,98
2024,05,14,13,35,1.3,MM,MM,MM,MM,MM,MM,STEEP,5.2,97
2024,05,14,12,35,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.2,99
2024,05,14,11,35,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.1,103
2024,05,14,10,35,1.4,MM,MM,MM,MM,MM,MM,STEEP,5.1,105
2024,05,14,09,35,1.5,MM,MM,MM,MM,MM,MM,STEEP,5.0,107
2024,05,14,08,35,1.5,MM,MM,MM,MM,MM,MM,STEEP,4.9,107
2024,05,14,07,35,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,101
2024,05,14,06,35,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.6,96
2024,05,14,05,35,1.5,MM,MM,MM,MM,MM,MM,STEEP,4.5,91
2024,05,14,04,35,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,89
2024,05,14,03,35,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.8,91
2024,05,14,02,35,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.7,90
2024,05,14,01,35,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.4,96
2024,05,14,00,35,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,95
2024,05,13,23,35,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,96
2024,05,13,22,35,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,96
2024,05,13,21,35,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,93
2024,05,13,20,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,96
2024,05,13,19,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,95
2024,05,13,18,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,92
2024,05,13,17,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,87
2024,05,13,16,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,87
2024,05,13,15,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,87
2024,05,13,14,35,0.8,MM,MM,MM,MM,MM,MM,,3.9,88
2024,05,13,13,35,0.7,MM,MM,MM,MM,MM,MM,,4.1,81
2024,05,13,12,35,0.7,MM,MM,MM,MM,MM,MM,,4.4,76
2024,05,13,11,35,0.6,MM,MM,MM,MM,MM,MM,,5.3,68
2024,05,13,10,35,0.6,MM,MM,MM,MM,MM,MM,,5.9,67
2024,05,13,09,35,0.6,MM,MM,MM,MM,MM,MM,,6.2,67
2024,05,13,08,35,0.6,MM,MM,MM,MM,MM,MM,,5.7,65
2024,05,13,07,35,0.6,MM,MM,MM,MM,MM,MM,,6.2,66
2024,05,13,06,35,0.6,MM,MM,MM,MM,MM,MM,,6.0,63
2024,05,13,05,35,0.6,MM,MM,MM,MM,MM,MM,,5.7,60
2024,05,13,04,35,0.6,MM,MM,MM,MM,MM,MM,,5.6,57
2024,05,13,03,35,0.6,MM,MM,MM,MM,MM,MM,,5.7,53
2024,05,13,02,35,0.6,MM,MM,MM,MM,MM,MM,,5.8,54
2024,05,13,01,35,0.6,MM,MM,MM,MM,MM,MM,,5.9,54
2024,05,13,00,35,0.6,MM,MM,MM,MM,MM,MM,,5.6,57
2024,05,12,23,35,0.6,MM,MM,MM,MM,MM,MM,,5.7,60
2024,05,12,22,35,0.7,MM,MM,MM,MM,MM,MM,,5.7,63
2024,05,12,21,35,0.7,MM,MM,MM,MM,MM,MM,,5.4,64
2024,05,12,20,35,0.7,MM,MM,MM,MM,MM,MM,,5.3,66
2024,05,12,19,35,0.7,MM,MM,MM,MM,MM,MM,,4.9,64
2024,05,12,18,35,0.7,MM,MM,MM,MM,MM,MM,,5.0,65
2024,05,12,17,35,0.7,MM,MM,MM,MM,MM,MM,,5.0,62
2024,05,12,16,35,0.7,MM,MM,MM,MM,MM,MM,,4.9,59
2024,05,12,15,35,0.7,MM,MM,MM,MM,MM,MM,,4.8,58
2024,05,12,14,35,0.7,MM,MM,MM,MM,MM,MM,,4.6,56
2024,05,12,13,35,0.7,MM,MM,MM,MM,MM,MM,,4.4,58
2024,05,12,12,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,54
2024,05,12,11,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,55
2024,05,12,10,35,0.7,MM,MM,MM,MM,MM,MM,,4.3,52
2024,05,12,09,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,50
2024,05,12,08,35,0.7,MM,MM,MM,MM,MM,MM,,4.3,42
2024,05,12,07,35,0.7,MM,MM,MM,MM,MM,MM,,4.3,40
2024,05,12,06,35,0.7,MM,MM,MM,MM,MM,MM,,4.1,33
2024,05,12,05,35,0.7,MM,MM,MM,MM,MM,MM,,4.1,29
2024,05,12,04,35,0.8,MM,MM,MM,MM,MM,MM,,4.1,22
2024,05,12,03,35,0.8,MM,MM,MM,MM,MM,MM,,4.1,17
2024,05,12,02,35,0.8,MM,MM,MM,MM,MM,MM,,4.1,14
2024,05,12,01,35,0.8,MM,MM,MM,MM,MM,MM,STEEP,4.1,10
2024,05,12,00,35,0.9,MM,MM,MM,MM,MM,MM,STEEP,4.5,10
2024,05,11,23,35,0.8,MM,MM,MM,MM,MM,MM,,3.8,17
2024,05,11,22,35,0.8,MM,MM,MM,MM,MM,MM,,3.7,22
2024,05,11,21,35,0.7,MM,MM,MM,MM,MM,MM,,3.5,32
2024,05,11,20,35,0.7,MM,MM,MM,MM,MM,MM,,3.6,35
2024,05,11,19,35,0.6,MM,MM,MM,MM,MM,MM,,3.5,41
2024,05,11,18,35,0.7,MM,MM,MM,MM,MM,MM,,3.6,39
2024,05,11,17,35,0.7,MM,MM,MM,MM,MM,MM,,3.7,33
2024,05,11,16,35,0.7,MM,MM,MM,MM,MM,MM,,3.7,25
2024,05,11,15,35,0.6,MM,MM,MM,MM,MM,MM,,3.5,16
2024,05,11,14,35,0.7,MM,MM,MM,MM,MM,MM,,3.5,13
2024,05,11,13,35,0.7,MM,MM,MM,MM,MM,MM,,3.3,13
2024,05,11,12,35,0.6,MM,MM,MM,MM,MM,MM,,3.2,18
2024,05,11,11,35,0.5,MM,MM,MM,MM,MM,MM,,3.1,26
2024,05,11,10,35,0.5,MM,MM,MM,MM,MM,MM,,3.4,41
2024,05,11,09,35,0.5,MM,MM,MM,MM,MM,MM,,3.7,47
2024,05,11,08,35,0.5,MM,MM,MM,MM,MM,MM,,3.8,50
2024,05,11,07,35,0.5,MM,MM,MM,MM,MM,MM,,4.1,60
2024,05,11,06,35,0.4,MM,MM,MM,MM,MM,MM,,4.2,62
2024,05,11,05,35,0.5,MM,MM,MM,MM,MM,MM,,3.8,52
2024,05,11,04,35,0.5,MM,MM,MM,MM,MM,MM,,3.6,29
2024,05,11,03,35,0.5,MM,MM,MM,MM,MM,MM,,3.7,17
2024,05,11,02,35,0.5,MM,MM,MM,MM,MM,MM,,3.7,357
2024,05,11,01,35,0.6,MM,MM,MM,MM,MM,MM,,3.6,332
2024,05,11,00,35,0.6,MM,MM,MM,MM,MM,MM,,3.6,334
2024,05,10,23,35,0.6,MM,MM,MM,MM,MM,MM,,3.8,344
2024,05,10,22,35,0.6,MM,MM,MM,MM,MM,MM,,3.8,335
2024,05,10,21,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,332
2024,05,10,20,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,330
2024,05,10,19,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.5,321
2024,05,10,18,35,0.7,MM,MM,MM,MM,MM,MM,,3.3,344
2024,05,10,17,35,0.7,MM,MM,MM,MM,MM,MM,,3.6,354
2024,05,10,16,35,0.8,MM,MM,MM,MM,MM,MM,,3.6,322
2024,05,10,15,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.5,309
2024,05,10,14,35,0.7,MM,MM,MM,MM,MM,MM,,3.6,92
2024,05,10,13,35,0.6,MM,MM,MM,MM,MM,MM,,4.2,91
2024,05,10,12,35,0.6,MM,MM,MM,MM,MM,MM,,4.5,86
2024,05,10,11,35,0.7,MM,MM,MM,MM,MM,MM,,4.5,80
2024,05,10,10,35,0.7,MM,MM,MM,MM,MM,MM,,4.6,73
2024,05,10,09,35,0.8,MM,MM,MM,MM,MM,MM,,4.5,65
2024,05,10,08,35,0.7,MM,MM,MM,MM,MM,MM,,4.6,61
2024,05,10,07,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.5,59
2024,05,10,06,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,62
2024,05,10,05,35,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,54
2024,05,10,04,35,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,43
2024,05,10,03,35,1.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,33
2024,05,10,02,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,25
2024,05,10,01,35,0.8,MM,MM,MM,MM,MM,MM,,3.6,89
2024,05,10,00,35,0.8,MM,MM,MM,MM,MM,MM,,3.8,100
2024,05,09,23,35,0.8,MM,MM,MM,MM,MM,MM,,3.6,99
2024,05,09,22,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,97
2024,05,09,21,35,0.8,MM,MM,MM,MM,MM,MM,,3.6,104
2024,05,09,20,35,0.7,MM,MM,MM,MM,MM,MM,,3.5,105
2024,05,09,19,35,0.7,MM,MM,MM,MM,MM,MM,,3.7,105
2024,05,09,18,35,0.6,MM,MM,MM,MM,MM,MM,,4.3,100
2024,05,09,17,35,0.6,MM,MM,MM,MM,MM,MM,,4.5,107
2024,05,09,16,35,0.7,MM,MM,MM,MM,MM,MM,,4.5,103
2024,05,09,15,35,0.7,MM,MM,MM,MM,MM,MM,,4.3,105
2024,05,09,14,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,104
2024,05,09,13,35,0.8,MM,MM,MM,MM,MM,MM,,3.9,104
2024,05,09,12,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,101
2024,05,09,11,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,103
2024,05,09,10,35,1.1,MM,MM,MM,MM,MM,MM,,5.4,114
2024,05,09,09,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,106
2024,05,09,08,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,107
2024,05,09,07,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.3,104
2024,05,09,06,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.2,103
2024,05,09,05,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,100
2024,05,09,04,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,99
2024,05,09,03,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.1,104
2024,05,09,02,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,100
2024,05,09,01,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,92
2024,05,09,00,35,0.9,MM,MM,MM,MM,MM,MM,,4.5,91
2024,05,08,23,35,0.8,MM,MM,MM,MM,MM,MM,,4.7,99
2024,05,08,22,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,77
2024,05,08,21,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,87
2024,05,08,20,35,0.7,MM,MM,MM,MM,MM,MM,,4.3,93
2024,05,08,19,35,0.7,MM,MM,MM,MM,MM,MM,,4.5,97
2024,05,08,18,35,0.7,MM,MM,MM,MM,MM,MM,,4.8,98
2024,05,08,17,35,0.7,MM,MM,MM,MM,MM,MM,,5.0,101
2024,05,08,16,35,0.7,MM,MM,MM,MM,MM,MM,,5.0,101
2024,05,08,15,35,0.7,MM,MM,MM,MM,MM,MM,,4.6,98
2024,05,08,14,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,96
2024,05,08,13,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,94
2024,05,08,12,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,91
2024,05,08,11,35,0.8,MM,MM,MM,MM,MM,MM,,4.0,89
2024,05,08,10,35,0.8,MM,MM,MM,MM,MM,MM,,3.8,91
2024,05,08,09,35,0.7,MM,MM,MM,MM,MM,MM,,3.6,99
2024,05,08,08,35,0.7,MM,MM,MM,MM,MM,MM,,3.7,97
2024,05,08,07,35,0.7,MM,MM,MM,MM,MM,MM,,3.8,98
2024,05,08,06,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,100
2024,05,08,05,35,0.7,MM,MM,MM,MM,MM,MM,,3.8,101
2024,05,08,04,35,0.7,MM,MM,MM,MM,MM,MM,,3.8,100
2024,05,08,03,35,0.8,MM,MM,MM,MM,MM,MM,,3.8,102
2024,05,08,02,35,0.8,MM,MM,MM,MM,MM,MM,,3.6,102
2024,05,08,01,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.7,92
2024,05,08,00,35,0.8,MM,MM,MM,MM,MM,MM,,3.7,85
2024,05,07,23,35,0.7,MM,MM,MM,MM,MM,MM,,3.6,83
2024,05,07,22,35,0.7,MM,MM,MM,MM,MM,MM,,3.9,83
2024,05,07,21,35,0.7,MM,MM,MM,MM,MM,MM,,4.0,84
2024,05,07,20,35,0.8,MM,MM,MM,MM,MM,MM,,4.8,96
2024,05,07,19,35,0.7,MM,MM,MM,MM,MM,MM,,4.5,97
2024,05,07,18,35,0.7,MM,MM,MM,MM,MM,MM,,4.8,95
2024,05,07,17,35,0.7,MM,MM,MM,MM,MM,MM,,4.9,99
2024,05,07,16,35,0.6,MM,MM,MM,MM,MM,MM,,4.8,100
2024,05,07,15,35,0.6,MM,MM,MM,MM,MM,MM,,4.5,101
2024,05,07,14,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,99
2024,05,07,13,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,91
2024,05,07,12,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,87
2024,05,07,11,35,0.7,MM,MM,MM,MM,MM,MM,,4.2,83
2024,05,07,10,35,0.8,MM,MM,MM,MM,MM,MM,,4.2,85
2024,05,07,09,35,0.8,MM,MM,MM,MM,MM,MM,,4.1,88
2024,05,07,08,35,0.8,MM,MM,MM,MM,MM,MM,,4.0,92
2024,05,07,07,35,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,4.0,95
2024,05,07,06,35,1.3,MM,MM,MM,MM,MM,MM,,7.1,97
2024,05,07,05,35,0.8,MM,MM,MM,MM,MM,MM,AVERAGE,3.9,102
2024,05,07,04,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,104
2024,05,07,03,35,0.8,MM,MM,MM,MM,MM,MM,STEEP,3.9,101
2024,05,07,02,35,0.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,102
2024,05,07,01,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.8,101
2024,05,07,00,35,0.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,3.9,97
2024,04,21,21,45,0.8,MM,MM,MM,MM,MM,MM,,4.1,99
2024,04,21,20,45,0.7,MM,MM,MM,MM,MM,MM,,4.0,109
2024,04,21,19,45,0.7,MM,MM,MM,MM,MM,MM,,4.3,110
2024,04,21,18,45,0.8,MM,MM,MM,MM,MM,MM,,4.4,114
2024,04,21,17,45,0.7,MM,MM,MM,MM,MM,MM,,4.9,109
2024,04,21,16,45,0.7,MM,MM,MM,MM,MM,MM,,5.5,110
2024,04,21,15,45,0.7,MM,MM,MM,MM,MM,MM,,5.3,112
2024,04,21,14,45,0.7,MM,MM,MM,MM,MM,MM,,5.4,109
2024,04,21,13,45,0.7,MM,MM,MM,MM,MM,MM,,5.4,110
2024,04,21,12,45,0.7,MM,MM,MM,MM,MM,MM,,5.7,102
2024,04,21,11,45,0.7,MM,MM,MM,MM,MM,MM,,5.4,97
2024,04,21,10,45,0.7,MM,MM,MM,MM,MM,MM,,5.7,91
2024,04,21,09,45,0.7,MM,MM,MM,MM,MM,MM,,5.5,89
2024,04,21,08,45,0.7,MM,MM,MM,MM,MM,MM,,5.4,91
2024,04,21,07,45,0.7,MM,MM,MM,MM,MM,MM,,5.7,91
2024,04,21,06,45,0.7,MM,MM,MM,MM,MM,MM,,5.3,97
2024,04,21,05,45,0.8,MM,MM,MM,MM,MM,MM,,5.2,98
2024,04,21,04,45,0.7,MM,MM,MM,MM,MM,MM,,4.8,100
2024,04,21,03,45,0.7,MM,MM,MM,MM,MM,MM,,4.8,98
2024,04,21,02,45,0.7,MM,MM,MM,MM,MM,MM,,4.6,89
2024,04,21,01,45,0.7,MM,MM,MM,MM,MM,MM,,5.2,81
2024,04,21,00,45,0.7,MM,MM,MM,MM,MM,MM,,5.9,78
2024,04,20,23,45,0.7,MM,MM,MM,MM,MM,MM,,5.4,82
2024,04,20,22,45,0.7,MM,MM,MM,MM,MM,MM,,5.6,82
2024,04,20,21,45,0.7,MM,MM,MM,MM,MM,MM,,5.6,82
2024,04,20,20,45,0.7,MM,MM,MM,MM,MM,MM,,5.9,88
2024,04,20,19,45,0.7,MM,MM,MM,MM,MM,MM,,6.6,92
2024,04,20,18,45,0.7,MM,MM,MM,MM,MM,MM,,7.1,95
2024,04,20,17,45,0.7,MM,MM,MM,MM,MM,MM,,7.0,95
2024,04,20,16,45,0.7,MM,MM,MM,MM,MM,MM,,6.9,92
2024,04,20,15,45,0.7,MM,MM,MM,MM,MM,MM,,6.7,90
2024,04,20,14,45,0.7,MM,MM,MM,MM,MM,MM,,6.3,88
2024,04,20,13,45,0.7,MM,MM,MM,MM,MM,MM,,6.2,84
2024,04,20,12,45,0.7,MM,MM,MM,MM,MM,MM,,5.9,89
2024,04,20,11,25,0.8,MM,MM,MM,MM,MM,MM,,5.5,85
2024,04,20,10,25,0.8,MM,MM,MM,MM,MM,MM,,5.4,87
2024,04,20,09,25,0.8,MM,MM,MM,MM,MM,MM,,6.2,86
2024,04,20,08,25,0.8,MM,MM,MM,MM,MM,MM,,6.3,82
2024,04,20,07,25,0.8,MM,MM,MM,MM,MM,MM,,6.3,81
2024,04,20,06,25,0.8,MM,MM,MM,MM,MM,MM,,6.0,81
2024,04,20,05,25,0.8,MM,MM,MM,MM,MM,MM,,6.2,79
2024,04,20,04,25,0.8,MM,MM,MM,MM,MM,MM,,5.9,81
2024,04,20,03,25,0.8,MM,MM,MM,MM,MM,MM,,5.7,82
2024,04,20,02,25,0.8,MM,MM,MM,MM,MM,MM,,5.7,85
2024,04,20,01,25,0.8,MM,MM,MM,MM,MM,MM,,6.2,83
2024,04,20,00,25,0.8,MM,MM,MM,MM,MM,MM,,6.2,86
2024,04,19,23,25,0.7,MM,MM,MM,MM,MM,MM,,6.2,84
2024,04,19,22,25,0.8,MM,MM,MM,MM,MM,MM,,6.3,85
2024,04,19,21,25,0.8,MM,MM,MM,MM,MM,MM,,6.3,91
2024,04,19,20,25,0.8,MM,MM,MM,MM,MM,MM,,6.5,96
2024,04,19,19,25,0.8,MM,MM,MM,MM,MM,MM,,7.3,96
2024,04,19,18,25,0.7,MM,MM,MM,MM,MM,MM,,7.2,98
2024,04,19,17,25,0.7,MM,MM,MM,MM,MM,MM,,7.2,97
