#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,12,13,10,1.0,0.0,7.7,1.0,4.3,SE,S,VERY_STEEP,3.7,187
2024,05,12,12,40,0.9,0.0,8.3,0.9,4.2,ESE,S,VERY_STEEP,3.5,185
2024,05,12,12,10,0.7,0.0,7.1,0.7,4.3,ESE,S,,3.3,184
2024,05,12,11,40,0.8,0.0,MM,0.8,4.2,MM,S,VERY_STEEP,3.3,181
2024,05,12,11,10,0.4,0.0,6.2,0.4,3.8,N,S,,2.9,182
2024,05,12,10,40,0.3,0.0,6.2,0.3,3.0,SSE,SSE,,2.8,164
2024,05,12,10,10,0.3,0.0,7.7,0.3,2.9,NNW,SSE,,2.8,163
2024,05,12,09,40,0.3,0.0,6.7,0.3,2.9,SE,SSE,,2.8,150
2024,05,12,09,10,0.3,0.0,10.0,0.3,3.0,SE,SSE,,2.9,153
2024,05,12,08,40,0.3,0.0,7.7,0.3,3.1,SE,SE,,2.9,140
2024,05,12,08,10,0.3,0.0,4.3,0.3,3.2,SW,SSE,,2.9,147
2024,05,12,07,40,0.3,0.0,6.7,0.3,3.2,SE,SSE,,2.9,152
2024,05,12,07,10,0.4,0.0,5.6,0.4,3.1,NW,SSE,,2.9,152
2024,05,12,06,40,0.4,0.0,6.2,0.4,3.0,SSE,SSE,,2.8,158
2024,05,12,06,10,0.4,0.0,6.2,0.4,2.9,NNE,SSE,,2.7,167
2024,05,12,05,40,0.4,0.0,11.4,0.4,2.9,WNW,SSE,,2.6,158
2024,05,12,05,10,0.3,0.0,9.1,0.3,2.7,SE,SSE,,2.5,166
2024,05,12,04,40,0.3,0.0,5.6,0.3,2.5,SSE,NNW,,2.4,343
2024,05,12,04,10,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,12,03,40,0.2,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,12,03,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,12,02,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,12,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,12,01,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,12,01,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,12,00,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,12,00,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,23,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,23,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,22,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,07,15,10,0.8,0.0,7.7,0.8,4.0,WSW,NE,,3.4,44
2024,05,06,23,40,0.5,0.0,7.7,0.5,3.6,E,ENE,,3.2,69
2024,05,06,23,10,0.5,0.0,6.2,0.5,3.3,E,ENE,,3.0,68
2024,05,06,22,40,0.5,0.0,MM,0.5,3.2,MM,ENE,,3.0,66
2024,05,06,22,10,0.4,0.0,5.9,0.4,3.2,E,ENE,,2.9,74
2024,05,06,21,40,0.4,0.0,9.1,0.4,2.9,NNE,ENE,,2.9,62
2024,05,06,21,10,0.3,0.0,6.7,0.3,2.9,NE,ENE,,2.7,67
2024,05,06,20,40,0.3,0.0,5.9,0.3,2.9,NE,ENE,,2.6,70
2024,05,06,20,10,0.3,0.0,5.3,0.3,2.7,NE,ENE,,2.5,67
2024,05,06,19,40,0.3,0.1,26.7,0.2,2.5,NNE,WSW,,2.6,241
2024,05,06,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,06,18,40,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,06,18,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,06,17,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,06,17,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,06,16,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,06,16,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,06,15,40,0.0,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,06,15,10,0.0,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,06,14,40,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,06,14,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,06,13,40,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,06,13,10,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,06,12,40,0.0,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,12,10,0.0,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,11,40,0.0,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,11,10,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,06,10,40,0.0,MM,MM,MM,MM,MM,MM,,3.7,-99
2024,05,05,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,05,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,05,22,10,0.1,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,05,21,40,0.1,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,05,21,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,05,20,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,05,20,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,19,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,19,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,18,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,18,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,05,17,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,17,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,16,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,16,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,15,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,15,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,14,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,14,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,13,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,13,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,12,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,12,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,11,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,11,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,10,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,05,10,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,09,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,09,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,08,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,08,10,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,07,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,07,10,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,06,40,0.3,0.0,5.0,0.3,2.6,ENE,W,,2.6,273
2024,05,05,06,10,0.3,0.0,6.7,0.3,2.7,WSW,W,,2.6,272
2024,05,05,05,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,05,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,04,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,04,10,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,03,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,05,03,10,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,05,02,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,05,02,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,05,01,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,05,01,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,05,00,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,05,00,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,23,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,23,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,04,22,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,22,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,04,21,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,04,21,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,04,20,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,20,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,19,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,04,19,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,04,18,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,04,18,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,04,17,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,17,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,04,16,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,16,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,04,15,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,04,15,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,04,14,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,04,14,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,04,13,40,0.3,0.1,4.2,0.2,3.7,WSW,W,,3.3,248
2024,05,04,13,10,0.3,0.1,5.6,0.2,4.0,ENE,WSW,,3.3,257
2024,05,04,12,40,0.3,0.2,4.3,0.3,3.8,WSW,W,,3.4,257
2024,05,04,12,10,0.3,0.2,4.5,0.3,4.0,WSW,WSW,,3.4,255
2024,05,04,11,40,0.4,0.2,4.3,0.3,4.0,W,W,,3.5,261
2024,05,04,11,10,0.4,0.2,4.2,0.3,3.3,WSW,WSW,,3.4,254
2024,05,04,10,40,0.4,0.3,4.3,0.3,3.4,WSW,WSW,,3.5,253
2024,05,04,10,10,0.5,0.3,4.2,0.3,3.7,WSW,W,,3.5,256
2024,05,04,09,40,0.5,0.3,4.3,0.4,3.8,WSW,WSW,,3.5,255
2024,05,04,09,10,0.5,0.2,4.8,0.5,4.3,WSW,W,,3.6,259
2024,05,04,08,40,0.6,0.1,7.7,0.6,4.3,E,W,,3.7,259
2024,05,04,08,10,0.6,0.4,4.3,0.5,3.8,WSW,W,,3.6,257
2024,05,04,07,40,0.7,0.5,4.8,0.5,4.0,W,W,,3.9,261
2024,05,04,07,10,0.8,0.2,7.7,0.8,4.5,WSW,W,VERY_STEEP,3.9,268
2024,05,04,06,40,0.7,0.0,MM,0.7,5.0,MM,W,,3.7,277
2024,05,04,06,10,0.7,0.2,10.0,0.6,4.5,ENE,WSW,,3.7,252
2024,05,04,05,40,0.6,0.4,4.5,0.5,4.0,WSW,WSW,,3.6,258
2024,05,04,05,10,0.6,0.2,8.3,0.5,4.5,WNW,WSW,,3.5,258
2024,05,04,04,40,0.6,0.0,12.1,0.6,4.3,NW,W,,3.5,261
2024,05,04,04,10,0.6,0.0,6.7,0.6,4.5,SW,W,,3.4,266
2024,05,04,03,40,0.6,0.0,8.3,0.6,4.0,NW,WSW,,3.5,251
2024,05,04,03,10,0.6,0.1,7.1,0.6,4.5,WSW,W,,3.5,261
2024,05,04,02,40,0.6,0.0,7.7,0.6,4.3,WSW,WSW,,3.4,257
2024,05,04,02,10,0.6,0.0,MM,0.6,4.5,MM,W,,3.5,266
2024,05,04,01,40,0.5,0.0,MM,0.5,4.5,MM,WSW,,3.5,244
2024,05,04,01,10,0.5,0.1,7.7,0.5,4.0,W,WSW,,3.4,239
2024,05,04,00,40,0.4,0.0,MM,0.4,3.3,MM,WSW,,3.3,237
2024,05,04,00,10,0.4,0.0,6.7,0.4,3.6,SW,WSW,,3.2,241
2024,05,03,23,40,0.4,0.0,5.6,0.4,3.2,WSW,WSW,,3.1,239
2024,05,03,23,10,0.4,0.0,5.3,0.4,3.2,SW,SW,,3.1,231
2024,05,03,22,40,0.3,0.0,6.7,0.3,3.1,SSW,SW,,2.9,230
2024,05,03,22,10,0.4,0.0,6.2,0.4,3.2,SSW,WSW,,2.9,237
2024,05,03,21,40,0.4,0.1,19.0,0.4,3.3,S,SW,,2.8,226
2024,05,03,21,10,0.4,0.0,5.6,0.4,3.2,SW,SW,,3.0,227
2024,05,03,20,40,0.3,0.0,26.7,0.3,3.4,NNE,SSW,,2.9,209
2024,05,03,20,10,0.3,0.0,6.2,0.3,3.0,S,SSW,,2.9,210
2024,05,03,19,40,0.3,0.0,6.7,0.3,3.1,WSW,SSW,,2.9,203
2024,05,03,19,10,0.3,0.0,5.6,0.3,2.9,NNE,SSW,,2.9,211
2024,05,03,18,40,0.3,0.0,6.7,0.3,2.9,SSW,SW,,2.8,217
2024,05,03,18,10,0.3,0.0,6.2,0.3,2.9,SSW,SSW,,2.7,210
2024,05,03,17,40,0.3,0.0,6.7,0.3,2.7,SSW,SSW,,2.7,210
2024,05,03,17,10,0.3,0.0,7.1,0.3,2.5,SW,NNE,,2.6,19
2024,05,03,16,40,0.3,0.0,7.7,0.3,2.5,SSW,NNE,,2.6,15
2024,05,03,16,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,03,15,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,03,15,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,03,14,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,03,14,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,03,13,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,03,13,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,03,12,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,03,12,10,0.3,0.0,7.1,0.3,2.2,S,NE,,2.7,37
2024,05,03,11,40,0.3,0.0,5.9,0.3,3.6,WSW,NE,,2.8,54
2024,05,03,11,10,0.3,0.0,7.7,0.3,3.8,WSW,ENE,,2.9,64
2024,05,03,10,40,0.3,0.1,10.8,0.3,3.7,NE,ENE,,3.2,64
2024,05,03,10,10,0.3,0.1,7.7,0.3,3.8,NNE,ENE,,3.3,73
2024,05,03,09,40,0.3,0.0,6.7,0.3,4.0,WSW,ENE,,3.3,62
2024,05,03,09,10,0.4,0.1,7.1,0.4,3.8,NE,ENE,,3.3,71
2024,05,03,08,40,0.4,0.2,6.7,0.4,4.0,ESE,ENE,,3.3,67
2024,05,03,08,10,0.4,0.1,5.3,0.4,3.8,SE,ENE,,3.2,67
2024,05,03,07,40,0.4,0.1,10.0,0.4,3.8,SE,ENE,,3.2,61
2024,05,02,23,40,0.6,0.0,6.7,0.6,3.6,NE,ENE,,3.2,68
2024,05,02,23,10,0.6,0.0,8.3,0.6,3.7,N,ENE,,3.1,72
2024,05,02,22,40,0.4,0.0,8.3,0.4,3.3,ENE,ENE,,3.0,72
2024,05,02,22,10,0.4,0.0,7.7,0.4,3.3,E,ENE,,3.0,69
2024,05,02,21,40,0.4,0.0,MM,0.4,3.2,MM,ENE,,2.9,69
2024,05,02,21,10,0.3,0.0,10.8,0.3,3.1,E,ENE,,2.8,70
2024,05,02,20,40,0.3,0.0,7.1,0.3,2.9,NE,E,,2.7,81
2024,05,02,20,10,0.3,0.0,5.3,0.3,2.7,SW,E,,2.6,82
2024,05,02,19,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,02,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,02,18,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,02,18,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,02,17,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,02,17,10,0.1,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,02,16,40,0.1,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,02,16,10,0.1,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,02,15,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,02,15,10,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,02,14,40,0.1,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,01,17,10,0.7,0.5,4.2,0.5,3.7,NE,NE,,3.7,51
2024,05,01,16,40,0.6,0.5,4.3,0.4,4.0,NE,ENE,,3.7,53
2024,04,24,23,40,0.6,0.5,5.6,0.3,3.8,ENE,ENE,,3.9,70
2024,04,24,23,10,0.6,0.5,5.6,0.4,4.8,ENE,ENE,,4.2,63
2024,04,24,22,40,0.6,0.5,5.6,0.4,4.2,ENE,ENE,,4.3,65
2024,04,24,22,10,0.6,0.5,5.6,0.4,3.7,ENE,ENE,,4.4,59
2024,04,24,21,40,0.7,0.6,5.6,0.3,3.8,ENE,ENE,,4.4,62
2024,04,24,21,10,0.7,0.6,5.9,0.3,3.6,ENE,ENE,,4.5,63
2024,04,24,20,40,0.7,0.6,5.9,0.3,4.0,ENE,ENE,,4.4,60
2024,04,24,20,10,0.7,0.6,5.9,0.3,3.8,ENE,ENE,,4.5,63
2024,04,24,19,40,0.8,0.8,6.2,0.4,4.0,ENE,ENE,STEEP,4.7,64
2024,04,24,19,10,0.8,0.7,6.2,0.4,3.6,ENE,ENE,AVERAGE,4.6,65
2024,04,24,18,40,0.8,0.7,6.2,0.4,3.6,ENE,ENE,,4.5,63
2024,04,24,18,10,0.9,0.8,6.2,0.4,3.6,ENE,ENE,STEEP,4.7,68
2024,04,24,17,40,0.9,0.8,6.7,0.4,3.7,ENE,ENE,AVERAGE,4.7,60
2024,04,24,17,10,0.8,0.7,6.2,0.4,4.0,ENE,ENE,STEEP,4.5,61
2024,04,24,16,40,0.9,0.8,6.2,0.4,4.0,ENE,ENE,STEEP,4.5,67
2024,04,24,16,10,1.0,0.9,6.2,0.4,3.8,ENE,ENE,STEEP,4.7,65
2024,04,24,15,40,1.0,0.9,6.7,0.5,3.7,ENE,ENE,AVERAGE,4.7,68
2024,04,24,15,10,1.0,0.8,6.2,0.5,4.2,ENE,ENE,STEEP,4.5,65
2024,04,24,14,40,1.0,0.9,6.7,0.6,3.8,ENE,ENE,AVERAGE,4.6,68
2024,04,24,14,10,1.1,0.8,6.2,0.8,5.3,ENE,ENE,STEEP,4.6,63
2024,04,24,13,40,1.1,0.9,6.7,0.7,5.3,ENE,ENE,STEEP,4.7,67
2024,04,24,13,10,1.1,0.7,7.1,0.8,5.3,ENE,ENE,AVERAGE,4.5,62
2024,04,24,12,40,1.1,0.9,6.7,0.7,4.8,ENE,ENE,STEEP,4.7,67
2024,04,24,12,10,1.2,0.9,6.7,0.8,5.3,ENE,ENE,STEEP,4.8,63
2024,04,24,11,40,1.2,0.8,6.7,0.8,5.0,ENE,ENE,STEEP,4.6,63
2024,04,24,11,10,1.2,0.8,7.1,0.8,4.3,ENE,ENE,AVERAGE,4.6,65
2024,04,24,10,40,1.2,0.7,7.1,0.9,5.0,ENE,ENE,AVERAGE,4.5,63
2024,04,24,10,10,1.2,0.7,6.7,1.0,5.0,ENE,ENE,STEEP,4.5,64
2024,04,24,09,40,1.2,0.5,7.1,1.1,6.2,ENE,ENE,AVERAGE,4.5,64
2024,04,24,09,10,1.3,0.6,7.1,1.1,5.0,ENE,ENE,AVERAGE,4.5,63
2024,04,24,08,40,1.3,0.7,7.1,1.1,5.3,ENE,ENE,STEEP,4.7,68
2024,04,24,08,10,1.3,0.6,7.1,1.1,5.3,ENE,ENE,STEEP,4.7,67
2024,04,24,07,40,1.3,0.7,6.7,1.1,5.3,ENE,ENE,STEEP,4.7,67
2024,04,24,07,10,1.4,0.8,7.1,1.2,5.9,ENE,ENE,STEEP,4.8,68
2024,04,24,06,40,1.4,0.8,7.1,1.2,6.2,ENE,ENE,STEEP,4.8,61
2024,04,24,06,10,1.5,0.9,7.7,1.2,5.9,ENE,NE,AVERAGE,4.9,62
2024,04,24,05,40,1.5,0.8,7.7,1.3,5.6,ENE,ENE,AVERAGE,5.0,64
2024,04,24,05,10,1.7,0.0,MM,1.7,7.7,MM,ENE,STEEP,5.1,66
2024,04,24,04,40,1.7,0.9,8.3,1.4,5.6,ENE,NE,AVERAGE,5.1,62
2024,04,24,04,10,1.6,0.6,8.3,1.5,7.1,ENE,ENE,AVERAGE,5.0,66
2024,04,21,23,40,0.3,0.1,4.2,0.3,3.8,W,W,,3.1,259
2024,04,21,23,10,0.3,0.1,6.7,0.3,3.6,NNE,WSW,,3.1,249
2024,04,21,22,40,0.3,0.1,7.1,0.3,3.7,NE,WSW,,3.1,250
2024,04,21,22,10,0.3,0.1,7.7,0.3,3.7,ENE,WSW,,3.1,254
2024,04,21,21,40,0.3,0.1,7.7,0.3,4.0,ESE,W,,3.2,260
2024,04,21,21,10,0.4,0.1,7.1,0.4,3.8,ENE,WSW,,3.2,257
2024,04,21,20,40,0.4,0.1,7.1,0.4,4.0,ENE,WSW,,3.2,245
2024,04,21,20,10,0.4,0.1,7.1,0.4,3.8,E,WSW,,3.3,245
2024,04,21,19,40,0.5,0.1,7.1,0.5,3.7,NE,WSW,,3.2,242
2024,04,21,19,10,0.5,0.2,7.1,0.4,4.2,ENE,WSW,,3.2,257
2024,04,21,18,40,0.5,0.1,7.1,0.5,3.7,N,WSW,,3.3,238
2024,04,21,18,10,0.5,0.1,7.1,0.5,3.8,SE,WSW,,3.3,237
2024,04,21,17,40,0.5,0.1,7.7,0.5,4.0,NE,WSW,,3.3,247
2024,04,21,17,10,0.5,0.1,7.1,0.5,4.2,NE,WSW,,3.3,252
2024,04,21,16,40,0.6,0.1,7.1,0.6,4.2,NW,WSW,,3.4,241
2024,04,21,16,10,0.6,0.1,7.1,0.6,4.0,NNE,WSW,,3.4,252
2024,04,21,15,40,0.6,0.1,6.2,0.6,4.2,SW,WSW,,3.4,250
2024,04,21,15,10,0.7,0.1,7.1,0.6,3.8,SSW,W,,3.4,270
2024,04,21,14,40,0.7,0.1,6.2,0.7,4.2,NW,WSW,,3.3,254
2024,04,21,14,10,0.6,0.0,6.7,0.6,4.0,ESE,WSW,,3.3,251
2024,04,21,13,40,0.7,0.0,6.7,0.7,4.3,NE,WSW,,3.3,257
2024,04,21,13,10,0.7,0.0,7.1,0.7,4.2,ESE,WSW,,3.3,257
2024,04,21,12,40,0.6,0.1,6.2,0.6,4.0,SE,WSW,,3.3,253
2024,04,21,12,10,0.6,0.0,7.1,0.6,3.8,WSW,W,,3.3,261
2024,04,21,11,40,0.6,0.0,7.1,0.6,4.2,ENE,WSW,,3.3,252
2024,04,21,11,10,0.6,0.1,6.7,0.6,4.0,N,W,,3.3,267
2024,04,20,22,40,1.3,0.0,MM,1.3,5.3,MM,WSW,VERY_STEEP,4.2,247
