#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,00,26,2.3,0.6,10.5,2.2,7.1,WNW,NNW,STEEP,5.5,327
2024,05,15,23,56,2.2,0.6,10.5,2.2,7.1,WNW,NNW,STEEP,5.6,330
2024,05,15,23,26,2.3,0.7,11.8,2.2,7.7,WNW,NW,STEEP,5.7,326
2024,05,15,22,56,2.5,0.8,11.1,2.4,7.1,WNW,NNW,STEEP,5.7,331
2024,05,15,22,26,2.5,0.8,10.5,2.4,7.1,WNW,NNW,STEEP,5.9,331
2024,05,15,21,56,2.4,0.7,11.1,2.3,7.1,WNW,NW,STEEP,5.7,322
2024,05,15,21,26,2.5,0.8,11.1,2.4,7.1,WNW,NNW,STEEP,5.8,331
2024,05,15,20,56,2.5,0.8,11.8,2.3,7.1,WNW,NNW,STEEP,5.8,333
2024,05,15,20,26,2.3,0.7,11.1,2.2,7.7,W,NW,STEEP,5.7,326
2024,05,15,19,56,2.4,0.7,10.5,2.3,7.1,WNW,NNW,STEEP,5.8,329
2024,05,15,19,26,2.3,0.8,11.1,2.2,7.1,WNW,NNW,STEEP,5.8,334
2024,05,15,18,56,2.5,0.8,11.1,2.3,7.7,WNW,NW,STEEP,5.9,317
2024,05,15,18,26,2.4,0.8,11.8,2.2,7.7,WNW,NW,STEEP,6.0,326
2024,05,15,17,56,2.3,0.6,11.1,2.2,7.1,W,NW,STEEP,5.8,323
2024,05,15,17,26,2.5,0.7,11.1,2.4,7.1,WNW,NNW,STEEP,5.8,327
2024,05,15,16,56,2.3,0.7,11.8,2.2,7.1,WNW,NW,STEEP,5.7,323
2024,05,15,16,26,2.3,0.6,11.8,2.2,6.7,WNW,NNW,VERY_STEEP,5.7,333
2024,05,15,15,56,2.5,0.8,11.1,2.4,7.1,WNW,NNW,STEEP,6.0,329
2024,05,15,15,26,2.4,0.7,11.8,2.3,7.1,WNW,NNW,STEEP,5.7,329
2024,05,15,14,56,2.5,0.6,11.1,2.4,7.7,WNW,NW,STEEP,5.9,322
2024,05,15,14,26,2.5,0.7,11.8,2.4,7.1,WNW,NNW,STEEP,5.9,334
2024,05,15,13,56,2.4,0.8,11.1,2.3,7.1,WNW,NNW,STEEP,5.8,330
2024,05,15,13,26,2.5,0.8,10.5,2.4,7.7,WNW,NW,STEEP,5.9,326
2024,05,15,12,56,2.5,0.7,11.1,2.4,7.1,W,NNW,STEEP,5.7,327
2024,05,15,12,26,2.4,0.7,11.1,2.3,6.7,WNW,NNW,VERY_STEEP,5.8,333
2024,05,15,11,56,2.5,0.8,10.5,2.4,7.7,WNW,NNW,STEEP,5.9,329
2024,05,15,11,26,2.2,0.8,10.5,2.1,7.7,W,NNW,STEEP,5.9,331
2024,05,15,10,56,2.5,0.8,11.8,2.3,8.3,WNW,NW,STEEP,6.2,324
2024,05,15,10,26,2.5,0.9,10.5,2.3,7.7,WNW,NNW,STEEP,6.2,334
2024,05,15,09,56,2.4,0.9,11.8,2.3,8.3,WNW,NNW,STEEP,6.2,329
2024,05,15,09,26,2.6,0.9,11.1,2.5,8.3,WNW,NW,STEEP,6.3,326
2024,05,15,08,56,2.7,0.9,11.1,2.5,7.7,WNW,NNW,STEEP,6.4,337
2024,05,15,08,26,2.9,0.8,12.5,2.8,7.7,WNW,NNW,STEEP,6.3,337
2024,05,15,07,56,2.6,0.9,11.1,2.5,7.7,WNW,NNW,STEEP,6.1,338
2024,05,15,07,26,2.8,0.9,11.1,2.7,7.1,WNW,NNW,VERY_STEEP,6.2,331
2024,05,15,06,56,2.8,0.8,12.5,2.7,7.7,WNW,NNW,STEEP,6.2,327
2024,05,15,06,26,2.8,0.9,11.8,2.6,7.7,WNW,NNW,STEEP,6.3,330
2024,05,15,05,56,2.7,1.0,11.8,2.5,7.1,WNW,NNW,VERY_STEEP,6.2,327
2024,05,15,05,26,2.6,0.9,10.5,2.4,7.7,WNW,NW,STEEP,6.2,317
2024,05,15,04,56,2.5,1.0,10.5,2.3,7.1,W,NW,STEEP,6.3,317
2024,05,15,04,26,2.4,0.9,11.8,2.2,7.1,WNW,NNW,STEEP,6.2,329
2024,05,15,03,56,2.6,1.1,11.8,2.4,7.7,WNW,NW,STEEP,6.5,320
2024,05,15,03,26,2.7,1.2,10.5,2.5,7.7,WNW,NW,STEEP,6.4,322
2024,05,15,02,56,2.8,1.2,11.8,2.5,7.1,WNW,NNW,VERY_STEEP,6.4,327
2024,05,15,02,26,2.8,1.2,11.8,2.6,7.7,WNW,NW,STEEP,6.2,316
2024,05,15,01,56,2.8,1.3,11.8,2.5,6.7,WNW,NW,AVERAGE,6.2,285
2024,05,15,01,26,2.9,1.2,12.5,2.6,7.1,WNW,NW,VERY_STEEP,6.4,323
2024,05,15,00,56,2.7,1.4,10.5,2.4,7.1,WNW,NNW,AVERAGE,6.6,291
2024,05,15,00,26,2.6,1.2,11.1,2.4,7.1,WNW,NW,AVERAGE,6.4,282
2024,05,14,23,56,2.7,1.1,13.3,2.5,7.1,WNW,NW,VERY_STEEP,6.3,319
2024,05,14,23,26,2.9,1.3,11.8,2.6,7.7,WNW,NW,STEEP,6.5,312
2024,05,14,22,56,2.8,1.4,11.8,2.4,6.2,WNW,NNW,AVERAGE,6.6,288
2024,05,14,22,26,2.6,1.4,11.8,2.2,6.7,WNW,NNW,AVERAGE,6.6,286
2024,05,14,21,56,2.6,1.5,12.5,2.1,6.7,WNW,NNW,AVERAGE,6.7,288
2024,05,14,21,26,2.4,1.2,12.5,2.1,6.7,WNW,NNW,AVERAGE,6.3,289
2024,05,14,20,56,2.3,1.2,12.5,2.0,6.7,WNW,NNW,AVERAGE,6.2,289
2024,05,14,20,26,2.6,1.5,11.1,2.1,6.7,WNW,NNW,AVERAGE,6.7,286
2024,05,14,19,56,2.4,1.2,12.5,2.1,6.7,WNW,NNW,AVERAGE,6.4,282
2024,05,14,19,26,2.5,1.4,11.1,2.1,6.2,WNW,NNW,AVERAGE,6.5,293
2024,05,14,18,56,2.5,1.4,11.8,2.0,6.7,WNW,NNW,AVERAGE,6.6,291
2024,05,14,18,26,2.5,1.3,11.1,2.1,9.9,WNW,WNW,AVERAGE,6.5,289
2024,05,14,17,56,2.6,1.4,12.5,2.2,6.7,WNW,NNW,AVERAGE,6.4,292
2024,05,14,17,26,2.5,1.5,11.1,2.0,6.7,WNW,NNW,AVERAGE,6.5,285
2024,05,14,16,56,2.6,1.4,11.1,2.1,6.2,WNW,NNW,AVERAGE,6.6,284
2024,05,14,16,26,2.5,1.4,11.8,2.1,6.7,WNW,NNW,AVERAGE,6.7,295
2024,05,14,15,56,2.6,1.6,12.5,2.1,7.1,WNW,NNW,AVERAGE,6.8,288
2024,05,14,15,26,2.3,1.2,12.5,2.0,6.7,WNW,NNW,AVERAGE,6.2,296
2024,05,14,14,56,2.4,1.3,11.8,2.0,6.7,WNW,NNW,AVERAGE,6.4,286
2024,05,14,14,26,2.5,1.4,12.5,2.0,6.2,WNW,NNW,AVERAGE,6.5,296
2024,05,14,13,56,2.5,1.4,12.5,2.1,7.1,WNW,NNW,AVERAGE,6.4,292
2024,05,14,13,26,2.5,1.4,12.5,2.0,6.7,WNW,NNW,AVERAGE,6.5,285
2024,05,14,12,56,2.6,1.5,11.1,2.1,6.7,WNW,NNW,AVERAGE,6.5,295
2024,05,14,12,26,2.3,1.4,13.3,1.9,6.7,WNW,NNW,AVERAGE,6.4,295
2024,05,14,11,56,2.3,1.4,13.3,1.9,6.2,WNW,NNW,AVERAGE,6.5,293
2024,05,14,11,26,2.5,1.5,13.3,2.0,6.2,WNW,NNW,AVERAGE,6.6,288
2024,05,14,10,56,2.4,1.4,13.3,1.9,6.2,WNW,NNW,AVERAGE,6.6,295
2024,05,14,10,26,2.4,1.5,12.5,1.9,9.9,W,WNW,AVERAGE,6.7,281
2024,05,14,09,56,2.4,1.5,11.8,1.9,5.9,WNW,NNW,AVERAGE,6.7,282
2024,05,14,09,26,2.5,1.6,12.5,1.9,6.7,WNW,NNW,AVERAGE,6.9,286
2024,05,14,08,56,2.6,1.7,14.3,2.1,9.9,WNW,WNW,AVERAGE,7.0,300
2024,05,14,08,26,2.4,1.5,14.3,2.0,5.9,WNW,NNW,AVERAGE,6.7,291
2024,05,14,07,56,2.4,1.5,13.3,1.9,9.9,WNW,WNW,AVERAGE,6.8,293
2024,05,14,07,26,2.5,1.6,12.5,1.9,9.9,WNW,WNW,AVERAGE,7.0,282
2024,05,14,06,56,2.3,1.5,11.8,1.8,6.2,WNW,NNW,AVERAGE,6.7,288
2024,05,14,06,26,2.4,1.6,11.8,1.8,5.6,W,NNW,AVERAGE,6.7,281
2024,05,14,05,56,2.6,1.6,11.8,2.0,6.2,WNW,NNW,AVERAGE,6.6,288
2024,05,14,05,26,2.4,1.5,12.5,1.8,5.6,WNW,NNW,AVERAGE,6.7,296
2024,05,14,04,56,2.4,1.5,12.5,1.9,5.9,WNW,NNW,AVERAGE,6.5,295
2024,05,14,04,26,2.5,1.6,12.5,1.9,5.9,WNW,NNW,AVERAGE,6.7,289
2024,05,14,03,56,2.5,1.6,12.5,1.9,5.9,WNW,NNW,AVERAGE,6.7,291
2024,05,14,03,26,2.4,1.5,11.8,1.9,5.9,WNW,NNW,AVERAGE,6.3,286
2024,05,14,02,56,2.3,1.4,12.5,1.9,5.9,WNW,NNW,AVERAGE,6.2,285
2024,05,14,02,26,2.3,1.3,11.8,1.9,5.9,W,NNW,AVERAGE,6.1,279
2024,05,14,01,56,2.3,1.4,12.5,1.9,5.0,WNW,NNW,AVERAGE,6.2,291
2024,05,14,01,26,2.2,1.2,12.5,1.8,5.6,WNW,NNW,AVERAGE,6.0,291
2024,05,14,00,56,2.2,1.3,13.3,1.8,5.0,WNW,NNW,AVERAGE,5.9,288
2024,05,14,00,26,2.2,1.4,11.8,1.7,9.9,WNW,WNW,AVERAGE,6.3,291
2024,05,13,23,56,2.0,1.3,12.5,1.6,4.8,WNW,NNW,AVERAGE,6.1,298
2024,05,13,23,26,2.0,1.2,12.5,1.6,5.9,WNW,NNW,AVERAGE,6.1,288
2024,05,13,22,56,2.0,1.3,12.5,1.6,4.3,WNW,NNW,AVERAGE,6.2,285
2024,05,13,22,26,1.9,1.1,12.5,1.5,4.5,WNW,NNW,AVERAGE,6.0,288
2024,05,13,21,56,2.0,1.2,12.5,1.6,5.0,WNW,N,AVERAGE,6.2,295
2024,05,13,21,26,2.1,1.4,12.5,1.5,9.9,WNW,WNW,AVERAGE,6.5,289
2024,05,13,20,56,1.9,1.1,11.8,1.5,6.2,WNW,NNW,AVERAGE,6.1,293
2024,05,13,20,26,2.0,1.4,12.5,1.4,9.1,WNW,NW,SWELL,6.8,292
2024,05,13,19,56,2.0,1.4,12.5,1.4,7.1,WNW,NNW,SWELL,6.9,295
2024,05,13,19,26,1.8,1.2,12.5,1.4,6.7,WNW,NNW,AVERAGE,6.3,291
2024,05,13,18,56,1.9,1.3,12.5,1.4,5.6,WNW,NNW,AVERAGE,6.6,295
2024,05,13,18,26,1.8,1.1,12.5,1.4,6.2,WNW,NNW,AVERAGE,6.3,292
2024,05,13,17,56,1.8,1.2,13.3,1.4,7.1,WNW,NNW,AVERAGE,6.6,286
2024,05,13,17,26,1.8,1.1,13.3,1.5,7.1,WNW,NNW,AVERAGE,6.3,296
2024,05,13,16,56,2.0,1.2,13.3,1.6,6.7,WNW,NNW,AVERAGE,6.5,295
2024,05,13,16,26,1.8,1.0,13.3,1.5,7.1,WNW,NNW,AVERAGE,6.2,296
2024,05,13,15,56,1.8,1.0,13.3,1.5,6.7,WNW,NNW,AVERAGE,6.0,289
2024,05,13,15,26,1.8,0.9,13.3,1.5,6.7,WNW,NNW,AVERAGE,5.9,288
2024,05,13,14,56,1.8,0.8,16.7,1.6,7.1,SW,NNW,STEEP,5.8,334
2024,05,13,14,26,1.7,0.8,14.3,1.5,5.9,WNW,NW,AVERAGE,5.8,288
2024,05,13,13,56,1.8,0.9,13.3,1.6,9.9,WNW,NW,AVERAGE,6.0,289
2024,05,13,13,26,1.8,0.8,13.3,1.6,6.7,WNW,NNW,AVERAGE,5.7,288
2024,05,13,12,56,1.8,0.7,16.7,1.7,7.1,SW,NNW,STEEP,5.7,336
2024,05,13,12,26,1.9,0.8,16.7,1.7,9.9,SSW,WNW,AVERAGE,5.8,303
2024,05,13,11,56,1.9,0.8,14.3,1.8,7.1,WNW,NNW,AVERAGE,5.9,288
2024,05,13,11,26,2.0,1.0,16.7,1.7,7.1,SW,NNW,AVERAGE,6.2,232
2024,05,13,10,56,2.0,1.0,16.7,1.8,6.2,SW,NNW,AVERAGE,6.2,225
2024,05,13,10,26,2.0,0.8,16.7,1.8,5.9,SW,NNW,VERY_STEEP,5.8,329
2024,05,13,09,56,2.0,0.9,10.5,1.8,9.9,WNW,NW,AVERAGE,6.0,303
2024,05,13,09,26,1.9,0.9,14.3,1.6,9.9,WNW,WNW,AVERAGE,6.0,299
2024,05,13,08,56,1.9,0.8,16.7,1.7,5.9,WSW,NNW,VERY_STEEP,5.7,344
2024,05,13,08,26,2.0,1.1,16.7,1.7,7.1,SW,NNW,AVERAGE,6.4,229
2024,05,13,07,56,1.9,0.8,11.1,1.7,6.7,WNW,NNW,AVERAGE,5.8,296
2024,05,13,07,26,1.8,0.8,16.7,1.6,7.7,WSW,NNW,STEEP,5.8,337
2024,05,13,06,56,1.9,0.7,15.4,1.7,7.7,W,NNW,STEEP,5.8,329
2024,05,13,06,26,1.9,0.8,16.7,1.7,7.7,SSW,NNW,AVERAGE,5.7,212
2024,05,13,05,56,1.9,0.7,16.7,1.7,7.1,SW,NNW,STEEP,5.4,336
2024,05,13,05,26,1.9,0.8,16.7,1.7,7.1,SW,NNW,AVERAGE,5.5,226
2024,05,13,04,56,2.0,0.7,16.7,1.9,7.7,SSW,NNW,STEEP,5.5,343
2024,05,13,04,26,1.9,0.7,16.7,1.8,7.1,SW,NNW,STEEP,5.6,334
2024,05,13,03,56,1.8,0.7,16.7,1.7,7.1,SW,NNW,STEEP,5.6,333
2024,05,13,03,26,2.0,0.7,18.2,1.9,6.7,SW,NNW,STEEP,5.6,330
2024,05,13,02,56,2.0,0.8,18.2,1.8,7.1,SW,NNW,AVERAGE,5.8,215
2024,05,13,02,26,1.9,0.7,18.2,1.8,7.7,SW,NNW,AVERAGE,5.4,232
2024,05,13,01,56,1.9,0.6,18.2,1.8,7.7,SSW,NNW,STEEP,5.3,330
2024,05,13,01,26,1.9,0.6,16.7,1.8,7.7,SSW,NNW,STEEP,5.4,334
