#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,20,40,0.1,MM,MM,MM,MM,MM,MM,,MM,295
2024,05,17,20,20,0.1,MM,MM,MM,MM,MM,MM,,MM,289
2024,05,17,20,00,0.1,MM,MM,MM,MM,MM,MM,,MM,300
2024,05,17,19,40,0.1,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,17,19,20,0.1,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,17,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,17,18,40,0.1,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,17,18,20,0.1,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,17,18,00,0.2,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,17,17,40,0.1,MM,MM,MM,MM,MM,MM,,MM,313
2024,05,17,17,20,0.1,MM,MM,MM,MM,MM,MM,,MM,313
2024,05,17,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,17,16,40,0.2,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,17,16,20,0.2,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,17,16,00,0.2,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,17,15,40,0.2,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,17,15,20,0.2,MM,MM,MM,MM,MM,MM,,MM,345
2024,05,17,15,00,0.2,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,17,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,17,14,20,0.2,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,17,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,17,13,40,0.3,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,17,13,20,0.3,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,17,13,00,0.3,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,17,12,40,0.3,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,17,12,20,0.3,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,17,12,00,0.3,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,17,11,40,0.3,MM,MM,MM,MM,MM,MM,,MM,357
2024,05,17,11,20,0.3,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,17,11,00,0.4,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,17,10,40,0.4,MM,MM,MM,MM,MM,MM,,MM,17
2024,05,17,10,20,0.4,MM,MM,MM,MM,MM,MM,,MM,33
2024,05,17,10,00,0.5,MM,MM,MM,MM,MM,MM,,MM,31
2024,05,17,09,40,0.5,MM,MM,MM,MM,MM,MM,,MM,39
2024,05,17,09,20,0.5,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,17,09,00,0.5,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,17,08,40,0.5,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,17,08,20,0.5,MM,MM,MM,MM,MM,MM,,MM,31
2024,05,17,08,00,0.5,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,17,07,40,0.4,MM,MM,MM,MM,MM,MM,,MM,19
2024,05,17,07,20,0.4,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,17,07,00,0.4,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,17,06,40,0.4,MM,MM,MM,MM,MM,MM,,MM,346
2024,05,17,06,20,0.4,MM,MM,MM,MM,MM,MM,,MM,342
2024,05,17,06,00,0.4,MM,MM,MM,MM,MM,MM,,MM,350
2024,05,17,05,40,0.4,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,17,05,20,0.4,MM,MM,MM,MM,MM,MM,,MM,342
2024,05,17,05,00,0.4,MM,MM,MM,MM,MM,MM,,MM,357
2024,05,17,04,40,0.4,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,17,04,20,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,17,04,00,0.3,MM,MM,MM,MM,MM,MM,,MM,46
2024,05,17,03,40,0.3,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,17,03,20,0.3,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,17,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,17,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,25
2024,05,17,02,20,0.3,MM,MM,MM,MM,MM,MM,,MM,124
2024,05,17,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,162
2024,05,17,01,40,0.2,MM,MM,MM,MM,MM,MM,,MM,144
2024,05,17,01,20,0.2,MM,MM,MM,MM,MM,MM,,MM,118
2024,05,17,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,17,00,40,0.2,MM,MM,MM,MM,MM,MM,,MM,46
2024,05,17,00,20,0.2,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,17,00,00,0.2,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,16,23,40,0.2,MM,MM,MM,MM,MM,MM,,MM,45
2024,05,16,23,20,0.2,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,16,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,16,22,40,0.2,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,16,22,20,0.2,MM,MM,MM,MM,MM,MM,,MM,15
2024,05,16,22,00,0.3,MM,MM,MM,MM,MM,MM,,MM,17
2024,05,16,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,20
2024,05,16,21,20,0.3,MM,MM,MM,MM,MM,MM,,MM,15
2024,05,16,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,28
2024,05,16,20,40,0.3,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,16,20,20,0.2,MM,MM,MM,MM,MM,MM,,MM,30
2024,05,16,20,00,0.2,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,16,19,40,0.2,MM,MM,MM,MM,MM,MM,,MM,25
2024,05,16,19,20,0.2,MM,MM,MM,MM,MM,MM,,MM,19
2024,05,16,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,16,18,40,0.1,MM,MM,MM,MM,MM,MM,,MM,351
2024,05,16,18,20,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,18,00,0.2,MM,MM,MM,MM,MM,MM,,MM,1
2024,05,16,17,40,0.2,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,16,17,20,0.2,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,16,17,00,0.2,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,16,16,52,0.2,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,16,16,20,0.2,MM,MM,MM,MM,MM,MM,,MM,347
2024,05,16,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,16,15,40,0.1,MM,MM,MM,MM,MM,MM,,MM,286
2024,05,16,15,20,0.1,MM,MM,MM,MM,MM,MM,,MM,289
2024,05,16,15,00,0.1,MM,MM,MM,MM,MM,MM,,MM,173
2024,05,16,14,40,0.1,MM,MM,MM,MM,MM,MM,,MM,305
2024,05,16,14,20,0.1,MM,MM,MM,MM,MM,MM,,MM,304
2024,05,16,14,00,0.1,MM,MM,MM,MM,MM,MM,,MM,307
2024,05,16,13,40,0.1,MM,MM,MM,MM,MM,MM,,MM,301
2024,05,16,13,20,0.1,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,16,13,00,0.1,MM,MM,MM,MM,MM,MM,,MM,310
2024,05,16,12,40,0.1,MM,MM,MM,MM,MM,MM,,MM,340
2024,05,16,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,353
2024,05,16,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,16,11,40,0.1,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,16,11,20,0.2,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,16,11,00,0.2,MM,MM,MM,MM,MM,MM,,MM,21
2024,05,16,10,40,0.2,MM,MM,MM,MM,MM,MM,,MM,20
2024,05,16,10,20,0.2,MM,MM,MM,MM,MM,MM,,MM,15
2024,05,16,10,00,0.2,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,16,09,40,0.2,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,16,09,20,0.2,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,16,09,00,0.2,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,16,08,40,0.2,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,16,08,20,0.2,MM,MM,MM,MM,MM,MM,,MM,20
2024,05,16,08,00,0.2,MM,MM,MM,MM,MM,MM,,MM,32
2024,05,16,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,16,07,20,0.2,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,16,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,305
2024,05,16,06,40,0.1,MM,MM,MM,MM,MM,MM,,MM,303
2024,05,16,06,20,0.1,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,16,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,16,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,16,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,16,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,299
2024,05,16,04,40,0.1,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,16,04,20,0.1,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,16,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,16,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,310
2024,05,16,03,20,0.2,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,16,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,16,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,16,02,20,0.2,MM,MM,MM,MM,MM,MM,,MM,313
2024,05,16,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,314
2024,05,16,01,40,0.2,MM,MM,MM,MM,MM,MM,,MM,313
2024,05,16,01,20,0.3,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,16,01,00,0.3,MM,MM,MM,MM,MM,MM,,MM,310
2024,05,16,00,40,0.3,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,16,00,20,0.3,MM,MM,MM,MM,MM,MM,,MM,313
2024,05,16,00,00,0.4,MM,MM,MM,MM,MM,MM,,MM,317
2024,05,15,23,40,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,15,23,20,0.4,MM,MM,MM,MM,MM,MM,,MM,318
2024,05,15,23,00,0.4,MM,MM,MM,MM,MM,MM,,MM,318
2024,05,15,22,40,0.4,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,22,20,0.5,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,22,00,0.5,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,21,40,0.5,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,21,20,0.5,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,21,00,0.4,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,20,40,0.4,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,15,20,20,0.4,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,20,00,0.3,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,19,40,0.3,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,19,20,0.3,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,19,00,0.3,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,18,40,0.3,MM,MM,MM,MM,MM,MM,,MM,314
2024,05,15,18,20,0.2,MM,MM,MM,MM,MM,MM,,MM,315
2024,05,15,18,00,0.2,MM,MM,MM,MM,MM,MM,,MM,310
2024,05,15,17,40,0.2,MM,MM,MM,MM,MM,MM,,MM,316
2024,05,15,17,20,0.1,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,314
2024,05,15,16,40,0.1,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,15,16,20,0.1,MM,MM,MM,MM,MM,MM,,MM,311
2024,05,15,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,290
2024,05,15,15,40,0.1,MM,MM,MM,MM,MM,MM,,MM,303
2024,05,15,15,20,0.1,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,15,15,00,0.0,MM,MM,MM,MM,MM,MM,,MM,240
2024,05,15,14,40,0.1,MM,MM,MM,MM,MM,MM,,MM,190
2024,05,15,14,20,0.0,MM,MM,MM,MM,MM,MM,,MM,229
2024,05,15,14,00,0.1,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,15,13,40,0.1,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,15,13,20,0.1,MM,MM,MM,MM,MM,MM,,MM,302
2024,05,15,13,00,0.0,MM,MM,MM,MM,MM,MM,,MM,233
2024,05,15,12,40,0.1,MM,MM,MM,MM,MM,MM,,MM,121
2024,05,15,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,147
2024,05,15,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,239
2024,05,15,11,40,0.0,MM,MM,MM,MM,MM,MM,,MM,274
2024,05,15,11,20,0.0,MM,MM,MM,MM,MM,MM,,MM,282
2024,05,15,11,00,0.0,MM,MM,MM,MM,MM,MM,,MM,271
2024,05,15,10,40,0.1,MM,MM,MM,MM,MM,MM,,MM,276
2024,05,15,10,20,0.1,MM,MM,MM,MM,MM,MM,,MM,283
2024,05,15,10,00,0.1,MM,MM,MM,MM,MM,MM,,MM,275
2024,05,15,09,40,0.1,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,15,09,20,0.1,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,15,09,00,0.1,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,15,08,40,0.1,MM,MM,MM,MM,MM,MM,,MM,311
2024,05,15,08,20,0.1,MM,MM,MM,MM,MM,MM,,MM,303
2024,05,15,08,00,0.1,MM,MM,MM,MM,MM,MM,,MM,284
2024,05,15,07,40,0.1,MM,MM,MM,MM,MM,MM,,MM,276
2024,05,15,07,20,0.1,MM,MM,MM,MM,MM,MM,,MM,290
2024,05,15,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,301
2024,05,15,06,40,0.1,MM,MM,MM,MM,MM,MM,,MM,302
2024,05,15,06,20,0.1,MM,MM,MM,MM,MM,MM,,MM,305
2024,05,15,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,302
2024,05,15,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,301
2024,05,15,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,298
2024,05,15,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,303
2024,05,15,04,40,0.1,MM,MM,MM,MM,MM,MM,,MM,307
2024,05,15,04,20,0.1,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,15,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,307
2024,05,15,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,313
2024,05,15,03,20,0.2,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,15,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,15,02,20,0.2,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,15,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,15,01,40,0.3,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,01,20,0.3,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,01,00,0.3,MM,MM,MM,MM,MM,MM,,MM,323
2024,05,15,00,40,0.4,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,15,00,20,0.4,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,15,00,00,0.4,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,14,23,40,0.4,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,14,23,20,0.4,MM,MM,MM,MM,MM,MM,,MM,342
2024,05,14,23,00,0.4,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,14,22,40,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,14,22,20,0.4,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,14,22,00,0.4,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,14,21,40,0.4,MM,MM,MM,MM,MM,MM,,MM,332
2024,05,14,21,20,0.5,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,14,21,00,0.5,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,14,20,40,0.5,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,14,20,20,0.5,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,14,20,00,0.5,MM,MM,MM,MM,MM,MM,,MM,335
2024,05,14,19,40,0.5,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,14,19,20,0.5,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,14,19,00,0.5,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,14,18,40,0.5,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,14,18,20,0.4,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,14,18,00,0.5,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,14,17,40,0.5,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,14,17,20,0.5,MM,MM,MM,MM,MM,MM,,MM,327
2024,05,14,17,00,0.5,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,14,16,40,0.5,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,14,16,20,0.4,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,14,16,00,0.4,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,14,15,40,0.4,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,14,15,20,0.3,MM,MM,MM,MM,MM,MM,,MM,337
2024,05,14,15,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,14,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,14,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,14,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,13,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,13,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,13,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,12,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,12,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,12,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,11,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,11,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,11,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,10,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,10,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,10,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,09,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,09,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,09,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,08,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,08,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,08,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,07,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,07,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,07,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,06,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,06,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,06,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,05,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,05,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,05,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,04,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,04,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,04,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,03,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,03,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,03,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,02,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,02,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,02,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,01,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,01,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,01,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,00,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,00,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,14,00,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,23,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,23,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,23,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,22,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,22,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,22,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,21,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,21,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,21,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,20,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,20,20,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,20,00,0.0,MM,MM,MM,MM,MM,MM,,MM,0
2024,05,13,19,40,0.0,MM,MM,MM,MM,MM,MM,,MM,0
