#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,22,20,0.4,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,16,22,00,0.4,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,16,21,20,0.4,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,16,21,00,0.4,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,20,40,0.4,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,16,20,20,0.4,MM,MM,MM,MM,MM,MM,,MM,75
2024,05,16,20,00,0.4,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,16,19,40,0.4,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,16,19,20,0.4,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,16,19,00,0.3,MM,MM,MM,MM,MM,MM,,MM,75
2024,05,16,18,40,0.3,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,16,18,20,0.3,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,16,18,00,0.3,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,16,17,40,0.3,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,17,20,0.3,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,16,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,75
2024,05,16,16,40,0.2,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,16,16,00,0.2,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,16,15,40,0.2,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,16,15,20,0.2,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,16,15,00,0.2,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,14,20,0.2,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,16,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,16,13,40,0.2,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,13,20,0.2,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,16,13,00,0.1,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,12,40,0.1,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,16,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,185
2024,05,16,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,50
2024,05,16,10,40,0.1,MM,MM,MM,MM,MM,MM,,MM,46
2024,05,16,10,20,0.1,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,16,10,00,0.1,MM,MM,MM,MM,MM,MM,,MM,349
2024,05,16,09,40,0.1,MM,MM,MM,MM,MM,MM,,MM,222
2024,05,16,09,20,0.1,MM,MM,MM,MM,MM,MM,,MM,192
2024,05,16,09,00,0.1,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,16,08,40,0.1,MM,MM,MM,MM,MM,MM,,MM,287
2024,05,16,08,20,0.1,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,16,08,00,0.1,MM,MM,MM,MM,MM,MM,,MM,50
2024,05,16,07,40,0.1,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,16,07,20,0.1,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,16,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,314
2024,05,16,06,40,0.1,MM,MM,MM,MM,MM,MM,,MM,143
2024,05,16,06,20,0.1,MM,MM,MM,MM,MM,MM,,MM,171
2024,05,16,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,16,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,05,00,0.2,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,16,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,42
2024,05,16,04,20,0.2,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,16,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,47
2024,05,16,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,16,03,20,0.2,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,03,00,0.1,MM,MM,MM,MM,MM,MM,,MM,94
2024,05,16,02,40,0.1,MM,MM,MM,MM,MM,MM,,MM,145
2024,05,16,02,00,0.1,MM,MM,MM,MM,MM,MM,,MM,176
2024,05,16,01,40,0.1,MM,MM,MM,MM,MM,MM,,MM,184
2024,05,16,01,20,0.1,MM,MM,MM,MM,MM,MM,,MM,193
2024,05,16,01,00,0.1,MM,MM,MM,MM,MM,MM,,MM,188
2024,05,16,00,40,0.1,MM,MM,MM,MM,MM,MM,,MM,198
2024,05,16,00,20,0.1,MM,MM,MM,MM,MM,MM,,MM,198
2024,05,16,00,00,0.1,MM,MM,MM,MM,MM,MM,,MM,196
2024,05,15,23,40,0.2,MM,MM,MM,MM,MM,MM,,MM,198
2024,05,15,23,20,0.1,MM,MM,MM,MM,MM,MM,,MM,200
2024,05,15,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,194
2024,05,15,22,40,0.1,MM,MM,MM,MM,MM,MM,,MM,204
2024,05,15,22,20,0.1,MM,MM,MM,MM,MM,MM,,MM,262
2024,05,15,22,00,0.2,MM,MM,MM,MM,MM,MM,,MM,277
2024,05,15,21,40,0.1,MM,MM,MM,MM,MM,MM,,MM,288
2024,05,15,21,20,0.2,MM,MM,MM,MM,MM,MM,,MM,294
2024,05,15,21,00,0.2,MM,MM,MM,MM,MM,MM,,MM,298
2024,05,15,20,40,0.2,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,15,20,20,0.2,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,15,20,00,0.2,MM,MM,MM,MM,MM,MM,,MM,13
2024,05,15,19,40,0.1,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,15,19,20,0.2,MM,MM,MM,MM,MM,MM,,MM,47
2024,05,15,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,15,18,40,0.1,MM,MM,MM,MM,MM,MM,,MM,11
2024,05,15,18,20,0.1,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,15,18,00,0.1,MM,MM,MM,MM,MM,MM,,MM,178
2024,05,15,17,40,0.1,MM,MM,MM,MM,MM,MM,,MM,166
2024,05,15,17,20,0.1,MM,MM,MM,MM,MM,MM,,MM,117
2024,05,15,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,131
2024,05,15,16,40,0.1,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,15,16,20,0.1,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,15,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,15,15,40,0.1,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,15,15,20,0.1,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,15,00,0.2,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,15,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,15,14,20,0.2,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,15,13,40,0.2,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,15,13,20,0.2,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,15,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,15,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,15,12,20,0.2,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,15,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,15,11,40,0.1,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,15,11,20,0.1,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,15,11,00,0.1,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,15,10,40,0.1,MM,MM,MM,MM,MM,MM,,MM,48
2024,05,15,10,20,0.2,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,15,10,00,0.2,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,15,09,40,0.2,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,15,09,20,0.2,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,15,09,00,0.2,MM,MM,MM,MM,MM,MM,,MM,45
2024,05,15,08,40,0.2,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,15,08,20,0.2,MM,MM,MM,MM,MM,MM,,MM,350
2024,05,15,08,00,0.2,MM,MM,MM,MM,MM,MM,,MM,343
2024,05,15,07,40,0.2,MM,MM,MM,MM,MM,MM,,MM,352
2024,05,15,07,20,0.2,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,15,07,00,0.2,MM,MM,MM,MM,MM,MM,,MM,283
2024,05,15,06,40,0.2,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,15,06,20,0.2,MM,MM,MM,MM,MM,MM,,MM,117
2024,05,15,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,298
2024,05,15,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,285
2024,05,15,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,295
2024,05,15,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,299
2024,05,15,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,295
2024,05,15,04,20,0.2,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,15,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,292
2024,05,15,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,320
2024,05,15,03,20,0.1,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,15,03,00,0.1,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,15,02,40,0.1,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,15,02,20,0.1,MM,MM,MM,MM,MM,MM,,MM,58
2024,05,15,02,00,0.1,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,15,01,40,0.1,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,15,01,20,0.1,MM,MM,MM,MM,MM,MM,,MM,50
2024,05,15,01,00,0.1,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,15,00,40,0.1,MM,MM,MM,MM,MM,MM,,MM,273
2024,05,15,00,20,0.1,MM,MM,MM,MM,MM,MM,,MM,256
2024,05,15,00,00,0.1,MM,MM,MM,MM,MM,MM,,MM,326
2024,05,14,23,40,0.1,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,14,23,20,0.1,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,14,23,00,0.1,MM,MM,MM,MM,MM,MM,,MM,67
2024,05,14,22,40,0.1,MM,MM,MM,MM,MM,MM,,MM,118
2024,05,14,22,20,0.1,MM,MM,MM,MM,MM,MM,,MM,218
2024,05,14,22,00,0.1,MM,MM,MM,MM,MM,MM,,MM,134
2024,05,14,21,40,0.1,MM,MM,MM,MM,MM,MM,,MM,135
2024,05,14,21,20,0.1,MM,MM,MM,MM,MM,MM,,MM,159
2024,05,14,21,00,0.1,MM,MM,MM,MM,MM,MM,,MM,153
2024,05,14,20,40,0.1,MM,MM,MM,MM,MM,MM,,MM,158
2024,05,14,20,20,0.1,MM,MM,MM,MM,MM,MM,,MM,23
2024,05,14,20,00,0.1,MM,MM,MM,MM,MM,MM,,MM,129
2024,05,14,19,40,0.1,MM,MM,MM,MM,MM,MM,,MM,204
2024,05,14,19,20,0.1,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,14,19,00,0.1,MM,MM,MM,MM,MM,MM,,MM,185
2024,05,14,18,40,0.1,MM,MM,MM,MM,MM,MM,,MM,199
2024,05,14,18,20,0.1,MM,MM,MM,MM,MM,MM,,MM,166
2024,05,14,18,00,0.1,MM,MM,MM,MM,MM,MM,,MM,198
2024,05,14,17,40,0.1,MM,MM,MM,MM,MM,MM,,MM,219
2024,05,14,17,20,0.1,MM,MM,MM,MM,MM,MM,,MM,203
2024,05,14,17,00,0.1,MM,MM,MM,MM,MM,MM,,MM,213
2024,05,14,16,40,0.1,MM,MM,MM,MM,MM,MM,,MM,208
2024,05,14,16,20,0.1,MM,MM,MM,MM,MM,MM,,MM,115
2024,05,14,16,00,0.1,MM,MM,MM,MM,MM,MM,,MM,221
2024,05,14,15,40,0.1,MM,MM,MM,MM,MM,MM,,MM,238
2024,05,14,15,20,0.1,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,14,15,00,0.1,MM,MM,MM,MM,MM,MM,,MM,239
2024,05,14,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,277
2024,05,14,14,20,0.2,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,14,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,300
2024,05,14,13,40,0.2,MM,MM,MM,MM,MM,MM,,MM,97
2024,05,14,13,20,0.2,MM,MM,MM,MM,MM,MM,,MM,345
2024,05,14,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,284
2024,05,14,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,269
2024,05,14,12,20,0.2,MM,MM,MM,MM,MM,MM,,MM,276
2024,05,14,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,279
2024,05,14,11,40,0.2,MM,MM,MM,MM,MM,MM,,MM,289
2024,05,14,11,20,0.2,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,14,11,00,0.2,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,14,10,40,0.2,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,14,10,20,0.2,MM,MM,MM,MM,MM,MM,,MM,291
2024,05,14,10,00,0.2,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,14,09,40,0.2,MM,MM,MM,MM,MM,MM,,MM,244
2024,05,14,09,20,0.2,MM,MM,MM,MM,MM,MM,,MM,214
2024,05,14,09,00,0.3,MM,MM,MM,MM,MM,MM,,MM,214
2024,05,14,08,40,0.3,MM,MM,MM,MM,MM,MM,,MM,227
2024,05,14,08,20,0.3,MM,MM,MM,MM,MM,MM,,MM,268
2024,05,14,08,00,0.3,MM,MM,MM,MM,MM,MM,,MM,297
2024,05,14,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,321
2024,05,14,07,20,0.3,MM,MM,MM,MM,MM,MM,,MM,354
2024,05,14,07,00,0.3,MM,MM,MM,MM,MM,MM,,MM,4
2024,05,14,06,40,0.4,MM,MM,MM,MM,MM,MM,,MM,353
2024,05,14,06,20,0.4,MM,MM,MM,MM,MM,MM,,MM,353
2024,05,14,06,00,0.4,MM,MM,MM,MM,MM,MM,,MM,15
2024,05,14,05,40,0.4,MM,MM,MM,MM,MM,MM,,MM,22
2024,05,14,05,20,0.4,MM,MM,MM,MM,MM,MM,,MM,25
2024,05,14,05,00,0.4,MM,MM,MM,MM,MM,MM,,MM,20
2024,05,14,04,40,0.4,MM,MM,MM,MM,MM,MM,,MM,25
2024,05,14,04,20,0.4,MM,MM,MM,MM,MM,MM,,MM,15
2024,05,14,04,00,0.4,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,14,03,40,0.3,MM,MM,MM,MM,MM,MM,,MM,358
2024,05,14,03,20,0.3,MM,MM,MM,MM,MM,MM,,MM,354
2024,05,14,03,00,0.3,MM,MM,MM,MM,MM,MM,,MM,349
2024,05,14,02,40,0.4,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,14,02,20,0.3,MM,MM,MM,MM,MM,MM,,MM,343
2024,05,14,02,00,0.3,MM,MM,MM,MM,MM,MM,,MM,347
2024,05,14,01,40,0.4,MM,MM,MM,MM,MM,MM,,MM,346
2024,05,14,01,20,0.3,MM,MM,MM,MM,MM,MM,,MM,356
2024,05,14,01,00,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,14,00,40,0.4,MM,MM,MM,MM,MM,MM,,MM,5
2024,05,14,00,20,0.4,MM,MM,MM,MM,MM,MM,,MM,3
2024,05,14,00,00,0.4,MM,MM,MM,MM,MM,MM,,MM,8
2024,05,13,23,40,0.3,MM,MM,MM,MM,MM,MM,,MM,7
2024,05,13,23,20,0.3,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,13,23,00,0.3,MM,MM,MM,MM,MM,MM,,MM,16
2024,05,13,22,40,0.3,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,13,22,20,0.3,MM,MM,MM,MM,MM,MM,,MM,6
2024,05,13,22,00,0.4,MM,MM,MM,MM,MM,MM,,MM,12
2024,05,13,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,9
2024,05,13,21,20,0.4,MM,MM,MM,MM,MM,MM,,MM,10
2024,05,13,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,14
2024,05,13,19,20,0.2,MM,MM,MM,MM,MM,MM,,MM,344
2024,05,13,19,00,0.3,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,13,18,40,0.3,MM,MM,MM,MM,MM,MM,,MM,7
