#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,12,01,40,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.9,115
2024,05,12,01,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,6.8,108
2024,05,12,00,40,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.8,127
2024,05,12,00,10,2.8,MM,MM,MM,MM,MM,MM,STEEP,6.8,126
2024,05,11,23,40,2.5,MM,MM,MM,MM,MM,MM,STEEP,6.4,111
2024,05,11,23,10,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.7,113
2024,05,11,22,40,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.8,111
2024,05,11,22,10,2.8,MM,MM,MM,MM,MM,MM,STEEP,6.7,100
2024,05,11,21,40,2.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,127
2024,05,11,21,10,3.0,MM,MM,MM,MM,MM,MM,STEEP,6.7,111
2024,05,11,20,40,2.8,MM,MM,MM,MM,MM,MM,STEEP,6.6,103
2024,05,11,20,10,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.6,102
2024,05,11,19,40,3.0,MM,MM,MM,MM,MM,MM,STEEP,6.7,110
2024,05,11,19,10,3.1,MM,MM,MM,MM,MM,MM,STEEP,6.5,107
2024,05,11,18,40,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.3,100
2024,05,11,18,10,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.3,102
2024,05,11,17,40,3.2,MM,MM,MM,MM,MM,MM,STEEP,6.4,118
2024,05,11,17,10,3.3,MM,MM,MM,MM,MM,MM,STEEP,6.5,110
2024,05,11,16,40,3.2,MM,MM,MM,MM,MM,MM,STEEP,6.6,112
2024,05,11,16,10,3.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.5,112
2024,05,11,15,40,3.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.4,105
2024,05,11,15,10,3.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.3,107
2024,05,11,14,40,3.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.3,105
2024,05,11,14,10,3.1,MM,MM,MM,MM,MM,MM,STEEP,6.3,108
2024,05,11,13,40,3.1,MM,MM,MM,MM,MM,MM,STEEP,6.3,116
2024,05,11,13,10,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.0,95
2024,05,11,12,40,2.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.0,112
2024,05,11,12,10,2.7,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.1,109
2024,05,11,11,40,2.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.2,102
2024,05,11,11,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,321
2024,05,11,10,40,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,356
2024,05,11,10,10,2.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.1,105
2024,05,11,09,40,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,340
2024,05,11,09,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,340
2024,05,11,08,40,2.2,MM,MM,MM,MM,MM,MM,AVERAGE,5.8,335
2024,05,11,08,10,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,335
2024,05,11,07,40,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,335
2024,05,11,07,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,332
2024,05,11,06,40,1.9,MM,MM,MM,MM,MM,MM,,6.3,332
2024,05,11,06,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,329
2024,05,11,05,40,1.8,MM,MM,MM,MM,MM,MM,,6.0,324
2024,05,11,05,10,1.8,MM,MM,MM,MM,MM,MM,,6.1,326
2024,05,11,04,40,1.8,MM,MM,MM,MM,MM,MM,,5.9,195
2024,05,11,04,10,1.7,MM,MM,MM,MM,MM,MM,,5.8,334
2024,05,11,03,40,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,108
2024,05,11,03,10,1.7,MM,MM,MM,MM,MM,MM,STEEP,6.1,95
2024,05,11,02,40,1.5,MM,MM,MM,MM,MM,MM,STEEP,5.8,113
2024,05,11,02,10,1.6,MM,MM,MM,MM,MM,MM,,5.9,177
2024,05,11,01,40,1.7,MM,MM,MM,MM,MM,MM,STEEP,6.4,106
2024,05,11,01,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,97
2024,05,11,00,40,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,106
2024,05,11,00,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,125
2024,05,10,23,40,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,123
2024,05,10,23,10,1.5,MM,MM,MM,MM,MM,MM,,6.2,168
2024,05,10,22,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,106
2024,05,10,22,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.8,134
2024,05,10,21,40,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.8,105
2024,05,10,21,10,1.6,MM,MM,MM,MM,MM,MM,,6.1,192
2024,05,10,20,40,1.6,MM,MM,MM,MM,MM,MM,STEEP,5.9,106
2024,05,10,20,10,1.5,MM,MM,MM,MM,MM,MM,,6.0,174
2024,05,10,19,40,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.8,121
2024,05,10,19,10,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,111
2024,05,10,18,40,1.5,MM,MM,MM,MM,MM,MM,,6.0,195
2024,05,10,18,10,1.5,MM,MM,MM,MM,MM,MM,,6.1,192
2024,05,10,17,40,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,107
2024,05,10,17,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,107
2024,05,10,16,40,1.5,MM,MM,MM,MM,MM,MM,,6.4,158
2024,05,10,16,10,1.4,MM,MM,MM,MM,MM,MM,,6.1,329
2024,05,10,15,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,104
2024,05,10,15,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,6.2,101
2024,05,10,14,40,1.6,MM,MM,MM,MM,MM,MM,,6.2,185
2024,05,10,14,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,115
2024,05,10,13,40,1.7,MM,MM,MM,MM,MM,MM,,6.6,191
2024,05,10,13,10,1.5,MM,MM,MM,MM,MM,MM,,6.0,53
2024,05,10,12,40,1.6,MM,MM,MM,MM,MM,MM,,6.3,220
2024,05,10,12,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,127
2024,05,10,11,40,1.6,MM,MM,MM,MM,MM,MM,,6.4,183
2024,05,10,11,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,95
2024,05,10,10,40,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,119
2024,05,10,10,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,95
2024,05,10,09,40,1.5,MM,MM,MM,MM,MM,MM,,6.2,189
2024,05,10,09,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,103
2024,05,10,08,40,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,132
2024,05,10,08,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.8,125
2024,05,10,07,40,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,93
2024,05,10,07,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.7,76
2024,05,10,06,40,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,5.7,101
2024,05,10,06,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,105
2024,05,10,05,40,1.6,MM,MM,MM,MM,MM,MM,,6.3,180
2024,05,10,05,10,1.4,MM,MM,MM,MM,MM,MM,,6.0,206
2024,05,10,04,40,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,113
2024,05,10,04,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,111
2024,05,10,03,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,111
2024,05,10,03,10,1.5,MM,MM,MM,MM,MM,MM,STEEP,6.4,105
2024,05,10,02,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,111
2024,05,10,02,10,1.6,MM,MM,MM,MM,MM,MM,,6.4,199
2024,05,10,01,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,98
2024,05,10,01,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,110
2024,05,10,00,40,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,105
2024,05,10,00,10,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,103
2024,05,09,23,40,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,121
2024,05,09,23,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,107
2024,05,09,22,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,109
2024,05,09,22,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,102
2024,05,09,21,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,93
2024,05,09,21,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.1,99
2024,05,09,20,40,1.7,MM,MM,MM,MM,MM,MM,STEEP,6.3,105
2024,05,09,20,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,115
2024,05,09,19,40,1.7,MM,MM,MM,MM,MM,MM,,6.4,326
2024,05,09,19,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,114
2024,05,09,18,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,105
2024,05,09,18,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,107
2024,05,09,17,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,123
2024,05,09,17,10,1.7,MM,MM,MM,MM,MM,MM,,6.3,328
2024,05,09,16,40,1.6,MM,MM,MM,MM,MM,MM,STEEP,6.3,96
2024,05,09,16,10,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.4,102
2024,05,09,15,40,1.7,MM,MM,MM,MM,MM,MM,,6.5,9
2024,05,09,15,10,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,101
2024,05,09,14,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,97
2024,05,09,14,10,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,103
2024,05,09,13,40,1.8,MM,MM,MM,MM,MM,MM,,6.4,322
2024,05,09,13,10,1.8,MM,MM,MM,MM,MM,MM,,6.2,126
2024,05,09,12,40,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,106
2024,05,09,12,10,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.3,101
2024,05,09,11,40,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.2,100
2024,05,09,11,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,112
2024,05,09,10,40,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,99
2024,05,09,10,10,1.7,MM,MM,MM,MM,MM,MM,,5.9,335
2024,05,09,09,40,1.7,MM,MM,MM,MM,MM,MM,STEEP,6.2,94
2024,05,09,09,10,1.7,MM,MM,MM,MM,MM,MM,STEEP,5.9,94
2024,05,09,08,40,1.9,MM,MM,MM,MM,MM,MM,STEEP,6.0,79
2024,05,09,08,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,106
2024,05,09,07,40,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.0,92
2024,05,09,07,10,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,5.9,110
2024,05,09,06,40,1.9,MM,MM,MM,MM,MM,MM,STEEP,6.2,104
2024,05,09,06,10,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.2,80
2024,05,09,05,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,103
2024,05,09,05,10,1.8,MM,MM,MM,MM,MM,MM,,6.5,329
2024,05,09,04,40,1.7,MM,MM,MM,MM,MM,MM,STEEP,6.4,86
2024,05,09,04,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,91
2024,05,09,03,40,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,95
2024,05,09,03,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,108
2024,05,09,02,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,93
2024,05,09,02,10,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.6,84
2024,05,09,01,40,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.7,86
2024,05,09,01,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,94
2024,05,08,23,40,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,100
2024,05,08,23,10,1.9,MM,MM,MM,MM,MM,MM,,6.7,317
2024,05,08,22,40,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.9,97
2024,05,08,22,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,94
2024,05,08,21,40,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.7,87
2024,05,08,21,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,98
2024,05,08,20,40,1.9,MM,MM,MM,MM,MM,MM,,6.8,314
2024,05,08,20,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,98
2024,05,08,19,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,90
2024,05,08,19,10,1.9,MM,MM,MM,MM,MM,MM,,6.8,318
2024,05,08,18,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,94
2024,05,08,18,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.9,80
2024,05,08,17,40,1.8,MM,MM,MM,MM,MM,MM,STEEP,6.5,79
2024,05,08,17,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.9,84
2024,05,08,16,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.9,89
2024,05,08,16,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,89
2024,05,08,15,40,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.9,84
2024,05,08,15,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,86
2024,05,08,14,40,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,81
2024,05,08,14,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,95
2024,05,08,13,40,1.9,MM,MM,MM,MM,MM,MM,STEEP,6.6,74
2024,05,08,13,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,84
2024,05,08,12,40,2.3,MM,MM,MM,MM,MM,MM,STEEP,7.1,89
2024,05,08,12,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.8,85
2024,05,08,11,40,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,84
2024,05,08,11,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,7.1,87
2024,05,08,10,40,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,86
2024,05,08,10,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,93
2024,05,08,09,40,2.1,MM,MM,MM,MM,MM,MM,,6.6,320
2024,05,08,09,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.5,89
2024,05,08,08,40,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.3,82
2024,05,08,08,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,6.3,83
2024,05,08,07,40,2.1,MM,MM,MM,MM,MM,MM,,6.4,341
2024,05,08,07,10,2.1,MM,MM,MM,MM,MM,MM,,6.3,324
2024,05,08,06,40,2.0,MM,MM,MM,MM,MM,MM,,6.6,325
2024,05,08,06,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.4,74
2024,05,08,05,40,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,88
2024,05,08,05,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,83
2024,05,08,04,40,2.2,MM,MM,MM,MM,MM,MM,,6.9,327
2024,05,08,04,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.5,85
2024,05,08,03,40,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.4,82
2024,05,08,03,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,100
2024,05,08,02,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,97
2024,05,08,02,10,2.0,MM,MM,MM,MM,MM,MM,,6.6,325
2024,05,08,01,40,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.7,81
2024,05,08,01,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.4,107
2024,05,08,00,40,2.1,MM,MM,MM,MM,MM,MM,,7.0,319
2024,05,08,00,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,111
2024,05,07,23,40,2.0,MM,MM,MM,MM,MM,MM,,6.6,333
2024,05,07,23,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,6.6,95
2024,05,07,22,40,2.1,MM,MM,MM,MM,MM,MM,,6.7,319
2024,05,07,22,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,121
2024,05,07,21,40,2.1,MM,MM,MM,MM,MM,MM,,6.7,330
2024,05,07,21,10,2.0,MM,MM,MM,MM,MM,MM,,6.8,307
2024,05,07,20,40,2.0,MM,MM,MM,MM,MM,MM,,6.6,328
2024,05,07,20,10,1.9,MM,MM,MM,MM,MM,MM,,6.5,299
2024,05,07,19,40,1.9,MM,MM,MM,MM,MM,MM,,6.9,318
2024,05,07,19,10,1.9,MM,MM,MM,MM,MM,MM,,6.5,307
2024,05,07,18,40,2.0,MM,MM,MM,MM,MM,MM,,7.2,306
2024,05,07,18,10,2.0,MM,MM,MM,MM,MM,MM,,6.7,313
2024,05,07,17,40,1.9,MM,MM,MM,MM,MM,MM,,6.8,304
2024,05,07,17,10,1.8,MM,MM,MM,MM,MM,MM,,6.6,300
2024,05,07,16,40,1.9,MM,MM,MM,MM,MM,MM,,7.0,308
2024,05,07,16,10,2.1,MM,MM,MM,MM,MM,MM,,6.8,297
2024,05,07,15,40,2.0,MM,MM,MM,MM,MM,MM,,6.9,305
2024,05,07,15,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.7,108
2024,05,07,14,40,1.8,MM,MM,MM,MM,MM,MM,,6.4,324
2024,05,07,14,10,2.0,MM,MM,MM,MM,MM,MM,,6.7,299
2024,05,07,13,40,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,119
2024,05,07,13,10,1.9,MM,MM,MM,MM,MM,MM,,6.5,319
2024,05,07,12,40,1.9,MM,MM,MM,MM,MM,MM,,6.6,298
2024,05,07,12,10,2.1,MM,MM,MM,MM,MM,MM,,7.1,295
2024,05,07,11,40,2.0,MM,MM,MM,MM,MM,MM,,6.9,318
2024,05,07,11,10,2.3,MM,MM,MM,MM,MM,MM,,7.4,304
2024,05,07,10,40,2.0,MM,MM,MM,MM,MM,MM,,6.8,306
2024,05,07,10,10,2.1,MM,MM,MM,MM,MM,MM,,7.0,308
2024,05,07,09,40,2.1,MM,MM,MM,MM,MM,MM,,7.1,312
2024,05,07,09,10,2.0,MM,MM,MM,MM,MM,MM,,6.6,301
2024,05,07,08,40,2.1,MM,MM,MM,MM,MM,MM,,6.8,301
2024,05,07,08,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,110
2024,05,07,07,40,2.1,MM,MM,MM,MM,MM,MM,,6.8,289
2024,05,07,07,10,2.1,MM,MM,MM,MM,MM,MM,,6.6,299
2024,05,07,06,40,2.3,MM,MM,MM,MM,MM,MM,,7.5,309
2024,05,07,06,10,2.1,MM,MM,MM,MM,MM,MM,,7.1,298
2024,05,07,05,40,2.0,MM,MM,MM,MM,MM,MM,,6.7,305
2024,05,07,05,10,2.2,MM,MM,MM,MM,MM,MM,,6.9,320
2024,05,07,04,40,2.2,MM,MM,MM,MM,MM,MM,,6.8,310
2024,05,07,04,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,97
2024,05,07,03,40,2.1,MM,MM,MM,MM,MM,MM,,6.6,319
2024,05,07,03,10,2.1,MM,MM,MM,MM,MM,MM,,6.6,325
2024,05,07,02,40,2.2,MM,MM,MM,MM,MM,MM,,6.6,316
2024,05,07,02,10,1.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,103
2024,05,07,01,40,2.1,MM,MM,MM,MM,MM,MM,,6.5,331
2024,05,07,01,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,113
2024,05,07,00,40,2.1,MM,MM,MM,MM,MM,MM,STEEP,6.5,97
2024,05,07,00,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,103
2024,05,06,23,40,2.1,MM,MM,MM,MM,MM,MM,STEEP,6.5,100
2024,05,06,23,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.5,106
2024,05,06,22,40,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.5,106
2024,05,06,22,10,2.3,MM,MM,MM,MM,MM,MM,STEEP,6.6,93
2024,05,06,21,40,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.6,100
2024,05,06,21,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,97
2024,05,06,20,40,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.4,98
2024,05,06,20,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,108
2024,05,06,19,40,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.6,108
2024,05,06,19,10,2.2,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,114
2024,05,06,18,40,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,106
2024,05,06,18,10,2.2,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,109
2024,05,06,17,40,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,110
2024,05,06,17,10,2.2,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,116
2024,05,06,16,40,2.3,MM,MM,MM,MM,MM,MM,STEEP,6.4,109
2024,05,06,16,10,2.4,MM,MM,MM,MM,MM,MM,STEEP,6.4,109
2024,05,06,15,40,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,100
2024,05,06,15,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,6.2,96
2024,05,06,14,40,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.3,99
2024,05,06,14,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.4,101
2024,05,06,13,40,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,107
2024,05,06,13,10,2.3,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,116
2024,05,06,12,40,2.3,MM,MM,MM,MM,MM,MM,STEEP,6.3,100
2024,05,06,12,10,2.3,MM,MM,MM,MM,MM,MM,AVERAGE,6.2,97
2024,05,06,11,40,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,110
2024,05,06,11,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,6.1,98
2024,05,06,10,40,2.4,MM,MM,MM,MM,MM,MM,STEEP,6.3,119
2024,05,06,10,10,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,111
2024,05,06,09,40,2.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,119
2024,05,06,09,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,6.4,99
2024,05,06,08,40,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,111
2024,05,06,08,10,2.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,113
2024,05,06,07,40,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.2,104
2024,05,06,07,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,6.4,96
2024,05,06,06,40,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,95
2024,05,06,06,10,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.7,93
2024,05,06,05,40,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,105
2024,05,06,05,10,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,112
2024,05,06,04,40,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,112
2024,05,06,04,10,2.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,104
2024,05,06,03,40,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,100
2024,05,06,03,10,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.5,101
2024,05,06,02,40,2.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.4,71
2024,05,06,02,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,6.5,100
2024,05,06,01,40,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.5,107
2024,05,06,01,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,108
2024,05,06,00,40,2.6,MM,MM,MM,MM,MM,MM,STEEP,6.2,94
2024,05,06,00,10,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.5,102
2024,05,05,23,40,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,105
2024,05,05,23,10,2.6,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,100
2024,05,05,22,40,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.6,101
2024,05,05,22,10,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.5,103
2024,05,05,21,40,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,109
2024,05,05,21,10,2.8,MM,MM,MM,MM,MM,MM,STEEP,6.4,101
2024,05,05,20,40,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.4,94
2024,05,05,20,10,3.0,MM,MM,MM,MM,MM,MM,STEEP,6.5,93
2024,05,05,19,40,2.8,MM,MM,MM,MM,MM,MM,STEEP,6.5,97
2024,05,05,19,10,2.8,MM,MM,MM,MM,MM,MM,STEEP,6.4,96
2024,05,05,18,40,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.6,106
2024,05,05,18,10,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,105
2024,05,05,17,40,2.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,6.2,87
2024,05,05,17,10,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,103
2024,05,05,16,40,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.3,98
2024,05,05,16,10,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,115
2024,05,05,15,40,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.3,93
2024,05,05,15,10,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,100
2024,05,05,14,40,2.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.4,100
2024,05,05,14,10,2.7,MM,MM,MM,MM,MM,MM,STEEP,6.4,95
2024,05,05,13,40,2.9,MM,MM,MM,MM,MM,MM,STEEP,6.6,88
2024,05,05,13,10,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,103
2024,05,05,12,40,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.5,105
2024,05,05,12,10,2.9,MM,MM,MM,MM,MM,MM,AVERAGE,6.6,105
2024,05,05,11,40,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,6.3,105
2024,05,05,11,10,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,6.8,110
