#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,02,10,1.7,1.3,10.0,1.1,5.3,WSW,SW,SWELL,5.9,237
2024,05,17,01,40,1.7,1.4,10.8,1.1,5.9,WSW,WSW,SWELL,5.8,240
2024,05,17,01,10,1.7,1.3,8.3,1.1,5.9,SW,SW,AVERAGE,5.8,234
2024,05,17,00,40,1.8,1.4,9.1,1.1,6.2,WSW,W,AVERAGE,6.0,250
2024,05,17,00,10,1.8,1.4,10.0,1.1,5.6,SW,W,SWELL,5.9,229
2024,05,16,23,40,1.8,1.4,10.8,1.1,6.7,SW,W,SWELL,6.0,227
2024,05,16,23,10,1.9,1.5,10.8,1.1,6.2,WSW,W,SWELL,5.9,246
2024,05,16,22,40,1.9,1.6,9.1,1.0,4.8,WSW,SW,AVERAGE,5.9,238
2024,05,16,22,10,1.9,1.7,10.8,1.0,4.5,WSW,SW,SWELL,6.2,254
2024,05,16,21,40,2.0,1.7,10.0,1.1,4.0,WSW,SSW,AVERAGE,6.4,237
2024,05,16,21,10,1.9,1.4,11.4,1.3,6.7,WSW,WSW,SWELL,6.1,242
2024,05,16,20,40,1.9,1.4,10.0,1.2,6.7,WSW,W,SWELL,6.0,244
2024,05,16,20,10,2.1,1.7,10.0,1.2,5.6,WSW,SW,AVERAGE,6.3,249
2024,05,16,19,40,2.0,1.6,9.1,1.3,7.1,WSW,WNW,AVERAGE,6.3,247
2024,05,16,19,10,1.9,1.5,10.0,1.2,6.2,WSW,W,SWELL,6.2,238
2024,05,16,18,40,2.1,1.8,10.8,1.2,5.6,WSW,W,SWELL,6.8,244
2024,05,16,18,10,1.9,1.6,11.4,1.0,6.2,WSW,W,SWELL,6.2,251
2024,05,16,17,40,1.9,1.6,8.3,0.9,5.9,WSW,W,AVERAGE,6.3,246
2024,05,16,17,10,2.1,1.8,10.0,1.1,6.2,WSW,W,AVERAGE,6.7,243
2024,05,16,16,40,2.0,1.8,11.4,0.8,3.7,WSW,WSW,SWELL,6.9,254
2024,05,16,16,10,2.0,1.8,11.4,0.9,5.3,WSW,WSW,SWELL,6.8,250
2024,05,16,15,40,2.0,1.8,10.8,0.8,5.0,WSW,WNW,SWELL,6.9,246
2024,05,16,15,10,1.9,1.6,10.0,0.9,4.5,WSW,WSW,SWELL,6.6,247
2024,05,16,14,40,1.9,1.7,10.0,0.9,5.9,WSW,W,SWELL,6.7,246
2024,05,16,14,10,1.8,1.7,8.3,0.8,5.0,W,W,AVERAGE,6.6,275
2024,05,16,13,40,2.2,2.0,9.1,0.9,5.9,WSW,W,AVERAGE,7.0,254
2024,05,16,13,10,1.8,1.7,7.7,0.6,4.8,W,SW,STEEP,6.6,270
2024,05,16,12,40,2.0,1.9,10.0,0.5,4.5,WSW,W,AVERAGE,7.1,244
2024,05,16,12,10,2.1,2.0,10.8,0.6,4.5,WSW,W,SWELL,7.1,249
2024,05,16,11,40,2.0,1.9,10.0,0.6,4.3,WSW,WNW,SWELL,7.0,250
2024,05,16,11,10,2.3,2.2,10.8,0.6,4.3,WSW,WNW,SWELL,7.2,251
2024,05,16,10,40,2.3,2.2,11.4,0.8,5.3,WSW,W,SWELL,7.2,241
2024,05,16,10,10,2.3,2.3,11.4,0.6,4.3,WSW,W,SWELL,7.0,246
2024,05,16,09,40,2.3,2.2,7.7,0.5,4.3,W,W,STEEP,7.0,268
2024,05,16,09,10,2.3,2.3,10.8,0.5,4.0,WSW,W,SWELL,7.1,244
2024,05,16,08,40,2.5,2.4,10.8,0.5,3.7,WSW,W,SWELL,7.3,249
2024,05,16,08,10,2.4,2.3,10.8,0.6,3.8,WSW,W,SWELL,7.2,242
2024,05,16,07,40,2.7,2.6,10.8,0.5,4.2,WSW,W,AVERAGE,7.4,249
2024,05,16,07,10,2.5,2.5,10.8,0.6,4.5,WSW,WNW,SWELL,7.3,246
2024,05,16,06,40,2.5,2.4,10.8,0.5,3.0,WSW,W,SWELL,6.9,246
2024,05,16,06,10,2.7,2.6,8.3,0.6,4.5,WSW,W,STEEP,7.2,258
2024,05,16,05,40,2.5,2.4,10.8,0.6,4.2,WSW,WNW,SWELL,7.1,243
2024,05,16,05,10,2.6,2.5,10.8,0.7,4.3,WSW,WSW,AVERAGE,7.2,251
2024,05,16,04,40,2.5,2.4,8.3,0.8,5.3,WNW,W,STEEP,7.0,290
2024,05,16,04,10,2.8,2.6,9.1,0.9,5.3,W,W,AVERAGE,7.3,276
2024,05,16,03,40,2.7,2.5,10.8,0.9,5.3,WSW,WNW,AVERAGE,7.2,256
2024,05,16,03,10,2.6,2.4,10.0,1.0,5.6,W,W,AVERAGE,7.1,273
2024,05,16,02,40,2.6,2.4,10.0,0.9,4.5,WNW,W,AVERAGE,7.1,285
2024,05,16,02,10,2.7,2.6,10.8,0.8,4.5,WSW,W,AVERAGE,7.2,256
2024,05,16,01,40,2.5,2.3,10.8,0.9,4.2,WSW,W,SWELL,7.0,255
2024,05,16,01,10,2.8,2.6,10.0,1.0,5.0,W,W,AVERAGE,7.0,274
2024,05,16,00,40,2.8,2.6,9.1,1.0,5.0,WNW,W,AVERAGE,7.0,288
2024,05,16,00,10,2.6,2.3,10.8,1.2,4.5,W,W,AVERAGE,6.8,263
2024,05,15,23,40,2.8,2.5,10.0,1.3,3.8,W,W,AVERAGE,7.0,272
2024,05,15,23,10,3.0,2.6,10.0,1.5,6.2,WNW,W,AVERAGE,7.0,289
2024,05,15,22,40,3.0,2.5,10.0,1.7,5.6,WNW,W,AVERAGE,7.0,282
2024,05,15,22,10,3.1,2.7,10.0,1.6,5.6,W,WSW,AVERAGE,7.2,275
2024,05,15,21,40,3.2,2.4,10.0,2.2,8.3,WNW,W,AVERAGE,7.4,287
2024,05,15,21,10,3.1,2.6,10.0,1.8,6.2,W,W,AVERAGE,7.2,275
2024,05,15,20,40,3.2,2.6,10.0,1.9,5.6,WNW,WNW,AVERAGE,7.3,300
2024,05,15,20,10,3.2,2.8,11.4,1.5,6.2,WSW,WNW,AVERAGE,7.3,250
2024,05,15,19,40,3.1,2.8,10.8,1.3,5.0,W,W,AVERAGE,7.4,265
2024,05,15,19,10,3.4,3.1,10.8,1.4,5.3,W,W,AVERAGE,7.4,269
2024,05,15,18,40,3.5,3.2,11.4,1.4,3.4,W,WSW,AVERAGE,7.7,262
2024,05,15,18,10,3.3,3.0,10.0,1.5,6.2,WNW,W,AVERAGE,7.4,289
2024,05,15,17,40,3.5,3.2,10.0,1.4,5.6,W,NW,AVERAGE,7.5,279
2024,05,15,17,10,3.6,3.2,10.0,1.8,7.1,WNW,WNW,AVERAGE,7.6,292
2024,05,15,16,40,3.8,3.3,11.4,1.8,5.9,W,W,AVERAGE,7.6,273
2024,05,15,16,10,3.8,3.1,10.8,2.2,7.7,WNW,WNW,AVERAGE,7.5,283
2024,05,15,15,40,3.6,3.0,11.4,2.0,7.7,WSW,WNW,AVERAGE,7.5,255
2024,05,15,15,10,3.9,3.2,10.8,2.3,7.7,WNW,WNW,AVERAGE,7.9,294
2024,05,15,14,40,4.2,3.5,10.8,2.4,7.1,W,WNW,AVERAGE,7.8,276
2024,05,15,14,10,3.9,3.2,11.4,2.1,7.7,W,W,AVERAGE,7.9,273
2024,05,15,13,40,4.0,3.3,10.0,2.2,6.7,WNW,WNW,STEEP,7.7,298
2024,05,15,13,10,4.0,3.2,11.4,2.4,7.7,W,W,AVERAGE,7.6,279
2024,05,15,12,40,4.3,3.2,12.1,2.9,7.1,WSW,WNW,AVERAGE,7.7,258
2024,05,15,12,10,3.7,2.9,10.0,2.4,8.3,W,WNW,AVERAGE,7.3,272
2024,05,15,11,40,4.4,2.8,10.8,3.4,7.1,WNW,WNW,AVERAGE,7.8,285
2024,05,15,11,10,3.9,3.0,10.8,2.5,7.7,WNW,W,AVERAGE,7.4,288
2024,05,15,10,40,4.3,3.2,10.8,2.9,7.7,W,WNW,AVERAGE,7.8,273
2024,05,15,10,10,4.3,3.4,10.0,2.6,6.2,WNW,W,STEEP,7.7,282
2024,05,15,09,40,4.9,4.2,10.8,2.7,6.7,W,W,AVERAGE,8.3,270
2024,05,15,09,10,4.3,3.4,10.8,2.5,6.7,W,W,AVERAGE,7.8,272
2024,05,15,08,40,4.2,2.9,10.8,3.0,7.7,WNW,W,AVERAGE,7.6,284
2024,05,15,08,10,4.9,4.2,11.4,2.5,5.9,WSW,W,AVERAGE,8.3,257
2024,05,15,07,40,4.7,3.7,12.1,3.0,6.2,WSW,W,AVERAGE,8.2,248
2024,05,15,07,10,4.5,3.5,12.9,2.8,7.7,W,W,SWELL,7.7,259
2024,05,15,06,40,4.5,3.7,12.1,2.6,7.7,WSW,W,AVERAGE,8.1,254
2024,05,15,06,10,4.4,3.2,11.4,3.1,9.1,WSW,W,AVERAGE,7.9,246
2024,05,15,05,40,4.4,3.7,10.8,2.5,5.9,WSW,W,AVERAGE,7.9,257
2024,05,15,05,10,4.4,2.6,12.1,3.6,10.0,WSW,WSW,STEEP,7.8,258
2024,05,15,04,40,4.7,3.9,12.1,2.6,7.7,WSW,W,AVERAGE,7.9,251
2024,05,15,04,10,4.5,2.4,12.1,3.8,10.0,WSW,W,STEEP,7.6,280
2024,05,15,03,40,4.7,3.3,12.1,3.3,8.3,WSW,W,AVERAGE,7.8,250
2024,05,15,03,10,4.6,3.6,12.1,2.8,5.9,WSW,W,AVERAGE,7.7,252
2024,05,15,02,40,4.8,3.4,12.1,3.3,4.0,WSW,WSW,AVERAGE,7.8,257
2024,05,15,02,10,5.0,4.3,11.4,2.5,4.5,WSW,W,AVERAGE,8.1,249
2024,05,15,01,40,5.0,4.1,12.9,2.9,5.6,WSW,W,AVERAGE,8.1,246
2024,05,15,01,10,4.9,3.9,10.8,3.1,6.2,WSW,WSW,AVERAGE,7.8,252
2024,05,15,00,40,5.3,4.0,11.4,3.5,7.1,WSW,W,AVERAGE,7.9,249
2024,05,15,00,10,5.4,4.6,10.0,2.9,5.9,WSW,W,STEEP,8.2,249
2024,05,14,23,40,5.5,3.4,12.1,4.3,9.1,WSW,WSW,AVERAGE,8.1,257
2024,05,14,23,10,5.6,4.0,12.1,3.9,10.0,WSW,WSW,AVERAGE,8.4,250
2024,05,14,22,40,5.4,4.5,11.4,3.0,6.2,WSW,W,AVERAGE,8.2,252
2024,05,14,22,10,5.7,4.6,12.9,3.5,8.3,WSW,WSW,AVERAGE,8.4,255
2024,05,14,21,40,5.9,3.5,12.9,4.8,10.0,WSW,WSW,AVERAGE,8.4,254
2024,05,14,21,10,6.0,4.2,11.4,4.2,9.1,WSW,WSW,AVERAGE,8.5,253
2024,05,14,20,40,5.8,4.0,12.9,4.2,10.0,W,WSW,AVERAGE,8.5,260
2024,05,14,20,10,6.4,4.3,12.1,4.7,8.3,WSW,WSW,AVERAGE,8.8,238
2024,05,14,19,40,6.6,4.3,12.1,5.0,5.0,WSW,WSW,AVERAGE,8.7,247
2024,05,14,19,10,6.3,4.9,12.1,4.0,9.1,WSW,WSW,AVERAGE,8.5,248
2024,05,14,18,40,7.2,6.1,12.1,3.9,5.6,WSW,WSW,AVERAGE,9.2,243
2024,05,14,18,10,6.1,4.2,12.1,4.4,9.1,WSW,SW,AVERAGE,8.6,244
2024,05,14,17,40,6.7,5.3,12.1,4.1,9.1,WSW,SW,AVERAGE,9.0,247
2024,05,14,17,10,6.6,4.5,11.4,4.9,7.7,WSW,WSW,STEEP,8.8,242
2024,05,14,16,40,6.4,2.9,12.9,5.7,8.3,WSW,SW,AVERAGE,8.7,242
2024,05,14,16,10,5.9,3.4,11.4,4.8,6.2,WSW,WSW,AVERAGE,8.5,238
2024,05,14,15,40,6.2,4.8,10.8,3.9,7.7,SW,SW,STEEP,8.2,227
2024,05,14,15,10,6.6,5.7,11.4,3.3,6.2,WSW,SW,STEEP,8.6,241
2024,05,14,14,40,6.1,0.0,MM,6.1,10.0,MM,SW,STEEP,8.3,216
2024,05,14,14,10,6.7,0.0,MM,6.7,10.8,MM,SW,STEEP,8.5,224
2024,05,14,13,40,6.0,4.5,10.0,3.9,7.1,SW,SW,STEEP,8.0,218
2024,05,14,13,10,5.3,3.4,10.0,4.1,7.1,SW,SSW,STEEP,7.7,215
2024,05,14,12,40,5.0,3.7,10.0,3.3,5.9,SW,SSW,STEEP,7.3,220
2024,05,14,12,10,5.3,0.0,MM,5.3,10.0,MM,SSW,STEEP,7.5,205
2024,05,14,11,40,4.3,0.0,MM,4.3,9.1,MM,SSW,STEEP,7.0,207
2024,05,14,11,10,5.2,4.2,9.1,3.0,6.7,SW,SSW,STEEP,7.5,216
2024,05,14,10,40,4.7,3.7,9.1,2.9,6.2,SSW,SSW,STEEP,7.2,209
2024,05,14,10,10,4.4,3.0,9.1,3.3,6.7,SSW,SSW,STEEP,7.0,207
2024,05,14,09,40,3.9,2.6,9.1,3.0,5.3,SW,SSW,STEEP,6.7,214
2024,05,14,09,10,3.8,0.0,MM,3.8,8.3,MM,SW,STEEP,6.5,215
2024,05,14,08,40,3.6,0.0,MM,3.6,8.3,MM,SSW,STEEP,6.4,202
2024,05,14,08,10,3.4,1.8,9.1,2.9,7.7,SSW,SSW,STEEP,6.3,203
2024,05,14,07,40,3.7,0.1,14.8,3.7,8.3,SW,SSW,STEEP,6.7,213
2024,05,14,07,10,3.5,0.0,MM,3.5,7.7,MM,SSW,VERY_STEEP,6.3,201
2024,05,14,06,40,3.4,0.0,MM,3.4,8.3,MM,SSW,STEEP,6.4,210
2024,05,14,06,10,3.4,1.5,14.8,3.0,8.3,S,SSW,STEEP,6.4,204
2024,05,14,05,40,3.2,1.2,16.0,3.0,8.3,S,SSW,STEEP,6.3,206
2024,05,14,05,10,3.3,0.3,13.8,3.3,8.3,SSW,SSW,STEEP,6.4,209
2024,05,14,04,40,3.0,1.0,16.0,2.8,8.3,S,SSW,STEEP,6.2,208
2024,05,14,04,10,3.1,0.2,13.8,3.1,7.7,S,SSW,STEEP,6.2,198
2024,05,14,03,40,2.8,0.8,14.8,2.7,7.7,WSW,SSW,STEEP,5.9,199
2024,05,14,03,10,3.1,0.2,13.8,3.1,7.7,SSW,SSW,STEEP,6.2,201
2024,05,14,02,40,2.8,0.3,12.9,2.8,7.1,S,SSW,VERY_STEEP,5.9,200
2024,05,14,02,10,3.0,0.2,16.0,3.0,7.7,SSW,SSW,STEEP,6.1,198
2024,05,14,01,40,2.6,0.4,14.8,2.6,7.7,SW,SSW,STEEP,5.7,193
2024,05,14,01,10,2.6,0.0,MM,2.6,7.1,MM,SSW,VERY_STEEP,5.5,199
2024,05,14,00,40,2.7,0.3,12.1,2.6,7.1,S,SSW,VERY_STEEP,5.7,203
2024,05,14,00,10,2.4,0.3,12.1,2.4,7.1,S,SSW,STEEP,5.4,201
2024,05,13,23,40,2.5,0.3,12.1,2.4,6.7,W,SSW,VERY_STEEP,5.4,193
2024,05,13,23,10,2.3,0.3,16.0,2.3,6.2,SSE,SSW,VERY_STEEP,5.3,200
2024,05,13,22,40,2.1,0.4,9.1,2.0,5.9,SSW,SSW,VERY_STEEP,5.1,197
2024,05,13,22,10,1.9,0.4,9.1,1.9,5.9,SSW,SSW,VERY_STEEP,4.8,202
2024,05,13,21,40,1.8,0.4,9.1,1.7,5.3,S,SSW,VERY_STEEP,4.7,202
2024,05,13,21,10,1.7,0.5,9.1,1.7,5.0,SSW,SSW,VERY_STEEP,4.7,199
2024,05,13,20,40,1.6,0.0,MM,1.6,5.0,MM,SSW,VERY_STEEP,4.5,200
2024,05,13,20,10,1.5,0.4,9.1,1.5,4.5,SSE,SSW,VERY_STEEP,4.3,203
2024,05,13,19,40,1.4,0.5,8.3,1.3,4.3,SSW,SSW,VERY_STEEP,4.3,203
2024,05,13,19,10,1.3,0.6,7.7,1.2,4.3,ESE,SW,VERY_STEEP,4.4,218
2024,05,13,18,40,1.3,0.6,7.7,1.1,4.3,E,WSW,VERY_STEEP,4.4,238
2024,05,13,18,10,1.3,0.7,8.3,1.1,6.7,ENE,NE,STEEP,4.6,42
2024,05,13,17,40,1.2,0.7,8.3,1.0,5.9,E,NE,STEEP,4.5,38
2024,05,13,17,10,1.3,0.9,6.7,1.0,3.7,NE,SW,STEEP,4.9,56
2024,05,13,16,40,1.3,0.9,8.3,0.9,3.8,ESE,SW,AVERAGE,5.0,115
2024,05,13,16,10,1.2,0.8,6.7,0.9,3.8,NE,WSW,STEEP,4.9,47
2024,05,13,15,40,1.2,0.9,7.1,0.8,5.0,ENE,N,AVERAGE,5.1,60
2024,05,13,15,10,1.1,0.9,7.1,0.7,4.5,ENE,NNW,AVERAGE,4.9,68
2024,05,13,14,40,1.1,0.8,7.1,0.7,4.5,ENE,N,AVERAGE,4.9,69
2024,05,13,14,10,1.1,0.8,7.1,0.7,6.2,ENE,ENE,AVERAGE,5.0,76
2024,05,13,13,40,1.1,0.8,8.3,0.7,3.4,SE,W,SWELL,4.8,138
2024,05,13,13,10,1.1,0.9,7.7,0.6,3.7,E,WNW,AVERAGE,5.2,82
2024,05,13,12,40,1.0,0.9,8.3,0.5,4.5,E,NNE,SWELL,5.5,90
2024,05,13,12,10,1.1,1.0,7.1,0.5,3.6,E,NW,AVERAGE,5.5,87
2024,05,13,11,40,1.0,1.0,7.7,0.4,3.6,E,WNW,AVERAGE,5.5,83
2024,05,13,11,10,1.1,0.9,7.1,0.6,5.0,E,ENE,AVERAGE,5.5,85
2024,05,13,10,40,1.1,1.0,7.7,0.4,4.2,E,N,AVERAGE,5.8,97
2024,05,13,10,10,1.1,1.0,7.7,0.4,3.4,E,NW,AVERAGE,5.7,88
2024,05,13,09,40,1.1,1.0,8.3,0.5,4.2,E,NE,AVERAGE,5.6,93
2024,05,13,09,10,1.2,1.1,7.1,0.4,3.3,E,NW,AVERAGE,5.8,86
2024,05,13,08,40,1.1,1.0,7.7,0.4,3.8,E,N,AVERAGE,5.6,83
2024,05,13,08,10,1.2,1.2,8.3,0.4,3.6,E,NNW,AVERAGE,6.0,89
2024,05,13,07,40,1.2,1.1,8.3,0.4,3.6,E,NNW,AVERAGE,5.7,84
2024,05,13,07,10,1.1,1.0,9.1,0.4,3.3,E,NW,SWELL,5.5,93
2024,05,13,06,40,1.3,1.2,8.3,0.5,3.2,E,WNW,AVERAGE,5.7,94
2024,05,13,06,10,1.3,1.2,8.3,0.5,4.5,E,ENE,AVERAGE,5.9,89
2024,05,13,05,40,1.2,1.1,7.7,0.5,4.8,E,ENE,AVERAGE,5.8,100
2024,05,13,05,10,1.3,1.2,8.3,0.5,4.3,E,ENE,AVERAGE,5.8,96
2024,05,13,04,40,1.3,1.2,7.7,0.5,4.5,ESE,ENE,AVERAGE,5.9,108
2024,05,13,04,10,1.3,1.3,8.3,0.4,4.0,E,NE,AVERAGE,6.0,98
2024,05,13,03,40,1.3,1.3,9.1,0.4,3.7,E,NNE,SWELL,6.3,94
2024,05,13,03,10,1.2,1.2,7.7,0.4,4.3,E,NE,AVERAGE,6.1,97
2024,05,13,02,40,1.4,1.3,9.1,0.4,4.2,E,NE,SWELL,6.4,101
2024,05,13,02,10,1.3,1.3,10.8,0.4,3.7,SW,NNE,SWELL,6.6,219
2024,05,13,01,40,1.3,1.3,9.1,0.3,3.8,E,NE,SWELL,6.6,98
2024,05,13,01,10,1.4,1.3,9.1,0.3,3.3,ESE,N,SWELL,6.4,111
2024,05,13,00,40,1.3,1.3,9.1,0.3,3.4,ESE,N,SWELL,6.5,102
2024,05,13,00,10,1.3,1.3,9.1,0.4,3.8,E,NE,SWELL,6.4,98
2024,05,12,23,40,1.4,1.3,9.1,0.4,3.8,ESE,NNE,SWELL,6.3,113
2024,05,12,23,10,1.5,1.4,10.8,0.4,3.8,S,NNE,SWELL,6.3,191
2024,05,12,22,40,1.4,1.3,11.4,0.4,3.7,SSW,N,SWELL,6.1,210
