#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,16,00,0.5,0.1,10.0,0.5,6.9,ESE,SE,,4.6,129
2024,05,17,15,30,0.5,0.1,10.0,0.5,7.1,ESE,SE,,4.7,134
2024,05,17,15,00,0.5,0.1,10.0,0.5,6.9,SE,SE,,4.8,133
2024,05,17,14,30,0.5,0.1,10.5,0.5,6.7,ESE,SE,,4.8,139
2024,05,17,14,00,0.5,0.1,10.5,0.5,7.1,SE,SE,,4.8,137
2024,05,17,13,30,0.5,0.1,10.0,0.5,6.2,SE,SSE,,4.8,158
2024,05,17,13,00,0.6,0.1,10.0,0.5,5.9,SE,SSE,,4.8,163
2024,05,17,12,30,0.6,0.1,10.0,0.6,5.7,SE,SSE,,4.6,168
2024,05,17,12,00,0.5,0.1,10.0,0.5,5.6,ESE,SSE,,4.5,163
2024,05,17,11,30,0.6,0.1,10.0,0.6,6.2,SE,SSE,,4.5,160
2024,05,17,11,00,0.5,0.1,10.0,0.5,5.7,ESE,S,,4.4,171
2024,05,17,10,30,0.6,0.1,10.5,0.6,6.9,SE,SE,,4.2,137
2024,05,17,10,00,0.6,0.1,10.5,0.6,5.9,SE,S,,4.1,174
2024,05,17,09,30,0.6,0.1,11.8,0.6,5.7,SE,S,,4.1,179
2024,05,17,09,00,0.7,0.1,10.5,0.6,6.2,ESE,S,,4.3,169
2024,05,17,08,30,0.7,0.1,10.0,0.7,6.1,ESE,S,,4.2,175
2024,05,17,08,00,0.7,0.1,10.5,0.6,6.5,SE,SSE,,4.0,168
2024,05,17,07,30,0.7,0.1,10.5,0.7,6.2,ESE,SSE,,3.8,166
2024,05,17,07,00,0.7,0.1,10.5,0.7,6.2,SE,SSE,,3.8,164
2024,05,17,06,30,0.7,0.1,10.0,0.7,6.2,ESE,SSE,,3.7,165
2024,05,17,06,00,0.7,0.1,10.0,0.7,6.7,SE,SSE,,3.8,151
2024,05,17,05,30,0.7,0.1,10.0,0.7,6.7,SE,SSE,,3.9,155
2024,05,17,05,00,0.7,0.1,11.1,0.7,6.9,SE,SSE,,4.0,154
2024,05,17,04,30,0.7,0.1,10.5,0.7,6.2,SE,SSE,,4.1,167
2024,05,17,04,00,0.7,0.1,10.0,0.7,6.5,SE,SSE,,3.9,154
2024,05,17,03,30,0.8,0.1,10.5,0.8,6.2,SE,S,,4.1,177
2024,05,17,03,00,0.8,0.1,10.5,0.8,6.5,SE,S,,4.0,171
2024,05,17,02,30,0.8,0.1,10.5,0.7,6.5,ESE,SSE,,4.1,168
2024,05,17,02,00,0.8,0.1,10.5,0.8,6.5,SE,SSE,,4.1,163
2024,05,17,01,30,0.8,0.1,10.0,0.7,6.9,SE,SSE,,4.1,158
2024,05,17,01,00,0.8,0.1,10.5,0.8,6.9,ESE,SSE,,4.2,157
2024,05,17,00,30,0.8,0.1,10.0,0.8,6.5,ESE,S,,4.2,176
2024,05,17,00,00,0.8,0.1,10.0,0.8,6.9,SE,SSE,,4.2,165
2024,05,16,23,30,0.7,0.1,10.0,0.7,6.7,ESE,S,,4.0,171
2024,05,16,23,00,0.7,0.1,11.8,0.7,6.5,SE,S,,4.0,178
2024,05,16,22,30,0.8,0.1,10.5,0.7,7.4,SE,SSE,,4.2,161
2024,05,16,22,00,0.7,0.1,11.1,0.7,6.9,ESE,S,,4.2,173
2024,05,16,21,30,0.7,0.1,11.1,0.7,6.9,ESE,S,,4.7,175
2024,05,16,21,00,0.8,0.1,11.8,0.8,7.4,ESE,SSE,,5.0,166
2024,05,16,20,30,0.8,0.1,11.8,0.8,7.4,SE,SSE,,5.2,162
2024,05,16,20,00,0.8,0.1,11.1,0.8,6.9,ESE,S,,5.1,174
2024,05,16,19,30,0.8,0.1,11.1,0.8,7.4,SE,S,,5.2,172
2024,05,16,19,00,0.8,0.1,11.1,0.8,6.9,ESE,S,,5.1,177
2024,05,16,18,30,0.8,0.1,11.8,0.8,6.7,SE,S,,5.1,184
2024,05,16,18,00,0.8,0.1,10.0,0.8,6.7,SE,S,AVERAGE,5.4,185
2024,05,16,17,30,0.8,0.1,11.8,0.8,6.5,SE,S,,5.2,170
2024,05,16,17,00,0.8,0.1,10.0,0.8,7.4,SE,S,,5.0,174
2024,05,16,16,30,0.8,0.1,11.8,0.8,7.1,ESE,S,,5.2,175
2024,05,16,16,00,0.8,0.1,10.5,0.8,7.4,ESE,SSE,AVERAGE,5.3,161
2024,05,16,15,30,0.8,0.1,10.0,0.8,7.7,ESE,SSE,AVERAGE,5.2,157
2024,05,16,15,00,0.8,0.1,10.0,0.8,7.4,E,SSE,AVERAGE,4.9,168
2024,05,16,14,30,0.8,0.1,11.1,0.8,6.9,ESE,S,AVERAGE,4.8,187
2024,05,16,14,00,0.9,0.1,10.0,0.9,7.7,ESE,SSE,AVERAGE,4.9,159
2024,05,16,13,30,0.8,0.1,10.0,0.8,7.4,SE,SSE,AVERAGE,4.7,168
2024,05,16,13,00,0.9,0.1,10.5,0.9,7.4,SE,S,AVERAGE,4.6,175
2024,05,16,12,30,1.0,0.1,10.0,1.0,7.7,SE,S,AVERAGE,4.8,179
2024,05,16,12,00,1.0,0.1,10.0,1.0,7.4,SSE,S,AVERAGE,4.7,180
2024,05,16,11,30,1.0,0.1,10.0,1.0,8.0,SE,S,AVERAGE,4.7,174
2024,05,16,11,00,1.1,0.1,10.0,1.1,8.0,SE,S,AVERAGE,4.8,176
2024,05,16,10,30,1.1,0.1,10.0,1.1,8.0,SSE,S,AVERAGE,4.5,170
2024,05,16,10,00,1.1,0.1,10.0,1.1,8.0,SE,S,AVERAGE,4.5,173
2024,05,16,09,30,1.2,0.1,10.0,1.2,8.0,SSE,S,AVERAGE,4.7,172
2024,05,16,09,00,1.2,0.1,10.0,1.2,8.0,SE,S,AVERAGE,4.8,183
2024,05,16,08,30,1.3,0.1,10.0,1.3,8.0,SSE,S,AVERAGE,4.8,182
2024,05,16,08,00,1.4,0.1,10.0,1.3,8.0,SSE,S,AVERAGE,4.9,174
2024,05,16,07,30,1.3,0.1,10.0,1.3,7.7,SE,S,AVERAGE,4.8,183
2024,05,16,07,00,1.4,0.1,10.0,1.4,8.3,SE,S,AVERAGE,5.0,175
2024,05,16,06,30,1.4,0.1,10.0,1.4,7.4,SE,S,AVERAGE,4.9,176
2024,05,16,06,00,1.4,0.1,10.0,1.4,6.9,SE,S,STEEP,4.9,183
2024,05,16,05,30,1.5,0.1,10.0,1.5,7.7,SSE,S,AVERAGE,5.1,176
2024,05,16,05,00,1.4,0.1,10.0,1.4,7.7,SE,S,AVERAGE,4.9,171
2024,05,16,04,30,1.4,0.1,10.0,1.4,7.4,SSE,S,AVERAGE,4.7,169
2024,05,16,04,00,1.6,0.1,10.0,1.6,6.9,SSE,S,STEEP,5.1,181
2024,05,16,03,30,1.7,0.1,10.0,1.7,7.4,SE,S,STEEP,4.9,177
2024,05,16,03,00,1.7,0.1,10.0,1.7,7.1,SSE,S,STEEP,4.9,185
2024,05,16,02,30,1.9,0.2,10.0,1.9,6.1,SSE,SSW,VERY_STEEP,4.9,208
2024,05,16,02,00,1.9,0.1,10.0,1.9,5.3,SSE,SSW,VERY_STEEP,4.7,206
2024,05,16,01,30,1.7,0.2,10.0,1.7,8.3,SSE,SSE,AVERAGE,4.9,168
2024,05,16,01,00,1.7,0.1,10.0,1.7,6.1,SSE,S,VERY_STEEP,4.9,190
2024,05,16,00,30,1.7,0.1,10.0,1.7,8.0,SSE,S,AVERAGE,5.0,172
2024,05,16,00,00,1.7,0.2,10.0,1.7,5.7,SSE,S,VERY_STEEP,5.0,189
2024,05,15,23,30,1.6,0.2,10.0,1.6,8.0,SE,S,AVERAGE,4.9,174
2024,05,15,23,00,1.6,0.2,10.0,1.6,8.0,SSE,S,AVERAGE,4.9,175
2024,05,15,22,30,1.6,0.1,10.0,1.6,8.0,SSE,S,AVERAGE,4.9,171
2024,05,15,22,00,1.5,0.2,10.0,1.5,8.3,SSE,S,AVERAGE,4.8,174
2024,05,15,21,30,1.4,0.2,10.0,1.3,5.9,SSE,S,STEEP,4.9,190
2024,05,15,21,00,1.4,0.2,10.0,1.4,8.7,SSE,SSE,AVERAGE,5.0,158
2024,05,15,20,30,1.3,0.2,10.0,1.3,6.9,SE,S,STEEP,5.0,175
2024,05,15,20,00,1.3,0.2,10.0,1.3,6.9,SSE,S,STEEP,5.0,175
2024,05,15,19,30,1.3,0.2,10.0,1.3,6.7,SSE,S,STEEP,4.8,175
2024,05,15,19,00,1.3,0.2,10.0,1.3,7.1,SE,S,STEEP,5.0,175
2024,05,15,18,30,1.3,0.2,10.0,1.3,8.3,SSE,SSE,AVERAGE,5.2,162
2024,05,15,18,00,1.3,0.2,10.0,1.3,7.4,SSE,S,AVERAGE,5.2,170
2024,05,15,17,30,1.4,0.2,10.0,1.4,8.0,SE,SSE,AVERAGE,5.2,164
2024,05,15,17,00,1.3,0.2,10.0,1.3,8.0,SSE,SSE,AVERAGE,5.0,163
2024,05,15,16,30,1.4,0.2,10.0,1.4,7.4,SSE,S,AVERAGE,5.2,174
2024,05,15,16,00,1.4,0.1,10.5,1.4,7.7,SE,S,AVERAGE,5.0,170
2024,05,15,15,30,1.4,0.2,10.0,1.4,8.3,SSE,SSE,AVERAGE,5.0,159
2024,05,15,15,00,1.3,0.2,10.0,1.3,8.3,SSE,S,AVERAGE,4.8,172
2024,05,15,14,30,1.3,0.2,10.0,1.3,8.3,SSE,SSE,AVERAGE,5.0,157
2024,05,15,14,00,1.3,0.2,10.0,1.3,7.4,SSE,SSE,AVERAGE,5.1,168
2024,05,15,13,30,1.4,0.2,10.0,1.4,7.7,SSE,SSE,AVERAGE,5.5,166
2024,05,15,13,00,1.3,0.2,10.0,1.3,8.3,SSE,SSE,AVERAGE,5.4,160
2024,05,15,12,30,1.4,0.2,10.0,1.4,7.7,SSE,SSE,AVERAGE,5.4,165
2024,05,15,12,00,1.4,0.2,10.0,1.4,8.0,SSE,SSE,AVERAGE,5.6,161
2024,05,15,11,30,1.4,0.2,10.0,1.4,8.3,SE,SSE,AVERAGE,5.4,163
2024,05,15,11,00,1.5,0.2,10.0,1.5,8.0,SSE,SSE,AVERAGE,5.6,166
2024,05,15,10,30,1.5,0.2,10.0,1.5,8.0,SE,SSE,AVERAGE,5.6,158
2024,05,15,10,00,1.5,0.3,10.0,1.5,8.0,SE,S,AVERAGE,5.5,170
2024,05,15,09,30,1.4,0.2,10.0,1.3,8.7,SSE,SSE,AVERAGE,5.3,161
2024,05,15,09,00,1.6,0.3,10.0,1.5,9.1,SSE,SSE,AVERAGE,5.6,149
2024,05,15,08,30,1.6,0.4,10.0,1.6,8.3,SSE,SSE,AVERAGE,5.7,163
2024,05,15,08,00,1.6,0.4,10.0,1.6,9.5,SSE,SSE,AVERAGE,5.7,154
2024,05,15,07,30,1.7,0.4,10.0,1.6,9.1,SSE,SSE,AVERAGE,5.5,158
2024,05,15,07,00,1.6,0.5,10.0,1.6,9.1,SSE,SSE,AVERAGE,5.6,155
2024,05,15,06,30,1.8,0.5,10.0,1.7,9.1,SSE,SSE,AVERAGE,6.0,153
2024,05,15,06,00,1.8,0.4,10.0,1.8,8.7,SSE,SSE,AVERAGE,6.1,159
2024,05,15,05,30,1.8,0.5,10.0,1.7,8.7,SSE,SSE,AVERAGE,5.9,158
2024,05,15,05,00,1.8,0.5,10.0,1.8,9.5,SSE,SSE,AVERAGE,6.0,154
2024,05,15,04,30,1.8,0.5,10.0,1.7,9.1,SSE,SSE,AVERAGE,5.8,161
2024,05,15,04,00,1.8,0.4,10.0,1.8,8.0,SSE,SSE,AVERAGE,5.7,160
2024,05,15,03,30,1.8,0.3,10.0,1.8,8.7,SSE,SSE,AVERAGE,5.6,163
2024,05,15,03,00,1.9,0.3,10.0,1.9,8.0,SSE,SSE,AVERAGE,5.7,163
2024,05,15,02,30,2.0,0.3,10.0,1.9,8.3,SSE,SSE,AVERAGE,5.7,151
2024,05,15,02,00,2.0,0.3,10.0,2.0,8.3,SSE,SSE,AVERAGE,5.7,158
2024,05,15,01,30,2.1,0.4,10.0,2.1,8.3,SSE,SSE,AVERAGE,6.0,158
2024,05,15,01,00,2.2,0.4,10.0,2.2,8.7,SSE,SSE,AVERAGE,6.0,155
2024,05,15,00,30,2.3,0.4,10.0,2.3,8.3,SSE,SSE,STEEP,6.0,159
2024,05,15,00,00,2.3,0.4,10.0,2.2,8.3,SSE,SSE,STEEP,6.0,159
2024,05,14,23,30,2.4,0.4,10.0,2.4,8.7,SSE,SSE,AVERAGE,6.0,165
2024,05,14,23,00,2.3,0.3,10.0,2.3,8.3,SSE,SSE,STEEP,5.8,165
2024,05,14,22,30,2.4,0.3,10.0,2.4,8.3,SSE,SSE,STEEP,5.8,164
2024,05,14,22,00,2.2,0.3,10.0,2.2,8.0,SE,SSE,STEEP,5.6,165
2024,05,14,21,30,2.5,0.3,10.0,2.4,8.0,SSE,SSE,STEEP,5.8,155
2024,05,14,21,00,2.3,0.3,10.0,2.2,8.0,SSE,SSE,STEEP,5.6,157
2024,05,14,20,30,2.5,0.3,10.0,2.4,7.7,SSE,SSE,STEEP,5.8,164
2024,05,14,20,00,2.4,0.2,10.0,2.4,7.7,SE,SSE,STEEP,5.6,160
2024,05,14,19,30,2.2,0.2,10.0,2.2,6.7,SE,SSE,VERY_STEEP,5.3,156
2024,05,14,19,00,2.1,0.2,10.0,2.1,7.1,SE,SSE,STEEP,5.4,153
2024,05,14,18,30,1.9,0.2,10.0,1.9,7.4,SE,SSE,STEEP,5.2,151
2024,05,14,18,00,1.9,0.2,10.0,1.9,7.4,SE,SSE,STEEP,5.0,150
2024,05,14,17,30,1.8,0.2,10.5,1.8,7.4,SE,SSE,STEEP,4.8,148
2024,05,14,17,00,1.8,0.2,10.0,1.8,7.4,ESE,SSE,STEEP,5.0,153
2024,05,14,16,30,1.7,0.2,10.0,1.7,6.7,ESE,SSE,STEEP,4.8,158
2024,05,14,16,00,1.8,0.2,10.0,1.8,7.1,E,SSE,STEEP,5.0,161
2024,05,14,15,30,1.8,0.2,10.0,1.8,6.5,ESE,SSE,STEEP,4.9,161
2024,05,14,15,00,1.7,0.2,10.0,1.7,6.7,ESE,SSE,STEEP,4.8,162
2024,05,14,14,30,1.7,0.2,10.0,1.7,6.5,ESE,SSE,STEEP,4.6,152
2024,05,14,14,00,1.8,0.2,10.5,1.8,6.5,ESE,SSE,STEEP,4.8,159
2024,05,14,13,30,1.8,0.2,10.0,1.8,6.5,ESE,SSE,STEEP,4.7,156
2024,05,14,13,00,1.7,0.2,10.5,1.7,6.1,ESE,SSE,VERY_STEEP,4.5,158
2024,05,14,12,30,1.5,0.2,11.1,1.5,5.7,ESE,SSE,VERY_STEEP,4.3,155
2024,05,14,12,00,1.6,0.2,11.8,1.6,6.1,SE,SSE,VERY_STEEP,4.4,157
2024,05,14,11,30,1.5,0.2,10.5,1.5,5.7,ESE,SSE,VERY_STEEP,4.5,159
2024,05,14,11,00,1.4,0.2,11.1,1.4,5.6,ESE,SSE,VERY_STEEP,4.3,161
2024,05,14,10,30,1.3,0.2,11.1,1.3,5.7,ESE,SSE,VERY_STEEP,4.3,167
2024,05,14,10,00,1.2,0.2,11.8,1.1,6.1,ESE,SSE,STEEP,4.2,156
2024,05,14,09,30,1.1,0.2,11.1,1.1,5.4,ESE,SSE,VERY_STEEP,4.2,148
2024,05,14,09,00,1.1,0.2,11.8,1.1,5.7,SE,SSE,STEEP,4.2,148
2024,05,14,08,30,1.1,0.2,11.8,1.1,5.1,SE,SSE,VERY_STEEP,4.2,148
2024,05,14,08,00,1.0,0.2,11.8,1.0,4.9,ESE,SSE,VERY_STEEP,4.1,149
2024,05,14,07,30,1.0,0.2,11.8,1.0,5.3,ESE,SSE,VERY_STEEP,4.1,148
2024,05,14,07,00,0.9,0.3,11.1,0.9,5.0,ESE,SSE,VERY_STEEP,4.1,147
2024,05,14,06,30,0.8,0.2,11.1,0.8,4.8,ESE,SE,VERY_STEEP,4.1,144
2024,05,14,06,00,0.8,0.2,11.8,0.8,4.3,ESE,SSE,,4.0,148
2024,05,14,05,30,0.8,0.3,11.8,0.8,4.5,ESE,SE,VERY_STEEP,4.0,135
2024,05,14,05,00,0.8,0.2,11.8,0.7,4.2,ESE,SSE,,3.9,148
2024,05,14,04,30,0.7,0.3,12.5,0.7,4.4,ESE,ESE,,3.8,112
2024,05,14,04,00,0.6,0.2,10.0,0.6,4.3,ESE,ESE,,3.7,113
2024,05,14,03,30,0.6,0.2,10.5,0.6,4.5,ESE,E,,3.8,93
2024,05,14,03,00,0.6,0.2,10.0,0.6,4.3,ESE,E,,3.6,120
2024,05,14,02,30,0.6,0.2,10.0,0.6,9.5,ESE,ESE,,3.9,123
2024,05,14,02,00,0.6,0.2,11.8,0.6,4.7,SE,E,,3.8,93
2024,05,14,01,30,0.6,0.3,11.1,0.6,9.5,ESE,ESE,,4.3,114
2024,05,14,01,00,0.6,0.2,11.1,0.6,4.3,ESE,E,,4.3,80
2024,05,14,00,30,0.6,0.3,10.5,0.6,9.1,ESE,ESE,,4.5,111
2024,05,14,00,00,0.6,0.2,11.8,0.6,4.7,ESE,ENE,,4.4,78
2024,05,13,23,30,0.6,0.2,10.5,0.5,4.7,ESE,ENE,,4.5,75
2024,05,13,23,00,0.6,0.3,11.8,0.6,4.3,ESE,E,,4.6,93
2024,05,13,22,30,0.6,0.2,11.1,0.5,9.5,ESE,ESE,,4.6,109
2024,05,13,22,00,0.6,0.2,11.1,0.5,4.7,ESE,ENE,,4.6,119
2024,05,13,21,30,0.5,0.3,11.8,0.4,3.9,ESE,E,,4.6,114
2024,05,13,21,00,0.5,0.2,13.3,0.5,4.3,SE,ENE,,4.6,126
2024,05,13,20,30,0.5,0.2,12.5,0.5,4.3,ESE,E,,4.3,121
2024,05,13,20,00,0.5,0.2,10.5,0.5,9.5,SE,ESE,,4.4,124
2024,05,13,19,30,0.5,0.2,10.5,0.4,9.1,ESE,ESE,,4.2,117
2024,05,13,19,00,0.5,0.3,10.0,0.5,9.5,ESE,ESE,,4.4,115
2024,05,13,18,30,0.5,0.2,11.1,0.4,4.8,ESE,E,,4.1,110
2024,05,13,18,00,0.5,0.2,12.5,0.5,4.4,ESE,E,,4.1,120
2024,05,13,17,30,0.5,0.2,13.3,0.5,9.5,ESE,ESE,,4.2,118
2024,05,13,17,00,0.5,0.2,13.3,0.5,3.7,ESE,S,,4.0,117
2024,05,13,16,30,0.6,0.2,10.0,0.5,9.5,E,ESE,,4.2,107
2024,05,13,16,00,0.5,0.2,11.1,0.5,9.1,ESE,ESE,,4.1,108
2024,05,13,15,30,0.5,0.2,12.5,0.5,9.5,ESE,E,,4.1,122
2024,05,13,15,00,0.6,0.2,12.5,0.5,4.7,ESE,ENE,,4.0,78
2024,05,13,14,30,0.6,0.2,12.5,0.5,9.1,ESE,E,,3.9,97
2024,05,13,14,00,0.6,0.2,13.3,0.5,8.3,SE,ESE,,3.9,111
2024,05,13,13,30,0.6,0.2,13.3,0.5,9.1,SE,ESE,,4.0,105
2024,05,13,13,00,0.5,0.2,11.8,0.5,9.1,ESE,E,,4.0,96
2024,05,13,12,30,0.5,0.2,14.3,0.4,8.3,ESE,E,,4.8,100
2024,05,13,12,00,0.5,0.2,13.3,0.4,9.5,ESE,E,,4.9,91
2024,05,13,11,30,0.5,0.2,13.3,0.4,9.5,SE,ESE,,4.5,102
2024,05,13,11,00,0.5,0.2,13.3,0.4,9.1,SE,E,,4.6,92
2024,05,13,10,30,0.5,0.2,13.3,0.4,9.1,SE,E,,4.8,99
2024,05,13,10,00,0.5,0.2,14.3,0.4,9.5,SE,E,,4.9,101
2024,05,13,09,30,0.5,0.2,13.3,0.4,9.1,SE,E,,4.7,98
2024,05,13,09,00,0.5,0.2,14.3,0.4,8.7,SE,ESE,,4.4,121
2024,05,13,08,30,0.5,0.2,14.3,0.5,9.1,SE,ESE,,4.3,104
2024,05,13,08,00,0.5,0.2,10.0,0.5,9.5,ESE,ESE,,4.2,105
2024,05,13,07,30,0.5,0.2,13.3,0.5,8.7,SE,ESE,,4.1,105
2024,05,13,07,00,0.6,0.2,13.3,0.5,9.1,SE,E,,4.1,99
2024,05,13,06,30,0.6,0.2,13.3,0.5,9.1,SE,E,,4.0,86
2024,05,13,06,00,0.6,0.2,10.0,0.5,3.5,ESE,SW,,3.7,227
2024,05,13,05,30,0.6,0.2,14.3,0.6,3.5,SE,SW,,3.5,231
2024,05,13,05,00,0.7,0.2,14.3,0.6,3.5,SE,SW,,3.4,229
2024,05,13,04,30,0.7,0.2,10.0,0.6,3.2,ESE,SW,,3.5,233
2024,05,13,04,00,0.7,0.2,10.0,0.7,3.5,ESE,SW,,3.3,229
2024,05,13,03,30,0.7,0.2,10.0,0.6,3.6,ESE,SW,,3.3,232
2024,05,13,03,00,0.7,0.2,14.3,0.7,3.3,SE,SW,,3.2,233
2024,05,13,02,30,0.7,0.2,10.0,0.7,9.5,ESE,ESE,,3.3,121
2024,05,13,02,00,0.7,0.2,14.3,0.7,8.7,SE,E,,3.4,93
2024,05,13,01,30,0.7,0.2,10.0,0.7,3.1,ESE,WSW,,3.4,237
2024,05,13,01,00,0.6,0.2,10.0,0.6,8.3,ESE,ESE,,3.5,114
2024,05,13,00,30,0.6,0.2,13.3,0.6,9.1,SSE,ESE,,3.5,109
2024,05,13,00,00,0.6,0.2,10.0,0.6,8.7,SE,ESE,,3.5,118
2024,05,12,23,30,0.6,0.2,10.0,0.6,4.3,SE,SW,,3.6,212
2024,05,12,23,00,0.6,0.2,10.0,0.6,9.1,SE,ESE,,3.6,116
2024,05,12,22,30,0.7,0.2,10.0,0.6,9.5,SE,ESE,,3.5,114
2024,05,12,22,00,0.6,0.2,10.0,0.6,9.1,SE,ESE,,3.5,109
2024,05,12,21,30,0.6,0.2,10.0,0.6,4.3,ESE,SW,,3.5,220
2024,05,12,21,00,0.6,0.2,14.3,0.6,4.3,SE,SW,,3.5,221
2024,05,12,20,30,0.6,0.2,10.0,0.6,4.3,SE,SW,,3.5,223
2024,05,12,20,00,0.6,0.2,14.3,0.6,4.4,SE,SW,,3.5,227
2024,05,12,19,30,0.6,0.2,14.3,0.6,4.2,SE,SW,,3.6,227
2024,05,12,19,00,0.6,0.2,14.3,0.6,4.3,SE,SW,,3.5,227
2024,05,12,18,30,0.6,0.2,10.0,0.6,4.2,ESE,SW,,3.6,230
2024,05,12,18,00,0.6,0.2,14.3,0.6,4.3,SSE,SW,,3.7,227
2024,05,12,17,30,0.6,0.2,10.0,0.6,4.3,SE,SW,,3.8,231
2024,05,12,17,00,0.6,0.2,14.3,0.6,4.3,SE,WSW,,3.9,238
2024,05,12,16,30,0.6,0.2,10.0,0.6,4.2,ESE,SW,,3.9,236
2024,05,12,16,00,0.7,0.2,14.3,0.6,4.3,SE,SW,,3.9,231
2024,05,12,15,30,0.7,0.2,14.3,0.6,4.3,SE,SW,,3.9,233
