#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,19,40,1.5,1.4,10.8,0.4,3.8,WSW,S,SWELL,6.3,250
2024,05,17,19,10,1.4,1.3,8.3,0.4,4.0,W,SSW,AVERAGE,6.1,276
2024,05,17,18,40,1.5,1.5,10.8,0.4,3.7,W,SSW,SWELL,6.4,262
2024,05,17,18,10,1.5,1.4,7.7,0.5,3.8,W,SSW,AVERAGE,6.1,278
2024,05,17,17,40,1.6,1.5,9.1,0.5,3.8,WNW,SSW,AVERAGE,6.3,301
2024,05,17,17,10,1.5,1.4,8.3,0.6,4.3,WNW,SW,AVERAGE,5.8,299
2024,05,17,16,40,1.5,1.3,7.7,0.7,4.3,WNW,SW,AVERAGE,5.8,285
2024,05,17,16,10,1.6,1.3,7.7,0.9,5.3,W,W,AVERAGE,5.9,273
2024,05,17,15,40,1.7,1.5,11.4,0.9,4.2,W,SW,SWELL,6.1,263
2024,05,17,15,10,1.5,1.2,10.8,0.9,5.3,WSW,WSW,SWELL,5.7,257
2024,05,17,14,40,1.7,1.4,9.1,0.9,5.9,WNW,W,AVERAGE,6.0,283
2024,05,17,14,10,1.6,1.4,12.1,0.8,6.2,WSW,WSW,SWELL,6.4,256
2024,05,17,13,40,1.7,1.5,12.1,0.8,5.9,WSW,SW,SWELL,6.6,248
2024,05,17,13,10,1.7,1.6,11.4,0.8,5.3,WSW,SW,SWELL,6.6,250
2024,05,17,12,40,1.8,1.7,11.4,0.7,4.8,WSW,WSW,SWELL,6.7,254
2024,05,17,12,10,1.8,1.7,12.1,0.7,5.3,WSW,WSW,SWELL,7.2,246
2024,05,17,11,40,1.9,1.8,11.4,0.7,5.6,WSW,WSW,SWELL,7.3,252
2024,05,17,11,10,1.8,1.7,10.8,0.6,5.3,WSW,WSW,SWELL,7.3,255
2024,05,17,10,40,1.9,1.8,10.8,0.5,4.2,W,SW,SWELL,7.7,259
2024,05,17,10,10,1.8,1.7,11.4,0.5,4.0,WSW,SW,SWELL,7.3,252
2024,05,17,09,40,2.0,1.9,10.0,0.4,4.2,W,SW,SWELL,7.6,263
2024,05,17,09,10,2.1,2.0,10.8,0.5,4.3,WSW,WSW,SWELL,7.7,251
2024,05,17,08,40,1.8,1.7,10.8,0.5,4.2,WSW,SW,SWELL,7.2,243
2024,05,17,08,10,1.8,1.7,11.4,0.6,4.3,WSW,SW,SWELL,7.1,256
2024,05,17,07,40,1.9,1.8,12.9,0.6,5.0,WSW,WSW,SWELL,7.4,240
2024,05,17,07,10,1.8,1.7,10.0,0.6,4.5,W,WSW,SWELL,7.0,266
2024,05,17,06,40,1.9,1.8,9.1,0.7,5.6,W,WSW,AVERAGE,6.9,279
2024,05,17,06,10,1.9,1.8,10.0,0.6,4.8,W,WSW,SWELL,7.1,278
2024,05,17,05,40,2.1,2.1,10.0,0.4,4.0,W,WSW,AVERAGE,7.4,277
2024,05,17,05,10,2.1,2.1,10.0,0.5,4.5,WNW,WSW,AVERAGE,7.2,289
2024,05,17,04,40,2.0,1.9,8.3,0.5,4.0,WNW,WSW,AVERAGE,7.0,282
2024,05,17,04,10,2.0,2.0,10.0,0.4,3.8,W,SW,AVERAGE,7.1,270
2024,05,17,03,40,2.1,2.1,8.3,0.4,3.1,WSW,WSW,AVERAGE,7.1,258
2024,05,17,03,10,2.1,2.1,9.1,0.4,3.6,W,SW,AVERAGE,7.2,281
2024,05,17,02,40,2.3,2.3,10.0,0.4,4.0,WNW,SW,AVERAGE,7.4,286
2024,05,17,02,10,2.4,2.4,10.8,0.4,3.7,W,WSW,SWELL,7.6,274
2024,05,17,01,40,2.4,2.3,10.8,0.4,4.0,W,SW,SWELL,7.4,267
2024,05,17,01,10,2.2,2.1,10.8,0.4,3.7,W,WSW,SWELL,7.1,273
2024,05,17,00,40,2.3,2.3,11.4,0.3,3.8,W,SW,SWELL,7.6,267
2024,05,17,00,10,2.1,2.1,10.8,0.4,3.8,W,SW,SWELL,7.6,278
2024,05,16,23,40,2.1,2.1,10.8,0.4,4.0,W,WSW,SWELL,7.5,263
2024,05,16,23,10,2.2,2.1,10.8,0.4,3.6,W,WSW,SWELL,7.3,263
2024,05,16,22,40,2.2,2.2,10.0,0.4,3.6,W,SW,AVERAGE,7.3,261
2024,05,16,22,10,2.3,2.3,11.4,0.4,3.8,W,SW,SWELL,7.6,265
2024,05,16,21,40,2.2,2.2,12.1,0.3,3.8,W,SSW,SWELL,7.1,259
2024,05,16,21,10,2.2,2.1,10.8,0.4,3.6,W,SW,SWELL,7.1,269
2024,05,16,20,40,2.3,2.2,10.8,0.4,4.0,WSW,SW,SWELL,7.2,256
2024,05,16,20,10,2.3,2.3,10.8,0.4,3.3,WSW,WSW,SWELL,7.2,255
2024,05,16,19,40,2.2,2.1,11.4,0.5,4.0,WSW,WSW,SWELL,6.7,256
2024,05,16,19,10,2.3,2.2,11.4,0.5,3.7,W,WSW,SWELL,6.6,273
2024,05,16,18,40,2.4,2.4,11.4,0.5,4.0,W,WSW,SWELL,7.0,280
2024,05,16,18,10,2.5,2.5,11.4,0.5,3.2,WNW,WSW,SWELL,6.8,293
2024,05,16,17,40,2.5,2.3,11.4,0.8,4.8,WNW,WSW,SWELL,6.8,284
2024,05,16,17,10,2.2,2.1,11.4,0.8,4.3,WNW,W,SWELL,6.3,290
2024,05,16,16,40,2.4,2.1,7.1,1.2,5.6,W,WSW,STEEP,6.6,264
2024,05,16,16,10,2.6,2.3,11.4,1.3,5.3,WNW,W,SWELL,6.9,283
2024,05,16,15,40,2.5,2.0,12.1,1.5,6.7,WNW,WSW,SWELL,6.6,291
2024,05,16,15,10,2.8,2.2,11.4,1.7,7.1,W,W,SWELL,7.1,275
2024,05,16,14,40,2.5,2.1,11.4,1.3,5.9,W,WSW,SWELL,6.8,278
2024,05,16,14,10,2.5,2.1,11.4,1.3,5.6,WNW,WSW,SWELL,6.8,294
2024,05,16,13,40,2.7,2.4,11.4,1.2,4.8,WNW,WSW,SWELL,7.1,282
2024,05,16,13,10,2.3,1.9,10.8,1.4,7.1,W,WSW,SWELL,6.9,275
2024,05,16,12,40,2.4,1.9,12.1,1.5,6.7,W,WSW,SWELL,6.7,259
2024,05,16,12,10,2.6,2.4,11.4,1.1,5.0,WSW,WSW,SWELL,7.3,255
2024,05,16,11,40,2.5,2.1,11.4,1.3,6.2,W,WSW,SWELL,7.1,263
2024,05,16,11,10,2.4,1.9,11.4,1.4,7.7,W,WSW,SWELL,7.3,259
2024,05,16,10,40,2.6,2.3,10.8,1.2,6.2,W,WSW,SWELL,7.6,265
2024,05,16,10,10,2.4,2.3,11.4,0.9,5.6,WSW,WSW,SWELL,7.4,254
2024,05,16,09,40,2.6,2.3,12.1,1.1,5.9,W,WSW,SWELL,7.5,265
2024,05,16,09,10,2.5,2.3,12.1,1.0,5.3,W,WSW,SWELL,7.5,261
2024,05,16,08,40,2.6,2.4,12.1,0.9,5.9,W,WSW,SWELL,7.5,263
2024,05,16,08,10,2.6,2.1,10.8,1.6,6.7,W,W,AVERAGE,7.6,274
2024,05,16,07,40,2.6,2.3,10.8,1.2,6.7,W,W,AVERAGE,7.6,269
2024,05,16,07,10,2.7,2.5,12.1,1.1,5.6,W,WSW,SWELL,7.5,267
2024,05,16,06,40,2.5,2.1,10.8,1.3,6.2,W,WSW,SWELL,7.1,260
2024,05,16,06,10,2.4,2.2,11.4,1.0,3.4,W,WSW,SWELL,6.9,261
2024,05,16,05,40,2.5,2.1,10.0,1.3,6.7,W,W,AVERAGE,7.2,271
2024,05,16,05,10,2.6,2.5,10.8,0.8,4.5,W,WSW,AVERAGE,7.3,269
2024,05,16,04,40,2.8,2.6,11.4,1.0,4.2,WSW,W,SWELL,7.5,257
2024,05,16,04,10,2.6,2.4,11.4,0.8,4.3,W,SW,SWELL,7.0,273
2024,05,16,03,40,2.6,2.5,12.1,0.8,5.0,W,WSW,SWELL,7.2,270
2024,05,16,03,10,2.6,2.5,12.1,0.7,4.5,W,WSW,SWELL,7.2,266
2024,05,16,02,40,2.8,2.6,12.1,1.0,5.3,W,W,SWELL,7.2,267
2024,05,16,02,10,2.6,2.3,10.0,1.3,5.9,W,WSW,AVERAGE,7.0,261
2024,05,16,01,40,3.0,2.7,10.0,1.3,6.7,W,W,AVERAGE,7.8,267
2024,05,16,01,10,2.8,2.5,11.4,1.2,5.6,W,WSW,SWELL,7.7,267
2024,05,16,00,40,2.9,2.7,11.4,1.1,5.3,W,WSW,SWELL,7.6,265
2024,05,16,00,10,2.7,2.6,9.1,0.7,4.8,W,WSW,AVERAGE,7.5,260
2024,05,15,23,40,3.0,2.8,10.0,1.0,5.3,WSW,WSW,AVERAGE,7.9,255
2024,05,15,23,10,2.7,2.5,12.1,1.0,5.6,W,WSW,SWELL,7.7,264
2024,05,15,22,40,2.8,2.6,12.1,1.1,5.3,WSW,WSW,SWELL,7.6,257
2024,05,15,22,10,3.1,2.8,11.4,1.2,5.6,W,WSW,SWELL,8.2,262
2024,05,15,21,40,3.1,2.8,10.8,1.3,6.7,WSW,WSW,AVERAGE,8.0,249
2024,05,15,21,10,2.9,2.6,10.8,1.1,5.9,W,SW,AVERAGE,7.7,265
2024,05,15,20,40,3.1,2.8,10.8,1.1,5.0,W,W,AVERAGE,7.9,265
2024,05,15,20,10,3.0,2.8,10.8,1.1,5.9,W,WSW,AVERAGE,7.9,259
2024,05,15,19,40,3.3,3.1,10.8,1.1,5.3,W,W,AVERAGE,8.1,263
2024,05,15,19,10,3.4,3.0,10.0,1.5,5.6,W,WSW,AVERAGE,7.9,262
2024,05,15,18,40,3.1,2.7,10.0,1.4,6.7,W,WSW,AVERAGE,7.4,261
2024,05,15,18,10,3.0,2.5,10.8,1.7,5.3,W,WSW,AVERAGE,7.2,264
2024,05,15,17,40,3.0,2.5,10.8,1.6,5.6,W,SW,AVERAGE,7.2,267
2024,05,15,17,10,3.1,2.8,9.1,1.3,5.0,WSW,WSW,STEEP,7.3,255
2024,05,15,16,40,2.9,2.4,10.8,1.7,7.1,W,WSW,AVERAGE,7.3,264
2024,05,15,16,10,3.3,2.8,9.1,1.8,7.1,WSW,WSW,STEEP,7.5,248
2024,05,15,15,40,3.4,3.2,10.0,1.0,5.3,WSW,WSW,AVERAGE,7.7,258
2024,05,15,15,10,3.6,3.1,10.0,1.8,5.6,WSW,W,AVERAGE,7.5,253
2024,05,15,14,40,3.6,3.4,10.0,1.2,5.9,WSW,W,AVERAGE,7.9,258
2024,05,15,14,10,3.5,3.2,10.0,1.4,5.3,WSW,WSW,AVERAGE,7.7,258
2024,05,15,13,40,3.5,3.2,10.0,1.4,6.2,WSW,SW,AVERAGE,7.7,254
2024,05,15,13,10,3.5,3.2,10.0,1.4,3.7,WSW,WSW,AVERAGE,7.7,256
2024,05,15,12,40,3.3,3.2,10.0,0.7,4.0,WSW,WSW,AVERAGE,7.5,257
2024,05,15,12,10,3.5,3.3,10.0,1.1,5.6,WSW,SW,AVERAGE,7.6,254
2024,05,15,11,40,3.4,3.2,10.0,1.1,5.3,WSW,WSW,AVERAGE,7.7,253
2024,05,15,11,10,3.4,3.1,9.1,1.6,4.5,WSW,SW,STEEP,7.4,248
2024,05,15,10,40,3.5,3.3,10.0,1.3,5.9,WSW,WSW,AVERAGE,7.8,258
2024,05,15,10,10,3.6,3.3,10.0,1.6,6.2,WSW,WSW,AVERAGE,7.7,255
2024,05,15,09,40,3.8,3.5,10.0,1.4,5.9,WSW,WSW,AVERAGE,7.7,258
2024,05,15,09,10,3.4,2.9,10.0,1.7,6.2,WSW,WSW,AVERAGE,7.5,256
2024,05,15,08,40,3.9,2.9,10.0,2.6,8.3,WSW,SW,AVERAGE,7.5,246
2024,05,15,08,10,3.7,3.2,9.1,1.9,7.1,WSW,SW,STEEP,7.5,240
2024,05,15,07,40,3.3,2.7,8.3,1.9,5.9,WSW,WSW,STEEP,7.2,239
2024,05,15,07,10,3.7,2.7,9.1,2.5,6.2,WSW,SW,STEEP,7.4,250
2024,05,15,06,40,3.8,2.8,9.1,2.5,5.0,WSW,SW,STEEP,7.4,254
2024,05,15,06,10,3.7,2.6,10.0,2.6,5.6,WSW,WSW,AVERAGE,7.1,251
2024,05,15,05,40,3.6,2.5,9.1,2.6,5.9,WSW,WSW,STEEP,7.1,250
2024,05,15,05,10,3.7,1.3,14.8,3.5,9.1,SW,WSW,STEEP,7.1,244
2024,05,15,04,40,3.5,0.0,MM,3.5,9.1,MM,WSW,STEEP,6.8,248
2024,05,15,04,10,3.6,1.0,13.8,3.5,8.3,SW,WSW,STEEP,6.6,249
2024,05,15,03,40,3.5,0.3,14.8,3.5,9.1,N,WSW,STEEP,6.8,238
2024,05,15,03,10,3.3,0.7,13.8,3.2,9.1,SSW,SW,STEEP,6.4,232
2024,05,15,02,40,3.7,0.2,14.8,3.7,7.7,SW,WSW,VERY_STEEP,6.5,239
2024,05,15,02,10,3.2,0.3,12.9,3.1,8.3,S,WSW,STEEP,6.4,243
2024,05,15,01,40,3.4,0.3,13.8,3.4,7.7,SSW,SW,VERY_STEEP,6.3,230
2024,05,15,01,10,3.3,0.4,12.9,3.3,7.7,SE,SW,STEEP,6.4,234
2024,05,15,00,40,3.4,0.4,14.8,3.3,7.7,SSW,SW,VERY_STEEP,6.4,233
2024,05,15,00,10,2.9,0.2,13.8,2.9,7.1,SSW,WSW,VERY_STEEP,6.1,238
2024,05,14,23,40,3.0,0.3,13.8,3.0,7.7,E,SW,STEEP,6.1,234
2024,05,14,23,10,2.8,0.3,14.8,2.8,7.1,WNW,SW,VERY_STEEP,6.0,236
2024,05,14,22,40,2.5,0.2,12.1,2.5,6.7,ESE,SW,VERY_STEEP,5.7,232
2024,05,14,22,10,2.4,0.3,14.8,2.4,6.7,SE,WSW,VERY_STEEP,5.8,237
2024,05,14,21,40,2.3,0.2,12.9,2.3,6.2,SSE,SW,VERY_STEEP,5.6,228
2024,05,14,21,10,2.5,0.3,13.8,2.5,6.7,SSW,SW,VERY_STEEP,5.6,228
2024,05,14,20,40,2.3,0.3,13.8,2.3,6.2,NNW,SW,VERY_STEEP,5.4,227
2024,05,14,20,10,2.2,0.4,14.8,2.1,6.2,WSW,WSW,VERY_STEEP,5.5,238
2024,05,14,19,40,2.0,0.6,9.1,1.9,6.2,WSW,WSW,VERY_STEEP,5.2,249
2024,05,14,19,10,1.8,0.6,9.1,1.7,5.9,WSW,WSW,VERY_STEEP,5.1,249
2024,05,14,18,40,1.9,0.7,9.1,1.8,5.6,WSW,WSW,VERY_STEEP,5.1,246
2024,05,14,18,10,1.7,0.6,9.1,1.6,5.3,SW,WSW,VERY_STEEP,4.9,249
2024,05,14,17,40,1.6,0.7,9.1,1.5,5.0,WSW,WSW,VERY_STEEP,4.8,245
2024,05,14,17,10,1.6,0.8,9.1,1.4,4.8,WSW,WSW,AVERAGE,5.0,255
2024,05,14,16,40,1.5,0.7,9.1,1.3,4.8,WSW,WSW,VERY_STEEP,5.0,250
2024,05,14,16,10,1.6,1.0,7.1,1.2,6.2,NNE,NNW,STEEP,5.1,22
2024,05,14,15,40,1.5,1.0,7.1,1.1,5.6,NNE,NW,STEEP,5.2,22
2024,05,14,15,10,1.6,0.8,8.3,1.3,6.7,WSW,N,STEEP,5.4,3
2024,05,14,14,40,1.5,1.1,7.7,1.1,6.2,N,NNW,AVERAGE,5.7,11
2024,05,14,14,10,1.5,1.2,7.1,0.9,5.0,N,NW,STEEP,5.9,8
2024,05,14,13,40,1.4,0.9,9.1,1.1,7.1,W,NNE,STEEP,6.1,14
2024,05,14,13,10,1.5,1.3,7.1,0.7,5.0,N,NW,STEEP,6.4,351
2024,05,14,12,40,1.4,1.4,7.1,0.4,4.0,N,WNW,STEEP,6.5,356
2024,05,14,12,10,1.4,1.4,6.7,0.3,4.0,NNW,WNW,STEEP,6.6,333
2024,05,14,11,40,1.4,1.4,7.1,0.3,3.8,NNW,NW,STEEP,6.7,336
2024,05,14,11,10,1.3,1.3,7.1,0.4,3.8,N,WNW,STEEP,6.2,351
2024,05,14,10,40,1.4,1.3,9.1,0.3,3.8,WNW,NW,SWELL,6.5,286
2024,05,14,10,10,1.4,1.3,8.3,0.4,3.3,N,NW,AVERAGE,6.3,350
2024,05,14,09,40,1.3,1.3,8.3,0.4,3.3,NNW,N,AVERAGE,6.0,337
2024,05,14,09,10,1.5,1.4,8.3,0.4,3.8,N,NW,AVERAGE,6.3,351
2024,05,14,08,40,1.5,1.5,9.1,0.5,4.0,WNW,NNW,AVERAGE,6.2,299
2024,05,14,08,10,1.5,1.4,9.1,0.6,4.3,WNW,NNW,AVERAGE,5.9,296
2024,05,14,07,40,1.6,1.4,8.3,0.7,4.0,N,NNW,AVERAGE,5.9,352
2024,05,14,07,10,1.6,1.4,10.0,0.6,4.5,WSW,NNE,SWELL,6.0,252
2024,05,14,06,40,1.6,1.5,10.0,0.5,4.2,W,N,SWELL,5.9,280
2024,05,14,06,10,1.7,1.5,10.0,0.8,4.0,WSW,NNW,SWELL,5.8,255
2024,05,14,05,40,1.8,1.5,10.0,1.0,5.0,W,N,SWELL,5.8,260
2024,05,14,05,10,1.8,1.4,10.0,1.1,5.9,WSW,N,SWELL,5.8,258
2024,05,14,04,40,1.7,1.2,8.3,1.2,6.2,N,N,AVERAGE,5.8,11
2024,05,14,04,10,1.8,1.3,10.0,1.2,5.6,WSW,NNW,SWELL,5.7,255
2024,05,14,03,40,1.9,1.5,10.8,1.2,5.9,WSW,NW,SWELL,5.9,248
2024,05,14,03,10,1.9,1.5,10.0,1.1,6.2,WSW,NW,SWELL,6.1,252
2024,05,14,02,40,1.8,1.2,10.0,1.4,7.1,WSW,NNE,AVERAGE,5.8,242
2024,05,14,02,10,2.0,1.5,7.1,1.3,5.9,N,N,STEEP,5.7,5
2024,05,14,01,40,2.2,1.6,10.0,1.5,5.9,WSW,NNW,AVERAGE,6.0,254
2024,05,14,01,10,2.1,1.3,10.8,1.6,7.1,WSW,N,AVERAGE,5.8,240
2024,05,14,00,40,2.1,1.1,10.8,1.8,7.7,WSW,NNW,STEEP,5.8,347
2024,05,14,00,10,2.2,1.6,7.7,1.6,5.6,N,N,STEEP,6.1,358
2024,05,13,23,40,2.2,1.3,11.4,1.7,6.7,WSW,N,AVERAGE,6.0,246
2024,05,13,23,10,2.1,1.5,7.7,1.5,5.3,NNE,N,STEEP,5.8,17
2024,05,13,22,40,2.0,1.0,11.4,1.7,7.1,WSW,NNE,STEEP,5.8,25
2024,05,13,22,10,2.1,1.3,10.8,1.6,7.7,WSW,N,AVERAGE,6.0,246
2024,05,13,21,40,2.0,1.3,11.4,1.6,7.1,WSW,N,AVERAGE,5.9,238
2024,05,13,21,10,2.0,1.2,12.1,1.5,7.1,WSW,N,STEEP,5.9,7
2024,05,13,20,40,2.2,1.3,11.4,1.7,5.6,WSW,NNW,AVERAGE,5.9,252
2024,05,13,20,10,2.0,1.4,11.4,1.5,6.7,WSW,NNE,AVERAGE,6.0,247
2024,05,13,19,40,2.1,1.5,11.4,1.5,7.1,WSW,N,SWELL,5.7,245
2024,05,13,19,10,2.0,1.5,10.8,1.3,5.9,WSW,N,SWELL,5.8,248
2024,05,13,18,40,1.9,1.3,10.8,1.4,7.1,WSW,NNE,AVERAGE,5.7,249
2024,05,13,18,10,2.0,1.4,10.8,1.3,4.3,WSW,N,SWELL,5.8,255
2024,05,13,17,40,2.0,1.3,11.4,1.5,6.7,WSW,NNE,AVERAGE,5.9,238
2024,05,13,17,10,2.2,1.5,11.4,1.7,7.1,W,NNE,AVERAGE,6.1,261
2024,05,13,16,40,2.2,1.5,11.4,1.6,7.1,WSW,NNE,AVERAGE,6.1,246
2024,05,13,16,10,2.3,1.8,11.4,1.4,5.3,WSW,N,SWELL,6.3,249
2024,05,13,15,40,2.2,1.5,10.8,1.6,6.2,WSW,MM,AVERAGE,6.1,241
2024,05,13,15,10,2.4,1.9,11.4,1.5,5.9,W,N,SWELL,6.2,265
2024,05,13,14,40,2.6,1.8,11.4,1.9,6.2,WSW,N,AVERAGE,6.3,246
2024,05,13,14,10,2.6,1.4,11.4,2.2,7.7,WSW,N,AVERAGE,6.2,254
2024,05,13,13,40,2.6,1.6,11.4,2.1,7.1,WSW,NNE,AVERAGE,6.5,256
2024,05,13,13,10,2.7,1.7,12.1,2.1,7.7,WSW,N,AVERAGE,6.4,238
2024,05,13,12,40,2.8,1.5,11.4,2.4,7.7,WSW,NNE,STEEP,6.4,12
2024,05,13,12,10,2.6,1.4,11.4,2.2,7.7,WSW,NNE,STEEP,6.2,20
2024,05,13,11,40,2.6,1.6,12.1,2.1,7.7,SW,N,AVERAGE,6.4,231
2024,05,13,11,10,2.6,1.6,12.1,2.1,8.3,WSW,NNE,STEEP,6.7,13
2024,05,13,10,40,2.5,1.6,11.4,2.0,6.7,WSW,N,AVERAGE,6.5,257
2024,05,13,10,10,2.6,1.6,12.1,2.0,7.7,WSW,N,AVERAGE,6.6,252
2024,05,13,09,40,2.7,1.8,12.1,1.9,6.2,WSW,N,AVERAGE,6.7,237
2024,05,13,09,10,2.7,1.8,12.9,2.0,8.3,W,N,AVERAGE,6.6,261
2024,05,13,08,40,2.6,1.7,12.9,1.9,8.3,WSW,NNW,AVERAGE,6.6,242
2024,05,13,08,10,2.6,1.9,12.9,1.9,5.6,SW,NNW,SWELL,6.7,233
2024,05,13,07,40,2.6,1.8,12.9,1.9,6.2,SW,N,AVERAGE,6.6,236
2024,05,13,07,10,2.4,1.7,12.9,1.8,7.7,WSW,N,AVERAGE,6.7,239
2024,05,13,06,40,2.5,1.8,12.9,1.8,8.3,WSW,WNW,SWELL,6.6,248
2024,05,13,06,10,2.8,2.1,12.9,1.9,7.1,WSW,NNE,SWELL,7.1,252
2024,05,13,05,40,2.5,1.8,12.9,1.7,5.9,W,N,SWELL,6.7,260
2024,05,13,05,10,2.7,1.9,13.8,1.9,8.3,WSW,N,SWELL,6.8,238
2024,05,13,04,40,2.7,2.0,12.9,1.8,5.9,WSW,N,SWELL,6.8,241
2024,05,13,04,10,2.7,2.0,13.8,1.8,6.2,WSW,NNE,SWELL,6.7,245
2024,05,13,03,40,2.9,2.0,13.8,2.1,7.1,WSW,N,AVERAGE,6.9,255
2024,05,13,03,10,2.8,1.8,13.8,2.1,7.1,SW,NNE,AVERAGE,6.5,219
2024,05,13,02,40,2.7,1.9,13.8,1.9,7.7,WSW,N,SWELL,6.5,255
2024,05,13,02,10,3.2,2.0,12.9,2.4,6.7,WSW,N,AVERAGE,6.7,242
2024,05,13,01,40,3.3,2.3,12.9,2.3,7.1,SW,N,SWELL,7.1,233
2024,05,13,01,10,3.2,2.1,12.9,2.4,6.7,SW,NNE,AVERAGE,6.9,236
2024,05,13,00,40,3.3,2.2,13.8,2.5,7.1,SW,NNE,AVERAGE,7.2,233
2024,05,13,00,10,2.9,1.6,12.1,2.5,7.1,WSW,N,AVERAGE,6.7,238
2024,05,12,23,40,2.9,1.9,13.8,2.2,6.7,WSW,NNE,AVERAGE,6.8,240
2024,05,12,23,10,2.8,1.8,13.8,2.2,6.7,SW,NNE,AVERAGE,6.8,223
2024,05,12,22,40,2.7,1.7,14.8,2.1,6.7,WSW,NNE,AVERAGE,6.6,238
2024,05,12,22,10,2.7,1.4,14.8,2.2,6.7,SW,NNE,AVERAGE,6.2,225
