#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,10,00,1.2,0.6,10.0,1.0,8.7,SSE,SSE,AVERAGE,5.7,157
2024,05,16,09,30,1.1,0.7,13.3,0.9,8.7,S,SE,AVERAGE,5.9,187
2024,05,16,09,00,1.2,0.7,12.5,1.0,8.7,S,SE,AVERAGE,6.1,145
2024,05,16,08,30,1.2,0.7,15.4,1.0,9.5,S,SSE,AVERAGE,5.7,164
2024,05,16,08,00,1.2,0.6,10.0,1.1,9.5,SSE,S,AVERAGE,5.6,173
2024,05,16,07,30,1.4,0.7,10.0,1.2,9.5,SSE,SE,AVERAGE,5.7,133
2024,05,16,07,00,1.6,0.8,12.5,1.4,8.0,S,NE,AVERAGE,5.8,169
2024,05,16,06,30,1.6,0.8,10.5,1.3,7.7,S,NE,AVERAGE,5.8,42
2024,05,16,06,00,1.8,0.9,11.1,1.5,9.5,S,SSE,AVERAGE,5.9,148
2024,05,16,05,30,1.7,0.8,11.8,1.5,9.1,S,ENE,AVERAGE,5.9,69
2024,05,16,05,00,1.6,0.7,12.5,1.5,8.0,SSE,NE,AVERAGE,6.0,34
2024,05,16,04,30,1.6,0.8,12.5,1.5,7.1,SE,NNE,STEEP,6.2,28
2024,05,16,04,00,1.7,0.8,10.0,1.5,8.3,SE,NE,AVERAGE,6.6,55
2024,05,16,03,30,1.7,0.8,10.0,1.5,8.7,SE,NE,AVERAGE,6.7,44
2024,05,16,03,00,1.7,0.9,10.0,1.4,9.5,ESE,E,AVERAGE,6.8,80
2024,05,16,02,30,1.7,0.9,10.0,1.4,9.5,SE,ESE,AVERAGE,7.1,113
2024,05,16,02,00,1.5,0.8,10.0,1.3,8.7,ESE,ENE,AVERAGE,6.7,62
2024,05,16,01,30,1.6,0.9,10.5,1.3,9.1,SE,E,AVERAGE,6.6,89
2024,05,16,01,00,1.5,0.8,11.8,1.2,8.0,SSE,NE,AVERAGE,6.8,38
2024,05,16,00,30,1.4,0.8,10.0,1.1,9.5,SE,E,AVERAGE,7.0,83
2024,05,16,00,00,1.3,0.8,11.8,1.0,8.3,S,NE,AVERAGE,6.9,181
2024,05,15,23,30,1.4,0.9,11.1,1.1,7.7,S,NE,AVERAGE,7.3,51
2024,05,15,23,00,1.3,0.8,11.1,1.0,8.7,S,ESE,AVERAGE,7.0,110
2024,05,15,22,30,1.4,0.9,10.0,1.0,9.1,SSE,SE,AVERAGE,7.2,161
2024,05,15,22,00,1.3,0.8,12.5,1.0,9.1,S,ESE,AVERAGE,7.1,118
2024,05,15,21,30,1.3,0.9,11.8,1.0,9.1,S,SSE,AVERAGE,7.2,152
2024,05,15,21,00,1.3,1.0,11.8,0.9,9.1,S,SE,SWELL,7.2,187
2024,05,15,20,30,1.3,0.9,11.1,0.9,9.5,S,SSE,SWELL,6.6,179
2024,05,15,20,00,1.2,0.8,11.1,0.9,9.1,S,SSE,AVERAGE,6.4,150
2024,05,15,19,30,1.2,0.9,10.5,0.8,9.5,S,S,SWELL,6.6,169
2024,05,15,19,00,1.3,0.9,10.0,0.9,9.5,SSE,SSE,SWELL,6.8,157
2024,05,15,18,30,1.4,1.0,11.1,1.1,9.5,S,SE,AVERAGE,7.2,169
2024,05,15,18,00,1.5,0.9,10.5,1.1,9.1,SSE,ENE,AVERAGE,7.2,77
2024,05,15,17,30,1.5,1.0,12.5,1.2,9.5,S,E,AVERAGE,7.2,83
2024,05,15,17,00,1.5,0.9,10.0,1.3,8.0,ESE,NE,AVERAGE,6.8,121
2024,05,15,16,30,1.5,1.0,11.8,1.2,9.1,S,NE,AVERAGE,7.3,175
2024,05,15,16,00,1.5,0.9,12.5,1.2,9.1,S,E,AVERAGE,6.9,79
2024,05,15,15,30,1.5,0.9,11.1,1.1,9.5,S,ESE,AVERAGE,7.0,108
2024,05,15,15,00,1.6,1.0,11.8,1.2,9.5,S,SE,AVERAGE,7.5,175
2024,05,15,14,30,1.5,1.0,12.5,1.1,9.5,S,ENE,AVERAGE,7.5,169
2024,05,15,14,00,1.3,1.0,13.3,0.9,9.1,S,NE,SWELL,7.8,180
2024,05,15,13,30,1.3,1.0,11.1,0.9,8.7,S,ENE,SWELL,8.1,182
2024,05,15,13,00,1.3,1.0,11.8,0.9,9.5,S,SE,SWELL,7.6,182
2024,05,15,12,30,1.2,0.9,13.3,0.9,9.1,S,E,SWELL,7.0,187
2024,05,15,12,00,1.3,0.9,11.8,1.0,8.0,S,ENE,AVERAGE,6.6,180
2024,05,15,11,30,1.3,0.8,12.5,1.0,9.1,S,ESE,AVERAGE,6.0,181
2024,05,15,11,00,1.4,0.8,13.3,1.1,9.5,S,ESE,AVERAGE,5.7,118
2024,05,15,10,30,1.3,0.9,12.5,1.0,9.5,S,SE,AVERAGE,5.8,190
2024,05,15,10,00,1.4,1.0,13.3,1.0,9.5,S,SE,SWELL,6.3,181
2024,05,15,09,30,1.3,0.9,12.5,0.9,9.5,S,ESE,SWELL,7.2,184
2024,05,15,09,00,1.1,0.8,13.3,0.8,9.1,S,SE,SWELL,6.8,180
2024,05,15,08,30,1.3,0.9,11.8,0.9,9.5,S,ESE,SWELL,6.9,179
2024,05,15,08,00,1.3,0.9,13.3,0.9,9.5,S,ESE,SWELL,6.8,179
2024,05,15,07,30,1.3,0.8,12.5,0.9,9.5,S,SE,AVERAGE,6.6,174
2024,05,15,07,00,1.3,0.9,13.3,1.0,9.1,S,ESE,AVERAGE,6.8,184
2024,05,15,06,30,1.4,0.9,18.2,1.0,9.5,S,ENE,AVERAGE,6.7,186
2024,05,15,06,00,1.5,0.9,18.2,1.1,9.1,S,ENE,AVERAGE,7.5,59
2024,05,15,05,30,1.4,0.9,14.3,1.2,9.5,S,NE,AVERAGE,7.2,40
2024,05,15,05,00,1.4,0.8,13.3,1.2,9.5,S,NE,AVERAGE,7.1,42
2024,05,15,04,30,1.4,0.8,13.3,1.1,9.5,S,ENE,AVERAGE,7.0,59
2024,05,15,04,00,1.5,0.9,10.0,1.2,9.5,NE,NE,AVERAGE,7.2,41
2024,05,15,03,30,1.5,0.9,10.0,1.2,8.7,NE,NE,AVERAGE,7.2,45
2024,05,15,03,00,1.4,0.8,10.0,1.2,8.0,NE,NE,AVERAGE,6.5,50
2024,05,15,02,30,1.4,0.8,10.0,1.1,9.5,NE,NE,AVERAGE,6.9,38
2024,05,15,02,00,1.4,0.8,10.0,1.2,8.7,NE,NE,AVERAGE,6.8,47
2024,05,15,01,30,1.4,0.8,10.0,1.1,9.5,NE,NE,AVERAGE,7.0,55
2024,05,15,01,00,1.2,0.7,10.0,1.0,9.5,NE,NE,AVERAGE,6.7,51
2024,05,15,00,30,1.2,0.7,10.0,1.0,9.5,ENE,ENE,AVERAGE,6.4,59
2024,05,15,00,00,1.3,0.8,10.0,1.0,9.5,E,ENE,AVERAGE,6.8,65
2024,05,14,23,30,1.2,0.7,10.0,0.9,9.5,NE,ENE,AVERAGE,6.3,50
2024,05,14,23,00,1.2,0.8,10.0,0.9,9.5,ENE,E,AVERAGE,6.7,71
2024,05,14,22,30,1.3,0.8,10.0,1.0,9.5,E,NE,AVERAGE,7.1,79
2024,05,14,22,00,1.2,0.8,10.5,0.9,9.5,E,NE,AVERAGE,7.1,49
2024,05,14,21,30,1.2,0.8,10.0,0.9,9.5,E,E,AVERAGE,6.9,86
2024,05,14,21,00,1.2,0.8,10.5,0.9,9.1,E,ENE,AVERAGE,7.0,48
2024,05,14,20,30,1.2,0.8,10.5,0.9,9.1,E,ENE,AVERAGE,6.7,74
2024,05,14,20,00,1.2,0.8,10.0,0.9,9.1,NE,E,AVERAGE,7.4,44
2024,05,14,19,30,1.3,0.8,10.0,1.1,9.1,NE,ENE,AVERAGE,7.5,65
2024,05,14,19,00,1.4,0.8,10.0,1.1,8.7,NE,NE,AVERAGE,7.6,35
2024,05,14,18,30,1.6,0.9,10.5,1.3,9.1,NNE,NE,AVERAGE,7.4,35
2024,05,14,18,00,1.5,0.8,10.5,1.2,9.5,NE,NNE,AVERAGE,7.2,42
2024,05,14,17,30,1.6,0.9,10.0,1.3,9.5,NE,NE,AVERAGE,7.3,44
2024,05,14,17,00,1.6,0.9,10.0,1.3,9.5,NE,NE,AVERAGE,7.6,34
2024,05,14,16,30,1.6,0.9,10.0,1.4,9.5,NE,NE,AVERAGE,7.7,54
2024,05,14,16,00,1.6,0.8,10.0,1.4,9.5,NE,NNE,AVERAGE,7.5,30
2024,05,14,15,30,1.6,0.9,10.0,1.3,9.5,NE,NE,AVERAGE,7.5,38
2024,05,14,15,00,1.6,0.8,10.0,1.4,9.5,NNE,NE,AVERAGE,7.4,39
2024,05,14,14,30,1.6,0.8,10.0,1.3,9.1,NE,NE,AVERAGE,7.5,40
2024,05,14,14,00,1.5,0.9,10.0,1.3,9.5,NE,NE,AVERAGE,7.4,45
2024,05,14,13,30,1.5,0.8,10.0,1.2,9.5,NE,NE,AVERAGE,7.0,36
2024,05,14,13,00,1.6,0.8,10.0,1.4,9.1,NE,NNE,AVERAGE,7.2,33
2024,05,14,12,30,1.5,0.8,10.0,1.3,9.5,NNE,NNE,AVERAGE,7.2,31
2024,05,14,12,00,1.5,0.9,10.0,1.3,9.5,NE,NE,AVERAGE,7.4,49
2024,05,14,11,30,1.5,0.7,10.0,1.3,9.5,ENE,NE,AVERAGE,7.2,53
2024,05,14,11,00,1.2,0.7,10.0,1.1,9.5,ENE,ENE,AVERAGE,7.0,57
2024,05,14,10,30,1.2,0.7,10.0,1.0,8.3,ENE,NE,AVERAGE,7.3,47
2024,05,14,10,00,1.1,0.7,10.0,0.9,9.5,E,ENE,AVERAGE,7.7,93
2024,05,14,09,30,1.2,0.7,10.0,0.9,9.1,ENE,ENE,AVERAGE,7.8,61
2024,05,14,09,00,1.5,0.9,10.5,1.2,8.7,ENE,ENE,AVERAGE,7.9,66
2024,05,14,08,30,1.4,0.8,10.0,1.1,8.7,ENE,ENE,AVERAGE,7.4,69
2024,05,14,08,00,1.4,0.8,10.0,1.1,9.5,NE,ENE,AVERAGE,7.5,55
2024,05,14,07,30,1.3,0.7,10.0,1.0,9.5,NE,ENE,AVERAGE,7.0,66
2024,05,14,07,00,1.2,0.6,10.5,1.1,9.1,E,ENE,AVERAGE,6.5,67
2024,05,14,06,30,1.4,0.7,10.0,1.2,9.5,ENE,ENE,AVERAGE,6.2,69
2024,05,14,06,00,1.4,0.7,10.0,1.3,9.1,NE,ENE,AVERAGE,6.2,68
2024,05,14,05,30,1.7,0.8,10.0,1.5,9.5,NE,NE,AVERAGE,6.7,38
2024,05,14,05,00,1.6,0.8,10.0,1.4,9.5,NE,NNE,AVERAGE,6.9,33
2024,05,14,04,30,1.6,0.7,10.0,1.5,9.1,NNE,NNE,AVERAGE,6.7,31
2024,05,14,04,00,1.7,0.8,10.0,1.4,9.5,NE,NE,AVERAGE,7.1,36
2024,05,14,03,30,1.6,0.7,10.0,1.4,9.1,NE,NE,AVERAGE,6.8,39
2024,05,14,03,00,1.6,0.7,10.0,1.4,9.1,NE,NE,AVERAGE,7.0,40
2024,05,14,02,30,1.7,0.7,10.0,1.6,8.7,NE,NE,AVERAGE,7.0,45
2024,05,14,02,00,1.5,0.6,10.0,1.4,9.1,NNE,NE,AVERAGE,6.5,48
2024,05,14,01,30,1.6,0.7,10.0,1.5,9.5,NE,NE,AVERAGE,6.9,38
2024,05,14,01,00,1.7,0.7,10.0,1.6,8.7,NE,NE,AVERAGE,6.9,42
2024,05,14,00,30,1.7,0.8,10.0,1.5,9.1,NNE,NNE,AVERAGE,6.8,32
2024,05,14,00,00,1.6,0.7,10.0,1.5,9.5,NE,NE,AVERAGE,6.6,34
2024,05,13,23,30,1.7,0.7,10.0,1.5,9.5,NE,NNE,AVERAGE,6.6,31
2024,05,13,23,00,1.7,0.7,10.0,1.5,9.5,NE,NE,AVERAGE,6.6,38
2024,05,13,22,30,1.5,0.7,10.0,1.3,8.7,NNE,NE,AVERAGE,6.5,49
2024,05,13,22,00,1.7,0.8,10.0,1.5,9.5,NE,NE,AVERAGE,6.9,46
2024,05,13,21,30,1.5,0.6,10.0,1.4,9.1,E,ENE,AVERAGE,6.0,62
2024,05,13,21,00,1.3,0.6,10.0,1.2,9.1,NE,ENE,AVERAGE,6.0,62
2024,05,13,20,30,1.4,0.6,10.0,1.3,9.1,ENE,ENE,AVERAGE,5.9,60
2024,05,13,20,00,1.2,0.6,10.0,1.1,9.5,NE,NE,AVERAGE,5.4,53
2024,05,13,19,30,1.2,0.6,10.0,1.1,9.5,E,ENE,AVERAGE,5.8,62
2024,05,13,19,00,1.3,0.5,10.0,1.2,8.3,E,E,AVERAGE,5.5,93
2024,05,13,18,30,1.5,0.6,10.0,1.3,9.5,NE,NE,AVERAGE,6.2,38
2024,05,13,18,00,1.7,0.6,10.0,1.6,8.3,NE,NE,AVERAGE,6.2,36
2024,05,13,17,30,1.9,0.8,10.0,1.7,8.7,NE,NE,AVERAGE,6.4,37
2024,05,13,17,00,1.8,0.7,10.0,1.7,8.0,NNE,NE,AVERAGE,6.2,42
2024,05,13,16,30,1.9,0.7,10.0,1.7,8.7,NNE,NE,AVERAGE,6.3,44
2024,05,13,16,00,1.9,0.7,10.0,1.8,9.5,NE,NE,AVERAGE,6.3,36
2024,05,13,15,30,1.9,0.7,10.0,1.8,9.1,ENE,NNE,AVERAGE,6.3,30
2024,05,13,15,00,1.9,0.6,10.0,1.8,8.7,NE,NE,AVERAGE,6.3,44
2024,05,13,14,30,1.9,0.7,10.0,1.8,9.5,NE,NE,AVERAGE,6.4,34
2024,05,13,14,00,1.8,0.6,10.0,1.6,9.1,NE,NE,AVERAGE,6.2,42
2024,05,13,13,30,1.8,0.6,10.0,1.7,9.1,NE,NE,AVERAGE,6.5,45
2024,05,13,13,00,1.8,0.6,10.0,1.7,9.1,ENE,NE,AVERAGE,6.3,40
2024,05,13,12,30,1.7,0.6,10.0,1.6,9.5,NE,NE,AVERAGE,6.0,42
2024,05,13,12,00,1.8,0.6,10.0,1.7,8.7,NE,NE,AVERAGE,6.1,34
2024,05,13,11,30,1.7,0.6,10.0,1.6,9.1,NE,NE,AVERAGE,5.8,40
2024,05,13,11,00,1.7,0.5,10.0,1.6,8.7,ENE,NE,AVERAGE,5.8,46
2024,05,13,10,30,1.4,0.5,10.0,1.4,8.3,ESE,ENE,AVERAGE,5.4,57
2024,05,13,10,00,1.4,0.5,10.0,1.3,8.7,ENE,ENE,AVERAGE,5.4,73
2024,05,13,09,30,1.3,0.5,10.0,1.2,9.1,ESE,ENE,AVERAGE,5.5,68
2024,05,13,09,00,1.3,0.5,10.0,1.2,9.1,ESE,ENE,AVERAGE,5.5,58
2024,05,13,08,30,1.2,0.6,10.0,1.1,8.0,E,ENE,AVERAGE,5.5,96
2024,05,13,08,00,1.3,0.5,10.0,1.2,9.1,ESE,ESE,AVERAGE,5.4,119
2024,05,13,07,30,1.2,0.5,10.0,1.1,9.1,ENE,ENE,AVERAGE,5.5,67
2024,05,13,07,00,1.2,0.6,10.0,1.1,9.1,E,ENE,AVERAGE,5.7,69
2024,05,13,06,30,1.3,0.5,10.0,1.2,9.1,ENE,NE,AVERAGE,5.6,42
2024,05,13,06,00,1.6,0.5,10.0,1.6,9.1,NE,NE,AVERAGE,6.1,36
2024,05,13,05,30,1.7,0.6,10.0,1.6,9.1,NE,NE,AVERAGE,6.0,36
2024,05,13,05,00,1.8,0.5,10.0,1.7,9.1,NE,NNE,AVERAGE,6.0,30
2024,05,13,04,30,1.9,0.6,10.0,1.8,8.7,NE,NNE,AVERAGE,6.2,29
2024,05,13,04,00,1.8,0.6,10.0,1.7,8.7,NE,NE,AVERAGE,6.1,36
2024,05,13,03,30,1.8,0.5,10.0,1.7,9.1,NE,NNE,AVERAGE,6.2,26
2024,05,13,03,00,1.8,0.7,10.0,1.7,9.1,NE,NNE,AVERAGE,6.2,28
2024,05,13,02,30,1.7,0.6,10.0,1.6,9.1,NE,NE,AVERAGE,5.9,40
2024,05,13,02,00,1.7,0.6,10.0,1.6,9.5,NE,NE,AVERAGE,6.2,38
2024,05,13,01,30,1.6,0.6,10.0,1.5,9.5,NE,NE,AVERAGE,6.2,38
2024,05,13,01,00,1.6,0.6,10.0,1.4,8.7,NE,NE,AVERAGE,6.5,42
2024,05,13,00,30,1.6,0.7,10.0,1.4,9.5,NE,NE,AVERAGE,6.7,34
2024,05,13,00,00,1.5,0.5,10.0,1.4,9.5,NE,NE,AVERAGE,6.6,40
