#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,12,40,0.6,0.5,4.8,0.2,3.8,NNE,NW,,5.0,23
2024,05,17,12,10,0.6,0.5,5.0,0.2,3.6,NNE,SSW,,5.1,28
2024,05,17,11,40,0.6,0.6,5.0,0.2,4.0,SW,NNE,,5.1,223
2024,05,17,11,10,0.6,0.6,5.3,0.2,4.0,NNE,E,,5.2,19
2024,05,17,10,40,0.6,0.6,5.3,0.2,3.7,N,NNW,,5.1,358
2024,05,17,10,10,0.7,0.6,5.3,0.2,3.7,NNW,NNW,,5.2,343
2024,05,17,09,40,0.7,0.6,5.6,0.2,3.7,ESE,WNW,,5.1,120
2024,05,17,09,10,0.7,0.6,5.0,0.2,3.8,N,WNW,,5.1,353
2024,05,17,08,40,0.7,0.7,5.6,0.2,3.4,ENE,NNW,,5.3,61
2024,05,17,08,10,0.8,0.7,5.9,0.3,3.2,N,NNW,,5.1,3
2024,05,17,07,40,0.7,0.6,5.0,0.2,3.4,NNW,W,,5.1,333
2024,05,17,07,10,0.7,0.7,5.9,0.2,3.8,NNE,WNW,,5.1,13
2024,05,17,06,40,0.7,0.6,5.6,0.2,3.1,NNW,W,,5.0,333
2024,05,17,06,10,0.7,0.7,5.6,0.2,3.8,NNE,WSW,,5.1,14
2024,05,17,05,40,0.7,0.7,5.0,0.3,3.8,SE,W,,4.9,132
2024,05,17,05,10,0.7,0.6,4.8,0.3,3.6,N,WSW,,4.9,359
2024,05,17,04,40,0.7,0.6,4.5,0.3,4.0,WNW,SSW,,4.9,286
2024,05,17,04,10,0.7,0.7,5.0,0.3,4.0,NNW,W,,4.8,339
2024,05,17,03,40,0.7,0.6,5.6,0.3,3.8,NE,WSW,,4.7,35
2024,05,17,03,10,0.8,0.7,5.3,0.3,3.2,N,W,,4.8,354
2024,05,17,02,40,0.7,0.6,5.0,0.3,2.9,W,WSW,,4.7,262
2024,05,17,02,10,0.8,0.8,5.3,0.4,4.0,ESE,WSW,STEEP,4.8,102
2024,05,17,01,40,0.8,0.7,5.6,0.3,3.8,NNE,WSW,,4.8,13
2024,05,17,01,10,0.9,0.8,5.6,0.3,4.0,NNW,WSW,STEEP,4.8,346
2024,05,17,00,40,0.8,0.7,5.3,0.3,3.4,NW,W,STEEP,4.7,309
2024,05,17,00,10,0.9,0.9,5.0,0.3,2.9,W,WSW,VERY_STEEP,4.9,277
2024,05,16,23,40,0.9,0.8,5.0,0.3,3.6,SW,WSW,VERY_STEEP,4.8,235
2024,05,16,23,10,0.9,0.8,5.6,0.3,3.8,NW,W,STEEP,4.8,309
2024,05,16,22,40,1.0,0.9,5.0,0.4,3.8,SSW,WSW,VERY_STEEP,4.8,211
2024,05,16,22,10,0.9,0.8,5.6,0.3,3.8,N,WSW,STEEP,4.8,8
2024,05,16,21,40,0.9,0.9,5.3,0.4,3.6,WSW,W,STEEP,4.8,244
2024,05,16,21,10,1.0,0.9,5.6,0.4,3.4,SW,NNW,STEEP,4.8,219
2024,05,16,20,40,1.0,0.9,5.3,0.4,3.4,WSW,WNW,VERY_STEEP,4.7,251
2024,05,16,20,10,1.0,1.0,5.3,0.4,4.0,WSW,W,VERY_STEEP,4.8,237
2024,05,16,19,40,1.1,1.0,5.9,0.4,4.0,S,W,STEEP,4.8,190
2024,05,16,19,10,1.2,1.1,5.6,0.4,3.7,SW,W,VERY_STEEP,4.9,224
2024,05,16,18,40,1.2,1.1,5.6,0.4,3.8,SW,WSW,STEEP,5.0,220
2024,05,16,18,10,1.1,1.1,5.3,0.4,3.4,SW,WSW,VERY_STEEP,4.9,236
2024,05,16,17,40,1.2,1.1,5.9,0.4,4.0,SSW,SW,STEEP,4.9,197
2024,05,16,17,10,1.2,1.1,5.6,0.4,3.6,SSW,W,STEEP,5.0,211
2024,05,16,16,40,1.2,1.1,5.9,0.5,4.0,SSW,W,STEEP,4.8,202
2024,05,16,16,10,1.3,1.2,5.9,0.5,3.7,SSW,WSW,STEEP,4.9,202
2024,05,16,15,40,1.4,1.3,5.9,0.5,3.6,SSW,WSW,VERY_STEEP,5.0,194
2024,05,16,15,10,1.3,1.2,5.9,0.5,4.0,SSW,W,STEEP,4.9,203
2024,05,16,14,40,1.3,1.2,6.2,0.6,3.6,S,WSW,STEEP,4.9,191
2024,05,16,14,10,1.3,1.0,5.9,0.8,4.2,SSW,WSW,STEEP,4.8,193
2024,05,16,13,40,1.4,0.9,5.9,1.0,3.7,SSW,WSW,STEEP,4.7,199
2024,05,16,13,10,1.4,1.1,5.9,0.8,4.2,SSW,SW,VERY_STEEP,4.9,202
2024,05,16,12,40,1.3,0.8,5.9,1.1,5.3,SSW,SW,STEEP,4.8,204
2024,05,16,12,10,1.3,1.0,5.6,0.9,4.3,SW,SW,VERY_STEEP,4.7,216
2024,05,16,11,40,1.3,0.7,9.1,1.2,5.6,E,SSW,VERY_STEEP,4.6,211
2024,05,16,11,10,1.4,0.9,5.9,1.0,5.3,SSW,SW,STEEP,4.6,197
2024,05,16,10,40,1.3,0.5,12.1,1.2,5.9,ENE,SSW,STEEP,4.5,192
2024,05,16,10,10,1.2,0.5,9.1,1.1,5.3,ENE,SSW,VERY_STEEP,4.4,210
2024,05,16,09,40,1.2,0.3,12.1,1.2,5.6,E,SSW,VERY_STEEP,4.5,198
2024,05,16,09,10,1.2,0.3,9.1,1.1,5.3,ESE,SSW,VERY_STEEP,4.5,207
2024,05,16,08,40,1.1,0.7,5.6,0.9,4.8,S,SSW,STEEP,4.5,189
2024,05,16,08,10,1.2,0.9,5.9,0.8,5.0,S,SSW,STEEP,4.6,188
2024,05,16,07,40,1.2,0.5,9.1,1.0,5.3,E,SSW,VERY_STEEP,4.6,200
2024,05,16,07,10,1.2,0.9,5.9,0.8,5.0,S,SSW,VERY_STEEP,4.7,204
2024,05,16,06,40,1.2,0.9,5.6,0.8,4.5,SSW,SSW,VERY_STEEP,4.7,194
2024,05,16,06,10,1.2,0.8,5.6,0.9,5.0,SSW,SSW,VERY_STEEP,4.6,194
2024,05,16,05,40,1.2,0.5,6.7,1.1,5.3,SE,SSW,VERY_STEEP,4.6,200
2024,05,16,05,10,1.2,0.6,8.3,1.1,5.6,ENE,SSW,VERY_STEEP,4.6,195
2024,05,16,04,40,1.2,0.9,5.6,0.8,4.8,S,SSW,VERY_STEEP,4.5,184
2024,05,16,04,10,1.2,0.6,6.2,1.0,5.3,S,SSW,STEEP,4.5,176
2024,05,16,03,40,1.2,0.5,6.7,1.0,5.0,SE,SSW,VERY_STEEP,4.3,206
2024,05,16,03,10,1.2,0.4,8.3,1.2,5.3,ENE,SSW,VERY_STEEP,4.4,205
2024,05,16,02,40,1.2,0.4,9.1,1.1,5.6,E,S,STEEP,4.3,181
2024,05,16,02,10,1.2,0.5,9.1,1.0,5.9,E,S,STEEP,4.4,177
2024,05,16,01,40,1.2,0.5,8.3,1.0,6.2,E,SSE,STEEP,4.5,160
2024,05,16,01,10,1.2,0.6,10.0,1.1,5.9,ENE,S,STEEP,4.6,189
2024,05,16,00,40,1.2,0.9,5.6,0.8,4.0,S,SSW,VERY_STEEP,4.6,175
2024,05,16,00,10,1.3,0.4,9.1,1.2,6.7,E,SE,STEEP,4.6,138
2024,05,15,23,40,1.3,0.3,9.1,1.2,6.2,ENE,SSE,STEEP,4.6,163
2024,05,15,23,10,1.3,0.6,9.1,1.1,6.2,ENE,SE,STEEP,4.8,146
2024,05,15,22,40,1.2,0.4,9.1,1.2,6.7,ENE,S,STEEP,4.8,171
2024,05,15,22,10,1.2,0.7,9.1,1.0,6.2,ENE,S,STEEP,4.9,174
2024,05,15,21,40,1.3,0.8,10.0,1.0,5.9,ENE,S,STEEP,4.8,172
2024,05,15,21,10,1.2,0.8,6.2,0.9,5.0,S,S,STEEP,5.1,179
2024,05,15,20,40,1.4,1.2,6.2,0.5,4.2,S,SSW,STEEP,5.2,182
2024,05,15,20,10,1.3,1.2,6.7,0.5,3.7,SSE,SW,STEEP,5.1,159
2024,05,15,19,40,1.5,0.3,12.1,1.4,6.7,SW,SSE,STEEP,5.1,161
2024,05,15,19,10,1.4,1.2,6.2,0.7,4.8,SSE,SW,STEEP,5.2,160
2024,05,15,18,40,1.5,0.9,6.7,1.2,4.3,S,SW,STEEP,5.3,172
2024,05,15,18,10,1.5,0.4,9.1,1.4,6.2,ENE,S,STEEP,5.2,187
2024,05,15,17,40,1.5,0.0,MM,1.5,6.2,MM,S,STEEP,5.2,174
2024,05,15,17,10,1.6,0.4,9.1,1.5,6.7,ESE,S,STEEP,5.2,184
2024,05,15,16,40,1.5,0.2,10.0,1.5,6.2,ENE,S,STEEP,5.2,188
2024,05,15,16,10,1.7,0.7,12.1,1.6,6.7,E,S,STEEP,5.3,185
2024,05,15,15,40,1.9,1.8,6.7,0.7,4.0,S,WSW,STEEP,5.3,191
2024,05,15,15,10,1.8,0.2,12.9,1.8,6.2,ENE,SSE,VERY_STEEP,5.2,165
2024,05,15,14,40,1.9,1.7,6.7,1.0,5.3,S,S,STEEP,5.5,189
2024,05,15,14,10,1.9,1.1,7.1,1.5,5.0,S,S,STEEP,5.5,186
2024,05,15,13,40,2.1,1.9,6.7,0.7,4.0,S,SSW,STEEP,5.7,185
2024,05,15,13,10,2.1,1.8,7.1,1.0,4.5,S,SW,STEEP,5.5,189
2024,05,15,12,40,2.0,1.7,7.1,1.1,5.3,S,SSW,STEEP,5.5,189
2024,05,15,12,10,1.9,1.6,6.7,1.1,5.0,S,SSW,STEEP,5.4,186
2024,05,15,11,40,2.0,1.7,6.7,1.1,4.2,S,S,STEEP,5.5,188
2024,05,15,11,10,2.0,1.3,7.1,1.5,6.2,SSW,S,VERY_STEEP,5.5,191
2024,05,15,10,40,2.1,1.2,10.0,1.7,6.7,E,S,STEEP,5.6,183
2024,05,15,10,10,2.2,1.6,7.1,1.5,5.6,SSW,S,STEEP,5.5,202
2024,05,15,09,40,2.3,1.7,6.7,1.5,5.3,SSW,S,VERY_STEEP,5.7,193
2024,05,15,09,10,2.1,1.1,10.0,1.8,6.7,ENE,SSW,STEEP,5.5,192
2024,05,15,08,40,2.1,1.5,6.7,1.6,4.8,SSW,SSW,VERY_STEEP,5.5,198
2024,05,15,08,10,2.2,1.7,6.7,1.4,4.8,S,SSW,VERY_STEEP,5.4,188
2024,05,15,07,40,2.0,0.5,12.1,2.0,6.7,S,S,STEEP,5.2,182
2024,05,15,07,10,2.0,0.4,10.8,2.0,6.7,ENE,SSW,STEEP,5.0,196
2024,05,15,06,40,2.0,0.4,10.8,1.9,6.7,ENE,SSW,STEEP,5.2,196
2024,05,15,06,10,1.8,0.3,10.0,1.8,6.2,ENE,S,VERY_STEEP,5.0,188
2024,05,15,05,40,2.0,0.4,10.8,2.0,6.2,E,S,VERY_STEEP,5.1,172
2024,05,15,05,10,2.0,0.4,9.1,1.9,5.9,E,S,VERY_STEEP,5.0,179
2024,05,15,04,40,1.8,0.4,10.0,1.8,5.9,ENE,SSE,VERY_STEEP,4.9,167
2024,05,15,04,10,1.8,0.4,10.0,1.7,5.9,ENE,SSE,VERY_STEEP,4.9,166
2024,05,15,03,40,1.8,0.5,10.8,1.7,5.9,ENE,S,VERY_STEEP,5.0,188
2024,05,15,03,10,1.9,0.4,9.1,1.8,6.2,ENE,SE,VERY_STEEP,5.0,139
2024,05,15,02,40,1.8,0.5,9.1,1.7,6.2,E,SSE,VERY_STEEP,5.0,149
2024,05,15,02,10,1.9,0.5,10.0,1.8,6.2,ENE,SE,VERY_STEEP,5.0,142
2024,05,15,01,40,1.8,0.5,10.8,1.7,6.2,ENE,SE,VERY_STEEP,5.0,142
2024,05,15,01,10,1.7,0.5,10.8,1.6,6.2,ENE,SE,VERY_STEEP,4.9,135
2024,05,15,00,40,1.8,0.5,10.8,1.7,6.2,ENE,SE,VERY_STEEP,4.8,138
2024,05,15,00,10,2.0,0.5,10.0,2.0,6.2,ENE,SE,VERY_STEEP,4.9,139
2024,05,14,23,40,2.0,0.5,9.1,1.9,6.2,ENE,SE,VERY_STEEP,4.8,125
2024,05,14,23,10,1.9,0.5,10.0,1.8,5.3,E,SSE,VERY_STEEP,4.7,164
2024,05,14,22,40,1.8,0.5,10.0,1.7,6.2,ENE,SSE,VERY_STEEP,4.7,161
2024,05,14,22,10,1.8,0.5,10.8,1.7,6.2,ENE,SE,VERY_STEEP,4.8,139
2024,05,14,21,40,1.8,0.5,10.8,1.8,6.2,E,S,VERY_STEEP,4.8,175
2024,05,14,21,10,1.8,0.7,10.8,1.6,6.2,ENE,SSE,VERY_STEEP,4.8,161
2024,05,14,20,40,1.6,0.5,10.8,1.6,6.2,ENE,SSE,STEEP,4.9,163
2024,05,14,20,10,1.6,0.5,11.4,1.5,6.2,E,SSE,STEEP,5.0,155
2024,05,14,19,40,1.6,1.1,11.4,1.2,5.9,ENE,SSE,VERY_STEEP,5.0,161
2024,05,14,19,10,1.7,0.6,10.8,1.6,6.2,E,S,VERY_STEEP,5.0,169
2024,05,14,18,40,1.7,0.5,10.8,1.6,6.2,E,SSE,VERY_STEEP,5.0,149
2024,05,14,18,10,1.6,0.5,10.0,1.6,6.2,ENE,SSE,STEEP,5.1,165
2024,05,14,17,40,1.7,0.5,10.8,1.6,6.2,ENE,SE,VERY_STEEP,4.9,143
2024,05,14,17,10,1.7,0.6,10.0,1.6,5.6,ENE,SSE,VERY_STEEP,5.0,164
2024,05,14,16,40,1.7,0.6,10.8,1.5,5.9,ENE,SE,VERY_STEEP,5.0,134
2024,05,14,16,10,1.6,0.6,11.4,1.5,5.9,ENE,SE,VERY_STEEP,5.0,130
2024,05,14,15,40,1.5,0.5,11.4,1.4,5.6,E,SE,VERY_STEEP,4.9,130
2024,05,14,15,10,1.5,0.6,10.0,1.3,5.6,ENE,SE,VERY_STEEP,4.9,131
2024,05,14,14,40,1.5,0.6,10.8,1.3,5.9,E,ESE,VERY_STEEP,4.9,112
2024,05,14,14,10,1.5,0.6,11.4,1.3,5.6,ENE,ESE,VERY_STEEP,4.9,120
2024,05,14,13,40,1.4,0.5,11.4,1.3,5.9,NE,ESE,VERY_STEEP,4.8,113
2024,05,14,13,10,1.4,0.6,12.1,1.2,5.6,ENE,ESE,VERY_STEEP,4.8,122
2024,05,14,12,40,1.4,0.6,11.4,1.3,5.3,ENE,SE,VERY_STEEP,4.9,134
2024,05,14,12,10,1.5,0.6,11.4,1.4,5.6,NE,ESE,VERY_STEEP,5.0,115
2024,05,14,11,40,1.4,0.6,10.8,1.2,5.9,NE,ESE,STEEP,4.9,108
2024,05,14,11,10,1.4,1.3,5.6,0.7,4.0,ESE,SE,VERY_STEEP,4.9,122
2024,05,14,10,40,1.4,1.1,5.6,0.8,4.5,E,SE,VERY_STEEP,4.9,98
2024,05,14,10,10,1.4,0.8,10.8,1.1,5.6,NE,E,VERY_STEEP,4.7,97
2024,05,14,09,40,1.4,0.5,11.4,1.3,5.9,E,E,STEEP,4.7,93
2024,05,14,09,10,1.4,0.5,12.1,1.3,5.3,E,ESE,VERY_STEEP,4.7,105
2024,05,14,08,40,1.4,0.4,12.1,1.3,5.0,NE,ESE,VERY_STEEP,4.6,115
2024,05,14,08,10,1.4,0.4,12.9,1.3,5.0,ENE,ESE,VERY_STEEP,4.5,120
2024,05,14,07,40,1.3,0.4,12.9,1.2,5.6,ENE,E,VERY_STEEP,4.6,92
2024,05,14,07,10,1.4,0.4,12.9,1.4,5.6,E,E,VERY_STEEP,4.5,95
2024,05,14,06,40,1.2,0.4,10.0,1.2,5.3,ENE,E,VERY_STEEP,4.4,99
2024,05,14,06,10,1.3,0.4,12.9,1.3,5.0,NE,ESE,VERY_STEEP,4.5,102
2024,05,14,05,40,1.2,0.4,7.7,1.1,5.3,ENE,E,VERY_STEEP,4.3,98
2024,05,14,05,10,1.3,0.4,8.3,1.2,5.3,ENE,E,VERY_STEEP,4.5,90
2024,05,14,04,40,1.3,0.5,11.4,1.2,5.6,E,E,VERY_STEEP,4.6,92
2024,05,14,04,10,1.3,0.5,12.9,1.2,5.3,ENE,E,VERY_STEEP,4.5,101
2024,05,14,03,40,1.2,0.4,12.9,1.2,5.0,ENE,E,VERY_STEEP,4.5,97
2024,05,14,03,10,1.2,0.5,9.1,1.2,5.0,NE,ESE,VERY_STEEP,4.5,105
2024,05,14,02,40,1.3,0.6,11.4,1.1,5.0,ENE,ESE,VERY_STEEP,4.6,104
2024,05,14,02,10,1.3,0.6,9.1,1.2,5.0,NE,E,VERY_STEEP,4.5,99
2024,05,14,01,40,1.2,0.5,8.3,1.1,4.8,NE,E,VERY_STEEP,4.4,94
2024,05,14,01,10,1.1,0.5,8.3,1.0,4.8,NE,E,VERY_STEEP,4.4,91
2024,05,14,00,40,1.2,0.5,10.0,1.0,5.0,NE,ESE,VERY_STEEP,4.5,102
2024,05,14,00,10,1.2,0.5,8.3,1.0,5.0,NE,E,VERY_STEEP,4.4,96
2024,05,13,23,40,1.2,0.6,9.1,1.0,5.3,NE,E,VERY_STEEP,4.5,90
2024,05,13,23,10,1.2,0.6,9.1,1.0,4.5,ENE,ESE,VERY_STEEP,4.5,104
2024,05,13,22,40,1.1,0.5,10.8,1.0,4.5,NE,E,VERY_STEEP,4.2,93
2024,05,13,22,10,1.1,0.5,9.1,1.0,4.8,NE,ESE,VERY_STEEP,4.3,104
2024,05,13,21,40,1.1,0.5,9.1,1.0,4.5,NE,ESE,VERY_STEEP,4.2,103
2024,05,13,21,10,1.1,0.5,10.0,1.0,4.5,ENE,E,VERY_STEEP,4.2,96
2024,05,13,20,40,1.1,0.5,8.3,1.0,4.3,ENE,E,VERY_STEEP,4.2,101
2024,05,13,20,10,1.1,0.5,9.1,1.0,4.2,NE,ESE,VERY_STEEP,4.1,102
2024,05,13,19,40,1.1,0.4,9.1,1.0,4.2,ENE,E,VERY_STEEP,4.0,95
2024,05,13,19,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,4.0,99
2024,05,13,18,40,1.1,0.5,9.1,1.0,4.0,ENE,E,VERY_STEEP,4.0,85
2024,05,13,18,10,1.0,0.6,9.1,0.8,4.2,NE,E,AVERAGE,4.1,40
2024,05,13,17,40,0.9,0.5,8.3,0.8,3.2,NE,E,VERY_STEEP,4.0,97
2024,05,13,17,10,0.9,0.6,8.3,0.7,3.7,ENE,ENE,AVERAGE,4.1,66
2024,05,13,16,40,0.9,0.5,9.1,0.7,3.8,NE,ENE,AVERAGE,4.2,40
2024,05,13,16,10,0.9,0.6,9.1,0.7,3.7,NE,ENE,AVERAGE,4.3,51
2024,05,13,15,40,0.8,0.6,9.1,0.6,3.6,NE,ENE,SWELL,4.2,35
2024,05,13,15,10,0.8,0.6,9.1,0.6,3.4,NE,ENE,SWELL,4.4,49
2024,05,13,14,40,0.8,0.6,10.0,0.5,3.2,NE,ENE,SWELL,4.4,47
2024,05,13,14,10,0.8,0.6,9.1,0.5,3.0,NE,ENE,SWELL,4.6,55
2024,05,13,13,40,0.7,0.6,9.1,0.5,5.3,NE,NE,,4.7,47
2024,05,13,13,10,0.7,0.6,9.1,0.4,4.5,NE,NE,,4.7,44
2024,05,13,12,40,0.7,0.6,10.0,0.4,5.0,NE,NE,,5.2,52
2024,05,13,12,10,0.7,0.6,8.3,0.3,4.5,NE,NE,,5.7,38
2024,05,13,11,40,0.7,0.6,7.7,0.3,4.8,NE,NE,,6.2,47
2024,05,13,11,10,0.7,0.7,9.1,0.2,3.4,NE,NNE,,6.4,36
2024,05,13,10,40,0.7,0.7,9.1,0.2,3.8,NE,NNE,,6.4,42
2024,05,13,10,10,0.6,0.6,9.1,0.2,3.8,NE,NNE,,6.5,42
2024,05,13,09,40,0.6,0.6,10.0,0.2,4.0,NE,NNE,,6.6,49
2024,05,13,09,10,0.7,0.7,8.3,0.2,4.0,NE,NNE,,6.7,40
2024,05,13,08,40,0.7,0.6,9.1,0.2,4.0,NE,N,,6.7,46
2024,05,13,08,10,0.7,0.6,9.1,0.2,3.6,NE,N,,6.6,46
2024,05,13,07,40,0.7,0.7,9.1,0.2,3.7,NNE,NNW,,6.6,26
2024,05,13,07,10,0.7,0.7,9.1,0.2,3.6,NNE,NNW,,6.8,27
2024,05,13,06,40,0.7,0.7,9.1,0.2,3.8,NNE,MM,,6.6,32
2024,05,13,06,10,0.7,0.6,10.0,0.2,3.8,NE,N,,6.2,39
2024,05,13,05,40,0.7,0.7,8.3,0.2,3.4,NE,NNW,,6.5,42
2024,05,13,05,10,0.8,0.7,9.1,0.2,3.7,NNE,NW,,6.5,32
2024,05,13,04,40,0.7,0.7,8.3,0.2,3.8,NE,N,,6.4,47
2024,05,13,04,10,0.7,0.7,10.0,0.2,3.7,NNE,N,,6.4,22
2024,05,13,03,40,0.7,0.7,8.3,0.2,3.3,NNE,NNE,,6.3,27
2024,05,13,03,10,0.7,0.7,10.0,0.2,3.6,NNE,N,,6.3,32
2024,05,13,02,40,0.8,0.8,9.1,0.2,3.8,NNE,N,SWELL,6.3,22
2024,05,13,02,10,0.8,0.7,7.7,0.2,3.0,NE,MM,,6.4,47
2024,05,13,01,40,0.8,0.8,10.0,0.2,3.8,NE,N,,6.4,54
2024,05,13,01,10,0.8,0.7,8.3,0.2,3.6,NE,NNW,,6.0,50
2024,05,13,00,40,0.7,0.7,10.0,0.2,3.6,NE,N,,6.0,50
2024,05,13,00,10,0.9,0.9,10.0,0.3,3.7,NE,N,SWELL,6.3,39
2024,05,12,23,40,0.8,0.8,10.8,0.3,3.7,NE,NNW,SWELL,6.3,51
2024,05,12,23,10,0.9,0.8,10.8,0.3,4.0,NE,N,SWELL,6.5,41
2024,05,12,22,40,0.9,0.8,10.8,0.3,3.8,NE,MM,SWELL,6.4,40
2024,05,12,22,10,0.8,0.7,10.8,0.3,3.6,NNE,MM,,6.0,31
2024,05,12,21,40,0.9,0.8,10.8,0.3,3.6,NE,N,SWELL,6.3,38
2024,05,12,21,10,0.8,0.7,10.8,0.3,3.8,NNE,N,,6.1,33
2024,05,12,20,40,0.8,0.8,10.0,0.3,3.4,NNE,NNW,SWELL,5.9,12
2024,05,12,20,10,0.8,0.8,10.8,0.3,3.3,NNE,N,SWELL,5.9,30
2024,05,12,19,40,0.8,0.8,11.4,0.3,3.8,NNE,N,SWELL,6.1,17
2024,05,12,19,10,0.8,0.7,10.0,0.3,3.8,NNE,N,,5.8,21
2024,05,12,18,40,0.8,0.8,10.8,0.3,3.7,N,NNW,SWELL,5.7,11
2024,05,12,18,10,0.8,0.7,9.1,0.3,3.8,NNE,NNE,,5.7,25
