#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,16,12,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,16,11,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,16,11,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,10,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,16,10,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,09,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,16,09,09,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,16,08,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,08,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,07,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,16,07,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,06,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,06,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,16,05,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,16,05,09,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,16,04,40,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,16,04,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,16,03,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,16,03,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,16,02,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,16,02,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,16,01,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,16,01,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,16,00,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,16,00,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,23,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,23,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,22,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,22,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,15,21,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,15,21,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,20,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,15,20,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,19,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,18,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,18,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,17,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,17,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,16,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,16,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,15,15,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,15,10,0.3,0.0,5.3,0.3,2.9,NE,NE,,2.7,50
2024,05,15,14,40,0.3,0.0,4.2,0.2,3.0,SE,NE,,2.6,42
2024,05,15,14,10,0.3,0.0,5.3,0.3,2.9,NE,NE,,2.6,54
2024,05,15,13,40,0.3,0.0,8.3,0.3,2.9,WSW,NE,,2.6,55
2024,05,15,13,10,0.3,0.0,5.6,0.3,3.1,ENE,NE,,2.7,54
2024,05,15,12,40,0.3,0.0,5.3,0.3,3.0,W,NE,,2.6,54
2024,05,15,12,10,0.3,0.0,6.7,0.3,3.0,NNE,NE,,2.6,44
2024,05,15,11,10,0.3,0.0,5.9,0.3,2.5,SW,ENE,,2.6,63
2024,05,15,10,40,0.3,0.0,5.3,0.3,2.5,E,NE,,2.4,49
2024,05,15,10,10,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,15,09,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,15,09,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,08,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,15,08,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,07,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,07,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,06,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,15,06,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,15,05,40,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,05,10,0.1,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,15,04,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,15,04,10,0.1,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,15,03,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,15,03,10,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,15,02,40,0.1,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,15,02,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,15,01,40,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,15,01,10,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,15,00,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,15,00,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,14,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,22,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,21,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,21,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,20,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,20,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,19,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,19,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,18,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,18,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,14,17,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,17,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,16,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,16,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,15,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,14,15,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,14,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,14,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,13,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,14,13,10,0.3,0.1,4.5,0.2,3.4,ESE,ENE,,2.9,63
2024,05,14,12,40,0.3,0.1,4.5,0.2,3.6,ESE,ENE,,3.0,62
2024,05,14,12,10,0.3,0.1,5.3,0.3,3.6,E,ENE,,3.1,59
2024,05,14,11,40,0.3,0.1,4.2,0.3,3.6,ENE,ENE,,3.0,68
2024,05,14,11,10,0.3,0.1,5.3,0.3,3.6,ENE,ENE,,2.9,66
2024,05,14,10,40,0.3,0.1,5.6,0.3,3.3,E,NE,,2.9,53
2024,05,14,10,10,0.3,0.1,4.2,0.3,3.1,E,NE,,2.9,52
2024,05,14,09,40,0.3,0.1,4.2,0.3,3.1,E,ENE,,2.8,59
2024,05,14,09,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,08,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,08,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,14,07,40,0.3,0.0,4.3,0.3,3.2,SSE,NNW,,2.9,346
2024,05,14,07,10,0.3,0.0,4.5,0.3,3.4,ESE,N,,2.9,350
2024,05,14,06,40,0.3,0.0,6.2,0.3,3.4,S,NNW,,2.9,346
2024,05,14,06,10,0.4,0.1,5.3,0.4,3.4,SSW,NNW,,3.0,347
2024,05,14,05,40,0.4,0.1,5.6,0.4,3.4,N,NNW,,3.0,347
2024,05,14,05,10,0.5,0.0,5.9,0.5,3.3,N,N,,3.0,354
2024,05,14,04,40,0.5,0.0,7.7,0.5,3.3,N,NNW,,3.0,348
2024,05,14,03,40,0.5,0.0,5.6,0.5,3.6,S,NNW,,3.0,343
2024,05,14,03,10,0.6,0.0,6.7,0.6,3.6,N,N,,3.1,349
2024,05,14,02,40,0.6,0.0,7.1,0.6,3.8,N,NNW,,3.2,345
2024,05,14,02,10,0.7,0.0,7.7,0.7,3.8,NNW,N,,3.3,354
2024,05,14,01,40,0.5,0.0,9.1,0.5,3.7,NNW,NNW,,3.1,344
2024,05,14,01,10,0.4,0.0,5.9,0.4,3.6,S,NNW,,3.0,348
2024,05,14,00,40,0.5,0.0,6.7,0.5,3.6,SSW,NNW,,3.1,347
2024,05,14,00,10,0.6,0.0,9.1,0.6,3.8,N,NNW,,3.1,344
2024,05,13,23,40,0.5,0.0,7.1,0.5,4.0,N,NNW,,3.1,343
2024,05,13,23,10,0.5,0.0,8.3,0.5,3.8,N,N,,3.2,349
2024,05,13,22,40,0.5,0.0,7.1,0.5,3.7,S,NNW,,3.2,345
2024,05,13,22,10,0.5,0.2,5.3,0.4,4.0,NNW,NNW,,3.3,346
2024,05,13,21,40,0.4,0.2,7.7,0.4,4.0,N,N,,3.4,356
2024,05,13,21,10,0.4,0.2,4.2,0.4,3.4,NNW,NNW,,3.3,339
2024,05,13,20,40,0.4,0.2,4.3,0.4,3.7,N,NNW,,3.3,348
2024,05,13,19,40,0.5,0.2,5.6,0.4,4.0,NNW,N,,3.4,351
2024,05,13,19,10,0.5,0.3,4.2,0.5,3.7,N,NNW,,3.3,340
2024,05,13,18,40,0.5,0.2,7.1,0.5,3.7,NNW,NNW,,3.3,348
2024,05,13,18,10,0.4,0.2,4.8,0.4,3.7,ESE,N,,3.2,353
2024,05,13,17,40,0.4,0.1,5.3,0.4,3.3,ENE,N,,3.0,4
2024,05,13,17,10,0.3,0.1,4.3,0.3,3.6,ESE,N,,3.1,2
2024,05,13,16,40,0.4,0.2,5.0,0.3,3.3,ESE,MM,,3.1,0
2024,05,13,16,10,0.4,0.2,4.8,0.4,3.3,ESE,N,,3.1,351
2024,05,13,15,40,0.4,0.2,5.0,0.4,3.4,ESE,N,,3.2,356
2024,05,13,15,10,0.5,0.0,MM,0.5,3.6,MM,N,,3.2,351
2024,05,13,14,40,0.5,0.2,5.3,0.5,3.2,ESE,NNW,,3.1,346
2024,05,13,14,10,0.5,0.2,5.3,0.5,3.4,ESE,NNW,,3.2,338
2024,05,13,13,40,0.5,0.0,MM,0.5,3.4,MM,N,,3.4,350
2024,05,13,13,10,0.5,0.3,5.0,0.4,3.6,ESE,NNW,,3.5,335
2024,05,13,12,40,0.5,0.3,5.6,0.4,3.6,ESE,N,,3.5,105
2024,05,13,12,10,0.5,0.3,5.6,0.4,3.2,ESE,N,,3.4,108
2024,05,13,11,40,0.6,0.0,MM,0.6,3.1,MM,NNW,,3.3,346
2024,05,13,11,10,0.7,0.0,MM,0.7,3.2,MM,NNW,,3.3,341
2024,05,13,10,40,0.6,0.1,9.1,0.6,3.2,NNW,NW,,3.2,321
2024,05,13,10,10,0.5,0.0,MM,0.5,5.0,MM,ESE,,3.5,115
2024,05,13,09,40,0.6,0.0,MM,0.6,5.6,MM,ESE,,3.5,107
2024,05,13,09,10,0.6,0.0,MM,0.6,5.3,MM,ESE,,3.4,116
2024,05,13,08,40,0.5,0.4,5.3,0.4,4.3,ESE,SE,,3.8,112
2024,05,13,08,10,0.5,0.3,5.6,0.4,5.0,ESE,ESE,,4.0,111
2024,05,13,07,40,0.5,0.4,5.9,0.4,4.0,E,SSE,,3.9,97
2024,05,13,07,10,0.6,0.0,MM,0.6,5.0,MM,SE,,4.0,125
2024,05,13,06,40,0.7,0.6,5.3,0.3,3.7,ESE,SSE,,4.2,112
2024,05,13,06,10,0.6,0.5,5.3,0.3,2.9,ESE,SSE,,4.1,105
2024,05,13,05,40,0.7,0.6,5.3,0.3,3.8,ESE,SSE,,4.2,118
2024,05,13,04,40,0.7,0.6,5.6,0.4,4.0,ESE,S,,4.2,113
2024,05,13,04,10,0.7,0.6,4.8,0.3,3.1,ESE,SE,,4.2,121
2024,05,13,03,40,0.6,0.6,5.3,0.3,3.7,SE,SE,,4.2,132
2024,05,13,03,10,0.7,0.5,5.6,0.4,4.0,SE,SSE,,4.1,128
2024,05,13,02,40,0.7,0.6,4.8,0.4,3.7,SSE,S,,4.1,166
2024,05,13,02,10,0.7,0.6,5.0,0.4,3.8,SSE,S,,4.0,163
2024,05,13,01,40,0.8,0.3,5.9,0.7,4.8,SE,SSE,,4.3,165
2024,05,13,01,10,0.8,0.7,5.3,0.4,3.6,SSE,SSE,,4.2,158
2024,05,13,00,40,0.9,0.7,5.3,0.4,3.7,S,SSW,STEEP,4.2,175
2024,05,13,00,10,0.8,0.7,5.3,0.4,3.7,SSE,S,STEEP,4.3,147
2024,05,12,23,40,0.9,0.7,5.9,0.6,4.8,SSE,S,STEEP,4.4,149
2024,05,12,23,10,0.8,0.7,5.0,0.4,3.8,S,SSE,VERY_STEEP,4.3,178
2024,05,12,22,40,0.9,0.8,5.6,0.4,3.6,SSE,SSE,STEEP,4.4,161
2024,05,12,22,10,0.8,0.7,5.9,0.4,3.6,SSE,S,STEEP,4.3,149
2024,05,12,21,40,0.9,0.8,5.6,0.4,3.7,SSE,SSE,STEEP,4.4,151
2024,05,12,21,10,1.0,0.9,5.9,0.5,4.0,SSE,SSE,STEEP,4.4,151
2024,05,12,20,40,1.0,0.9,5.6,0.5,3.3,SSE,S,STEEP,4.4,148
2024,05,12,20,10,0.9,0.8,5.0,0.5,3.8,S,S,VERY_STEEP,4.1,174
2024,05,12,19,40,0.9,0.7,5.0,0.5,3.6,SSE,S,VERY_STEEP,4.0,164
2024,05,12,19,10,1.0,0.9,5.0,0.5,3.7,S,S,VERY_STEEP,4.2,174
2024,05,12,18,40,1.0,0.9,4.5,0.5,3.4,S,SSE,VERY_STEEP,4.2,178
2024,05,12,18,10,1.0,0.9,5.0,0.5,3.8,S,SSE,VERY_STEEP,4.1,184
2024,05,12,17,40,0.9,0.7,4.8,0.5,3.8,SSE,S,VERY_STEEP,4.0,157
2024,05,12,17,10,0.9,0.8,4.5,0.5,3.6,S,SSW,VERY_STEEP,4.0,183
2024,05,12,16,40,1.0,0.6,4.8,0.8,3.8,SSE,S,VERY_STEEP,4.0,165
2024,05,12,16,10,0.9,0.0,MM,0.9,5.0,MM,SE,VERY_STEEP,3.9,142
2024,05,12,15,40,1.1,0.1,9.1,1.1,4.5,SSE,SSE,VERY_STEEP,4.0,168
2024,05,12,15,10,1.2,0.0,9.1,1.2,4.8,N,SSE,VERY_STEEP,3.9,151
2024,05,12,14,40,1.2,0.0,MM,1.2,5.0,MM,SSE,VERY_STEEP,4.0,155
2024,05,12,14,10,1.2,0.1,8.3,1.2,4.8,N,SSE,VERY_STEEP,4.0,155
2024,05,12,13,40,1.3,0.1,7.7,1.3,4.8,S,S,VERY_STEEP,4.1,171
2024,05,12,13,10,1.3,0.0,MM,1.3,4.8,MM,S,VERY_STEEP,3.9,178
2024,05,12,12,39,1.2,0.0,7.1,1.2,4.3,N,S,VERY_STEEP,3.7,170
2024,05,12,11,40,0.9,0.0,8.3,0.9,3.6,S,S,VERY_STEEP,3.3,174
2024,05,12,11,10,0.7,0.0,6.2,0.7,3.4,S,SSE,,3.1,168
2024,05,12,10,40,0.6,0.0,6.7,0.6,3.1,S,S,,2.9,177
2024,05,12,10,10,0.4,0.1,6.2,0.4,2.7,S,S,,2.7,179
2024,05,12,09,40,0.4,0.0,6.2,0.4,2.9,N,SSW,,2.7,195
2024,05,12,09,10,0.3,0.0,5.9,0.3,2.6,SSE,S,,2.6,173
2024,05,12,08,40,0.3,0.0,5.9,0.3,3.0,N,SW,,2.6,236
2024,05,12,08,10,0.3,0.0,6.2,0.3,3.2,SSW,WSW,,2.7,244
2024,05,12,07,40,0.3,0.0,5.6,0.3,3.1,SSE,SW,,2.7,234
2024,05,12,07,10,0.3,0.0,5.6,0.3,3.2,SW,WSW,,2.7,242
2024,05,12,06,40,0.3,0.0,5.6,0.3,3.3,N,WSW,,2.7,244
2024,05,12,06,10,0.3,0.0,6.7,0.3,3.3,NNE,WSW,,2.9,245
2024,05,12,05,40,0.3,0.0,6.2,0.3,3.6,SW,WSW,,3.0,245
2024,05,12,05,10,0.4,0.0,9.1,0.4,3.3,NE,WSW,,3.0,240
2024,05,12,04,40,0.4,0.1,5.0,0.4,3.4,WSW,WSW,,3.1,238
2024,05,12,04,10,0.4,0.0,5.9,0.4,3.4,SW,WSW,,3.1,238
2024,05,12,03,40,0.4,0.0,7.1,0.4,3.6,WSW,SW,,3.2,233
2024,05,12,03,10,0.5,0.1,6.7,0.5,3.7,WSW,WSW,,3.3,238
2024,05,12,02,40,0.5,0.1,4.2,0.5,3.6,WSW,SW,,3.3,231
2024,05,12,02,10,0.5,0.1,6.2,0.5,3.8,WSW,SW,,3.2,228
2024,05,12,01,40,0.5,0.2,5.3,0.5,3.7,SW,SW,,3.3,234
2024,05,12,01,10,0.6,0.1,6.7,0.6,3.7,SW,SW,,3.3,224
2024,05,12,00,40,0.6,0.1,5.6,0.6,3.8,NW,WSW,,3.3,239
