#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,12,02,10,0.3,0.3,4.8,0.2,4.0,SSE,SSE,,3.8,159
2024,05,12,01,40,0.4,0.3,4.8,0.2,3.4,SSE,ESE,,3.9,164
2024,05,12,01,10,0.4,0.3,5.0,0.2,3.6,SSE,SE,,4.0,161
2024,05,12,00,40,0.4,0.3,4.8,0.3,3.8,SSE,SSE,,3.7,166
2024,05,12,00,10,0.4,0.2,4.5,0.3,3.8,S,SE,,3.5,171
2024,05,11,23,40,0.4,0.2,4.5,0.3,3.4,S,ESE,,3.3,173
2024,05,11,23,10,0.4,0.2,4.3,0.4,3.3,SSE,ESE,,3.2,104
2024,05,11,22,40,0.4,0.1,10.8,0.4,3.6,WNW,SE,,3.2,125
2024,05,11,22,10,0.4,0.1,8.3,0.4,3.2,S,E,,3.0,90
2024,05,11,21,40,0.4,0.0,5.6,0.4,3.1,SSW,ENE,,3.0,64
2024,05,11,21,10,0.5,0.1,7.7,0.4,3.2,WSW,ENE,,3.0,66
2024,05,11,20,40,0.5,0.0,6.7,0.5,3.0,ESE,ENE,,3.0,68
2024,05,11,20,10,0.5,0.0,6.2,0.5,3.1,E,ENE,,3.0,72
2024,05,11,19,40,0.5,0.0,7.1,0.5,3.2,NW,E,,3.0,90
2024,05,11,19,10,0.5,0.1,5.3,0.5,3.0,ENE,E,,3.0,81
2024,05,11,18,40,0.6,0.1,12.1,0.6,3.1,NE,E,,3.0,79
2024,05,11,18,10,0.5,0.0,6.7,0.5,2.9,ENE,E,,2.8,88
2024,05,11,17,40,0.4,0.0,6.7,0.4,2.9,NE,E,,2.9,89
2024,05,11,17,10,0.5,0.0,5.6,0.5,2.7,SW,E,,2.8,85
2024,05,11,16,40,0.4,0.0,6.7,0.4,2.6,S,E,,2.7,79
2024,05,11,16,10,0.3,0.0,10.0,0.3,3.4,NE,SSE,,2.8,158
2024,05,11,15,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,11,15,10,0.3,0.1,6.7,0.2,3.8,NNE,S,,3.0,177
2024,05,11,14,40,0.3,0.1,6.7,0.3,3.8,W,S,,3.1,173
2024,05,11,14,10,0.3,0.1,7.7,0.3,3.8,WNW,S,,3.1,187
2024,05,11,13,40,0.3,0.1,7.7,0.3,3.3,NNE,SSW,,2.9,193
2024,05,11,13,10,0.3,0.0,5.3,0.3,3.1,SSW,S,,2.7,183
2024,05,11,12,40,0.3,0.0,5.9,0.3,3.0,SW,SSE,,2.7,157
2024,05,11,12,10,0.3,0.0,5.6,0.3,2.9,N,SSE,,2.7,148
2024,05,11,11,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,11,11,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,11,10,40,0.3,0.0,7.1,0.3,2.9,W,SSE,,2.7,157
2024,05,11,10,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,11,09,40,0.3,0.0,10.0,0.3,2.7,S,SSE,,2.6,166
2024,05,11,09,10,0.3,0.0,11.4,0.3,2.7,S,S,,2.6,172
2024,05,11,08,40,0.3,0.0,7.1,0.3,2.6,E,SSE,,2.6,167
2024,05,11,08,10,0.3,0.0,6.2,0.3,2.6,WNW,SSE,,2.5,165
2024,05,11,07,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,11,07,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,06,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,06,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,05,40,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,11,05,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,11,04,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,11,04,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,11,03,40,0.0,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,11,03,10,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,02,40,0.0,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,11,02,10,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,01,40,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,01,10,0.0,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,11,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,11,00,10,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,10,23,40,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,10,23,10,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,10,22,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,10,22,10,0.0,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,10,21,40,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,10,21,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,10,20,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,10,20,10,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,19,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,10,19,10,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,10,18,40,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,10,18,10,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,10,17,40,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,10,17,10,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,16,40,0.0,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,10,16,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,10,15,40,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,10,15,10,0.0,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,10,14,40,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,10,14,10,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,13,40,0.0,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,10,13,10,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,10,12,40,0.0,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,10,12,10,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,10,11,40,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,10,11,10,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,10,10,40,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,10,10,10,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,10,09,40,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,10,09,10,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,10,08,40,0.0,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,10,08,10,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,10,07,40,0.0,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,10,07,10,0.0,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,10,06,40,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,06,10,0.0,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,10,05,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,05,10,0.0,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,10,04,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,10,04,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,03,40,0.1,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,10,03,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,10,02,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,10,02,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,10,01,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,10,01,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,10,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,10,00,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,23,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,09,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,09,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,09,22,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,09,21,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,09,21,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,20,40,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,20,10,0.2,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,19,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,09,19,10,0.3,0.0,6.2,0.3,3.6,ESE,E,,3.0,90
2024,05,09,18,40,0.3,0.0,6.7,0.3,3.4,N,E,,3.0,92
2024,05,09,18,10,0.3,0.0,5.6,0.3,2.9,W,ENE,,2.9,76
2024,05,09,17,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,09,17,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,09,16,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,09,16,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,09,15,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,09,15,10,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,09,14,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,09,14,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,09,13,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,09,13,10,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,09,12,40,0.2,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,09,12,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,09,11,40,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,09,11,10,0.1,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,09,10,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,09,10,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,09,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,09,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,08,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,09,08,10,0.1,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,09,07,40,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,07,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,06,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,06,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,05,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,05,10,0.1,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,09,04,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,04,10,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,03,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,03,10,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,02,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,09,02,10,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,09,01,40,0.2,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,09,01,10,0.3,0.1,4.2,0.2,3.2,SW,WSW,,3.2,217
2024,05,09,00,40,0.2,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,09,00,10,0.3,0.2,4.5,0.2,3.8,SSW,SSE,,3.3,194
2024,05,08,23,40,0.3,0.1,5.0,0.2,2.7,S,NNE,,3.0,189
2024,05,08,23,10,0.3,0.1,5.3,0.2,2.9,S,NNE,,3.0,20
2024,05,08,22,40,0.3,0.1,4.2,0.3,2.9,SSE,NNE,,2.8,23
2024,05,08,22,10,0.3,0.1,17.4,0.3,2.6,NNE,N,,2.8,349
2024,05,08,21,40,0.3,0.1,4.2,0.3,2.9,SSE,NNE,,2.7,23
2024,05,08,21,10,0.3,0.0,9.1,0.3,2.9,WSW,N,,2.8,10
2024,05,08,20,40,0.3,0.0,6.2,0.3,4.3,NNE,SSE,,3.0,158
2024,05,08,20,10,0.3,0.1,5.3,0.3,3.2,WSW,N,,3.0,10
2024,05,08,19,40,0.3,0.1,10.8,0.3,4.5,SSW,SSE,,3.0,156
2024,05,08,19,10,0.3,0.1,8.3,0.3,4.5,NW,SSE,,3.0,158
2024,05,08,18,40,0.3,0.2,4.8,0.3,2.7,SSE,N,,3.1,163
2024,05,08,18,10,0.4,0.3,5.0,0.3,2.7,SSE,N,,3.3,161
2024,05,08,17,40,0.5,0.3,5.3,0.3,2.6,SSE,N,,3.2,163
2024,05,08,17,10,0.4,0.3,5.0,0.3,2.5,SSE,S,,3.1,161
2024,05,08,16,40,0.4,0.2,5.3,0.3,2.2,SSE,S,,3.1,168
2024,05,08,16,10,0.3,0.2,5.6,0.2,2.4,SSE,SSE,,2.9,165
2024,05,08,15,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,08,15,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,08,14,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,08,14,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,08,13,40,0.3,0.0,4.2,0.3,3.1,S,ESE,,2.9,106
2024,05,08,13,10,0.3,0.1,23.5,0.3,3.3,NNE,ESE,,3.0,104
2024,05,08,12,40,0.3,0.1,19.0,0.3,3.4,WNW,ESE,,3.0,111
2024,05,08,12,10,0.3,0.0,4.5,0.3,3.3,WNW,ESE,,2.9,112
2024,05,08,11,40,0.3,0.0,4.5,0.3,3.3,WNW,E,,3.0,95
2024,05,08,11,10,0.4,0.1,4.3,0.4,3.2,W,E,,3.0,88
2024,05,08,10,40,0.4,0.0,19.0,0.4,3.3,SE,E,,3.0,93
2024,05,08,10,10,0.3,0.0,4.5,0.3,2.9,NNW,ENE,,2.8,58
2024,05,08,09,40,0.3,0.0,4.5,0.3,3.1,ESE,E,,2.9,79
2024,05,08,09,10,0.4,0.0,4.2,0.4,3.0,ENE,ENE,,2.9,60
2024,05,08,08,40,0.4,0.1,8.3,0.4,3.1,N,E,,2.8,84
2024,05,08,08,10,0.3,0.0,5.9,0.3,3.1,E,ENE,,2.8,75
2024,05,08,07,40,0.3,0.1,11.4,0.3,3.2,NNE,E,,2.7,83
2024,05,08,07,10,0.3,0.0,5.9,0.3,3.3,SE,E,,2.7,87
2024,05,08,06,40,0.3,0.0,5.9,0.3,3.3,SW,E,,2.7,86
2024,05,08,06,10,0.4,0.0,5.9,0.3,3.4,ENE,E,,2.8,93
2024,05,08,05,40,0.3,0.0,7.7,0.3,3.3,N,E,,2.8,96
2024,05,08,05,10,0.4,0.1,6.7,0.4,3.4,WSW,E,,3.0,98
2024,05,08,04,40,0.3,0.0,7.7,0.3,3.3,N,E,,3.0,101
2024,05,08,04,10,0.3,0.0,5.9,0.3,3.2,WNW,E,,2.9,98
2024,05,08,03,40,0.4,0.0,6.2,0.4,3.0,WSW,ESE,,2.8,102
2024,05,08,03,10,0.3,0.0,7.1,0.3,2.9,ESE,ESE,,2.7,103
2024,05,08,02,40,0.2,MM,MM,MM,MM,MM,MM,,2.5,-99
2024,05,08,02,10,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,08,01,40,0.2,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,08,01,10,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,08,00,40,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,08,00,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,07,23,40,0.2,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,07,23,10,0.1,MM,MM,MM,MM,MM,MM,,2.3,-99
2024,05,07,22,40,0.1,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,07,22,10,0.1,MM,MM,MM,MM,MM,MM,,2.2,-99
2024,05,07,21,40,0.0,MM,MM,MM,MM,MM,MM,,2.4,-99
2024,05,07,21,10,0.0,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,07,20,40,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,07,20,10,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,07,19,40,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,07,19,10,0.0,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,07,18,40,0.0,MM,MM,MM,MM,MM,MM,,3.7,-99
2024,05,07,18,10,0.1,MM,MM,MM,MM,MM,MM,,4.3,-99
2024,05,07,17,40,0.0,MM,MM,MM,MM,MM,MM,,4.1,-99
2024,05,07,17,10,0.0,MM,MM,MM,MM,MM,MM,,4.2,-99
2024,05,07,16,40,0.0,MM,MM,MM,MM,MM,MM,,4.0,-99
2024,05,07,16,10,0.1,MM,MM,MM,MM,MM,MM,,4.8,-99
2024,05,07,15,40,0.1,MM,MM,MM,MM,MM,MM,,4.0,-99
2024,05,07,15,10,0.1,MM,MM,MM,MM,MM,MM,,3.7,-99
2024,05,07,14,40,0.1,MM,MM,MM,MM,MM,MM,,3.7,-99
2024,05,07,14,10,0.1,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,07,13,40,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,07,13,10,0.1,MM,MM,MM,MM,MM,MM,,4.1,-99
2024,05,07,12,40,0.0,MM,MM,MM,MM,MM,MM,,4.2,-99
2024,05,07,12,10,0.0,MM,MM,MM,MM,MM,MM,,3.9,-99
2024,05,07,11,40,0.1,MM,MM,MM,MM,MM,MM,,3.9,-99
2024,05,07,11,10,0.1,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,10,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,07,10,10,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,07,09,40,0.1,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,07,09,10,0.0,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,07,08,40,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,08,10,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,07,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,07,07,10,0.1,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,07,06,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,07,06,10,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,07,05,40,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,05,10,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,07,04,40,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,04,10,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,03,40,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,03,10,0.0,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,07,02,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,07,02,10,0.0,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,07,01,40,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,07,01,10,0.0,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,07,00,40,0.0,MM,MM,MM,MM,MM,MM,,3.5,-99
2024,05,07,00,10,0.0,MM,MM,MM,MM,MM,MM,,3.0,-99
2024,05,06,23,40,0.1,MM,MM,MM,MM,MM,MM,,3.1,-99
2024,05,06,23,10,0.0,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,06,22,40,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,06,22,10,0.0,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,21,40,0.0,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,21,10,0.0,MM,MM,MM,MM,MM,MM,,3.2,-99
2024,05,06,20,40,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,06,20,10,0.1,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,19,40,0.1,MM,MM,MM,MM,MM,MM,,3.8,-99
2024,05,06,19,10,0.1,MM,MM,MM,MM,MM,MM,,3.6,-99
2024,05,06,18,40,0.0,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,18,10,0.1,MM,MM,MM,MM,MM,MM,,3.3,-99
2024,05,06,17,40,0.1,MM,MM,MM,MM,MM,MM,,3.4,-99
2024,05,06,17,10,0.1,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,06,16,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,06,16,10,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,06,15,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,06,15,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,14,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,14,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,13,40,0.1,MM,MM,MM,MM,MM,MM,,2.6,-99
2024,05,06,13,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,12,40,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,12,10,0.1,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,11,40,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,06,11,10,0.2,MM,MM,MM,MM,MM,MM,,2.9,-99
2024,05,06,10,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,06,10,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,06,09,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,09,10,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,08,40,0.2,MM,MM,MM,MM,MM,MM,,2.7,-99
2024,05,06,08,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,06,07,40,0.3,0.0,6.2,0.3,3.0,WSW,NNW,,2.8,332
2024,05,06,07,10,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,06,06,40,0.2,MM,MM,MM,MM,MM,MM,,2.8,-99
2024,05,06,06,10,0.3,0.0,5.9,0.3,3.3,SSE,WNW,,2.9,303
2024,05,06,05,40,0.3,0.0,5.3,0.3,3.6,SE,NW,,3.0,311
2024,05,06,05,10,0.3,0.1,12.1,0.3,3.6,S,NW,,2.9,307
2024,05,06,04,40,0.3,0.0,6.7,0.3,3.3,ESE,NW,,2.9,309
2024,05,06,04,10,0.4,0.0,5.6,0.4,3.2,WNW,NW,,2.9,312
2024,05,06,03,40,0.3,0.0,7.1,0.3,3.2,NW,NW,,2.9,314
2024,05,06,03,10,0.4,0.0,5.9,0.4,3.2,N,NW,,2.8,323
2024,05,06,02,40,0.4,0.0,MM,0.4,3.1,MM,NW,,2.8,320
2024,05,06,02,10,0.4,0.0,7.1,0.4,3.2,NE,NW,,2.8,317
2024,05,06,01,40,0.4,0.0,6.7,0.4,3.4,WNW,NW,,2.9,319
2024,05,06,01,10,0.4,0.0,7.7,0.4,3.2,WNW,NW,,2.8,311
2024,05,06,00,40,0.4,0.0,6.2,0.4,3.4,N,NW,,2.9,310
2024,05,06,00,10,0.5,0.0,7.1,0.5,3.4,E,NW,,3.0,307
2024,05,05,23,40,0.5,0.0,7.1,0.5,3.6,W,WNW,,3.0,302
2024,05,05,23,10,0.5,0.0,9.1,0.5,3.7,NW,NW,,3.0,304
2024,05,05,22,40,0.5,0.0,MM,0.5,3.6,MM,NW,,3.1,304
2024,05,05,22,10,0.5,0.0,7.1,0.5,3.8,NW,WNW,,3.2,303
2024,05,05,21,40,0.6,0.0,6.7,0.6,3.7,W,NW,,3.2,310
2024,05,05,21,10,0.6,0.0,7.1,0.6,3.7,NW,NW,,3.3,305
2024,05,05,20,40,0.6,0.0,7.1,0.6,4.0,SSE,WNW,,3.3,303
2024,05,05,20,10,0.6,0.0,MM,0.6,4.0,MM,NW,,3.3,306
2024,05,05,19,40,0.6,0.1,10.0,0.6,4.2,SSE,NW,,3.3,307
2024,05,05,19,10,0.7,0.0,7.1,0.7,4.0,SSE,WNW,,3.3,303
2024,05,05,18,40,0.8,0.1,13.8,0.8,4.2,N,WNW,,3.4,301
2024,05,05,18,10,0.7,0.0,7.1,0.7,4.2,WNW,WNW,,3.4,299
2024,05,05,17,40,0.8,0.0,8.3,0.8,4.0,NNW,WNW,VERY_STEEP,3.5,295
2024,05,05,17,10,1.0,0.1,7.7,1.0,4.3,W,NW,VERY_STEEP,3.7,306
2024,05,05,16,40,0.8,0.0,8.3,0.8,4.0,WNW,WNW,,3.5,303
2024,05,05,16,10,0.7,0.1,6.7,0.7,4.2,NNW,NW,,3.6,304
2024,05,05,15,40,0.8,0.4,4.5,0.7,4.2,WNW,WNW,VERY_STEEP,3.6,288
2024,05,05,15,10,0.9,0.0,10.0,0.9,4.3,SW,NW,VERY_STEEP,3.7,316
2024,05,05,14,40,0.8,0.0,6.7,0.8,4.2,WSW,WNW,,3.5,297
2024,05,05,14,10,0.9,0.0,MM,0.9,4.3,MM,WNW,VERY_STEEP,3.6,295
2024,05,05,13,40,1.0,0.0,7.1,1.0,4.5,NW,WNW,VERY_STEEP,3.7,282
2024,05,05,13,10,1.0,0.0,7.1,1.0,4.2,W,WNW,VERY_STEEP,3.6,293
2024,05,05,12,40,1.0,0.0,7.1,1.0,3.8,W,WNW,VERY_STEEP,3.5,302
2024,05,05,12,10,0.9,0.1,9.1,0.9,4.0,N,NW,VERY_STEEP,3.4,306
2024,05,05,11,40,0.7,0.0,7.1,0.7,3.6,NW,WNW,,3.2,289
2024,05,05,11,10,0.6,0.0,7.7,0.6,3.2,S,WNW,,3.0,287
2024,05,05,10,40,0.5,0.0,6.2,0.5,2.7,W,WNW,,2.8,288
2024,05,05,10,10,0.3,0.0,7.7,0.3,3.3,W,SSE,,2.8,165
2024,05,05,09,40,0.3,0.0,5.9,0.3,3.4,W,SE,,3.0,146
2024,05,05,09,10,0.3,0.1,8.3,0.3,3.4,SW,SSE,,2.9,156
2024,05,05,08,40,0.4,0.1,4.5,0.4,3.3,S,SSE,,2.9,156
2024,05,05,08,10,0.4,0.1,6.2,0.4,3.3,ESE,SSE,,3.0,155
2024,05,05,07,40,0.4,0.0,4.2,0.4,3.1,SSE,SE,,2.9,146
2024,05,05,07,10,0.4,0.0,6.2,0.4,2.9,WNW,SSE,,2.7,147
