#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,13,40,0.1,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,17,13,20,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,17,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,17,12,40,0.1,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,17,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,17,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,58
2024,05,17,11,40,0.2,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,17,11,20,0.2,MM,MM,MM,MM,MM,MM,,MM,94
2024,05,17,11,00,0.2,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,17,10,40,0.2,MM,MM,MM,MM,MM,MM,,MM,62
2024,05,17,10,20,0.2,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,17,10,00,0.2,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,17,09,40,0.2,MM,MM,MM,MM,MM,MM,,MM,48
2024,05,17,09,20,0.2,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,17,09,00,0.2,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,17,08,40,0.2,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,17,08,20,0.2,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,17,08,00,0.2,MM,MM,MM,MM,MM,MM,,MM,33
2024,05,17,07,40,0.2,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,17,07,20,0.2,MM,MM,MM,MM,MM,MM,,MM,33
2024,05,17,07,00,0.2,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,17,06,40,0.2,MM,MM,MM,MM,MM,MM,,MM,39
2024,05,17,06,20,0.2,MM,MM,MM,MM,MM,MM,,MM,41
2024,05,17,06,00,0.2,MM,MM,MM,MM,MM,MM,,MM,43
2024,05,17,05,40,0.2,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,17,05,20,0.2,MM,MM,MM,MM,MM,MM,,MM,46
2024,05,17,05,00,0.2,MM,MM,MM,MM,MM,MM,,MM,48
2024,05,17,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,38
2024,05,17,04,20,0.2,MM,MM,MM,MM,MM,MM,,MM,33
2024,05,17,04,00,0.2,MM,MM,MM,MM,MM,MM,,MM,34
2024,05,17,03,40,0.2,MM,MM,MM,MM,MM,MM,,MM,42
2024,05,17,03,20,0.2,MM,MM,MM,MM,MM,MM,,MM,37
2024,05,17,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,41
2024,05,17,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,47
2024,05,17,02,20,0.2,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,17,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,17,01,40,0.2,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,17,01,20,0.2,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,17,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,58
2024,05,17,00,40,0.2,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,17,00,20,0.2,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,17,00,00,0.2,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,23,40,0.2,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,23,20,0.2,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,23,00,0.3,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,16,22,40,0.3,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,16,22,20,0.3,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,22,00,0.3,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,16,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,16,21,20,0.3,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,16,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,59
2024,05,16,20,40,0.3,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,16,20,20,0.3,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,16,20,00,0.3,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,16,19,40,0.3,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,16,19,20,0.3,MM,MM,MM,MM,MM,MM,,MM,87
2024,05,16,19,00,0.4,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,16,18,40,0.4,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,16,18,20,0.4,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,16,18,00,0.3,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,16,17,40,0.3,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,17,20,0.3,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,16,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,16,41,0.3,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,16,20,0.3,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,16,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,16,15,40,0.2,MM,MM,MM,MM,MM,MM,,MM,62
2024,05,16,15,20,0.2,MM,MM,MM,MM,MM,MM,,MM,54
2024,05,16,15,00,0.2,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,16,14,40,0.2,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,16,14,20,0.2,MM,MM,MM,MM,MM,MM,,MM,44
2024,05,16,14,00,0.2,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,16,13,40,0.2,MM,MM,MM,MM,MM,MM,,MM,39
2024,05,16,13,20,0.2,MM,MM,MM,MM,MM,MM,,MM,43
2024,05,16,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,16,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,62
2024,05,16,12,20,0.2,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,16,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,16,11,40,0.2,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,16,11,20,0.2,MM,MM,MM,MM,MM,MM,,MM,60
2024,05,16,11,00,0.2,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,16,10,40,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,16,10,20,0.2,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,10,00,0.3,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,16,09,40,0.3,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,16,09,20,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,16,09,00,0.3,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,08,40,0.3,MM,MM,MM,MM,MM,MM,,MM,67
2024,05,16,08,20,0.3,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,16,08,00,0.3,MM,MM,MM,MM,MM,MM,,MM,75
2024,05,16,07,40,0.3,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,16,07,20,0.3,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,07,00,0.3,MM,MM,MM,MM,MM,MM,,MM,66
2024,05,16,06,40,0.3,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,16,06,20,0.3,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,16,06,00,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,16,05,40,0.3,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,16,05,20,0.3,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,16,05,00,0.3,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,16,04,40,0.3,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,16,04,20,0.3,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,16,04,00,0.3,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,16,03,40,0.3,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,16,03,20,0.3,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,16,03,00,0.3,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,16,02,40,0.3,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,16,02,20,0.4,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,16,02,00,0.4,MM,MM,MM,MM,MM,MM,,MM,87
2024,05,16,01,40,0.4,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,16,01,20,0.4,MM,MM,MM,MM,MM,MM,,MM,87
2024,05,16,01,00,0.4,MM,MM,MM,MM,MM,MM,,MM,101
2024,05,16,00,40,0.4,MM,MM,MM,MM,MM,MM,,MM,111
2024,05,16,00,20,0.4,MM,MM,MM,MM,MM,MM,,MM,107
2024,05,16,00,00,0.4,MM,MM,MM,MM,MM,MM,,MM,104
2024,05,15,23,40,0.5,MM,MM,MM,MM,MM,MM,,MM,105
2024,05,15,23,20,0.4,MM,MM,MM,MM,MM,MM,,MM,97
2024,05,15,23,00,0.5,MM,MM,MM,MM,MM,MM,,MM,100
2024,05,15,22,40,0.5,MM,MM,MM,MM,MM,MM,,MM,100
2024,05,15,22,20,0.5,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,15,22,00,0.5,MM,MM,MM,MM,MM,MM,,MM,101
2024,05,15,21,40,0.5,MM,MM,MM,MM,MM,MM,,MM,99
2024,05,15,21,20,0.5,MM,MM,MM,MM,MM,MM,,MM,93
2024,05,15,21,00,0.5,MM,MM,MM,MM,MM,MM,,MM,98
2024,05,15,20,40,0.5,MM,MM,MM,MM,MM,MM,,MM,99
2024,05,15,20,20,0.5,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,15,20,00,0.6,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,15,19,40,0.5,MM,MM,MM,MM,MM,MM,,MM,93
2024,05,15,19,20,0.5,MM,MM,MM,MM,MM,MM,,MM,87
2024,05,15,19,00,0.5,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,15,18,40,0.5,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,18,20,0.4,MM,MM,MM,MM,MM,MM,,MM,75
2024,05,15,18,00,0.4,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,15,17,40,0.4,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,15,17,20,0.4,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,17,00,0.3,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,16,40,0.3,MM,MM,MM,MM,MM,MM,,MM,63
2024,05,15,16,20,0.3,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,15,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,15,15,40,0.2,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,15,15,20,0.1,MM,MM,MM,MM,MM,MM,,MM,58
2024,05,15,15,00,0.1,MM,MM,MM,MM,MM,MM,,MM,61
2024,05,15,14,40,0.1,MM,MM,MM,MM,MM,MM,,MM,67
2024,05,15,14,20,0.0,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,15,14,00,0.0,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,15,13,40,0.1,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,15,13,20,0.1,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,13,00,0.1,MM,MM,MM,MM,MM,MM,,MM,346
2024,05,15,12,40,0.1,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,15,12,20,0.1,MM,MM,MM,MM,MM,MM,,MM,19
2024,05,15,12,00,0.1,MM,MM,MM,MM,MM,MM,,MM,355
2024,05,15,11,40,0.1,MM,MM,MM,MM,MM,MM,,MM,359
2024,05,15,11,20,0.1,MM,MM,MM,MM,MM,MM,,MM,353
2024,05,15,11,00,0.1,MM,MM,MM,MM,MM,MM,,MM,2
2024,05,15,10,40,0.1,MM,MM,MM,MM,MM,MM,,MM,36
2024,05,15,10,20,0.1,MM,MM,MM,MM,MM,MM,,MM,40
2024,05,15,10,00,0.1,MM,MM,MM,MM,MM,MM,,MM,52
2024,05,15,09,40,0.1,MM,MM,MM,MM,MM,MM,,MM,47
2024,05,15,09,20,0.1,MM,MM,MM,MM,MM,MM,,MM,55
2024,05,15,09,00,0.1,MM,MM,MM,MM,MM,MM,,MM,49
2024,05,15,08,40,0.1,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,15,08,20,0.1,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,15,08,00,0.1,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,15,07,40,0.1,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,15,07,20,0.1,MM,MM,MM,MM,MM,MM,,MM,97
2024,05,15,07,00,0.1,MM,MM,MM,MM,MM,MM,,MM,95
2024,05,15,06,40,0.1,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,15,06,20,0.1,MM,MM,MM,MM,MM,MM,,MM,155
2024,05,15,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,168
2024,05,15,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,122
2024,05,15,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,15,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,15,04,40,0.2,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,15,04,20,0.2,MM,MM,MM,MM,MM,MM,,MM,106
2024,05,15,04,00,0.2,MM,MM,MM,MM,MM,MM,,MM,108
2024,05,15,03,40,0.2,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,15,03,20,0.2,MM,MM,MM,MM,MM,MM,,MM,50
2024,05,15,03,00,0.2,MM,MM,MM,MM,MM,MM,,MM,64
2024,05,15,02,40,0.2,MM,MM,MM,MM,MM,MM,,MM,48
2024,05,15,02,20,0.2,MM,MM,MM,MM,MM,MM,,MM,38
2024,05,15,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,56
2024,05,15,01,40,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,15,01,20,0.2,MM,MM,MM,MM,MM,MM,,MM,95
2024,05,15,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,15,00,40,0.2,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,15,00,20,0.3,MM,MM,MM,MM,MM,MM,,MM,94
2024,05,15,00,00,0.3,MM,MM,MM,MM,MM,MM,,MM,98
2024,05,14,23,40,0.3,MM,MM,MM,MM,MM,MM,,MM,104
2024,05,14,23,20,0.3,MM,MM,MM,MM,MM,MM,,MM,94
2024,05,14,23,00,0.3,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,14,22,40,0.3,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,14,22,20,0.3,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,14,22,00,0.3,MM,MM,MM,MM,MM,MM,,MM,104
2024,05,14,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,108
2024,05,14,21,20,0.3,MM,MM,MM,MM,MM,MM,,MM,106
2024,05,14,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,100
2024,05,14,20,40,0.4,MM,MM,MM,MM,MM,MM,,MM,100
2024,05,14,20,20,0.4,MM,MM,MM,MM,MM,MM,,MM,103
2024,05,14,20,00,0.4,MM,MM,MM,MM,MM,MM,,MM,91
2024,05,14,19,40,0.4,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,14,19,20,0.4,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,14,19,00,0.4,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,14,18,40,0.4,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,14,18,20,0.3,MM,MM,MM,MM,MM,MM,,MM,93
2024,05,14,18,00,0.3,MM,MM,MM,MM,MM,MM,,MM,99
2024,05,14,17,40,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,14,17,20,0.4,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,14,17,00,0.4,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,14,16,40,0.3,MM,MM,MM,MM,MM,MM,,MM,69
2024,05,14,16,20,0.3,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,14,16,00,0.3,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,14,15,40,0.3,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,14,15,20,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,14,15,00,0.3,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,14,14,40,0.3,MM,MM,MM,MM,MM,MM,,MM,96
2024,05,14,14,20,0.3,MM,MM,MM,MM,MM,MM,,MM,93
2024,05,14,14,00,0.3,MM,MM,MM,MM,MM,MM,,MM,96
2024,05,14,13,40,0.3,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,14,13,20,0.3,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,14,13,00,0.2,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,14,12,40,0.2,MM,MM,MM,MM,MM,MM,,MM,68
2024,05,14,12,20,0.2,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,14,12,00,0.2,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,14,11,40,0.2,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,14,11,20,0.1,MM,MM,MM,MM,MM,MM,,MM,90
2024,05,14,11,00,0.1,MM,MM,MM,MM,MM,MM,,MM,86
2024,05,14,10,40,0.1,MM,MM,MM,MM,MM,MM,,MM,84
2024,05,14,10,20,0.1,MM,MM,MM,MM,MM,MM,,MM,99
2024,05,14,10,00,0.1,MM,MM,MM,MM,MM,MM,,MM,120
2024,05,14,09,40,0.1,MM,MM,MM,MM,MM,MM,,MM,73
2024,05,14,09,20,0.1,MM,MM,MM,MM,MM,MM,,MM,71
2024,05,14,09,00,0.1,MM,MM,MM,MM,MM,MM,,MM,82
2024,05,14,08,40,0.1,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,14,08,20,0.1,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,14,08,00,0.1,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,14,07,40,0.1,MM,MM,MM,MM,MM,MM,,MM,79
2024,05,14,07,20,0.1,MM,MM,MM,MM,MM,MM,,MM,74
2024,05,14,07,00,0.2,MM,MM,MM,MM,MM,MM,,MM,80
2024,05,14,06,40,0.2,MM,MM,MM,MM,MM,MM,,MM,83
2024,05,14,06,20,0.2,MM,MM,MM,MM,MM,MM,,MM,92
2024,05,14,06,00,0.1,MM,MM,MM,MM,MM,MM,,MM,97
2024,05,14,05,40,0.1,MM,MM,MM,MM,MM,MM,,MM,105
2024,05,14,05,20,0.1,MM,MM,MM,MM,MM,MM,,MM,105
2024,05,14,05,00,0.1,MM,MM,MM,MM,MM,MM,,MM,112
2024,05,14,04,40,0.1,MM,MM,MM,MM,MM,MM,,MM,111
2024,05,14,04,20,0.1,MM,MM,MM,MM,MM,MM,,MM,107
2024,05,14,04,00,0.1,MM,MM,MM,MM,MM,MM,,MM,119
2024,05,14,03,40,0.1,MM,MM,MM,MM,MM,MM,,MM,109
2024,05,14,03,20,0.1,MM,MM,MM,MM,MM,MM,,MM,108
2024,05,14,03,00,0.1,MM,MM,MM,MM,MM,MM,,MM,109
2024,05,14,02,40,0.1,MM,MM,MM,MM,MM,MM,,MM,113
2024,05,14,02,20,0.2,MM,MM,MM,MM,MM,MM,,MM,118
2024,05,14,02,00,0.2,MM,MM,MM,MM,MM,MM,,MM,111
2024,05,14,01,40,0.2,MM,MM,MM,MM,MM,MM,,MM,101
2024,05,14,01,20,0.2,MM,MM,MM,MM,MM,MM,,MM,100
2024,05,14,01,00,0.2,MM,MM,MM,MM,MM,MM,,MM,107
2024,05,14,00,40,0.2,MM,MM,MM,MM,MM,MM,,MM,95
2024,05,14,00,20,0.2,MM,MM,MM,MM,MM,MM,,MM,77
2024,05,14,00,00,0.2,MM,MM,MM,MM,MM,MM,,MM,72
2024,05,13,23,40,0.2,MM,MM,MM,MM,MM,MM,,MM,70
2024,05,13,23,20,0.2,MM,MM,MM,MM,MM,MM,,MM,76
2024,05,13,23,00,0.2,MM,MM,MM,MM,MM,MM,,MM,18
2024,05,13,22,40,0.2,MM,MM,MM,MM,MM,MM,,MM,35
2024,05,13,22,20,0.3,MM,MM,MM,MM,MM,MM,,MM,57
2024,05,13,22,00,0.3,MM,MM,MM,MM,MM,MM,,MM,65
2024,05,13,21,40,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,13,21,20,0.3,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,13,21,00,0.3,MM,MM,MM,MM,MM,MM,,MM,85
2024,05,13,20,40,0.3,MM,MM,MM,MM,MM,MM,,MM,88
2024,05,13,20,20,0.3,MM,MM,MM,MM,MM,MM,,MM,81
2024,05,13,20,00,0.3,MM,MM,MM,MM,MM,MM,,MM,78
2024,05,13,19,44,0.3,MM,MM,MM,MM,MM,MM,,MM,78
