#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,17,08,56,1.7,0.2,10.5,1.7,6.7,E,ENE,STEEP,5.3,70
2024,05,17,08,26,1.8,0.2,10.5,1.8,6.7,ESE,ENE,STEEP,5.2,71
2024,05,17,07,56,1.7,0.2,10.5,1.7,6.7,ESE,ENE,STEEP,5.0,71
2024,05,17,07,26,1.9,0.2,10.5,1.8,6.7,ESE,ENE,STEEP,5.1,70
2024,05,17,06,56,1.9,0.2,10.5,1.8,6.7,ESE,ENE,STEEP,5.3,69
2024,05,17,06,26,1.8,0.2,10.5,1.8,7.1,E,ENE,STEEP,5.2,71
2024,05,17,05,56,1.7,0.2,11.1,1.7,7.1,ESE,ENE,STEEP,5.2,70
2024,05,17,05,26,1.6,0.2,10.5,1.6,7.1,E,ENE,STEEP,5.1,67
2024,05,17,04,56,1.7,0.2,10.5,1.7,7.1,E,ENE,STEEP,5.2,73
2024,05,17,04,26,1.7,0.2,10.5,1.6,7.1,ESE,ENE,STEEP,5.1,70
2024,05,17,03,56,1.8,0.2,11.1,1.8,7.1,ENE,ENE,STEEP,5.3,73
2024,05,17,03,26,1.8,0.2,10.5,1.8,6.7,ESE,ENE,STEEP,5.1,63
2024,05,17,02,56,1.9,0.2,10.5,1.9,6.7,E,ENE,STEEP,5.1,60
2024,05,17,02,26,1.9,0.2,10.5,1.9,6.7,SE,ENE,STEEP,5.1,64
2024,05,17,01,56,2.0,0.2,10.5,2.0,6.7,E,ENE,STEEP,5.2,66
2024,05,17,01,26,2.1,0.2,10.5,2.1,7.1,ESE,ENE,STEEP,5.3,67
2024,05,17,00,56,2.1,0.2,10.5,2.1,6.7,ESE,ENE,STEEP,5.2,66
2024,05,17,00,26,2.2,0.2,10.5,2.2,6.7,ESE,ENE,VERY_STEEP,5.1,63
2024,05,16,23,56,1.9,0.2,10.5,1.9,6.7,SE,NE,STEEP,5.1,56
2024,05,16,23,26,2.1,0.3,10.5,2.1,6.7,E,ENE,STEEP,5.2,60
2024,05,16,22,56,2.0,0.2,10.5,2.0,6.7,ESE,ENE,STEEP,5.3,66
2024,05,16,22,26,2.3,0.3,10.5,2.3,7.1,E,ENE,STEEP,5.4,74
2024,05,16,21,56,2.4,0.3,10.5,2.4,6.7,E,ENE,VERY_STEEP,5.4,64
2024,05,16,21,26,2.4,0.3,10.5,2.4,6.7,ESE,ENE,VERY_STEEP,5.5,60
2024,05,16,20,56,2.3,0.3,10.5,2.3,6.2,ESE,NE,VERY_STEEP,5.5,55
2024,05,16,20,26,2.3,0.3,10.5,2.2,7.1,ESE,ENE,STEEP,5.4,71
2024,05,16,19,56,2.6,0.3,10.5,2.6,6.7,SE,NE,VERY_STEEP,5.6,52
2024,05,16,19,26,2.5,0.3,10.5,2.4,6.7,ESE,NE,VERY_STEEP,5.5,56
2024,05,16,18,56,2.6,0.3,11.1,2.5,7.1,ESE,NE,STEEP,5.5,56
2024,05,16,18,26,2.4,0.2,10.5,2.4,6.7,SE,NE,VERY_STEEP,5.3,56
2024,05,16,17,56,2.1,0.3,10.5,2.1,6.7,E,ENE,VERY_STEEP,5.3,66
2024,05,16,17,26,2.2,0.3,10.5,2.2,6.2,SE,ENE,VERY_STEEP,5.3,62
2024,05,16,16,56,2.1,0.3,10.5,2.0,6.7,SSE,ENE,STEEP,5.2,67
2024,05,16,16,26,2.1,0.3,10.5,2.1,8.3,E,SE,AVERAGE,5.2,137
2024,05,16,15,56,2.3,0.2,11.1,2.3,7.7,ESE,ESE,STEEP,5.5,104
2024,05,16,15,26,2.2,0.3,10.5,2.2,9.1,SE,ESE,AVERAGE,5.3,119
2024,05,16,14,56,2.1,0.3,10.5,2.1,7.7,SE,ESE,STEEP,5.2,104
2024,05,16,14,26,2.2,0.4,10.5,2.2,7.1,ESE,ENE,STEEP,5.4,78
2024,05,16,13,56,2.1,0.3,10.5,2.1,9.1,SE,SE,AVERAGE,5.5,126
2024,05,16,13,26,2.2,0.3,10.5,2.1,6.7,ESE,ENE,VERY_STEEP,5.4,62
2024,05,16,12,56,2.3,0.4,10.5,2.3,6.7,SE,ENE,VERY_STEEP,5.5,59
2024,05,16,12,26,2.1,0.4,10.5,2.1,7.1,ESE,ENE,STEEP,5.3,74
2024,05,16,11,56,2.3,0.5,10.5,2.3,7.1,ESE,E,STEEP,5.6,84
2024,05,16,11,26,2.2,0.4,10.5,2.2,9.9,ESE,SE,AVERAGE,5.5,126
2024,05,16,10,56,2.4,0.6,10.5,2.4,7.1,SE,ENE,STEEP,5.7,64
2024,05,16,10,26,2.3,0.5,10.5,2.3,7.1,SE,ENE,STEEP,5.6,59
2024,05,16,09,56,2.2,0.5,10.5,2.2,6.7,SE,ENE,VERY_STEEP,5.5,59
2024,05,16,09,26,2.4,0.5,10.5,2.4,6.7,SE,ENE,VERY_STEEP,5.6,60
2024,05,16,08,56,2.4,0.6,10.5,2.4,9.9,SE,SE,AVERAGE,6.0,137
2024,05,16,08,26,2.6,0.6,10.5,2.5,6.7,ESE,ENE,VERY_STEEP,5.8,63
2024,05,16,07,56,2.6,0.7,10.5,2.5,7.1,SE,NE,VERY_STEEP,5.9,52
2024,05,16,07,26,2.5,0.5,11.1,2.5,7.1,SE,ENE,STEEP,5.8,60
2024,05,16,06,56,2.6,0.6,10.5,2.6,7.7,ESE,NE,STEEP,5.9,55
2024,05,16,06,26,2.6,0.7,10.5,2.5,7.1,SE,NE,VERY_STEEP,5.9,55
2024,05,16,05,56,2.9,0.6,10.5,2.8,6.7,SE,NE,VERY_STEEP,6.0,53
2024,05,16,05,26,2.8,0.5,10.5,2.8,7.1,SSE,NE,VERY_STEEP,5.9,55
2024,05,16,04,56,2.6,0.5,10.5,2.6,6.7,SSE,ENE,VERY_STEEP,5.6,60
2024,05,16,04,26,2.8,0.6,10.5,2.8,6.2,SE,ENE,VERY_STEEP,5.8,63
2024,05,16,03,56,2.7,0.6,10.5,2.6,6.7,SE,ENE,VERY_STEEP,5.8,63
2024,05,16,03,26,2.9,0.6,11.1,2.8,6.7,SE,ENE,VERY_STEEP,5.7,76
2024,05,16,02,56,2.9,0.6,10.5,2.9,9.9,ESE,SE,AVERAGE,5.8,143
2024,05,16,02,26,2.7,0.6,11.1,2.7,6.7,SE,ENE,VERY_STEEP,5.8,76
2024,05,16,01,56,2.8,0.6,10.5,2.8,9.1,SE,SE,AVERAGE,5.8,145
2024,05,16,01,26,3.0,0.7,10.5,3.0,6.2,SE,E,VERY_STEEP,6.0,81
2024,05,16,00,56,3.0,0.6,10.5,3.0,6.2,SE,ENE,VERY_STEEP,6.0,67
2024,05,16,00,26,3.2,0.7,10.5,3.1,6.2,SSE,ENE,VERY_STEEP,5.9,73
2024,05,15,23,56,2.8,0.7,10.5,2.8,6.2,SSE,ENE,VERY_STEEP,5.8,71
2024,05,15,23,26,3.0,0.7,10.5,2.9,9.9,SSE,SSE,AVERAGE,6.0,150
2024,05,15,22,56,2.8,0.7,10.5,2.7,9.9,SE,SSE,AVERAGE,6.0,160
2024,05,15,22,26,3.0,0.9,10.5,2.9,9.9,SSE,SSE,AVERAGE,6.4,163
2024,05,15,21,56,2.9,1.2,10.5,2.7,9.9,SSE,SSE,AVERAGE,6.4,159
2024,05,15,21,26,2.7,0.8,10.5,2.6,9.9,SSE,SSE,AVERAGE,6.1,164
2024,05,15,20,56,2.4,0.7,11.1,2.4,9.1,S,SSE,AVERAGE,6.0,156
2024,05,15,20,26,2.3,0.6,10.5,2.3,8.3,SSE,SSE,STEEP,5.7,157
2024,05,15,19,56,2.2,0.5,10.5,2.1,9.1,SSE,SSE,AVERAGE,5.5,160
2024,05,15,19,26,2.2,0.5,10.5,2.1,6.2,SSE,ESE,VERY_STEEP,5.3,121
2024,05,15,18,56,2.2,0.3,10.5,2.2,6.2,SSE,SE,VERY_STEEP,5.2,139
2024,05,15,18,26,2.2,0.3,10.5,2.2,6.7,SE,SSE,VERY_STEEP,5.2,147
2024,05,15,17,56,1.9,0.2,12.5,1.8,5.0,SE,ESE,VERY_STEEP,4.8,116
2024,05,15,17,26,1.6,0.2,10.5,1.6,4.3,ESE,ESE,VERY_STEEP,4.4,114
2024,05,15,16,56,1.6,0.2,12.5,1.6,4.5,ESE,ESE,VERY_STEEP,4.3,112
2024,05,15,16,26,1.4,0.2,12.5,1.4,4.3,ESE,ESE,VERY_STEEP,4.1,122
2024,05,15,15,56,1.3,0.2,12.5,1.3,4.3,ESE,ESE,VERY_STEEP,4.1,119
2024,05,15,15,26,1.3,0.2,11.1,1.3,3.9,E,ESE,VERY_STEEP,4.0,112
2024,05,15,14,56,1.2,0.2,12.5,1.2,3.7,ESE,ESE,VERY_STEEP,4.0,119
2024,05,15,14,26,1.1,0.2,12.5,1.1,3.5,ESE,ESE,VERY_STEEP,3.9,123
2024,05,15,13,56,1.0,0.2,12.5,0.9,6.2,ESE,SSE,STEEP,4.1,156
2024,05,15,13,26,0.9,0.2,11.8,0.9,6.7,E,SSE,AVERAGE,4.5,150
2024,05,15,12,56,0.8,0.2,10.5,0.8,6.2,ESE,SSE,STEEP,4.5,161
2024,05,15,12,26,0.8,0.2,11.8,0.8,6.7,ESE,SSE,AVERAGE,4.7,150
2024,05,15,11,56,0.8,0.2,11.1,0.7,7.1,ESE,SE,,4.6,129
2024,05,15,11,26,0.7,0.2,10.5,0.7,9.1,ESE,ESE,,4.6,109
2024,05,15,10,56,0.7,0.2,10.5,0.6,8.3,ESE,ESE,,4.7,114
2024,05,15,10,26,0.6,0.2,10.5,0.5,8.3,ESE,ESE,,4.7,114
2024,05,15,09,56,0.6,0.2,10.5,0.6,7.7,ESE,ESE,,4.7,111
2024,05,15,09,26,0.6,0.2,10.5,0.6,9.1,ESE,ESE,,4.3,105
2024,05,15,08,56,0.6,0.2,11.8,0.6,9.9,ESE,E,,4.3,100
2024,05,15,08,26,0.6,0.2,12.5,0.6,8.3,E,ESE,,4.3,102
2024,05,15,07,56,0.6,0.2,11.1,0.6,8.3,ESE,ESE,,4.1,105
2024,05,15,07,26,0.6,0.2,13.3,0.6,8.3,ESE,E,,4.2,101
2024,05,15,06,56,0.7,0.2,12.5,0.6,7.7,ESE,E,,4.1,101
2024,05,15,06,26,0.6,0.2,11.8,0.6,9.1,ESE,ESE,,4.1,102
2024,05,15,05,56,0.6,0.2,11.1,0.6,9.1,ESE,ESE,,4.1,105
2024,05,15,05,26,0.6,0.2,13.3,0.6,7.7,ESE,ESE,,4.2,112
2024,05,15,04,56,0.6,0.2,12.5,0.6,9.1,ESE,E,,4.2,115
2024,05,15,04,26,0.6,0.2,11.8,0.6,9.1,ESE,ESE,,4.2,102
2024,05,15,03,56,0.7,0.2,12.5,0.6,7.1,ESE,ESE,,4.3,118
2024,05,15,03,26,0.6,0.2,11.8,0.6,8.3,E,ESE,,4.1,104
2024,05,15,02,56,0.7,0.2,12.5,0.6,9.1,ESE,ESE,,4.1,104
2024,05,15,02,26,0.7,0.2,11.8,0.6,8.3,ESE,E,,4.0,108
2024,05,15,01,56,0.7,0.2,11.8,0.6,8.3,ESE,ESE,,4.1,109
2024,05,15,01,26,0.6,0.2,11.8,0.6,9.1,E,ESE,,4.2,105
2024,05,15,00,56,0.6,0.2,11.8,0.6,9.1,ESE,ESE,,4.2,112
2024,05,15,00,26,0.6,0.2,12.5,0.6,9.1,ESE,E,,4.3,101
2024,05,14,23,56,0.6,0.2,12.5,0.6,9.1,SE,E,,4.4,94
2024,05,14,23,26,0.6,0.2,13.3,0.6,9.1,ESE,E,,4.6,119
2024,05,14,22,56,0.6,0.2,13.3,0.6,8.3,ESE,E,,4.9,107
2024,05,14,22,26,0.6,0.2,12.5,0.6,9.1,ESE,ESE,,4.8,104
2024,05,14,21,56,0.6,0.2,13.3,0.6,9.1,ESE,E,,5.1,100
2024,05,14,21,26,0.6,0.2,11.8,0.6,7.1,ESE,E,,5.0,101
2024,05,14,20,56,0.6,0.2,13.3,0.6,9.9,ESE,E,,5.0,87
2024,05,14,20,26,0.7,0.3,13.3,0.6,8.3,ESE,E,,5.1,116
2024,05,14,19,56,0.6,0.2,13.3,0.6,8.3,ESE,E,,5.0,92
2024,05,14,19,26,0.7,0.2,13.3,0.7,7.1,ESE,ESE,,5.0,109
2024,05,14,18,56,0.7,0.3,13.3,0.7,7.7,ESE,E,,4.8,102
2024,05,14,18,26,0.7,0.2,13.3,0.7,8.3,SE,E,,4.6,98
2024,05,14,17,56,0.8,0.2,12.5,0.7,9.1,ESE,E,,4.6,87
2024,05,14,17,26,0.7,0.2,13.3,0.7,9.9,ESE,E,,4.6,91
2024,05,14,16,56,0.7,0.2,13.3,0.7,6.7,ESE,E,,4.6,101
2024,05,14,16,26,0.8,0.2,13.3,0.7,9.1,ESE,E,,4.7,90
2024,05,14,15,56,0.8,0.2,13.3,0.8,9.1,SE,E,,4.7,91
2024,05,14,15,26,0.8,0.2,13.3,0.8,9.1,SE,E,AVERAGE,4.6,92
2024,05,14,14,56,0.8,0.3,10.5,0.8,7.7,E,E,AVERAGE,4.6,98
2024,05,14,14,26,0.8,0.3,13.3,0.8,7.7,SE,E,AVERAGE,4.7,101
2024,05,14,13,56,0.8,0.2,10.5,0.8,9.9,E,E,AVERAGE,4.5,92
2024,05,14,13,26,0.8,0.2,12.5,0.7,4.3,E,SW,,4.5,98
2024,05,14,12,56,0.8,0.3,12.5,0.8,7.7,ESE,E,AVERAGE,4.7,109
2024,05,14,12,26,0.8,0.3,13.3,0.8,9.9,ESE,E,AVERAGE,4.5,87
2024,05,14,11,56,0.8,0.3,13.3,0.8,9.9,ESE,E,AVERAGE,4.6,91
2024,05,14,11,26,0.8,0.3,10.5,0.8,9.9,E,E,AVERAGE,4.4,90
2024,05,14,10,56,0.9,0.3,11.1,0.8,8.3,E,E,AVERAGE,4.7,100
2024,05,14,10,26,0.9,0.3,10.5,0.8,4.8,E,SSW,AVERAGE,4.5,92
2024,05,14,09,56,0.9,0.3,11.1,0.9,4.8,E,SSW,VERY_STEEP,4.8,213
2024,05,14,09,26,0.9,0.3,11.1,0.8,9.9,E,E,AVERAGE,4.5,88
2024,05,14,08,56,0.9,0.3,10.5,0.9,4.8,E,SSW,VERY_STEEP,4.6,208
2024,05,14,08,26,0.9,0.3,10.5,0.9,4.8,E,SSW,VERY_STEEP,4.6,212
2024,05,14,07,56,0.9,0.3,10.5,0.9,4.5,E,SSW,VERY_STEEP,4.6,211
2024,05,14,07,26,0.9,0.3,10.5,0.9,9.1,E,E,AVERAGE,4.6,97
2024,05,14,06,56,0.9,0.3,10.5,0.9,9.9,E,E,AVERAGE,4.8,94
2024,05,14,06,26,0.9,0.3,14.3,0.9,9.1,ESE,E,AVERAGE,4.6,91
2024,05,14,05,56,0.9,0.3,13.3,0.9,9.9,ESE,E,AVERAGE,4.5,83
2024,05,14,05,26,1.0,0.3,13.3,0.9,4.2,SE,SSW,VERY_STEEP,4.5,206
2024,05,14,04,56,1.0,0.3,11.1,1.0,9.1,E,E,AVERAGE,4.5,84
2024,05,14,04,26,1.1,0.3,10.5,1.0,4.3,E,SSW,VERY_STEEP,4.5,205
2024,05,14,03,56,1.1,0.3,10.5,1.1,4.2,ENE,SSW,VERY_STEEP,4.5,202
2024,05,14,03,26,1.2,0.3,10.5,1.1,4.3,E,SSW,VERY_STEEP,4.3,213
2024,05,14,02,56,1.2,0.3,10.5,1.2,4.5,E,SSW,VERY_STEEP,4.5,211
2024,05,14,02,26,1.2,0.3,12.5,1.2,4.3,ESE,SSW,VERY_STEEP,4.5,213
2024,05,14,01,56,1.2,0.3,11.1,1.2,4.5,E,SW,VERY_STEEP,4.3,218
2024,05,14,01,26,1.2,0.3,10.5,1.1,4.5,E,SW,VERY_STEEP,4.4,219
2024,05,14,00,56,1.2,0.3,12.5,1.2,4.2,SE,SSW,VERY_STEEP,4.3,205
2024,05,14,00,26,1.2,0.3,12.5,1.1,4.2,ESE,SSW,VERY_STEEP,4.3,206
2024,05,13,23,56,1.1,0.3,14.3,1.1,4.2,ESE,SSW,VERY_STEEP,4.2,212
2024,05,13,23,26,1.1,0.3,13.3,1.0,4.2,ESE,SW,VERY_STEEP,4.3,215
2024,05,13,22,56,1.1,0.3,10.5,1.0,4.0,E,SSW,VERY_STEEP,4.3,209
2024,05,13,22,26,1.1,0.3,10.5,1.0,9.9,ESE,E,AVERAGE,4.4,87
2024,05,13,21,56,1.0,0.3,13.3,1.0,9.1,ESE,E,AVERAGE,4.4,85
2024,05,13,21,26,1.0,0.3,10.5,1.0,9.9,E,E,AVERAGE,4.5,88
2024,05,13,20,56,1.0,0.3,10.5,1.0,9.1,E,E,AVERAGE,4.5,95
2024,05,13,20,26,1.0,0.4,10.5,0.9,9.1,E,E,AVERAGE,4.8,85
2024,05,13,19,56,1.0,0.4,10.5,1.0,9.9,E,E,AVERAGE,4.8,88
2024,05,13,19,26,0.9,0.4,13.3,0.9,9.9,ESE,E,AVERAGE,4.9,85
2024,05,13,18,56,0.9,0.3,11.1,0.8,9.9,ESE,E,AVERAGE,4.9,88
2024,05,13,18,26,0.9,0.3,10.5,0.9,9.9,E,E,AVERAGE,5.0,88
2024,05,13,17,56,0.9,0.3,10.5,0.9,9.1,E,E,AVERAGE,4.8,91
2024,05,13,17,26,0.9,0.4,14.3,0.8,9.9,ESE,E,AVERAGE,5.0,81
2024,05,13,16,56,0.9,0.4,10.5,0.8,9.1,E,E,AVERAGE,5.2,80
2024,05,13,16,26,1.0,0.4,10.5,0.9,9.9,E,E,AVERAGE,5.7,81
2024,05,13,15,56,0.9,0.3,13.3,0.9,8.3,ESE,E,AVERAGE,5.4,85
2024,05,13,15,26,1.0,0.4,10.5,0.9,9.9,E,E,AVERAGE,5.9,84
2024,05,13,14,56,1.1,0.4,10.5,1.0,9.1,E,E,AVERAGE,6.5,81
2024,05,13,14,26,1.0,0.4,10.5,1.0,8.3,E,E,AVERAGE,6.7,84
2024,05,13,13,56,1.0,0.4,10.5,0.9,9.1,E,ENE,AVERAGE,7.1,78
2024,05,13,13,26,1.0,0.3,10.5,1.0,9.1,E,E,AVERAGE,7.1,83
2024,05,13,12,56,0.9,0.4,13.3,0.9,9.1,ESE,E,AVERAGE,6.9,85
2024,05,13,12,26,1.0,0.4,10.5,0.9,9.1,E,E,AVERAGE,7.3,80
2024,05,13,11,56,1.1,0.5,10.5,1.0,9.9,ENE,ENE,AVERAGE,7.6,77
2024,05,13,11,26,1.1,0.4,10.5,1.0,9.1,E,E,AVERAGE,7.2,85
2024,05,13,10,56,1.1,0.4,10.5,1.1,9.9,E,E,AVERAGE,7.5,84
2024,05,13,10,26,1.1,0.5,10.5,1.0,9.9,E,E,AVERAGE,7.3,83
2024,05,13,09,56,1.0,0.5,10.5,0.9,9.9,E,E,AVERAGE,7.1,83
2024,05,13,09,26,1.0,0.5,11.1,1.0,9.9,E,E,AVERAGE,7.0,81
2024,05,13,08,56,1.0,0.5,10.5,0.9,9.1,ENE,E,AVERAGE,6.6,76
2024,05,13,08,26,1.0,0.5,10.5,0.9,9.1,E,E,AVERAGE,6.4,81
2024,05,13,07,56,1.0,0.4,10.5,0.9,9.9,E,E,AVERAGE,6.3,80
2024,05,13,07,26,1.0,0.5,10.5,0.9,9.9,ENE,E,AVERAGE,6.8,80
2024,05,13,06,56,1.0,0.5,10.5,0.9,9.1,E,E,AVERAGE,6.5,85
2024,05,13,06,26,1.0,0.4,11.1,1.0,9.1,E,E,AVERAGE,6.8,87
2024,05,13,05,56,1.0,0.4,12.5,0.9,8.3,ESE,E,AVERAGE,6.8,84
2024,05,13,05,26,1.2,0.5,10.5,1.1,9.1,E,E,AVERAGE,7.2,81
2024,05,13,04,56,1.1,0.5,10.5,1.0,9.1,E,E,AVERAGE,7.0,83
2024,05,13,04,26,1.2,0.4,10.5,1.1,8.3,ENE,E,AVERAGE,6.8,85
2024,05,13,03,56,1.2,0.5,10.5,1.1,9.1,ENE,E,AVERAGE,6.9,81
2024,05,13,03,26,1.2,0.5,10.5,1.1,9.1,ENE,E,AVERAGE,6.9,83
2024,05,13,02,56,1.1,0.4,11.1,1.1,9.9,E,E,AVERAGE,6.5,81
2024,05,13,02,26,1.2,0.4,10.5,1.1,9.1,E,E,AVERAGE,6.5,81
2024,05,13,01,56,1.1,0.4,10.5,1.0,8.3,E,E,AVERAGE,6.1,90
2024,05,13,01,26,1.1,0.4,10.5,1.0,9.1,ENE,E,AVERAGE,6.2,81
2024,05,13,00,56,1.2,0.4,11.1,1.1,8.3,E,E,AVERAGE,6.4,87
2024,05,13,00,26,1.2,0.4,11.8,1.2,9.1,E,E,AVERAGE,6.4,81
2024,05,12,23,56,1.2,0.3,11.1,1.1,8.3,E,E,AVERAGE,6.1,85
2024,05,12,23,26,1.2,0.4,10.5,1.1,9.1,E,ENE,AVERAGE,6.2,76
2024,05,12,22,56,1.3,0.4,11.1,1.2,9.1,ENE,E,AVERAGE,6.3,87
2024,05,12,22,26,1.2,0.4,14.3,1.2,9.1,E,E,AVERAGE,6.2,84
2024,05,12,21,56,1.2,0.4,10.5,1.2,9.1,E,E,AVERAGE,5.9,81
2024,05,12,21,26,1.3,0.4,10.5,1.2,8.3,E,E,AVERAGE,6.2,81
2024,05,12,20,56,1.2,0.4,14.3,1.2,8.3,ESE,E,AVERAGE,5.8,81
2024,05,12,20,26,1.2,0.3,14.3,1.1,8.3,ESE,E,AVERAGE,5.6,88
2024,05,12,19,56,1.3,0.4,10.5,1.3,9.1,E,E,AVERAGE,5.7,83
