#YY,MM,DD,hh,mm,WVHT,SwH,SwP,WWH,WWP,SwD,WWD,STEEPNESS,APD,MWD
2024,05,10,18,10,1.7,MM,MM,MM,MM,MM,MM,,MM,304
2024,05,10,17,10,1.8,MM,MM,MM,MM,MM,MM,,MM,301
2024,05,10,15,10,1.9,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,10,14,10,1.9,MM,MM,MM,MM,MM,MM,,MM,304
2024,05,10,13,10,2.1,MM,MM,MM,MM,MM,MM,,MM,305
2024,05,10,12,10,2.2,MM,MM,MM,MM,MM,MM,,MM,308
2024,05,10,11,10,2.2,MM,MM,MM,MM,MM,MM,,MM,309
2024,05,10,10,10,2.4,MM,MM,MM,MM,MM,MM,,MM,310
2024,05,10,09,10,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,302
2024,05,10,08,10,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,308
2024,05,10,07,10,2.1,MM,MM,MM,MM,MM,MM,,MM,302
2024,05,10,06,10,2.1,MM,MM,MM,MM,MM,MM,,MM,299
2024,05,10,04,10,1.9,MM,MM,MM,MM,MM,MM,,MM,322
2024,05,10,03,10,2.0,MM,MM,MM,MM,MM,MM,,MM,325
2024,05,10,00,10,2.0,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,09,23,10,1.9,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,09,22,10,1.9,MM,MM,MM,MM,MM,MM,,MM,331
2024,05,09,21,10,1.8,MM,MM,MM,MM,MM,MM,,MM,334
2024,05,09,20,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,332
2024,05,09,18,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,329
2024,05,09,17,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,329
2024,05,09,15,10,1.9,MM,MM,MM,MM,MM,MM,,MM,330
2024,05,09,14,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,MM,334
2024,05,09,13,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,MM,334
2024,05,09,12,10,2.3,MM,MM,MM,MM,MM,MM,STEEP,MM,336
2024,05,09,11,10,2.1,MM,MM,MM,MM,MM,MM,,MM,339
2024,05,09,10,10,2.1,MM,MM,MM,MM,MM,MM,,MM,336
2024,05,09,09,10,2.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,336
2024,05,09,08,10,2.3,MM,MM,MM,MM,MM,MM,STEEP,MM,342
2024,05,09,07,10,2.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,345
2024,05,09,06,10,2.7,MM,MM,MM,MM,MM,MM,STEEP,MM,343
2024,05,09,05,10,2.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,342
2024,05,09,04,10,2.8,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,338
2024,05,09,03,10,2.9,MM,MM,MM,MM,MM,MM,,MM,333
2024,05,09,02,10,2.6,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,09,01,10,2.5,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,09,00,10,2.7,MM,MM,MM,MM,MM,MM,,MM,329
2024,05,08,23,10,2.6,MM,MM,MM,MM,MM,MM,,MM,324
2024,05,08,22,10,2.3,MM,MM,MM,MM,MM,MM,,MM,328
2024,05,08,21,10,2.3,MM,MM,MM,MM,MM,MM,,MM,319
2024,05,08,20,10,2.2,MM,MM,MM,MM,MM,MM,,MM,317
2024,05,08,19,10,2.4,MM,MM,MM,MM,MM,MM,,MM,312
2024,05,08,18,10,2.3,MM,MM,MM,MM,MM,MM,,MM,307
2024,05,08,17,10,2.3,MM,MM,MM,MM,MM,MM,,MM,299
2024,05,08,16,10,2.2,MM,MM,MM,MM,MM,MM,,MM,309
2024,05,08,15,10,2.3,MM,MM,MM,MM,MM,MM,,MM,302
2024,05,08,14,10,2.7,MM,MM,MM,MM,MM,MM,,MM,304
2024,05,08,13,10,2.8,MM,MM,MM,MM,MM,MM,,MM,303
2024,05,08,12,10,2.7,MM,MM,MM,MM,MM,MM,,MM,306
2024,05,08,11,10,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,MM,306
2024,05,08,10,10,2.9,MM,MM,MM,MM,MM,MM,,MM,304
2024,05,08,09,10,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,309
2024,05,08,08,10,3.0,MM,MM,MM,MM,MM,MM,,MM,303
2024,05,08,07,10,3.3,MM,MM,MM,MM,MM,MM,,MM,309
2024,05,08,06,10,2.5,MM,MM,MM,MM,MM,MM,,MM,296
2024,05,08,05,10,3.0,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,08,04,10,2.8,MM,MM,MM,MM,MM,MM,,MM,301
2024,05,08,03,10,2.5,MM,MM,MM,MM,MM,MM,,MM,299
2024,05,08,02,10,2.6,MM,MM,MM,MM,MM,MM,,MM,296
2024,05,08,01,10,2.7,MM,MM,MM,MM,MM,MM,,MM,300
2024,05,07,21,10,2.8,MM,MM,MM,MM,MM,MM,,MM,291
2024,05,07,20,10,3.1,MM,MM,MM,MM,MM,MM,,MM,293
2024,05,07,18,10,2.8,MM,MM,MM,MM,MM,MM,AVERAGE,MM,285
2024,05,07,17,10,2.7,MM,MM,MM,MM,MM,MM,AVERAGE,MM,289
2024,05,07,16,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,MM,287
2024,05,07,15,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,MM,292
2024,05,07,14,10,2.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,286
2024,05,06,21,10,2.3,MM,MM,MM,MM,MM,MM,STEEP,MM,247
2024,05,06,20,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,MM,245
2024,05,06,19,10,2.3,MM,MM,MM,MM,MM,MM,STEEP,MM,225
2024,05,06,18,10,2.4,MM,MM,MM,MM,MM,MM,STEEP,MM,225
2024,05,06,17,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,MM,205
2024,05,06,16,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,MM,199
2024,05,06,15,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,MM,211
2024,05,06,14,10,2.8,MM,MM,MM,MM,MM,MM,STEEP,MM,189
2024,05,06,13,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,MM,200
2024,05,06,12,10,2.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,205
2024,05,06,11,10,3.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,211
2024,05,06,10,10,3.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,214
2024,05,06,09,10,3.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,228
2024,05,06,08,10,2.7,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,232
2024,05,06,07,10,2.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,241
2024,05,06,06,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,MM,257
2024,05,06,05,10,2.5,MM,MM,MM,MM,MM,MM,STEEP,MM,256
2024,05,06,04,10,2.5,MM,MM,MM,MM,MM,MM,AVERAGE,MM,261
2024,05,06,03,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,MM,261
2024,05,06,02,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,MM,259
2024,05,05,16,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,MM,267
2024,05,05,15,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,MM,267
2024,05,05,14,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,MM,270
2024,05,05,13,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,MM,271
2024,05,05,12,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,MM,270
2024,05,05,11,10,2.2,MM,MM,MM,MM,MM,MM,STEEP,MM,277
2024,05,05,10,10,2.2,MM,MM,MM,MM,MM,MM,AVERAGE,MM,274
2024,05,05,09,10,2.1,MM,MM,MM,MM,MM,MM,STEEP,MM,277
2024,05,05,08,10,2.1,MM,MM,MM,MM,MM,MM,AVERAGE,MM,282
2024,05,05,07,10,2.0,MM,MM,MM,MM,MM,MM,AVERAGE,MM,278
2024,05,05,06,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,MM,278
2024,05,05,05,10,2.3,MM,MM,MM,MM,MM,MM,STEEP,MM,279
2024,05,05,04,10,2.0,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,281
2024,05,05,03,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,282
2024,05,05,02,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,277
2024,05,05,01,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,282
2024,05,05,00,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,287
2024,05,04,23,10,1.7,MM,MM,MM,MM,MM,MM,STEEP,MM,284
2024,05,04,22,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,MM,285
2024,05,04,21,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,277
2024,05,04,20,10,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,277
2024,05,04,19,10,1.5,MM,MM,MM,MM,MM,MM,STEEP,MM,284
2024,05,04,18,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,MM,268
2024,05,04,17,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,MM,271
2024,05,04,16,10,1.4,MM,MM,MM,MM,MM,MM,STEEP,MM,266
2024,05,04,15,10,1.4,MM,MM,MM,MM,MM,MM,STEEP,MM,266
2024,05,04,14,10,1.4,MM,MM,MM,MM,MM,MM,STEEP,MM,264
2024,05,04,13,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,263
2024,05,04,12,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,258
2024,05,04,11,10,1.3,MM,MM,MM,MM,MM,MM,STEEP,MM,266
2024,05,04,10,10,1.3,MM,MM,MM,MM,MM,MM,AVERAGE,MM,253
2024,05,04,09,10,1.2,MM,MM,MM,MM,MM,MM,STEEP,MM,237
2024,05,04,08,10,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,MM,214
2024,05,04,07,10,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,219
2024,05,04,06,10,1.4,MM,MM,MM,MM,MM,MM,STEEP,MM,195
2024,05,04,05,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,191
2024,05,04,04,10,1.7,MM,MM,MM,MM,MM,MM,AVERAGE,MM,206
2024,05,04,03,10,1.8,MM,MM,MM,MM,MM,MM,STEEP,MM,199
2024,05,04,02,10,2.0,MM,MM,MM,MM,MM,MM,STEEP,MM,185
2024,05,03,22,10,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,205
2024,05,03,21,10,1.4,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,209
2024,05,03,20,10,1.2,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,205
2024,05,03,19,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,216
2024,05,03,18,10,1.1,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,221
2024,05,03,17,10,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,233
2024,05,03,16,10,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,242
2024,05,03,15,10,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,248
2024,05,03,14,10,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,257
2024,05,03,13,10,0.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,247
2024,05,03,12,10,1.0,MM,MM,MM,MM,MM,MM,AVERAGE,MM,254
2024,05,03,08,10,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,MM,258
2024,05,03,07,10,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,MM,253
2024,05,03,06,10,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,MM,256
2024,05,03,01,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,260
2024,05,03,00,10,1.5,MM,MM,MM,MM,MM,MM,STEEP,MM,261
2024,05,02,22,10,1.6,MM,MM,MM,MM,MM,MM,AVERAGE,MM,255
2024,05,02,21,10,1.9,MM,MM,MM,MM,MM,MM,AVERAGE,MM,254
2024,05,02,20,10,1.9,MM,MM,MM,MM,MM,MM,STEEP,MM,254
2024,05,02,19,10,1.5,MM,MM,MM,MM,MM,MM,AVERAGE,MM,243
2024,05,02,18,10,1.7,MM,MM,MM,MM,MM,MM,STEEP,MM,257
2024,05,02,17,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,257
2024,05,02,16,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,240
2024,05,02,15,10,1.8,MM,MM,MM,MM,MM,MM,STEEP,MM,245
2024,05,02,14,10,1.7,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,236
2024,05,02,13,10,1.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,231
2024,05,02,12,10,1.6,MM,MM,MM,MM,MM,MM,STEEP,MM,236
2024,05,02,11,10,1.5,MM,MM,MM,MM,MM,MM,STEEP,MM,230
2024,05,02,10,10,1.7,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,223
2024,05,02,09,10,1.9,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,230
2024,05,02,08,10,1.6,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,227
2024,05,02,07,10,1.5,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,237
2024,05,02,06,10,1.3,MM,MM,MM,MM,MM,MM,VERY_STEEP,MM,241
2024,05,02,05,10,1.1,MM,MM,MM,MM,MM,MM,,MM,264
2024,05,02,04,10,1.2,MM,MM,MM,MM,MM,MM,AVERAGE,MM,287
2024,05,02,03,10,1.3,MM,MM,MM,MM,MM,MM,,MM,285
2024,05,02,02,10,1.4,MM,MM,MM,MM,MM,MM,AVERAGE,MM,285
2024,05,01,23,10,1.4,MM,MM,MM,MM,MM,MM,,MM,292
2024,05,01,22,10,1.5,MM,MM,MM,MM,MM,MM,,MM,299
2024,05,01,21,10,1.6,MM,MM,MM,MM,MM,MM,,MM,301
